# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.603711161274307961e-01,1.194269451308609398e+00,2.572993297853650232e-02,1.733307370923212534e-02,7.466194373086507130e-02,5.342725565069705889e-05,2.345310274176847301e-02,5.043868915405987086e-03
1.751083546255906287e-01,1.634104710165295238e+00,2.419387350806597933e-02,1.999192397399027904e-02,7.480768770916977617e-02,4.644197904071453199e-05,2.404568651674571581e-02,4.706692236682130659e-03
1.778305556394247089e-01,2.114155357845693750e+00,3.145847065373054419e-02,1.472828016892596507e-02,9.223968104392467338e-02,5.778678135709910415e-05,2.810301117258416637e-02,4.861615480154786277e-03
1.679061101620968610e-01,2.689578640213210470e+00,3.401670031673251909e-02,1.207820749227547785e-02,7.673356109807687175e-02,3.539265663149441978e-05,2.167847565886034736e-02,6.140025209475241316e-03
1.741995601165052809e-01,2.611869860421488276e+00,3.090773833543929844e-02,1.021069872878651100e-02,6.437943769444944009e-02,3.306377601709002250e-05,2.098535185725825675e-02,5.787770537420047941e-03
1.807735164322802623e-01,2.357824100153978808e+00,3.435312459518695405e-02,1.076883773474117574e-02,8.244995984287922797e-02,3.420335824483577834e-05,2.458460027691669603e-02,5.829070275986308891e-03
1.916404328134254376e-01,4.285347541883826605e-01,2.539643837784169578e-02,1.666886172568082455e-02,6.902193779645181271e-02,5.207363557263534128e-05,2.139412162037733142e-02,5.048245826082493025e-03
1.774393250012314405e-01,2.183176800143770357e+00,3.145095578878932818e-02,1.451898874199061135e-02,7.799561383918812707e-02,5.104558778107882414e-05,2.412982048240618071e-02,4.613199245087263103e-03
1.718879860999375786e-01,2.217916970557519019e+00,3.002405902181821962e-02,1.103279902733283156e-02,7.260928572828968808e-02,6.088434244394122036e-05,2.743649279634076746e-02,5.766009562777436523e-03
1.819673603016519481e-01,1.894513576772692387e+00,2.968405143529971243e-02,1.570352843204394014e-02,8.901253874269358934e-02,2.856459896416225775e-05,2.491561229105759487e-02,5.538968543210896420e-03
1.778033421503342759e-01,2.083663331247580075e+00,3.045812271822417178e-02,1.308626502523019437e-02,7.476690084608626774e-02,5.023521645497905862e-05,2.384790534689053276e-02,5.118651163026780547e-03
1.704083654941730697e-01,1.840396959709508673e+00,2.443311368753009125e-02,2.291965238461315946e-02,9.196334933583552584e-02,3.169189774741075185e-05,2.426402971097053884e-02,5.649091309927909040e-03
1.764567772218201547e-01,2.721895009487321992e+00,3.347765244924340994e-02,1.225919187006123574e-02,8.290125139119686182e-02,5.545181639370836812e-05,2.695604826077076244e-02,4.666212934007808906e-03
1.722246066520465857e-01,2.388716242029380155e+00,2.814857256786176820e-02,1.494554828895776170e-02,6.401741050192494287e-02,4.855159648242317007e-05,2.115159502977901479e-02,4.961289100248536706e-03
1.750758707337921050e-01,2.787941038664681237e+00,3.101806375261494803e-02,1.744195704719637280e-02,9.454325604567991037e-02,5.409507879645542716e-05,2.839626961010224132e-02,5.221299954604281465e-03
1.868941739998781770e-01,2.105772723094512688e+00,3.090888463117117888e-02,1.563815191148667377e-02,9.984830983253736858e-02,5.987441496277798916e-05,2.991409780665135049e-02,5.396781176469041437e-03
1.866071587633681972e-01,1.985937547458138885e+00,2.508574406538234547e-02,1.868063095624511449e-02,7.631240180166695697e-02,2.849379914486961242e-05,2.416013435967728426e-02,4.863388319345521987e-03
1.645524676820653009e-01,1.508646229110289116e+00,3.363225737281795580e-02,1.357970754277661174e-02,9.532215212354827605e-02,5.359802279415640491e-05,2.963741477248250239e-02,4.733967865643634414e-03
1.938375464441043083e-01,5.347137631504860211e-01,2.427315934644798390e-02,1.522417846099746036e-02,6.416905332961302111e-02,5.999249717722413141e-05,2.114342976988629191e-02,5.986005162130517317e-03
1.548341170244732501e-01,1.025816535255247519e+00,2.576891425808443270e-02,1.777933369702468236e-02,6.730132472772530627e-02,5.473300142308818193e-05,2.249567513040084954e-02,4.832812300502810701e-03
1.831763527280648174e-01,3.038679299738919148e+00,2.792113395545308546e-02,1.771614707007539494e-02,7.865682877879168200e-02,4.973805281351189559e-05,2.575131447238230425e-02,4.887794956953880714e-03
1.562467600066491658e-01,1.192907354989334756e+00,2.382240183047565005e-02,1.687255171660631894e-02,5.241021057266399830e-02,5.125838794371154785e-05,2.277763752293437971e-02,4.473918380960050303e-03
1.782208988032378538e-01,2.778531427470489756e+00,2.476748295122808280e-02,1.558602503282989667e-02,6.205472915426100966e-02,3.475776190740871829e-05,2.334022331022682015e-02,4.274140096570237107e-03
1.777515835956832713e-01,2.137672061580857097e+00,2.526623150762889042e-02,1.507758619200052878e-02,5.613607884645441248e-02,3.838558678166985647e-05,2.090733831793638309e-02,3.960809843784825895e-03
1.806367743965326400e-01,2.198654542300630510e+00,2.956845503367450806e-02,1.271329040581301202e-02,6.818318608280893312e-02,4.301653731443687013e-05,2.218870503774689196e-02,3.825755066771202410e-03
1.798531599953879512e-01,2.312323391210229673e+00,2.639145121387719006e-02,1.629252773708514054e-02,6.721593779254872447e-02,3.167086149132675529e-05,2.043085478433757582e-02,5.827493136842607988e-03
1.852468961834702055e-01,2.336071066369954874e+00,2.934816489871056380e-02,1.371533623909920556e-02,7.617498677612720426e-02,3.515010317505161240e-05,2.309266263157083721e-02,6.262779053094516199e-03
1.766198594681526457e-01,2.135486157398036156e+00,2.338833706393506767e-02,1.700205092313782432e-02,4.014542980824491875e-02,5.253384629652587984e-05,1.763319097939285499e-02,5.113907031953761687e-03
1.643992149266283176e-01,2.238401118372657539e+00,2.382024114640840864e-02,2.146686313396544560e-02,6.038548900396185914e-02,5.292712639231811697e-05,2.183902916901872895e-02,5.704925810117334774e-03
1.912410473923285281e-01,1.857417954497340429e-01,2.985065981492471612e-02,1.437895625787996047e-02,8.560549978767161006e-02,5.811830902316310544e-05,2.787563341363353750e-02,4.973410973604498395e-03
1.846934907283566130e-01,2.236304072133389109e+00,2.544225033951170653e-02,1.186494137352974744e-02,4.580397320756583734e-02,2.992567184199883509e-05,1.847034383542288036e-02,4.037333016564293060e-03
1.872382543558735457e-01,2.049364554131582583e+00,2.710105506387744737e-02,1.226034866741902360e-02,5.616076845684298685e-02,3.429629736453442267e-05,1.990375771674742986e-02,4.020185967344590619e-03
1.857289004841349844e-01,2.380550723349993181e+00,2.699179611507658214e-02,1.388474082564768002e-02,5.165261209741796311e-02,3.435931323514605356e-05,1.842246676028802196e-02,4.579996692495984408e-03
1.779907923306678907e-01,2.683661572854504129e+00,2.541959204360599162e-02,1.900288433756229176e-02,5.940516582908807880e-02,5.281719142706706817e-05,2.139978696658626292e-02,3.796126756578894947e-03
1.769127080725770573e-01,2.090628575204257267e+00,2.275739233437181278e-02,1.813666853162723691e-02,5.060780199070431806e-02,3.684914734624600264e-05,2.042369030613771716e-02,4.218858572940244536e-03
1.750097091188088372e-01,1.468368308157973701e+00,2.788048633802816048e-02,1.506302554866681062e-02,6.402716903908153845e-02,5.195312782053179647e-05,2.089734728175259015e-02,5.149474103945910278e-03
1.768409900167622895e-01,2.296069404359895483e+00,2.463850580949775160e-02,1.441414095331493457e-02,5.128489590293646566e-02,4.516265846089390193e-05,1.952875609968056370e-02,5.304690248749009164e-03
1.736518831292249432e-01,2.372194301377847481e+00,2.511988391645624333e-02,1.750145732632852127e-02,4.860918130724065089e-02,5.695452332473232123e-05,1.969200105275012783e-02,4.513021230904497652e-03
1.764595407020628226e-01,2.232926732604617381e+00,2.477691432896580656e-02,2.041777115459639941e-02,7.535793620421381289e-02,4.531935725822131521e-05,2.338713024993184508e-02,5.981378602849499355e-03
1.762701061202117114e-01,2.063155797814980374e+00,2.776115025678633705e-02,1.915601386974912640e-02,9.099389574359457999e-02,5.000813361076787559e-05,2.519903131733706309e-02,5.748453873888622646e-03
1.601222785990516206e-01,1.280680567026663885e+00,3.308965128040969317e-02,1.373195900830716763e-02,8.519021237240452515e-02,5.343218930065688881e-05,2.400130224922578104e-02,5.725510433514670837e-03
1.701145758487753734e-01,1.317758766936335757e+00,3.141499181016494530e-02,1.661751821256895675e-02,8.810697222493953096e-02,5.809952812260307065e-05,2.479794087078430673e-02,5.841826504247498407e-03
1.804040503194060119e-01,2.171991867481394056e+00,2.305015464059803620e-02,1.709936550808940567e-02,4.157036758400555615e-02,5.455787751592239997e-05,1.984876408299433848e-02,3.677714939542366546e-03
1.858005654956023378e-01,3.022407152258401286e+00,3.087042705925887448e-02,1.305868079549615986e-02,7.916507932196402419e-02,3.018178658786253044e-05,2.468332128624745742e-02,3.928813000344045722e-03
1.815477943622543777e-01,2.272430740740191357e+00,3.027582180055863811e-02,1.297040917473885752e-02,7.556978085090836073e-02,1.983414756601407212e-05,2.252907701644110694e-02,4.099066737165694106e-03
1.662079192231552538e-01,1.663519864198390152e+00,2.518235366463099367e-02,1.738095507682546614e-02,7.439872721141355116e-02,5.061803336824376469e-05,2.511729363816507868e-02,4.765561356543181887e-03
1.837677555745883817e-01,1.908288893226752991e+00,2.751779364774045375e-02,1.402954189336620347e-02,6.996380304859391164e-02,1.954164255741955948e-05,2.137992657637434110e-02,4.829578138497362186e-03
1.810906440767253989e-01,2.392373838845381240e+00,2.535957254637758590e-02,1.660188972064735591e-02,5.936694277341769688e-02,5.817227507940104836e-05,2.147422007951922326e-02,3.777549567616261122e-03
1.784916523065101790e-01,2.430498856279621478e+00,2.993383872549246205e-02,1.435443400333162242e-02,7.738707179173345829e-02,3.533969971729492368e-05,2.548314816891456350e-02,3.939728135834137321e-03
1.845031950137238641e-01,2.206206497974941172e+00,3.048548631752054372e-02,1.735099632615480850e-02,1.048616150248184720e-01,2.534555544521953496e-05,2.955802681563765924e-02,4.885631808442879136e-03
1.663234881158693890e-01,2.098383168862302472e+00,2.764624154693150551e-02,1.351885687737829425e-02,5.760325208139868702e-02,5.091003779178415262e-05,2.236248224268794216e-02,4.543704647914603885e-03
1.837732964229352728e-01,2.312831188863918808e+00,2.379857900840665758e-02,1.993223760814841553e-02,5.468858949467516467e-02,4.160827226169099452e-05,1.854091423219556001e-02,5.441494882952559869e-03
1.716701378729064142e-01,2.620318235342706803e+00,2.632609252814452003e-02,1.724231478388002850e-02,4.859370486411626611e-02,3.699859944535210113e-05,1.928940131770760097e-02,4.081671737034772013e-03
1.756013224730706979e-01,2.563927979568473514e+00,2.409832841038242468e-02,1.772407730397596720e-02,4.466521124096523715e-02,3.492101093315337613e-05,1.923752633810851126e-02,4.033561066709453677e-03
1.922965070200888804e-01,4.304686600292388921e-01,2.636578474210837103e-02,1.756712583040006756e-02,7.988195629589076030e-02,5.426275933968235612e-05,2.289960567908179076e-02,5.334211876557161218e-03
1.720814194669376407e-01,2.071568714713412973e+00,2.439424058442570681e-02,1.462633106698038588e-02,5.265898136482511510e-02,5.665566997303181091e-05,2.205310407360852945e-02,4.758478871734770320e-03
1.568508825271931750e-01,1.362697170173430061e+00,2.503239852941739618e-02,1.663278423085421190e-02,6.322635789257866068e-02,5.331597157311979509e-05,2.318854754627586515e-02,4.427251848059829062e-03
1.773195686979437691e-01,1.627875068370406630e+00,3.008478626117350521e-02,1.250065429958028933e-02,7.087903340692756904e-02,5.345511997568857274e-05,2.404063453087085939e-02,4.569227556662021524e-03
1.810770735620393090e-01,2.218101665133295430e+00,2.792132654579627601e-02,1.558214398336816610e-02,7.309325115339944390e-02,5.753622956393850276e-05,2.360066509708398652e-02,6.043050245243195874e-03
1.679224402789512849e-01,2.421756119143585906e+00,2.734422717747605688e-02,1.307781411912774944e-02,6.102642338166826969e-02,5.218600120061876507e-05,2.056440083500971072e-02,6.106689603498660981e-03
1.768436780179614420e-01,2.573383778461245885e+00,3.097093083091785257e-02,1.140863074737037859e-02,6.777384827502096198e-02,4.497014531795916138e-05,2.139391634931611663e-02,6.274958330786873338e-03
1.695250044727952266e-01,2.315401258466330159e+00,2.408889322142716838e-02,1.683342855980928671e-02,4.252667249948926392e-02,5.073725499718847721e-05,1.885926953037665374e-02,4.081491713833307160e-03
1.626404287069068144e-01,1.961581406149859763e+00,2.590189769000511566e-02,1.705707014510020325e-02,7.041423635708835005e-02,5.837294321644983277e-05,2.379241605749459615e-02,4.513513625537562968e-03
1.718299007411353829e-01,2.438601451731245540e+00,2.446960569947712397e-02,1.794923684301563335e-02,4.637129250624425630e-02,5.620168193967681907e-05,1.925789690597268233e-02,3.631317423795965560e-03
1.567976953663511863e-01,1.523410375800512639e+00,3.116412887486894392e-02,1.450892305580991914e-02,8.520138157565740333e-02,5.471359939086726479e-05,2.588490287500322048e-02,5.689994974282780622e-03
1.749982489662967045e-01,2.099219401742033142e+00,2.568092798894671194e-02,1.549072258983904063e-02,6.781462925853645740e-02,2.702804922680077297e-05,2.243072693887586400e-02,4.793182738760291654e-03
1.489487731137792148e-01,1.376800909427740915e+00,3.366174538333622374e-02,1.295551603635416299e-02,9.023774833559249087e-02,6.315506985306311341e-05,2.651124981365642411e-02,5.700472383348172481e-03
1.897902145045230471e-01,2.546575704967414921e+00,3.108715800053809403e-02,1.214192144326800907e-02,7.178620636344061612e-02,3.825781276691463952e-05,2.097838136656063682e-02,5.645945806845255842e-03
1.898447737648430722e-01,2.783953382239698460e+00,3.128368456151952443e-02,1.287656423887937295e-02,7.006961111172317624e-02,3.757545618599574932e-05,1.966733564642653143e-02,5.533331538835316483e-03
1.832852238598171035e-01,1.999278433013526035e+00,2.626488188248858949e-02,1.617140393455023320e-02,7.187628183472974386e-02,3.533293663758405457e-05,2.235048883094081090e-02,4.892439448939911451e-03
1.806998413041546736e-01,1.481481745742583511e+00,3.449227374646556682e-02,1.163749868822406587e-02,8.282063606081005447e-02,5.746626469472392506e-05,2.632727338599358952e-02,4.589973825216456596e-03
1.838279842419050236e-01,2.465317025970431342e+00,2.326507872421098785e-02,2.083216654352008229e-02,5.737003045984272881e-02,3.821895867677055597e-05,2.080437711771973563e-02,4.481504496695477152e-03
1.789562297858217077e-01,2.168271331942599023e+00,2.758718534408392820e-02,1.694531999372581033e-02,8.256490711766956148e-02,5.628200352575189589e-05,2.514791520359187932e-02,6.248361646378822014e-03
1.612824572222604780e-01,1.596167760270823077e+00,3.313235666849136118e-02,1.303862502578642148e-02,7.813057678660621785e-02,5.305254779937856457e-05,2.444978278102102540e-02,4.319668306234633604e-03
1.894379698406662982e-01,2.061212101651385797e+00,3.519854563354995330e-02,1.232932607785347003e-02,9.071385355620210922e-02,5.076854633990652161e-05,2.668289179969266650e-02,5.495422171921126447e-03
1.484008689815647652e-01,1.430024918218041785e+00,2.815571232053054943e-02,9.812712830494490363e-03,5.435641332653660257e-02,5.557036046520116352e-05,2.084337016415226812e-02,5.193240058468555527e-03
1.710659544288140044e-01,1.902366584746995715e+00,3.822444194311880317e-02,1.172150299331751674e-02,9.835007855235926300e-02,4.332833031347657887e-05,2.790293181707270004e-02,6.265743060207452572e-03
1.565229868566983262e-01,1.526602405170301990e+00,3.314568341328514439e-02,1.134343485539004472e-02,6.857023228694614225e-02,5.493576107793069380e-05,1.986493756681668651e-02,6.195995365073454254e-03
1.771676080180390744e-01,2.394032725849242205e+00,2.255038342432741372e-02,1.954954442580220803e-02,3.813447668827602693e-02,2.505830094180154833e-05,1.825161265994105705e-02,3.961061380935643368e-03
1.756892023092384014e-01,2.396129586925340504e+00,3.647837959762179755e-02,1.115663983067770836e-02,8.477815349770348452e-02,4.449095992285274264e-05,2.761514843347412373e-02,4.030243666192407856e-03
1.661399985741909002e-01,2.153125508397306653e+00,2.849809485956811966e-02,1.471604947822727043e-02,7.279655084116087860e-02,4.444358806483996859e-05,2.266418708677056526e-02,5.209902502413539353e-03
1.807160096200803312e-01,2.221449622090651221e+00,3.334216230953228333e-02,1.435587664018264653e-02,9.437392758041877883e-02,4.208873613579052251e-05,2.850950059550896518e-02,5.483355897655478248e-03
1.784488892182072017e-01,2.081722907365784359e+00,2.732295124220484456e-02,1.491180222336341461e-02,6.795084926011278614e-02,4.889845281008716057e-05,2.068580220828019831e-02,6.542750286146493607e-03
1.724430846578264287e-01,2.607897023639336176e+00,3.156300841640410915e-02,1.624183709460816361e-02,9.222647211507641052e-02,3.055025764999775607e-05,2.767957577992100765e-02,4.877283459685278176e-03
1.832742896807231792e-01,2.570140234226024667e+00,2.587447487557443040e-02,2.217214332825936593e-02,8.967483779382401377e-02,4.012069247942850358e-05,2.496770968782628664e-02,5.432466127201920382e-03
1.797693524038102009e-01,2.483501844490546340e+00,2.542741180267612394e-02,1.634021201138392484e-02,4.593142041708182799e-02,4.961283486556547257e-05,1.918843990663553212e-02,3.379319741726143165e-03
1.688438171933905052e-01,1.768655788817345753e+00,3.043047296987545086e-02,1.205456738995135460e-02,7.557629425075919338e-02,3.984930131489063831e-05,2.521826959811374405e-02,4.286503911091817977e-03
1.757189332258753123e-01,2.104100816685648745e+00,2.627203153152338211e-02,1.595838590675584256e-02,6.798289228307065335e-02,4.549451511993260515e-05,2.052258889567486200e-02,6.558466986127686228e-03
1.767026300709700071e-01,3.007250985499504647e+00,2.732408732123079234e-02,1.437073430457159150e-02,5.897097458741213521e-02,4.723448236541708168e-05,2.148949575607463081e-02,5.965469796406510337e-03
1.809922322259178429e-01,2.494630949953291044e+00,2.227561996775852607e-02,2.001059345353526850e-02,5.176212186026170337e-02,4.820368693642279633e-05,2.019889678069730979e-02,5.535023237361417874e-03
1.863461674500529741e-01,1.957655156234981764e+00,2.828390307711295751e-02,1.703259989617777331e-02,9.447862786420202497e-02,3.348595860581019776e-05,2.505305630396808050e-02,6.388752424509256019e-03
1.861851588889020526e-01,2.513343809930001171e+00,2.693447217988003545e-02,1.717069614657644808e-02,7.880463597216773308e-02,4.267914499380470527e-05,2.596178843636467309e-02,3.686876331505706521e-03
1.859414612383497034e-01,3.019704241852502413e+00,2.844149740876355734e-02,1.657541229164350566e-02,8.147498205606933108e-02,3.356121784282815337e-05,2.762113612085670411e-02,3.846651037512185609e-03
1.686274415092318957e-01,1.984565732448227759e+00,2.912022085401791069e-02,1.587501704075862732e-02,7.896344787532869058e-02,3.365217102367475734e-05,2.374723935211154810e-02,6.025853272778551768e-03
1.844458292396208843e-01,3.000926210592415710e+00,3.253191939407745759e-02,1.266943322284054541e-02,8.231213343324760012e-02,3.902162167651353610e-05,2.543546656276494261e-02,4.259512254948783459e-03
1.727513972917187890e-01,1.382901274832142979e+00,3.525851932303077085e-02,1.328446915374740037e-02,9.371447555687437148e-02,3.943542602672492255e-05,2.543207268352471254e-02,5.814932237532512843e-03
1.898178650719010152e-01,2.506379472735578595e+00,3.580671474771865426e-02,1.242958622574662046e-02,9.339476434218609013e-02,3.910912623436715803e-05,2.764284857555007399e-02,4.458263744433653246e-03
1.758223025037996545e-01,1.880207293753121789e+00,3.283133749925578465e-02,1.240984039425547907e-02,9.160774166831343879e-02,2.849650501911750076e-05,2.604597995283608469e-02,5.133883938727498188e-03
1.844891298932327395e-01,2.539484093311438428e+00,2.572240591192455350e-02,1.557611958507318720e-02,7.146108529708712631e-02,2.687931531939022857e-05,2.157161098808959426e-02,6.354177692321742385e-03
1.665557302944081219e-01,1.680164286556994124e+00,2.978543319303351283e-02,1.382206888868349991e-02,7.893489538291081908e-02,3.370999759815597089e-05,2.539563449609921059e-02,4.846147946910634406e-03
1.836594020542440531e-01,1.909234498620528075e+00,3.046331783748836008e-02,1.233529553155633153e-02,8.745285154631925184e-02,1.744830213839468623e-05,2.691193556769777562e-02,4.270326207400473167e-03
1.704367834705520224e-01,1.878080214104285606e+00,2.914096899221721437e-02,1.750105893160513321e-02,9.705313166743072262e-02,4.704797892920642628e-05,2.714628358118916299e-02,6.728235929798859379e-03
1.785849983262293439e-01,1.939846460078258339e+00,3.258719247711820005e-02,9.924573758678667534e-03,8.257661384039577390e-02,2.807714579502811162e-05,2.506045111777688295e-02,5.983095203034048681e-03
1.662105486403972487e-01,1.581633375821515752e+00,3.432830613803018044e-02,1.384459221636070818e-02,9.784069961139446603e-02,4.084136009774016405e-05,3.147568159411929384e-02,4.369833182366648743e-03
1.526554557500788001e-01,2.062587538770067841e+00,2.939133990094192073e-02,1.718250219366295600e-02,8.278375891263790864e-02,5.169815174480714811e-05,2.460667190391749304e-02,5.950949470152345523e-03
1.796112064398976693e-01,1.941380991018613500e+00,2.379625193761694679e-02,1.821787978224954571e-02,6.647251403958730209e-02,2.041816754862916934e-05,2.149146279258954198e-02,5.679643533848823499e-03
1.478246021633383422e-01,1.458467363248069359e+00,2.908866734278472629e-02,1.482762786731803457e-02,7.935966757844037378e-02,4.723356665152267419e-05,2.705334690602551745e-02,4.812468251336408584e-03
