# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.525259486438007850e-01,3.277796819663422401e+00,3.650292814308672001e-02,1.349098289464557843e-02,2.652645814124478529e-01,4.379365921870285159e-05,3.365291646767065714e-02,4.968636472236021354e-03
1.409769929111122366e-01,3.496614732711506690e+00,3.481033110612598985e-02,1.102663609816081046e-02,2.266057957302536618e-01,3.139314622154548755e-05,2.658316000534245716e-02,5.034844966556907553e-03
1.616077235931554223e-01,2.512555674384070237e+00,3.297327742124602640e-02,1.130669413372534064e-02,2.093587243056775904e-01,4.189720646080609526e-05,2.454563363134652093e-02,4.444572397658733999e-03
1.314492039055203121e-01,3.274857187629355515e+00,3.392090892275669706e-02,1.070738230442075216e-02,1.992210000668333536e-01,4.919852438885496281e-05,2.308984529619050041e-02,6.050806282216794792e-03
1.395520105571565472e-01,3.292901145721814693e+00,3.274229253510271137e-02,1.021267465286054485e-02,2.076098115509177888e-01,2.962363376981852055e-05,2.170086747882938802e-02,6.732872006857061782e-03
1.550604174782078681e-01,3.449115690669293244e+00,2.991837125420701918e-02,1.396223470312677253e-02,2.297908789404135843e-01,4.198505556492830142e-05,2.451402921830597367e-02,6.203236213722810276e-03
1.596166281951304777e-01,3.027189935411173760e+00,3.799739067929409214e-02,1.173349299187290314e-02,2.501868564978675935e-01,5.402462381437299056e-05,3.039406369172840960e-02,5.375547464339189979e-03
1.375895716340027053e-01,2.777520453381039367e+00,2.749906903041844999e-02,1.403789222327208111e-02,2.125536524123489424e-01,4.431534917571814341e-05,2.650598182975760428e-02,4.789009461970685985e-03
1.238582583275972537e-01,2.880744449109919447e+00,2.863039894196132626e-02,1.026612716172379917e-02,1.584298038656261065e-01,4.374372272596475898e-05,1.864677650783399046e-02,6.378823674611833888e-03
1.331686822865030817e-01,3.097111753212562490e+00,3.766214574607167076e-02,1.061384253613525432e-02,2.227528735779910896e-01,4.703575527081745126e-05,2.418493930449149704e-02,6.028008295762896443e-03
1.544437126836077645e-01,2.978806147842987251e+00,2.944969820945869676e-02,9.402228489478373086e-03,1.672914365738882025e-01,4.001148295936622510e-05,2.154569312030889250e-02,4.525220191305988349e-03
1.462474621145666565e-01,2.903828908657083208e+00,3.763948503575393484e-02,1.090873837583726871e-02,2.368759504168873042e-01,4.957297860786481341e-05,2.790634809359033783e-02,5.933736262807524225e-03
1.472834539236165252e-01,2.864942826300209688e+00,3.948325238956887362e-02,8.130705716494837643e-03,2.200582018533416839e-01,5.063759844941411874e-05,2.421029305064676188e-02,6.377444521034500609e-03
1.603686191275806028e-01,3.321769913886501779e+00,3.929821440097523016e-02,9.206987868454093171e-03,2.218670198334109778e-01,4.808616198688901066e-05,2.388554713553267192e-02,6.338395602589167940e-03
1.552019769757660428e-01,3.247310955658252229e+00,2.993754546541805769e-02,1.469025905963026839e-02,2.429241980789806354e-01,3.317463052783543311e-05,2.711191810215871079e-02,5.104723987992392138e-03
1.219814697493559613e-01,2.695114956698412723e+00,2.980007542740546744e-02,9.536221895490047673e-03,1.580621967465972166e-01,5.205528873246533417e-05,1.955194908817825539e-02,5.668228560760388626e-03
1.394627153380555984e-01,3.378795567227304897e+00,3.136333008764492086e-02,1.254149585665809141e-02,2.126197822111706992e-01,5.642219356698092823e-05,2.505291783939735117e-02,5.835918810966836054e-03
1.163485140101418458e-01,2.897078759634745371e+00,3.167163684781099803e-02,1.488994368832371844e-02,2.435178196781201676e-01,4.462022523890675935e-05,2.984234237433071313e-02,5.245522937149370117e-03
1.365716089896954200e-01,3.197827069367074060e+00,3.764930289851490391e-02,1.030249492909057762e-02,2.238819992309998008e-01,4.932369318719278135e-05,2.613962776421665732e-02,5.838147785298543335e-03
1.221053562357701933e-01,3.085823809754498104e+00,2.912450782308664832e-02,1.424226825109610461e-02,2.061239978077081259e-01,4.540240774923237849e-05,2.368560190388278516e-02,5.481263646180463411e-03
1.503517032504169681e-01,3.735504438896080082e+00,2.644578013331736616e-02,1.368752974854076272e-02,1.733134644469945251e-01,4.345169762738045944e-05,2.069628799923236076e-02,5.418029943324729515e-03
1.493978212410055906e-01,3.462912885513889538e+00,3.448442659055892673e-02,1.203557987693133421e-02,2.453135987472623847e-01,4.156411152829878682e-05,2.930290409372058452e-02,5.577982255203726633e-03
1.500351117344823348e-01,3.886217811948562417e+00,2.678519070645938097e-02,1.392778463365642282e-02,1.906428874559125408e-01,5.389965880540854214e-05,2.321207029957732954e-02,5.144190632852206277e-03
1.475186008751566136e-01,3.593535565978078328e+00,3.154516018606485367e-02,1.220885427656861512e-02,2.194034448444104057e-01,3.572235242915331263e-05,2.685048487426672584e-02,4.754420845121545315e-03
1.632542451333199029e-01,3.597910085004120795e+00,3.274128033984535779e-02,1.426046414983973484e-02,2.593194821131299399e-01,3.725177316354464117e-05,2.951985482656504720e-02,5.548691448293121067e-03
1.660142430739335595e-01,3.516176906676207192e+00,3.239831856243462899e-02,1.454188988951802229e-02,2.621033015470936589e-01,4.137620028526750192e-05,3.071583510909719344e-02,5.405334167725260250e-03
1.588785981192379904e-01,3.703084987337347034e+00,3.709425504353499464e-02,1.266753718176385525e-02,2.545727255723524429e-01,4.603910567357316765e-05,3.085075469407094068e-02,5.268907156193321922e-03
1.330283429423126385e-01,3.588142025752457887e+00,2.825772543370545439e-02,1.474850927789834142e-02,2.179883174607578911e-01,4.717906999855674556e-05,2.604981967882701727e-02,5.572888119282639122e-03
1.597704152213940409e-01,3.233249610346356828e+00,3.791953415857410303e-02,1.245504420327460393e-02,2.565752681121865608e-01,5.305930018269120553e-05,3.242857514807677421e-02,5.173608601291651565e-03
1.525496076146267421e-01,3.720862805842796828e+00,2.673811984429215818e-02,1.230450967131415871e-02,1.556783547893928754e-01,5.978200560416831812e-05,2.062405359380266659e-02,5.705066958040398706e-03
