# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.375252489687219748e-02,2.201426622402694822e+00,3.660198941750216622e-02,2.983565359781401027e-02,2.556956967586633822e-01,4.183957882842659278e-05,2.417654042481596349e-02,3.539962652799506955e-03
5.577769710748779058e-02,2.379492606818744527e+00,3.330291753803710925e-02,3.101238584945136684e-02,2.609109395385618702e-01,3.866115687269070151e-05,2.463203862218394172e-02,3.498675058659390415e-03
5.111229370523939775e-02,1.115049453268552426e+00,3.475484808568733708e-02,3.135699787353636581e-02,2.926644046171721358e-01,5.811819523132485542e-05,2.688306099498774873e-02,4.113399031363196984e-03
6.451109488655357160e-02,1.848700329097622275e+00,3.693762181770671171e-02,3.168250719005793331e-02,3.464832591900170455e-01,6.396698669283044437e-05,3.222190077994568219e-02,3.356454084246312218e-03
5.622044999490168754e-02,2.071230350205506276e+00,3.789205588914322520e-02,3.563651285367304411e-02,3.085057659067192426e-01,5.496074234489850622e-05,2.871464267879196564e-02,3.260284363959950731e-03
5.235456624873951331e-02,1.454116433884681925e+00,3.349068289359204836e-02,2.794055171952128033e-02,2.773997673498992400e-01,5.273292621757251730e-05,2.497866477718553233e-02,4.542526766914656636e-03
5.108748633068595918e-02,1.287556243973074555e+00,3.317800476250917785e-02,2.652364566451956632e-02,2.737081001605858321e-01,5.024716704040355157e-05,2.467908436240413492e-02,4.548235762926753321e-03
5.108748633068595918e-02,1.287556243973074555e+00,3.317800476250917785e-02,2.652364566451956632e-02,2.737081001605858321e-01,5.024716704040355157e-05,2.467908436240413492e-02,4.548235762926753321e-03
4.827791186078988356e-02,1.272569740398628690e+00,3.216684912808012026e-02,2.706864597263372932e-02,2.683469217006824170e-01,4.981152713332257550e-05,2.486234587635543017e-02,4.544138294995352448e-03
5.862561254009390765e-02,2.314967796859078497e+00,3.530824101954433553e-02,3.090540244979139359e-02,2.817972995103519285e-01,4.038365513214193858e-05,2.631882996169339003e-02,3.147429818796661314e-03
5.689650077409046797e-02,2.173221262723166625e+00,3.544414523221783159e-02,2.853421578336527015e-02,2.787630500986607585e-01,4.214324649287088672e-05,2.646614122116595913e-02,3.164695910779871581e-03
5.334913160690531175e-02,1.608567780939820446e+00,3.656499329139174109e-02,3.035080069109977532e-02,2.880549321341679403e-01,4.147785134450218832e-05,2.706632609402519554e-02,3.134629973365396852e-03
5.388997414309922712e-02,1.742740726093234160e+00,3.891981023229900555e-02,2.144646777049264222e-02,2.789446013018357928e-01,5.261331509586319191e-05,2.496305459173106880e-02,4.522973343839024538e-03
6.293822158322927296e-02,2.023712347207465623e+00,3.650763663937427184e-02,3.376715845559818963e-02,3.258351052275236248e-01,3.599832895253244632e-05,2.946814738131414355e-02,2.894728775505749519e-03
6.119312119104206027e-02,1.762456767786506617e+00,3.439913636388067936e-02,3.310847764964387763e-02,3.432526895167625214e-01,5.186058355367904031e-05,2.988844423665784622e-02,4.485501230629768132e-03
5.028899283760915329e-02,1.470958574992641488e+00,4.041224842177097709e-02,3.534373452451491232e-02,2.919294365642701172e-01,5.337760949774653796e-05,2.805875054141676594e-02,3.180810822983395035e-03
5.043723986047347202e-02,1.701703238236852433e+00,4.005145660077378406e-02,2.869334748800012741e-02,2.775290745721371577e-01,4.670643721717343208e-05,2.625881782163484029e-02,3.451445509741829509e-03
5.304067465371353068e-02,1.912223375089348476e+00,3.762061826589956776e-02,3.155859159512795081e-02,2.813473239884869970e-01,4.487879052285026417e-05,2.644758152699806797e-02,3.375184848339344776e-03
6.103784792501843609e-02,1.447005617979258973e+00,3.230483086498521506e-02,2.929328425934853847e-02,3.435373696534308463e-01,5.230307292959833162e-05,2.957966284847300675e-02,4.582227530433359911e-03
5.712431197163978652e-02,1.881701902531174309e+00,3.429469263235718907e-02,3.076084878667939906e-02,3.204963052372847843e-01,4.860216346768129911e-05,2.738463698886968445e-02,4.979500912968670701e-03
5.253784795740023411e-02,2.167062705667780254e+00,3.421877861966719087e-02,3.327277123972715439e-02,2.998916997912002835e-01,4.747469435067113694e-05,2.598092075103824311e-02,5.154396267848955146e-03
6.614430637829718518e-02,1.933506682590515613e+00,3.278431340798510646e-02,2.850502494338730611e-02,3.206047968512716340e-01,4.878043007675602515e-05,2.936710111256447472e-02,3.204910786227756995e-03
6.151669291470359541e-02,1.811682010017801714e+00,3.938807372002483403e-02,3.244857029008203775e-02,3.352033658393213100e-01,6.652570210012149446e-05,3.188174649737794686e-02,3.149785462322817614e-03
5.344028491531246927e-02,1.923455619595500599e+00,3.442025721010734396e-02,3.303592727647328836e-02,2.993101180748542478e-01,5.123030119539763195e-05,2.626246160964229234e-02,4.881222167251562591e-03
5.558052300142130725e-02,1.726038079215773013e+00,4.193561814262466991e-02,2.634877126229097713e-02,3.125540872361808886e-01,5.747501901744290858e-05,2.870850049017884681e-02,3.824778322563063965e-03
5.441560615176656290e-02,1.881027008299727354e+00,3.554778951521540137e-02,3.251126545099553011e-02,3.134052899646487256e-01,4.826760299256141088e-05,2.702643602241196555e-02,4.847793533131334633e-03
5.341138499233672593e-02,1.891846396314055934e+00,3.573979134109592920e-02,3.220520784061112890e-02,3.101966669095372886e-01,4.795649488259270932e-05,2.714258943502844898e-02,4.792995643303535856e-03
6.232594196443209250e-02,1.860417790128277682e+00,3.598084533058541756e-02,2.509477303146882832e-02,3.041460721909136633e-01,5.591988007094581778e-05,2.726265617760644661e-02,3.942111336624579652e-03
5.354065235728082406e-02,1.660829463324219768e+00,3.452646747905147723e-02,3.129406846034406275e-02,3.069348667449799395e-01,5.599835198223259396e-05,2.708720050558673792e-02,4.825811541491669375e-03
5.259919121178779217e-02,1.497378353780044691e+00,3.570598961907526375e-02,2.966748153305125840e-02,3.070766214727081445e-01,5.447898439230455727e-05,2.696019310285171361e-02,4.820584829160137405e-03
