# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.023342702274122190e-01,2.405241965289777628e+00,2.430972849113690812e-02,1.428280582735802322e-02,1.412452525451153851e-01,5.624340913777331957e-05,2.382082514471856385e-02,6.068636365094464726e-03
1.377254263883707364e-01,3.187504962121806784e+00,2.902236987142026506e-02,1.687775975539151235e-02,1.523140436516848828e-01,5.787713538307053955e-05,2.306334197563844612e-02,5.849419467403622550e-03
1.385260082389497549e-01,3.079842012354291558e+00,2.626928322480373557e-02,1.782315762257010577e-02,1.415999976240215896e-01,5.593293706420989056e-05,2.295979973774108299e-02,5.729137049219395518e-03
1.014820603806996097e-01,2.048913992214584479e+00,3.106948184447035077e-02,1.203002510003294175e-02,1.501178833557687831e-01,4.036262221391099370e-05,2.570852042343625687e-02,5.113516690441594764e-03
1.045786171393813940e-01,2.892508773638555297e+00,2.832081905046169093e-02,1.420974522460070021e-02,1.478431494351944153e-01,4.873450060426655442e-05,2.518749895968106639e-02,5.051628387162793860e-03
1.142926982590462409e-01,3.047620620432923477e+00,2.723464639190063472e-02,1.373968510445656641e-02,1.240910496991491085e-01,6.423949572108418290e-05,2.377341795241306663e-02,4.400364580990651781e-03
1.325171341353313381e-01,3.159692014715953956e+00,2.178783277592227438e-02,1.865221771607857709e-02,8.395279859272082590e-02,6.038071769215775953e-05,1.863519122444516618e-02,5.034618500027680972e-03
1.467379777977868560e-01,3.419715365051635203e+00,2.952268264398567182e-02,1.432257584992484463e-02,1.474897481959555334e-01,4.243615805070769903e-05,2.352701114987454378e-02,5.639051592757432507e-03
1.482505244319569926e-01,2.705951934422126559e+00,2.383091287177202186e-02,1.706749312337102129e-02,1.323682089515706706e-01,4.757967454006772272e-05,2.116832142522653490e-02,5.632940485048865131e-03
1.209056132569285430e-01,1.808764920319439140e+00,2.634861352226654588e-02,1.401895909441286218e-02,1.585275923079020877e-01,5.384246212409248260e-05,2.581545493266175148e-02,5.885097472773149346e-03
1.243018927705404064e-01,3.351363737793644937e+00,2.498996577800500704e-02,2.202124931376059011e-02,1.110051177925315130e-01,6.311638969190633134e-05,2.036932883226534249e-02,4.917692531104011014e-03
1.486524999627489851e-01,3.107748413857936320e+00,2.264273451376605517e-02,1.540728701149428684e-02,1.231164274543705278e-01,4.169521360749276406e-05,2.157662403524812991e-02,5.886866763542625107e-03
1.579739967667707079e-01,3.151936078969884036e+00,2.281405905870072942e-02,2.015979234729864747e-02,1.101460526179944416e-01,2.644264433993680563e-05,1.874094584929108034e-02,5.676030115255133006e-03
1.419042326052763481e-01,3.408784807923419535e+00,2.091104267791961749e-02,2.041273223771812584e-02,1.062271851472620376e-01,3.184540434616308301e-05,2.009440363013067360e-02,5.521615127512403097e-03
1.319872185153238842e-01,2.885454281276016886e+00,2.373971931416419753e-02,2.108825836684038307e-02,1.639565756418222553e-01,2.883285358707664631e-05,2.360639369665971585e-02,6.606863295451041382e-03
1.067928379669390443e-01,1.799644663173837422e+00,3.185501326680226925e-02,1.802161521012041190e-02,1.827093799572116761e-01,5.539510662393152033e-05,2.775850447469716681e-02,6.147822540612931860e-03
1.375893511592221063e-01,3.413244231897962333e+00,2.136175247810432817e-02,2.022479253318075140e-02,7.859171514277572823e-02,5.119606177914109079e-05,1.808504483448392097e-02,6.935395550528653495e-03
1.232939095871253971e-01,3.022012430182435594e+00,2.392093579133886677e-02,1.649225756972461446e-02,1.318523941881101502e-01,3.850410835449937332e-05,2.367658163972958044e-02,4.870969953604320675e-03
1.317397265243888949e-01,2.475992911015823417e+00,2.559888077690119015e-02,1.217918842924640803e-02,1.417305791564078821e-01,4.513952898454421324e-05,2.367156996519327594e-02,5.334348614378794408e-03
1.461750043043840985e-01,3.113751855790156675e+00,2.431954507112661645e-02,1.738101362378162776e-02,1.067096150435837831e-01,2.289402842674537468e-05,1.838915847028322476e-02,6.276790708004449312e-03
1.324280503936853814e-01,2.699889958210931695e+00,3.354991030316507861e-02,1.180705053728315843e-02,1.702650474492323485e-01,3.879613683642028639e-05,2.742604688918390266e-02,4.631328818836314386e-03
1.340905112533255228e-01,2.533608703559413478e+00,2.111191316612086658e-02,1.877144349604091197e-02,1.075032954581093964e-01,2.673985819674899901e-05,1.954702517353957072e-02,5.658347453181799581e-03
1.318865173771791577e-01,2.579659834893863302e+00,2.780519798471061885e-02,1.526377492744890145e-02,1.809009210980161708e-01,6.053766082433463135e-05,2.724249499504971528e-02,6.790335855583554299e-03
1.284666392165045856e-01,2.311219709158729874e+00,2.432725877856374216e-02,1.924977258136730332e-02,1.467828890792009788e-01,4.324775647366351004e-05,2.320437081472768656e-02,5.543221619724501836e-03
1.450812170083123354e-01,2.418758415318255750e+00,2.883365548981337012e-02,1.243360729980886627e-02,1.399739006266893238e-01,5.465947981810420723e-05,1.920905487024318625e-02,7.763176589544390840e-03
1.453579910318349988e-01,2.138216166366309956e+00,2.498306560011126498e-02,1.483162518059616061e-02,1.412329352281431472e-01,5.664836340892413904e-05,2.042114413182016461e-02,7.584835148126271506e-03
1.169437345845621146e-01,2.572380879041205937e+00,2.523084222943861032e-02,1.575446561012058821e-02,1.098318752452973057e-01,5.489500863600230222e-05,1.819703356521027923e-02,6.998217565765572565e-03
1.215529620504221531e-01,2.747708033725736243e+00,2.596835742736045699e-02,1.496020972634472083e-02,1.481012081605215525e-01,4.957962003121536994e-05,2.322619169302889836e-02,6.573617476715526778e-03
1.297773962826132832e-01,2.383122672545156195e+00,3.346245574300923259e-02,1.331700623072867330e-02,1.895810353191689501e-01,4.196676737619669595e-05,2.873194833543259857e-02,5.516650051007830451e-03
1.350100204403922588e-01,3.049454719577523232e+00,2.932877120134361887e-02,1.226891488173333621e-02,1.685828486276851890e-01,4.451156845087613417e-05,2.411775919239274660e-02,6.949048006990122227e-03
