# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.501541713585131638e-02,3.808061265224095049e+00,3.271662677380004353e-02,1.941494752340564706e-02,9.536360794811332697e-02,4.135422237664916970e-05,1.595971558798551376e-02,5.835890335336098127e-03
4.331622175880164155e-02,3.803675740411929240e+00,3.030236421461957042e-02,1.973728632780634776e-02,1.253849224228405224e-01,4.362614541849224896e-05,1.835669722629821796e-02,5.393718364461107598e-03
4.200846162474607126e-02,3.626613551316977713e+00,2.677314904897447681e-02,1.989845234883588776e-02,1.138921855785613862e-01,5.391226124283608789e-05,1.735856621346681949e-02,5.783984468972268832e-03
3.411761640989914579e-02,3.914167260920085045e+00,3.154397796556356742e-02,1.791467815839440508e-02,8.434325018515440031e-02,3.949668652280451613e-05,1.536105359092726323e-02,5.706121022328514668e-03
3.559565745368046402e-02,3.861575949736343549e+00,3.085215985320634638e-02,1.827869539936078855e-02,9.302643787921360818e-02,3.707437580771595832e-05,1.617416837588442000e-02,5.569896951002950396e-03
3.629290997072943947e-02,4.278644482661465354e+00,2.780986354100284386e-02,2.583156562721454844e-02,9.653645920235782996e-02,5.858940919713912892e-05,1.576782346649598446e-02,7.067025108182891681e-03
4.562317598826975962e-02,3.962703189095300171e+00,2.930875473692719224e-02,1.579597886482453015e-02,1.495847798451593880e-01,4.403583297835872125e-05,2.290688506262573629e-02,4.077091484714657002e-03
4.892340648256207625e-02,4.097732849533872290e+00,2.851669851852818571e-02,1.661419411549163241e-02,1.716152022229800456e-01,5.150073742461368042e-05,2.684428940426007368e-02,4.303774698140038629e-03
5.236801249102115974e-02,4.451113780753545690e+00,2.805739609597099338e-02,2.197164087659064791e-02,1.589317805755185442e-01,4.995770659573017179e-05,2.337011856761332315e-02,4.953721269279545182e-03
4.640138359411073027e-02,3.924382193399527985e+00,2.626492735559974104e-02,2.007548629402045037e-02,1.334519395003230524e-01,5.347726833584649976e-05,1.785704209259796407e-02,6.946216691697843816e-03
3.939394868250079701e-02,4.015400030470578585e+00,2.737189830886585865e-02,2.528252786788548132e-02,1.341055847236717335e-01,5.705873258744731077e-05,1.913990129191204051e-02,5.974668638045064518e-03
3.342971924392357241e-02,4.457659695160896440e+00,3.556653283859460835e-02,2.691205811229373246e-02,6.757267190851837246e-02,4.618700675892967568e-05,1.393511160820106766e-02,6.411722187091939938e-03
4.620875127299129553e-02,4.325637692690763814e+00,3.114551228561618715e-02,1.684428189745412752e-02,1.739695085957598253e-01,5.208799561507666739e-05,2.799345306294858185e-02,3.947930228449022388e-03
4.780300672725423111e-02,4.069007140071748907e+00,2.792281927173578468e-02,2.096050407096482909e-02,1.380256399900342545e-01,5.062182353050595057e-05,1.859026555705204503e-02,5.972645236573646474e-03
3.845243871860944129e-02,4.024817990062904194e+00,3.271948610639726501e-02,2.180773615701666820e-02,1.022460099289238117e-01,4.694745246212573230e-05,1.601211848491515891e-02,5.808374644771243170e-03
4.304899897997473135e-02,4.359594422096589206e+00,2.765183994816125881e-02,1.828014608919774353e-02,1.169267530543220968e-01,6.220678116575058193e-05,1.764890657119573200e-02,6.096345940220300463e-03
4.010477668907923288e-02,3.917198547045549262e+00,2.765518743919500796e-02,1.730977579021815427e-02,1.608391466792067070e-01,4.788425738160413886e-05,2.206961690810213539e-02,6.220728968707656646e-03
3.727546104247375647e-02,4.180995564846627488e+00,3.421592518665850929e-02,1.800001611012732455e-02,1.653878228084946500e-01,4.878642376167461204e-05,2.784377878975471607e-02,3.383323704680556241e-03
4.973122351936931640e-02,3.997896062977283282e+00,2.724495961913747308e-02,1.974642656431168514e-02,1.247291659829943694e-01,4.526062128502114786e-05,1.862973346315081880e-02,5.298324304836411411e-03
4.156468526331771884e-02,3.930971843738192195e+00,2.854798847614219495e-02,2.662100786786928547e-02,1.617998400675223214e-01,5.637197715701012548e-05,2.516240688446477747e-02,4.545564484532879299e-03
4.020422451321750690e-02,4.179890025577834400e+00,3.061544369305005051e-02,2.200118441183360890e-02,9.684806320183071693e-02,5.252364558838889857e-05,1.612549697024373563e-02,5.806601732835522944e-03
5.169883550444162590e-02,4.565430612639189256e+00,3.264829659487961111e-02,1.336645859321652051e-02,1.562880404787980460e-01,4.449830267607654430e-05,2.080107916161633499e-02,5.980715356556638544e-03
4.817581084214572762e-02,4.413671476692125673e+00,2.707178962067937830e-02,2.226500867572896863e-02,1.005775262499883776e-01,5.927103237458158767e-05,1.598235448608456219e-02,6.178608244685631495e-03
4.712757001018862829e-02,4.173316712648936999e+00,2.692171803845114578e-02,2.049529521192091155e-02,1.771846053477246219e-01,3.094625988644367589e-05,2.515634810820060324e-02,5.404508100285909493e-03
5.205714464270310565e-02,4.039255085555391034e+00,2.664492378755165675e-02,1.936045565296681120e-02,1.424936634315112916e-01,4.117216958332202642e-05,1.949213427759405315e-02,5.839026958203578747e-03
4.610764715709174399e-02,4.359988332394196142e+00,2.951108382821396314e-02,1.736430652273842148e-02,1.517167901954169784e-01,4.054945112776670176e-05,2.296976314473058237e-02,4.719648307650035554e-03
4.369986764923067257e-02,4.536993555687949708e+00,3.019580879263963555e-02,2.119251309146026954e-02,7.364986836273522408e-02,4.979071859167118913e-05,1.442014809063492733e-02,6.530772939618493915e-03
4.808886500726993612e-02,4.409659486403805673e+00,2.661126374635149061e-02,2.288159331443542083e-02,7.189600779201285596e-02,5.742238680317786657e-05,1.442472242320368137e-02,5.994014461156904096e-03
3.528828964846783545e-02,4.335910320803428419e+00,3.117603053134909014e-02,2.155075828876687818e-02,7.610730564675505239e-02,5.728123067733757219e-05,1.450679615111062637e-02,6.459863895784742106e-03
4.021102192366374922e-02,4.049683714764870324e+00,2.880403427421475079e-02,1.941356550611539333e-02,4.825874908476817521e-02,6.098403044393043484e-05,1.323000384882948646e-02,6.226598019214802347e-03
3.975193856470385367e-02,4.044570609240101255e+00,2.892410234931216614e-02,2.226983709290610014e-02,5.501170347159586166e-02,5.596712626757797162e-05,1.348787367204915509e-02,6.010842747159797321e-03
4.593931616101855353e-02,4.065906290021227498e+00,2.532506176524618180e-02,2.143422355190752540e-02,4.765402475131219617e-02,6.093652424378099577e-05,1.325687036543216936e-02,5.760510036287213621e-03
4.378098902769309714e-02,4.376219393562137405e+00,2.876732869794852362e-02,2.407210791442766437e-02,9.097260873090595723e-02,5.545357018310853158e-05,1.601209595978346154e-02,5.681159081693816504e-03
4.194503512226237241e-02,4.217111891963098991e+00,2.951521513038945013e-02,1.783840813318344348e-02,9.456801157081828890e-02,4.758706607201360018e-05,1.599149546120231385e-02,5.825318387741897953e-03
4.036837574774844450e-02,4.034906497857247309e+00,2.774504800645721803e-02,2.362872911589648448e-02,9.818813708549105346e-02,4.509730449351908156e-05,1.678112516502064389e-02,5.407645855846728543e-03
4.159859168993288586e-02,3.927024102625050528e+00,2.797930109005207500e-02,2.699826031437680893e-02,8.803937055782221077e-02,4.556803299680170358e-05,1.529454774166633980e-02,5.986022859605270342e-03
4.467960337143282029e-02,4.172250988913829062e+00,2.691600632252902012e-02,2.057599540067036464e-02,6.170728866088544956e-02,6.180576150009816272e-05,1.353363038720996683e-02,6.834651485885814837e-03
3.104880722431770795e-02,4.166744483001050270e+00,3.481349121099836658e-02,1.979939166042474566e-02,9.736593770873096243e-02,4.469390381554592452e-05,1.729916222646027749e-02,4.664957663651879936e-03
4.628397192919180003e-02,4.190400650773978164e+00,2.710195547808285157e-02,2.311662881721677706e-02,8.260411948642189250e-02,6.045891168906160910e-05,1.466713600297570030e-02,6.445241846319523134e-03
3.522971636271100132e-02,4.343860098117750645e+00,3.111125188802805683e-02,1.574239471958554376e-02,6.617591434019524932e-02,4.869725928555789998e-05,1.478105530049677978e-02,5.504564445094575764e-03
3.692001863922636518e-02,4.335064397369002620e+00,3.074281422272755887e-02,1.317271207233946910e-02,9.567008402980907433e-02,4.397855081983698523e-05,1.623525579219912279e-02,5.975536866545509002e-03
3.326902264892774019e-02,4.301298984622149213e+00,3.222117711769141579e-02,2.413609357558246446e-02,8.608011638072142480e-02,4.534073963325004872e-05,1.593060925544065656e-02,5.574839590569167190e-03
4.072229904474331669e-02,4.506866311518790802e+00,3.227003407073524704e-02,1.365580576944891433e-02,1.562246494899145188e-01,4.233713451844170564e-05,2.167817482550264338e-02,5.960294294499357722e-03
4.609804398610254511e-02,4.240068387211211487e+00,2.695074706861283129e-02,2.471667258830406028e-02,1.167378884535849315e-01,4.782360894824089160e-05,1.780700467839780449e-02,5.384838674137856079e-03
3.295886788584995869e-02,4.003232855078531216e+00,3.394479365640287738e-02,1.846853868030930851e-02,8.619364330902998250e-02,3.638054441853444480e-05,1.571466036375397668e-02,5.371692759402739437e-03
4.559564150818617989e-02,4.084461384454499466e+00,2.668983367331989598e-02,1.696936025954028787e-02,6.990940440147203061e-02,4.927446124894290587e-05,1.433860230797250057e-02,5.512341306321554522e-03
4.130892028177013398e-02,4.124273698163281487e+00,2.615178168345994730e-02,1.735349040277279695e-02,5.016152048294996585e-02,6.085582697960147629e-05,1.366763550901207470e-02,5.966211786349455946e-03
4.476330476075890408e-02,4.343555316013841150e+00,2.662372986334237551e-02,1.820199182066046389e-02,6.594788992149562545e-02,4.855991737121769371e-05,1.421078903635630483e-02,5.949992926701996691e-03
3.995836709814263449e-02,4.398774489831186685e+00,3.009353841714956790e-02,2.112894239545798705e-02,6.489337579290987978e-02,4.709102518667058660e-05,1.418659014545320743e-02,5.134575437317476232e-03
4.876361393768370578e-02,4.366073300730729301e+00,2.868326109215151368e-02,1.897464924384780968e-02,8.051421791230940761e-02,4.116872461404882038e-05,1.471940939514161835e-02,5.327886517810544870e-03
3.918792967514881515e-02,4.493268391167897668e+00,2.961961134149126290e-02,1.648870295542373410e-02,6.565762881500947223e-02,3.992147322929144614e-05,1.470282115381395249e-02,5.226919200266159568e-03
4.300502322442614073e-02,4.244301879650056897e+00,2.662935045241062934e-02,2.080832842196242774e-02,8.840860647214739132e-02,6.158216198955071433e-05,1.619697391171682349e-02,5.481819908460834959e-03
3.390741465182661035e-02,4.142327568789577086e+00,3.314985686285965016e-02,1.767462917927127217e-02,9.511672660633405108e-02,3.014914134202219495e-05,1.632414807901629017e-02,5.783476148172028534e-03
3.203755344441124725e-02,4.113792819268864420e+00,3.240785572810316734e-02,1.940915776917861643e-02,9.701155353043676433e-02,3.334030006216859635e-05,1.654682407471270295e-02,5.763080476060928811e-03
3.099225056282861601e-02,4.019116934631110638e+00,3.669948620166180175e-02,2.176345816125116808e-02,7.501302851775824843e-02,3.631771037040504833e-05,1.531246235662645991e-02,5.067931545883649393e-03
3.272008806703993050e-02,3.855281111880208833e+00,3.451859662424589664e-02,2.016684174670772128e-02,7.807350141239306762e-02,3.530351749203409855e-05,1.527392152503478928e-02,5.072147015680387484e-03
4.241645606818933434e-02,4.236140149092557650e+00,2.984774134378019236e-02,2.131531542917169605e-02,8.033300317134393909e-02,3.565024480626339479e-05,1.457710307905958451e-02,5.980576647230352247e-03
3.422414074597791150e-02,3.790297702742600805e+00,3.324926437881806085e-02,1.837162122519320206e-02,7.873823581551388229e-02,3.371541538552909930e-05,1.479314371154892560e-02,6.070033170443923584e-03
3.311319211437801363e-02,3.920118327054662455e+00,3.271597120245679780e-02,2.060530324290265822e-02,6.752469455774282037e-02,3.143829728635402153e-05,1.443576486981231963e-02,6.013294242345239987e-03
4.351392101740771123e-02,4.414204922440379875e+00,2.812874192425198622e-02,2.167263656510671349e-02,8.162656097168041747e-02,3.612945367047417934e-05,1.557428995730593575e-02,5.408210906772445425e-03
4.637642748493694261e-02,4.499701955978071766e+00,2.995523098732693831e-02,2.045278567463512318e-02,6.764307002542267744e-02,5.220852353041149918e-05,1.314582195008924190e-02,7.786599261263400622e-03
4.198409445024655490e-02,4.572735616134967707e+00,3.039502362339051647e-02,1.836725143287832110e-02,8.303958696813476537e-02,4.284857474719718249e-05,1.568182291929026695e-02,4.713413698919645747e-03
3.983357760723998248e-02,4.336070499009605506e+00,2.755906669687017627e-02,2.539779791302811812e-02,9.301342272578053127e-02,5.755239708760971536e-05,1.468237092996386300e-02,7.481622257339038372e-03
4.334295031368812917e-02,4.351805782342617057e+00,2.782725380736138232e-02,2.577024063630852305e-02,8.991694382417211862e-02,5.660036934875062661e-05,1.465011500726535500e-02,7.437997637639471617e-03
4.460011767066190957e-02,4.587609468962916104e+00,2.630097099432631216e-02,2.561149751675054903e-02,9.355453905105637347e-02,5.732617917473773622e-05,1.478074250321798067e-02,7.721095265000479761e-03
3.342874975070635885e-02,4.362101800058517220e+00,3.378188971868274770e-02,1.712436741022072689e-02,7.822662245746166143e-02,5.048372496150764570e-05,1.508656640684218411e-02,5.657503766385618520e-03
3.588524430460623971e-02,3.886099955855856880e+00,3.110527737494162351e-02,2.095126304499936656e-02,1.036218563402726139e-01,6.155111906681094301e-05,1.740278066653488942e-02,5.382985662847642946e-03
3.913329017249334713e-02,3.798574167436994387e+00,2.814548461441475011e-02,2.056289264481143617e-02,1.083581672999509721e-01,5.077802281544381661e-05,1.775581166832788937e-02,4.974634136442051581e-03
4.102271139440080705e-02,4.006953166091879126e+00,2.749863292484114319e-02,2.294544223328919344e-02,1.092705878929383922e-01,5.965804157712960781e-05,1.810319846470644783e-02,5.109011469163509365e-03
3.863568478708920978e-02,4.603279175271321577e+00,2.905041156016702902e-02,2.260985841420439998e-02,4.718702677203791274e-02,5.114479240242399469e-05,1.371067884469012559e-02,5.583654786111788906e-03
4.512734358890516106e-02,4.358942744295363880e+00,2.791859576232386467e-02,2.152410904886408946e-02,1.319578203250008908e-01,3.804597071964190848e-05,1.976162654240782093e-02,5.022239194367560632e-03
5.276756330942531520e-02,4.381381150962763371e+00,2.923925432102167377e-02,1.616299330486459934e-02,1.552153070644855526e-01,6.009709980127610706e-05,2.103482958021168567e-02,5.985410337179235089e-03
4.346802770656997550e-02,4.227573714402774741e+00,2.950647591936617076e-02,2.145269383411639585e-02,6.612579642853307071e-02,3.792082917844485506e-05,1.405691342090666963e-02,5.669248094173343598e-03
3.754460284819729349e-02,3.795154933372526074e+00,2.887032476716882082e-02,2.199138624644627130e-02,1.449966347228110186e-01,5.888703764567868910e-05,2.106715332370097393e-02,5.899054593926986514e-03
4.190835754517983208e-02,3.988417646809873762e+00,2.884896895407892958e-02,2.621703581691572568e-02,1.451698750873473276e-01,6.312047198154911850e-05,2.041626962941223145e-02,5.912961593338561875e-03
4.343361407484933739e-02,3.949686859717952636e+00,2.842766312859786038e-02,2.435835354651183851e-02,1.488152988725043313e-01,6.196309975759505039e-05,2.017333785608803678e-02,5.989320270213971224e-03
3.900173843497407866e-02,4.076973781695083510e+00,2.843409102407913613e-02,2.462412554328099676e-02,1.460793161638817561e-01,6.187794789538385233e-05,2.053696702762062079e-02,5.966452896921644287e-03
3.730358823774387877e-02,4.294929172891494673e+00,3.077279333440849016e-02,2.192868790913481136e-02,4.634437881035124995e-02,5.656031947080847778e-05,1.325707899103952848e-02,6.553565707335813964e-03
3.672170572998075672e-02,4.027636703995049139e+00,2.874467289728383640e-02,1.840757071176150894e-02,7.187371552351126680e-02,6.887211558684459389e-05,1.471117844870002342e-02,5.582965094140968088e-03
5.089399145612418657e-02,4.244892685355040385e+00,3.044311940222420645e-02,1.757889233049724290e-02,1.696170941588876213e-01,5.872026426723095551e-05,2.319379034642684440e-02,5.898996637074097570e-03
3.909142630175668764e-02,4.216099181661163264e+00,3.006113535966827705e-02,1.736769249844807850e-02,1.487868936741260639e-01,5.959847319828569820e-05,2.124632433166362411e-02,6.066744573699384656e-03
3.626634896095676935e-02,4.098089214423868754e+00,3.100910209421407424e-02,1.685119678096781010e-02,1.239756979648254653e-01,4.807548130106665868e-05,1.806965022497646067e-02,6.555157172074240098e-03
4.081132688596367936e-02,3.715057574960102471e+00,2.720892393089186997e-02,2.544365314355022736e-02,1.381435330969733588e-01,5.307994631231462623e-05,2.093386192460097717e-02,5.126189539297272384e-03
4.879346365129988428e-02,4.337393003846151451e+00,2.563132141173905115e-02,1.673397539489061142e-02,6.735905293978211583e-02,6.249641643921673476e-05,1.368865555623928303e-02,7.120850554121001437e-03
3.769507356873755960e-02,4.265214530463327769e+00,3.050210961428326262e-02,1.802073228225066839e-02,1.127891036861809609e-01,5.846600914166575583e-05,1.651383244430434244e-02,5.990724108087199136e-03
4.627755263367831079e-02,3.759030799949599988e+00,2.520009486118530984e-02,2.404851843484619861e-02,9.650336381556413878e-02,5.290249347535631771e-05,1.600499413298250850e-02,6.308947430953238886e-03
3.429234292758179953e-02,4.340905944567498231e+00,3.293187287106445760e-02,2.282072724552099488e-02,1.267573533403512642e-01,5.686417525972432526e-05,1.969776165307206284e-02,5.221148084907684291e-03
3.891265326606641040e-02,4.167349159669030634e+00,3.235514143293614919e-02,1.639018079528136926e-02,4.362047608465237369e-02,5.472992185019184824e-05,1.310462758338958034e-02,6.233474177009716045e-03
4.208232184160402151e-02,4.480438590896603124e+00,3.292016432074426624e-02,1.411823573873349433e-02,9.136251059585465129e-02,5.740101940085646538e-05,1.507859812975909271e-02,6.534351822121991886e-03
3.838632260363435827e-02,4.074409208883805533e+00,2.719462189730662352e-02,2.219492686761800199e-02,4.824176369634107508e-02,4.409898141013653838e-05,1.324372196282966145e-02,6.759617079859827835e-03
3.941496829681860603e-02,3.861167053621419321e+00,3.036699669680639063e-02,2.733593041603585988e-02,1.057343784958574839e-01,4.581164080535825848e-05,1.723835693461065952e-02,5.002787266343808846e-03
4.419185090422033529e-02,4.492648254933139462e+00,2.950309787851155413e-02,2.137562440997305829e-02,4.546879120349354292e-02,6.073767565420642994e-05,1.267307888143713764e-02,6.982023627897055058e-03
5.354919080493324157e-02,4.086206448418122861e+00,2.598128149860895811e-02,1.888506594114085224e-02,6.581503334242166936e-02,5.033652113059076835e-05,1.353575533701287595e-02,5.934164887698835898e-03
3.661098721632647518e-02,4.088069366407318661e+00,3.237170761696843424e-02,2.493332185626554939e-02,9.749495358358707675e-02,4.080684617737322182e-05,1.657161185015552235e-02,4.950057385737157388e-03
4.232932895660588418e-02,4.603162436786735867e+00,2.984225005823141694e-02,2.902101828833325917e-02,6.104146554360294352e-02,6.329406468375991569e-05,1.347662517022699992e-02,7.368861313574217795e-03
4.644633718482776147e-02,4.316229948006904849e+00,3.119553167733556120e-02,1.393850365634468659e-02,1.197372005236489872e-01,3.716538408900457328e-05,1.706996144095145052e-02,6.031756209203993635e-03
4.150034055348351264e-02,4.355018087010258832e+00,3.043935902164493848e-02,2.860410806018953006e-02,6.472678393497208194e-02,4.919906231668384414e-05,1.332496678756628708e-02,7.262486378586522663e-03
4.951611849415959304e-02,4.274165655144877896e+00,2.875762183505841188e-02,1.866843960400611790e-02,1.107200747309966399e-01,5.570600299752851353e-05,1.696070852535293619e-02,5.728754204766446818e-03
4.292221473281501720e-02,4.099421368792850906e+00,2.945487626402979245e-02,2.273970566938643065e-02,5.304929421666909617e-02,5.375321318333215788e-05,1.350046505131967910e-02,5.942320373877031832e-03
4.513020051452047710e-02,4.476006040288083021e+00,2.791503781990483171e-02,2.373719939955444211e-02,7.500916922810672849e-02,4.832741071485419597e-05,1.391611490925582367e-02,7.087178684361584297e-03
5.297689881329128991e-02,4.152615805297243057e+00,2.472301390106575528e-02,2.027907580540207547e-02,5.459812987254965971e-02,5.779053497984194143e-05,1.327152982928943813e-02,6.662143547746726159e-03
3.889352131917747646e-02,4.037067781736061178e+00,2.881405748643552783e-02,1.738970700393234134e-02,4.378934040244858439e-02,5.718376731787444583e-05,1.327753372904241086e-02,6.641977937065086414e-03
4.542863750749297214e-02,4.358434636868749656e+00,2.783877248607836974e-02,2.200263126694662619e-02,7.492337303857027342e-02,4.318396909528747328e-05,1.478671627711480169e-02,5.453531413584331022e-03
4.575223826762768453e-02,3.986741917889790709e+00,2.614746879057783940e-02,1.665267878609421812e-02,6.101848866683778905e-02,5.718374363569792571e-05,1.378496136359680033e-02,6.232929940714293689e-03
3.871725098242711355e-02,4.401533742787804293e+00,2.886734063674609510e-02,1.803044091597929069e-02,6.664810605427626267e-02,3.925890053188460629e-05,1.471895837308010054e-02,5.862930355546560647e-03
3.388839945355615058e-02,3.826131673201056405e+00,3.148627422642708007e-02,1.569558189936037101e-02,8.615103929543564687e-02,3.891524267237090928e-05,1.539965355568097272e-02,6.356506667301529620e-03
3.539529864101523954e-02,4.397395835813171949e+00,3.181840091322028774e-02,2.445221247163711920e-02,4.789685652116325298e-02,6.207074151159169199e-05,1.339327431077492504e-02,6.207353965590142221e-03
4.037830090006896272e-02,4.141897665374685289e+00,3.193550148039901726e-02,1.563029099933769400e-02,9.159406995087518433e-02,4.505372004299770312e-05,1.524709643050207487e-02,6.524819243081203014e-03
3.628148720685219625e-02,3.833222609570049233e+00,3.460747457724324544e-02,2.301231668171280220e-02,9.218857490498974516e-02,6.423257229890564409e-05,1.600154744214793076e-02,5.322881712159299207e-03
4.649430173309683501e-02,4.551100903728957370e+00,3.037647572896449641e-02,1.232640346833298491e-02,9.673603337694045012e-02,5.944022982386481385e-05,1.476628199605940078e-02,7.248687798523278936e-03
