# theta,p,s0,sInf,kappa,gamma,y0,yInf
7.939095595291062457e-02,2.367099506677704746e+00,2.884776538660371870e-02,1.932860947384752726e-02,2.424789053069285050e-01,4.936335994527044974e-05,2.561896294359497159e-02,2.677702166311106500e-03
7.498466981588854108e-02,3.079335727087872066e+00,3.137251209285921855e-02,2.636681628106422870e-02,2.102893239163334815e-01,5.321895657934569364e-05,2.355277698796320526e-02,2.954205999670773356e-03
6.369168055143212270e-02,2.455079356144785230e+00,3.746710130356172008e-02,2.675056333316664509e-02,2.294328130256347298e-01,5.038782630242848230e-05,2.355133652727961491e-02,4.452372075314466916e-03
6.285978468581948642e-02,2.848262927367174235e+00,3.491775918875698881e-02,2.845389977468957762e-02,2.137195946131408286e-01,6.497322101736765913e-05,2.408476391142398351e-02,2.938679134266505930e-03
6.985446746083198710e-02,2.591153744264790060e+00,2.979661627431191492e-02,2.368740062687500064e-02,2.808070747877993711e-01,4.614520283505057395e-05,2.444001269464074477e-02,6.840565996273623335e-03
6.459176418497415695e-02,2.197448256512279485e+00,3.354838605625819897e-02,2.187345075025888194e-02,2.921687044626032903e-01,4.031349743704014540e-05,2.760383622690001232e-02,4.452156492742515709e-03
6.136625972581282590e-02,2.548183046554264752e+00,3.105592138578930003e-02,2.927724070638692069e-02,2.611670948832731098e-01,4.412871581492243395e-05,2.638890808303248972e-02,3.832761268893837819e-03
7.040131034523063047e-02,2.429141087930763110e+00,2.694331378245184982e-02,2.422224921137382248e-02,2.793469275423355880e-01,4.778977367120464245e-05,2.440190605059093520e-02,6.944476800053585655e-03
5.253564286895152230e-02,2.033837406917475388e+00,3.070228507113602692e-02,1.741046731435491601e-02,1.868999246062275632e-01,3.086378717809732227e-05,2.107201921668813011e-02,5.520458807099434817e-03
8.896718411217904854e-02,2.608824331788442752e+00,3.101934942825343433e-02,2.721081689954503099e-02,3.016157275423216322e-01,4.192046827787871831e-05,2.882750407567259004e-02,3.329902905998212252e-03
7.873390538161513519e-02,2.320162010070054404e+00,2.758410310164319257e-02,2.192145239948984151e-02,2.334958167412131691e-01,5.379884275588648859e-05,2.462539657484230302e-02,3.169282226691246766e-03
7.932718461224406992e-02,1.981790448731570731e+00,2.483908635201351536e-02,1.629661910277172693e-02,1.979664766464256653e-01,4.958991136565140539e-05,2.118487701259856928e-02,5.748270744554338091e-03
7.889477841273820347e-02,1.982037301814249641e+00,2.484551787138630438e-02,1.629542675898187909e-02,1.979044922592032851e-01,4.957708140967247032e-05,2.118297131590696561e-02,5.748118058519110542e-03
7.851449470717160317e-02,2.179354012376805372e+00,3.300238272177744708e-02,2.362258319459815958e-02,3.125778514414392362e-01,4.477700641000860015e-05,3.009574067113512594e-02,3.391116838920147768e-03
7.587745219284111609e-02,2.202473769588236596e+00,2.815321728335000787e-02,1.959549914212514038e-02,2.173942102402214027e-01,5.978968689384195595e-05,2.371850663044019342e-02,3.433140181882797775e-03
5.936770637604703305e-02,1.889924598267586076e+00,3.138109873787948978e-02,2.195426658719263485e-02,2.255282795360254167e-01,4.692498410958300211e-05,2.425203946146828674e-02,3.227292580673448222e-03
7.187640275710185933e-02,1.959689768169646573e+00,2.983772218013703778e-02,1.974131409320595970e-02,2.683831412837788810e-01,2.943842321916088006e-05,2.583894439686194172e-02,3.770550243296450377e-03
6.495374515853562236e-02,1.511265944579259779e+00,2.851640180230794255e-02,2.144391283599103928e-02,2.882134456300441960e-01,5.215640783278915996e-05,2.645132902326772367e-02,5.594043960907449028e-03
9.174243984097667226e-02,2.882468029534623888e+00,2.449031030370586726e-02,1.763180529960320028e-02,1.967047451168470185e-01,5.210300415211592632e-05,2.242227982820582666e-02,3.421437683103392257e-03
8.737921877973323093e-02,2.756027489483101611e+00,2.635126962176777971e-02,2.376430784595822202e-02,2.278264112197068147e-01,5.855178116170284383e-05,2.413740426875378778e-02,3.184454499319464872e-03
5.770986734846020316e-02,2.238477923765644473e+00,3.058912912125476974e-02,2.064765541925289022e-02,2.136067364754871412e-01,5.134346199595591574e-05,2.204805201942938719e-02,5.950515587800223397e-03
7.458598587509497613e-02,2.353666425214437030e+00,2.776463940167366029e-02,2.685691031155173700e-02,2.276877233907166620e-01,4.896946064251926455e-05,2.387167033235346181e-02,3.467809884776779268e-03
6.671396503363724584e-02,2.008610886779391702e+00,3.581177694400198425e-02,2.839583603548396021e-02,3.006653734392085719e-01,6.317976023649030971e-05,2.658954225916172753e-02,5.731036232388805364e-03
5.396836058802356034e-02,3.159356339497897626e+00,3.700250050862914641e-02,2.617612650032755811e-02,1.767150495102146612e-01,5.320922077563918298e-05,2.127222821654518176e-02,4.086426647389508095e-03
6.297592607483960825e-02,2.161933468509564804e+00,3.045972732325599730e-02,2.601793220963682582e-02,2.486616368622049378e-01,6.634620935555018040e-05,2.374699343661139384e-02,5.999102643812215425e-03
7.628338156266037395e-02,1.888567798680008458e+00,2.583943562330452345e-02,2.241995671482880856e-02,2.122034915795916743e-01,5.189568209681903982e-05,2.269335294772408321e-02,3.690213800769566021e-03
8.403761401042224299e-02,3.040997981040876486e+00,3.093947647328087677e-02,2.491391742976895030e-02,2.580864473656468983e-01,6.127625958157613786e-05,2.630640431031873797e-02,3.215904874716968027e-03
8.268047888184137939e-02,2.948486850153509309e+00,3.074701620706689689e-02,2.795773002147589406e-02,2.652665636709852781e-01,6.208273955468925054e-05,2.683992788047487657e-02,3.258932771945804562e-03
4.223349208107833597e-02,2.761804051539023863e+00,3.863631398322552729e-02,2.314564971954298847e-02,1.585433128651919654e-01,5.059973841407714525e-05,2.072294101692232285e-02,4.910904084065636187e-03
6.217622321964347276e-02,2.381139826092996348e+00,2.814632154602505695e-02,2.249819627489471965e-02,2.536165197145684447e-01,5.186287425551369218e-05,2.503348373984336933e-02,5.191780300561280731e-03
