# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.529634165463047933e-04,2.065312814539705943e+00,3.081467134139058775e-02,2.295169693815500220e-02,3.093506215288850947e-01,3.103130137250947591e-05,1.375211742366076045e-02,7.878944097381507944e-03
5.375917912538467555e-04,2.208834549324831364e+00,2.742087855749873390e-02,2.444440985432134311e-02,3.061287968001109583e-01,2.318789416611675646e-05,1.241827805304000082e-02,7.959940906479405845e-03
6.582763014122684731e-04,2.294846340850742905e+00,3.735509707009829206e-02,2.745047051850632927e-02,2.640349488978653847e-01,2.986078423858184582e-05,2.191179411110725367e-02,8.265117079932647950e-03
4.937189190814469941e-04,2.168287701269457024e+00,3.197954378218217930e-02,2.471019247191368062e-02,3.050532112173833243e-01,3.076076905766956111e-05,1.626034890808950376e-02,7.844707019972295761e-03
4.324159184024725742e-04,2.469974866370101552e+00,3.985967317814612804e-02,2.090495800009561922e-02,1.785484916492461327e-01,3.616531798021468600e-05,2.374612304820419850e-02,7.869928449698509326e-03
8.487699936187873776e-04,2.450880522986738086e+00,3.787196217033705209e-02,3.065174763657621537e-02,2.922154905289330307e-01,2.764948024711035501e-05,1.587332990814127251e-02,7.548187714020611339e-03
5.692984340766474392e-04,2.679465392011981528e+00,4.159781210974916599e-02,1.488020235945134405e-02,2.396806834699290456e-01,2.474364444384686873e-05,2.026755726716584355e-02,7.845126168676927469e-03
7.913471928436908564e-04,2.061138116664525732e+00,2.635217518923835961e-02,2.040436720731366241e-02,2.479665887724307183e-01,2.588249250339152104e-05,1.095266799570584863e-02,8.107911421384242368e-03
6.441347894434910296e-04,2.349967295822986024e+00,3.679751670108231953e-02,1.641388650089317322e-02,3.182869014838982102e-01,3.009420960771266347e-05,1.402805881476275850e-02,7.804327876635479277e-03
6.265577028731502242e-04,2.757245414399120520e+00,3.589861314640424572e-02,1.574914707086183877e-02,3.187487582786452389e-01,2.463079451891352710e-05,1.634259931657956744e-02,7.955108419576591150e-03
7.781700155248860761e-04,2.562027339318933450e+00,3.446929659628832771e-02,2.552511987343567684e-02,1.901252479475306900e-01,3.428953781464412731e-05,2.776913858666449353e-02,7.876511031752242431e-03
1.071009818393151144e-03,2.271037102473327352e+00,3.180442317608636604e-02,1.314034178662883828e-02,2.437341477248645416e-01,4.440540977748719671e-05,2.550227487528036741e-02,7.677386242700219750e-03
4.144497944861181182e-04,2.739255781338099105e+00,3.321468587040950216e-02,2.127201747481902161e-02,2.532929977536076960e-01,2.228553539066884534e-05,1.361546975506922746e-02,7.925296987432540324e-03
7.799838979522713935e-04,2.842702346748952724e+00,3.245660305509600468e-02,1.512706034016238557e-02,2.821250341328879752e-01,1.764469281349779353e-05,1.392369074031565672e-02,8.134439774528042649e-03
6.769423318187492737e-04,2.348624349720190629e+00,3.594522826893085943e-02,1.623796910793307707e-02,3.020953497237396923e-01,3.780334714610988976e-05,8.629150005585164637e-03,7.930979561333435790e-03
5.308943765046174844e-04,2.067609960192826613e+00,2.669323978336711131e-02,1.334842278626479674e-02,2.298904014894040948e-01,3.135721489950907460e-05,1.928584887782791232e-02,8.105510362372433941e-03
5.357209188034874493e-04,2.103367342302844722e+00,3.846712813205244164e-02,2.407791559048873611e-02,2.696369885634096741e-01,3.515208580928332890e-05,1.520918194034509736e-02,7.775206326745730950e-03
6.998429435680782705e-04,2.019526472644509241e+00,3.742889617111975348e-02,1.826732632631676567e-02,2.585372330456744416e-01,6.219783993059779857e-05,1.205776311678293834e-02,7.686195147066071827e-03
5.869174669048605368e-04,2.542315485102507822e+00,3.057501015659004617e-02,1.693033649137712718e-02,2.803059959465081796e-01,3.437408166275384986e-05,2.099893434160121988e-02,8.190660651139831938e-03
6.916960172786493222e-04,2.260397946554546955e+00,3.348792313060958148e-02,1.916509089131531590e-02,2.596951863848605546e-01,2.843660358515460169e-05,2.652486006514137573e-02,7.932944191398351094e-03
7.071950236119946102e-04,2.125136495133835179e+00,3.036762308962024162e-02,2.213595911687291085e-02,2.587440275901856657e-01,6.545468752335838138e-05,1.530748938154003272e-02,7.854835684670045601e-03
5.772486721010148571e-04,1.799645023567289615e+00,3.133645752123268013e-02,2.387507717585563363e-02,2.572569842498949599e-01,6.705283986885949839e-05,1.573363900156336467e-02,8.211034180677114630e-03
8.618108754837045925e-04,2.742756208482124869e+00,2.774546275439449330e-02,2.192173088435227582e-02,2.341768924114752404e-01,6.508626904328998616e-05,1.747734887284678115e-02,7.790228960247252976e-03
4.426664159372539114e-04,2.223999509517934126e+00,3.294440407136752652e-02,2.652957529052353547e-02,2.314633498202952611e-01,3.220392995413055078e-05,2.230897331030898267e-02,8.072753743244814872e-03
1.315688458456823256e-03,2.106889292611700437e+00,2.731346780517626346e-02,2.002791017140856389e-02,3.007327689235264057e-01,5.297912811618405918e-05,1.434734336153105708e-02,7.528764850329459045e-03
6.390661228734845906e-04,2.210998952965269382e+00,3.024599065884803553e-02,2.282426937718722362e-02,2.229438781822116189e-01,6.027005947559795323e-05,1.866344231214282778e-02,7.682577044580969454e-03
5.429948876864171964e-04,1.923176943436436970e+00,3.698307649950928477e-02,2.841003389108923832e-02,3.005339890653055401e-01,4.320872843727272417e-05,9.103985692124890589e-03,8.138626917220460541e-03
1.105639834614741308e-03,2.825353319750369074e+00,3.190782863730778213e-02,1.450091320665935178e-02,2.142181806048658321e-01,6.493336722376899506e-05,1.447831730852502247e-02,7.876778061039608342e-03
4.911658823409552951e-04,2.011346081016657017e+00,2.676620844103300492e-02,1.880506982404304972e-02,3.169252074242724926e-01,3.334642097466733218e-05,1.421264288677635476e-02,7.782004552795036660e-03
4.661179245302869592e-04,1.801269955524524624e+00,2.856689836114662678e-02,1.425472661969582819e-02,2.970955220791736684e-01,2.992098763259095915e-05,1.131905077569106757e-02,7.962728925522690251e-03
