# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.867775637667844491e-02,3.794830704992407711e+00,2.050121326617264372e-02,1.863816431289121861e-02,5.220232343010069304e-02,5.912336232958207138e-05,1.834071654542214144e-02,5.095366503595003850e-03
7.435280500801143277e-02,3.948963816488361367e+00,2.033469319731159505e-02,1.966092574191262085e-02,5.080488907940035326e-02,6.093867777824087871e-05,1.844193885522664791e-02,5.108282103136641168e-03
8.244836726670505545e-02,3.698583028583394494e+00,1.955072171089279262e-02,1.628654480819051800e-02,5.434455610353271932e-02,4.236597292103799631e-05,1.931320255077594028e-02,4.323110958812963721e-03
7.492189808024649067e-02,3.599405091032508608e+00,1.978529441145000095e-02,1.680411426443042741e-02,5.546938460890667166e-02,5.578883403714468163e-05,1.912903457278381653e-02,5.051119343339058321e-03
7.285428817532313417e-02,3.524725583322357192e+00,2.059477238208273081e-02,1.615513750288011599e-02,5.953014058286160148e-02,5.154227510147972526e-05,1.942596500642538096e-02,5.106487556006575682e-03
8.293554528139829296e-02,3.638949028948705422e+00,1.944511439459484584e-02,1.718377335541021109e-02,5.837738347611209216e-02,5.204651644392592995e-05,1.940591457830416824e-02,5.008839595966437831e-03
7.753154860651470526e-02,3.686382807822744745e+00,1.944836191948756329e-02,1.775494119358391951e-02,5.553429443597019538e-02,5.101761019107310771e-05,1.928527827068307957e-02,5.043181899572505775e-03
6.666976925679175825e-02,3.957871452187346595e+00,2.040970863697952678e-02,1.821903922627666345e-02,5.423207009851611221e-02,5.119139159528329790e-05,1.927104118165253940e-02,5.027683472063887785e-03
6.937597613582570377e-02,3.954809005623730833e+00,1.979774162727715101e-02,1.909628642767037532e-02,5.348185190992103127e-02,5.315459125736487898e-05,1.940558648044274359e-02,4.962973944017232304e-03
7.233127056718528791e-02,4.008909596241293727e+00,1.967568042455057967e-02,1.912745213603596339e-02,5.415362766263235456e-02,5.401594143414628765e-05,1.943690053522560343e-02,4.942028983304392990e-03
7.053364902074622800e-02,3.989099760414493101e+00,1.962600025393941225e-02,1.928728130499962959e-02,5.280298485386313023e-02,5.468156254226155268e-05,1.939285296609210771e-02,4.939148792795622529e-03
6.830524124996387170e-02,3.936245293533669809e+00,2.008130728257058462e-02,1.816645311677566807e-02,5.363655449947854481e-02,5.505516595830806391e-05,1.909418836492057445e-02,4.933872514543471803e-03
6.804280887800003008e-02,3.875589397973244310e+00,2.031151087313729647e-02,1.881648035221113874e-02,5.719131605959965059e-02,5.662809057193457610e-05,1.964234925829624889e-02,4.920660194341334136e-03
6.579144126064716269e-02,3.970143187223388104e+00,2.093009415347261981e-02,1.981795160036568110e-02,5.722042603884083811e-02,5.913792469233839248e-05,1.954613054386766455e-02,4.908975502558075334e-03
7.458613772425631838e-02,3.869119266118370870e+00,1.959948967152311261e-02,1.902860091053014749e-02,5.484495689778071809e-02,5.889572518247389646e-05,1.933108380408586624e-02,4.926504845377412990e-03
6.780701637114781855e-02,3.728443829849256819e+00,1.965462302539119910e-02,1.935884359476649011e-02,5.488786994229034877e-02,5.867837211708985075e-05,1.950421034038391302e-02,4.818240558416115107e-03
6.627078046630907604e-02,3.720433260401455389e+00,1.968564882613090330e-02,1.808130567297670452e-02,5.227139860163474566e-02,5.910244204270156010e-05,1.924713148282079442e-02,4.733294035271807913e-03
6.148980347675681718e-02,3.619659730928802777e+00,2.041766513318815646e-02,1.729602028153891594e-02,5.478868079058883678e-02,5.647132391090114794e-05,1.938004373970239266e-02,4.681145667252568573e-03
7.287873526341850927e-02,3.675131594864534001e+00,2.076400864468695359e-02,1.757496785587589830e-02,5.559893001320879991e-02,5.674108244930165613e-05,1.894696935976367819e-02,4.917086772113185220e-03
6.903911675365731471e-02,3.913959600254735882e+00,2.010797874726115778e-02,1.879668454391056343e-02,5.229926752854881233e-02,5.891815825185048094e-05,1.894915994852926916e-02,4.769697243939928846e-03
6.916300974734850004e-02,3.796769114265277079e+00,1.982598945818220618e-02,1.905439186460656728e-02,5.438566380226424885e-02,5.874692127406085996e-05,1.942004615163381645e-02,4.657571872633048393e-03
6.565722948334362652e-02,3.894130013609376384e+00,2.050043358934023133e-02,1.839147432076417357e-02,5.276195839588271319e-02,5.960767811364643258e-05,1.907282017383133896e-02,4.754113704048879875e-03
6.171872648436554920e-02,4.104511203080015491e+00,2.078344113970870266e-02,1.776343669599107430e-02,5.018744695687429869e-02,5.835176844914688937e-05,1.908679018210971551e-02,4.732202153286491596e-03
6.618270431025413680e-02,4.134416804211381802e+00,2.030546464017634820e-02,1.895292521151918305e-02,5.371640829454790711e-02,5.826518934955112638e-05,1.921507277556233628e-02,4.801703859698670807e-03
7.313159766522399352e-02,3.382702659827286240e+00,2.037247758215770393e-02,1.363724792321116715e-02,4.254909708504771987e-02,3.780321837585982512e-05,1.721529364002459539e-02,5.188996663163320672e-03
7.174288276873530545e-02,4.162489781361609076e+00,2.039778443195582047e-02,2.031420495147491512e-02,5.707482972817720657e-02,5.991643143188369474e-05,1.991586992073572648e-02,4.627017926410150611e-03
5.896294085155147358e-02,4.075709161449214690e+00,2.054992111355005702e-02,1.971914924563842111e-02,5.495900527254416607e-02,6.015740156176663369e-05,1.964908325007755363e-02,4.728039301014235092e-03
5.657151209955413318e-02,3.759607740026859712e+00,2.061259012140446642e-02,1.951371444844169495e-02,5.600637416372322708e-02,6.132388907698050305e-05,1.987922130929140052e-02,4.707152705421333364e-03
5.581825605245752109e-02,3.666358587864201102e+00,2.007320944764782664e-02,1.985260717390158192e-02,5.287821973020979255e-02,6.020140035746528753e-05,1.965920176640398656e-02,4.764274926527829919e-03
6.432495775074718869e-02,3.795089867257174010e+00,2.069426323338548201e-02,2.005316826813775821e-02,5.395229346998274556e-02,5.796945634016080240e-05,1.950220413398984221e-02,4.770304190742698063e-03
6.046410423662446770e-02,3.728234855324719543e+00,1.985800228842894005e-02,1.903940748291581622e-02,5.301992657819881022e-02,6.015398568623976742e-05,1.933246058822820843e-02,4.826019616498749588e-03
5.510431227854894337e-02,3.567063392922662945e+00,2.054044338516140822e-02,1.928766920241534177e-02,5.400261159672431477e-02,5.723989472553910599e-05,1.933274790821860184e-02,4.809307371213794591e-03
5.331761625174118863e-02,3.585072702482828166e+00,2.029905216943987331e-02,1.953111012229152496e-02,5.066884071408447182e-02,6.042232212363801729e-05,1.899118244207927825e-02,4.979091331938461686e-03
5.730106232824190571e-02,3.704327348494215411e+00,2.038430121550275850e-02,1.967036650644607768e-02,5.758461155963496420e-02,6.361110454999773975e-05,1.997671241349616850e-02,4.749413190467365910e-03
6.155490604684282080e-02,3.949145390439571468e+00,2.052394138111468189e-02,1.973132779140786275e-02,5.579907783792285164e-02,6.278957941835454836e-05,1.989698072369939716e-02,4.705015405416059122e-03
5.621179254043286166e-02,3.741180495789627081e+00,2.003927521000798545e-02,1.858403260306500104e-02,5.371147445851845448e-02,6.314916804146489965e-05,1.949096061305552810e-02,4.862309229730992464e-03
5.549626860396467132e-02,3.624226839956757207e+00,2.040456744018263879e-02,1.984133475047634987e-02,5.523250205290170661e-02,6.101572374877946541e-05,1.985800866829827080e-02,4.823258330821875509e-03
6.711166122453189609e-02,3.867815897480167742e+00,2.065631441949782043e-02,1.257662980091985537e-02,3.816979763228438988e-02,2.830064459535124404e-05,1.709763038782782796e-02,4.880499596773483009e-03
4.904564979625496146e-02,3.730535085690731112e+00,2.097741395532871922e-02,1.959018548494889655e-02,5.527866937385305518e-02,5.862416238989823361e-05,1.958271117391330654e-02,4.996890250507137095e-03
4.735689773916702816e-02,3.740221777262108471e+00,2.142303628375296851e-02,1.857009495701318624e-02,5.657934199145776138e-02,5.820925296918145494e-05,1.974665804783495501e-02,5.018517221672705482e-03
6.530433027057290507e-02,3.635404432123534590e+00,2.065614601842628503e-02,1.475954487276348592e-02,4.311430588976845196e-02,3.159590570491490030e-05,1.735943797037842184e-02,4.921799672167223062e-03
4.848688979070700511e-02,3.537753618987500737e+00,2.058062993144947270e-02,1.873300361186559793e-02,5.143468350092737090e-02,5.987097861508127187e-05,1.898487971560525525e-02,5.086926928092459950e-03
5.383844353659737736e-02,3.701187827147286225e+00,2.037371187463138389e-02,1.967642396136495483e-02,5.112777822025937891e-02,5.994826807481585450e-05,1.873455355915912973e-02,5.060289991303753426e-03
5.663341461473848232e-02,3.949070924006438776e+00,2.081341313400777299e-02,2.060851157998996527e-02,4.858269142550198511e-02,5.828809457862318055e-05,1.853560600219563217e-02,5.158774286917697585e-03
6.132791029158461693e-02,3.875284441660645562e+00,2.068108965298372237e-02,1.094462124179462238e-02,3.569506669825950329e-02,3.115804896062036378e-05,1.687478179575932838e-02,4.868377508439891872e-03
4.505395787611561620e-02,3.491241147138625323e+00,2.062660954953551146e-02,1.995482165780386799e-02,5.072771948898321254e-02,5.539831609437481002e-05,1.877480397792750597e-02,5.137011145753738427e-03
5.179077323909084957e-02,3.748669142149313238e+00,2.102050563597669675e-02,1.928131768477435795e-02,5.176087420255013477e-02,5.816803164559275171e-05,1.869825802923735444e-02,5.077084128542507305e-03
4.886095532056147772e-02,3.709694135614969301e+00,2.090343755832150055e-02,1.836591359588987324e-02,4.860822739798475317e-02,5.995282452565809506e-05,1.850384260882848714e-02,5.108945112360017277e-03
4.988587578896373081e-02,3.739990503051590753e+00,2.080537328287818469e-02,1.841474118013190775e-02,4.545682171675993755e-02,6.134518400092401095e-05,1.810901851224143086e-02,5.273650050833248587e-03
4.985739536182286213e-02,3.635192898477776602e+00,2.145539421801070934e-02,1.030306603465781963e-02,3.591277026647109183e-02,3.472921888531361404e-05,1.694595553639394528e-02,4.953084177256271252e-03
5.356232108954594312e-02,3.868397261108242891e+00,2.126278709349400595e-02,1.705344724763302108e-02,5.042864165212271321e-02,6.023521523352946697e-05,1.839998034251284775e-02,5.371435282290944017e-03
5.053656779805800608e-02,3.558286061625873131e+00,2.005488624064791225e-02,1.928094610289009941e-02,5.072872287740003844e-02,5.652639922052683574e-05,1.885834836809927029e-02,5.287921456351193060e-03
4.130799057833366844e-02,3.475709616161132942e+00,2.215339373964456127e-02,1.963350526022971179e-02,5.045746927153305084e-02,5.979468959866275673e-05,1.879777379389526229e-02,5.145072489457547076e-03
4.479877565556434488e-02,3.455419588414163634e+00,2.122615001103129659e-02,2.063814394116672210e-02,4.947839198426690066e-02,5.709807555627023949e-05,1.887340776609862728e-02,5.070854711959572533e-03
4.101547614145153314e-02,3.425308740499571236e+00,2.080917062180951890e-02,1.969662087465510678e-02,4.904877496581286356e-02,5.756473221052957367e-05,1.902912957420645548e-02,5.010396927618464974e-03
3.884958736903313531e-02,3.613395413147639346e+00,2.288189565987141377e-02,1.771624937326425966e-02,5.058793210355980174e-02,6.055599243921353138e-05,1.911329817590785504e-02,5.000929693224265629e-03
5.364919867718574015e-02,3.597125770734528327e+00,2.088069854868146447e-02,1.018376690591817936e-02,3.073010892326510923e-02,3.897537380364970088e-05,1.638924144551741000e-02,4.960484189790274022e-03
5.756619184200897910e-02,3.412162373524410430e+00,2.074462643614837648e-02,1.234038089196825595e-02,3.702916555314048758e-02,3.687660815425171363e-05,1.689931397982835648e-02,4.812420755326051250e-03
4.430943492580179804e-02,3.672570814580525145e+00,2.119697178268884971e-02,1.860094730739945620e-02,5.718910574095679294e-02,6.219962819221847743e-05,2.034974696888337126e-02,4.764825614493658525e-03
4.528744771358302057e-02,3.842675482806108711e+00,2.132848259142280933e-02,1.147404533929182249e-02,2.834710158331800803e-02,3.913252731919427530e-05,1.641805498537203881e-02,4.947122010698094298e-03
4.849050674014058343e-02,3.572490622988095499e+00,2.195610952419629891e-02,1.195565485763995517e-02,3.276067863885937653e-02,3.541389673817006272e-05,1.626837464671148509e-02,4.963075833881110815e-03
4.633221790837416948e-02,3.729376426991821702e+00,2.133947512697868115e-02,1.036357905371345159e-02,2.922684106817149963e-02,3.717898883822750254e-05,1.639846577759395199e-02,4.997042388197190689e-03
4.383316425788807980e-02,3.490777986550480882e+00,2.060796671407862449e-02,1.854258173071295437e-02,5.278198747792128831e-02,6.251024975055434008e-05,1.986150231724886916e-02,4.839753071167562752e-03
3.873593284684023752e-02,3.522606848547545244e+00,2.193865805663780533e-02,1.945257755221318011e-02,5.296617281348312695e-02,6.261147540809563583e-05,1.974874653175529710e-02,4.915994535129252462e-03
4.047563715557045416e-02,3.536335173170063850e+00,2.187170909744743166e-02,1.943513137778473884e-02,5.370223774478208312e-02,6.494998788724465496e-05,1.970307804291776890e-02,4.941013097833837561e-03
5.157573236457187182e-02,3.567787512872967248e+00,2.159331643921682045e-02,9.846680111061840296e-03,3.517327159740716441e-02,3.209732710490045214e-05,1.662323601338675308e-02,5.096234464598232115e-03
4.841931182455123245e-02,3.676720438552496084e+00,2.101075494725439946e-02,1.898971897248251384e-02,5.282033230758984704e-02,5.984024904344876930e-05,1.947932552559363678e-02,4.949430836222742415e-03
4.143925454218677640e-02,3.659663335169114795e+00,2.104419078659455419e-02,1.866116272605897186e-02,5.144593358989706100e-02,6.221025460476259535e-05,1.962314566624004733e-02,4.888227831917727612e-03
3.742101075037957553e-02,3.658531049356280374e+00,2.249826580327973780e-02,1.914850963185195376e-02,4.820776659562846234e-02,6.170447162268737312e-05,1.880128101325996906e-02,5.001590981868747100e-03
4.767713864489052378e-02,3.753162275588756369e+00,2.213958377244271483e-02,1.125127661219971729e-02,3.132677791172444604e-02,3.401514839416864237e-05,1.629938930892690235e-02,4.899826794405087206e-03
3.905924652381897316e-02,3.761329136997177525e+00,2.154101516998793708e-02,1.993312964942153820e-02,4.511324113681196984e-02,6.237281059197775489e-05,1.863473021768954560e-02,4.973434019970554391e-03
3.783607695983418062e-02,3.776035862752642469e+00,2.262556486689690921e-02,1.957452717118984484e-02,4.503876453879590569e-02,6.404573502012740507e-05,1.865638607748852998e-02,4.964890837254101567e-03
4.097604731650376225e-02,3.600002370009864450e+00,2.280442423901083912e-02,1.181248488511353265e-02,3.245680350758469584e-02,4.424368892396262601e-05,1.668790817262915879e-02,4.600136235926302261e-03
3.971550340984535132e-02,3.560618609501461584e+00,2.212633876676433145e-02,1.847112067757676959e-02,4.646824617355078957e-02,6.551555706762392131e-05,1.843343754792770364e-02,5.004381687581634444e-03
3.767190733070188702e-02,3.785848700960844138e+00,2.289038088971610124e-02,1.794670747314071682e-02,4.538054383497513999e-02,6.670717564675301200e-05,1.835034318526958599e-02,5.046657484209826280e-03
4.439423234392378403e-02,3.782119724384716442e+00,2.188721967683959074e-02,9.581285868454410964e-03,2.825142219124218701e-02,3.189447256851649418e-05,1.623664072275256970e-02,4.706725037874101569e-03
4.087001027301744721e-02,3.726007018503359802e+00,2.173750950772696325e-02,1.122289492912952394e-02,2.839915679685508371e-02,3.395680551309784487e-05,1.631104549993887473e-02,4.713770809254691843e-03
3.802110743543100219e-02,3.686308305940416918e+00,2.217687484215482771e-02,1.138116878996277802e-02,2.908603876204947369e-02,3.572076718867631286e-05,1.658219694663814678e-02,4.658433873514442221e-03
4.445083771424186703e-02,3.484192218138332464e+00,2.160007655302527418e-02,1.138312497028549052e-02,3.197452405407161941e-02,3.899009933289100427e-05,1.658394203780208173e-02,4.617115999910066833e-03
3.389354193181102343e-02,3.652949094447490719e+00,2.282826916912497964e-02,1.182974173999492423e-02,3.098629510063530962e-02,3.822435932309814342e-05,1.694649954033590825e-02,4.658716767295505157e-03
3.753545058048930738e-02,3.741420052602330681e+00,2.264232016558900135e-02,1.089465873553858641e-02,3.292079462248364424e-02,3.425106350212917477e-05,1.691113233127765694e-02,4.729880222047473833e-03
3.681763137301873740e-02,3.816145089282930503e+00,2.429738470055025495e-02,1.139360588425393853e-02,3.596718324265422984e-02,3.767808630962765176e-05,1.691536363370451865e-02,4.715162210847239146e-03
3.554827638562618741e-02,3.686846866981364101e+00,2.221547615647959453e-02,1.255394707371912735e-02,3.094220024189848692e-02,4.112308201714470253e-05,1.705483717090383253e-02,4.692513758602445337e-03
3.534413957811559370e-02,3.909938414772379911e+00,2.309294171958093528e-02,1.189353531061571392e-02,3.304726578933925990e-02,3.745354664527754846e-05,1.714675043911785199e-02,4.684284251342555640e-03
3.151310193956127076e-02,3.737307281496040634e+00,2.460275223592375826e-02,1.168403523532124400e-02,3.499253360757759168e-02,3.680596208057841607e-05,1.723479113097855717e-02,4.699908049244063725e-03
3.214006755237627799e-02,3.723048198337781223e+00,2.504510609292902659e-02,1.002264069088594153e-02,3.697541273743792239e-02,3.328249096861862934e-05,1.739245075543358054e-02,4.714267580174230990e-03
3.379242622397086310e-02,3.560161356356480677e+00,2.322743181659938511e-02,1.255147638262475371e-02,3.384103513236315364e-02,3.754172948439405230e-05,1.716388020834469161e-02,4.848603672848995211e-03
3.219843668173721224e-02,3.587836972762793231e+00,2.339908136771977343e-02,2.084897799959432863e-02,4.408026258300015016e-02,6.187079640139425630e-05,1.812559182049958487e-02,5.190618554112579747e-03
3.541718821970277209e-02,3.609726381373977944e+00,2.314134984679454971e-02,1.872775385792948069e-02,4.244858482409018946e-02,6.022223343811875694e-05,1.784184869045512753e-02,5.201177112711946951e-03
3.689805154413729887e-02,3.662194493897310998e+00,2.196361914089842507e-02,1.868917638528838979e-02,4.075944626393956938e-02,6.204194649496408106e-05,1.814805981482809846e-02,5.043367388433468539e-03
3.260824324414710734e-02,3.660562069504755822e+00,2.254587126337163211e-02,1.822417780975543744e-02,4.052255283565543015e-02,6.301844160154653450e-05,1.804840414190687914e-02,5.096297373581785799e-03
3.357429093702812145e-02,3.505334493043763100e+00,2.315256661686520070e-02,1.887811023311041295e-02,4.120021878838844159e-02,6.481884702686505810e-05,1.790388322911745655e-02,5.213122443876015526e-03
2.849490119341055103e-02,3.607798784813048609e+00,2.343495149898846414e-02,1.957049484841998782e-02,3.897386028189144674e-02,6.138705585419019682e-05,1.786331375666576696e-02,5.302901275824324807e-03
3.024956182819298414e-02,3.731571682779437626e+00,2.482894459755691230e-02,1.194431389845587201e-02,3.912787361961975879e-02,4.138858655137613138e-05,1.758472760227444698e-02,4.893020869585076350e-03
3.301798186189194850e-02,3.600919489386357419e+00,2.324778951098553648e-02,1.257507826634348368e-02,3.826945903092957707e-02,3.942104739435126857e-05,1.769492135466652072e-02,4.792903694105571030e-03
3.246427458438452124e-02,3.407366015945930915e+00,2.363388515211458513e-02,1.001521315253448008e-02,3.913776125021793673e-02,3.438321396649861842e-05,1.763387131902793836e-02,4.875913872111635461e-03
3.125496413090878001e-02,3.726205537235806720e+00,2.401277582861960358e-02,1.772783862695781823e-02,4.882834832437197431e-02,6.202319841586443954e-05,1.900786856787922696e-02,5.194000279966909731e-03
4.245696192845677813e-02,3.732083004849516161e+00,2.250588521188760446e-02,1.774462380267712025e-02,5.491153092684874365e-02,6.341023138293293260e-05,1.962757526301144723e-02,5.068086260083574761e-03
3.318346372783428228e-02,3.804581112756097561e+00,2.281415886154805964e-02,1.978544321149191751e-02,4.724188288151548454e-02,6.204104904468207740e-05,1.890026053056669680e-02,5.267322385575036806e-03
3.207476086281624283e-02,3.579246108515731439e+00,2.366175789237686192e-02,1.008252147024591046e-02,3.604875873667005154e-02,3.296143173933799081e-05,1.742484798026960879e-02,4.995491115377641810e-03
3.432826827083610560e-02,3.813882264588915660e+00,2.316986654157348821e-02,1.099820980451580305e-02,3.948342254155146058e-02,3.387338926934031232e-05,1.781175996274552559e-02,4.730749691901862432e-03
3.062740190983461591e-02,3.609035747923249104e+00,2.303356926681655870e-02,2.136572809715838253e-02,5.077496190550055688e-02,6.240986300442029127e-05,1.918445802748715637e-02,5.382193301252168570e-03
3.216240984265760633e-02,3.752003949961384421e+00,2.349835821371894923e-02,1.169900895225924747e-02,4.131022680301724148e-02,3.591246962491914381e-05,1.796369515445914167e-02,4.873799232890849674e-03
2.754495250128146180e-02,3.553087081327675367e+00,2.281588684195315700e-02,1.883322515230546543e-02,4.725045560996330579e-02,5.778545665244670145e-05,1.912682463910118577e-02,5.504922804426127039e-03
2.591665467916665772e-02,3.736090185308577283e+00,2.416315293680976889e-02,1.072478514952597724e-02,4.201542055725421970e-02,3.993017575698715578e-05,1.854404301585302686e-02,4.804065901375554649e-03
2.741335041032993622e-02,3.729269514759899540e+00,2.514384739782012448e-02,1.675755379516030361e-02,4.891927454421645532e-02,6.183538044262151812e-05,1.911584506720383214e-02,5.580305510005473431e-03
2.382309917611703451e-02,3.648789800999565180e+00,2.554987551817014535e-02,1.821901330843276809e-02,4.804651488527260372e-02,6.197451388542639936e-05,1.909436005946527071e-02,5.535049013549406607e-03
3.007724631243337277e-02,3.433974746057997240e+00,2.427004768726240616e-02,2.108451703971737923e-02,5.088088916842369719e-02,6.246284345239126300e-05,1.921851678107067488e-02,5.434114960288538229e-03
3.147069533267256303e-02,3.519105672851798872e+00,2.374262582247200007e-02,2.165955399703380774e-02,5.012677958975865489e-02,6.132577153612281807e-05,1.906239279296208580e-02,5.415244100473223972e-03
2.265877408700267895e-02,3.812312717447559951e+00,2.697660833205986139e-02,8.724510788571334524e-03,4.401249817470765519e-02,3.757498035736347541e-05,1.852838588040499335e-02,4.970766789630167402e-03
2.222226521011144360e-02,3.623103666687284896e+00,2.714825161838767958e-02,1.068822937166624513e-02,4.303074814816263555e-02,3.891933188937199417e-05,1.847909117370145557e-02,5.016791816120077380e-03
2.930065634578359404e-02,3.663403685281509947e+00,2.555860780235850310e-02,1.094241535769306314e-02,4.562127572337861675e-02,3.979954478657913284e-05,1.854116431449443630e-02,5.062031127655301083e-03
2.615964194425634756e-02,3.615100485590256874e+00,2.386296124702534313e-02,1.860506382474266113e-02,4.906059163689264341e-02,6.004568543995554580e-05,1.910524589653667116e-02,5.879478140249753265e-03
2.844253125048452555e-02,3.594818622208244552e+00,2.438214716378736893e-02,1.875611439445405010e-02,5.034982015190855170e-02,6.129510484893632477e-05,1.907103789001224695e-02,5.878843636308746061e-03
2.960930764806593216e-02,3.766304530289942942e+00,2.579768921790663930e-02,1.133240594711584434e-02,4.137883711895820604e-02,4.289356762611135402e-05,1.779259450481755767e-02,5.394581162805472084e-03
2.525106587169473338e-02,3.849835895411824360e+00,2.577717214102965768e-02,1.201864111074800803e-02,4.091073889995539004e-02,4.415034779934778924e-05,1.814117338881509472e-02,5.310091813975411669e-03
2.274570933639447762e-02,3.540418588976664616e+00,2.663056562418225637e-02,1.950871460977629882e-02,5.103002585543393171e-02,6.071175838891911013e-05,1.944109979748458519e-02,5.792714953210108091e-03
2.416897175961207900e-02,3.772564586092943539e+00,2.710949582735158042e-02,1.628030855931514656e-02,5.208556514324750447e-02,6.195392897654059840e-05,1.945211373880812930e-02,5.734241343392468271e-03
2.285926728905540370e-02,3.510124923268132857e+00,2.693952515351539373e-02,1.920365777921851508e-02,5.173689333187496409e-02,6.097953413498291385e-05,1.944476479185941117e-02,5.808979214025546990e-03
2.377711190666513541e-02,3.781395901105895518e+00,2.888147104813977920e-02,1.211915520328609233e-02,4.618928680889364258e-02,3.953680438749822875e-05,1.850730990490101480e-02,5.372829295333969926e-03
2.523669000971932863e-02,3.795694887435121068e+00,2.603623440390536586e-02,1.163272551481472038e-02,4.617277717363821310e-02,4.019490543240204306e-05,1.875200986255149208e-02,5.358233596885510208e-03
2.538617907915645747e-02,3.433020518978143532e+00,2.401348431597684005e-02,1.832420794139751410e-02,5.024056169304396552e-02,6.007533514755726583e-05,1.923369058610494356e-02,5.984981658335922564e-03
2.404536126467728477e-02,3.834948437207854166e+00,2.848437984245549837e-02,1.372792475051496860e-02,5.442547981236343230e-02,4.112450780436830583e-05,2.000496704565350378e-02,5.105787893441508796e-03
2.565502531649965084e-02,3.720503647881491016e+00,2.778194158562130936e-02,1.218204998308753187e-02,5.601784842456329627e-02,3.940433266976042261e-05,2.030784228306786732e-02,5.021129518764318005e-03
2.540479267082061676e-02,3.850471548484880380e+00,2.610225261436482924e-02,1.054695367766874357e-02,5.276715192198653398e-02,3.819064593257620355e-05,1.978340101488731614e-02,5.181846385252211577e-03
