# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.690769100287081883e-02,3.910472535204000177e+00,2.326610352694920281e-02,1.401633382473231430e-02,1.501428077196252930e-01,4.628243072452282276e-05,2.276655978110443332e-02,3.229104766356692517e-03
7.546381824822685769e-02,4.610372139050158857e+00,2.563765944618708048e-02,1.254196882364816933e-02,1.723436421454703493e-01,4.519345294050872733e-05,2.226908482165693495e-02,6.053197263045854808e-03
1.055220944127362032e-01,4.322905572961557752e+00,2.797860469173686984e-02,8.803790968037725206e-03,1.472784592648576363e-01,6.312801612528640485e-05,1.941747244019647115e-02,5.250600805496662658e-03
6.588449477752607308e-02,4.688600277569002550e+00,2.361648233430150776e-02,1.307963645173696593e-02,1.148295291009839986e-01,4.295949359996554753e-05,1.894988647053191116e-02,3.601703628333837153e-03
7.887307495040166150e-02,4.615168308744530989e+00,2.389474598766137478e-02,1.162628416131350831e-02,1.172886894134874958e-01,4.174602080958963676e-05,1.875063371128549150e-02,3.577404794759638917e-03
1.101361397234286998e-01,3.724464730130026435e+00,2.898850328961611808e-02,8.914910456592914367e-03,1.469030030670167852e-01,7.166205124226522497e-05,1.663214783196910809e-02,6.184941615075070093e-03
7.757827230230175675e-02,4.544728502425042116e+00,2.353784898853977098e-02,1.264241329704356327e-02,1.161582404415024139e-01,4.117039058890614218e-05,1.886888219950387871e-02,3.465918222444821367e-03
8.884321618817431210e-02,4.379214659475457516e+00,2.709856884189391218e-02,9.136004063646778472e-03,1.289039625484057483e-01,6.461082365873628748e-05,1.916010118142091531e-02,3.869457708461316280e-03
1.030176083494346584e-01,4.087301864056938960e+00,2.999889325435519533e-02,8.990047254565980417e-03,1.562238528759729295e-01,6.859990569739067286e-05,1.797570064624225833e-02,6.471452875228843327e-03
1.377955822787297335e-01,3.634250829534193539e+00,3.311585220975171717e-02,9.293343702105195947e-03,1.719907004010146900e-01,7.256580366186952285e-05,2.330700010426450114e-02,3.122466635156946526e-03
1.403341571596553594e-01,4.118872764943364295e+00,2.814775492578426574e-02,9.061765145584351269e-03,1.450122302075738112e-01,6.576842622834806469e-05,2.059883769749651025e-02,2.818234124945425724e-03
1.046559505135040008e-01,3.580536056538222933e+00,2.877616901741875469e-02,7.861305510219152373e-03,1.388728553262976728e-01,6.449433975561275935e-05,2.177078573371754588e-02,2.365130561782805615e-03
9.094756022212656388e-02,3.821510786902408974e+00,2.886322715292652386e-02,8.414251269292755825e-03,1.447561074283932880e-01,4.099961232055317374e-05,2.146656387994087117e-02,3.903272723544949814e-03
1.115311843519744550e-01,3.784024889406013781e+00,2.704765015356380697e-02,6.968366006715303804e-03,1.214697930422578842e-01,7.200971236185308040e-05,1.850322828702805761e-02,3.203272235214129487e-03
1.161191916046921679e-01,4.204546189922513832e+00,2.579223175787662137e-02,9.286499416605628610e-03,1.272216497172721228e-01,5.653151736751434034e-05,1.566584533524312609e-02,5.687325246090066747e-03
1.197387925435113576e-01,4.092531824586772338e+00,2.426786187141628109e-02,1.060255102644301617e-02,1.270842147983941572e-01,5.536826544019814449e-05,1.611106355218031722e-02,5.322477770910463007e-03
9.336119381076586621e-02,3.705068170552397344e+00,2.885116595507964884e-02,8.607297012351088766e-03,1.473240633142230416e-01,5.142893836609698644e-05,2.133889567075622842e-02,3.873103883627838136e-03
9.769765701226434951e-02,3.906973902618299022e+00,2.990400345448922248e-02,7.951984706894787980e-03,1.471162031389704750e-01,4.867886068653199750e-05,2.116145450882451692e-02,3.710739277664536120e-03
1.193048395887084667e-01,4.168646698812257689e+00,2.492370307632760587e-02,1.335829930940499177e-02,1.859671368168749062e-01,5.919207213817203478e-05,2.482478392010376358e-02,4.846029996358774961e-03
1.225024568536157293e-01,4.001751829589166753e+00,2.313047836989316070e-02,1.187998489156647137e-02,1.314583901956383749e-01,6.518353776163722491e-05,1.710480342646278351e-02,5.090006323311749119e-03
1.213118049764111001e-01,4.524987400818318406e+00,2.510854072005777246e-02,1.339798888500818609e-02,1.812888806265174346e-01,7.089055169405263177e-05,2.471104250980545730e-02,4.662161874551018145e-03
1.165061934535043670e-01,4.099778818231055055e+00,2.533380192431972794e-02,1.153800703608844590e-02,1.563706246739542949e-01,6.315747114975713982e-05,2.030801034454941464e-02,4.744403331781704009e-03
9.857776163430811978e-02,4.168039614030305096e+00,2.491298245394893418e-02,1.226663005744073505e-02,1.474210702879365231e-01,8.112923039613586032e-05,2.163592675581143057e-02,4.001501948741875182e-03
1.018502801061637181e-01,4.246492942445970975e+00,2.535872816214670977e-02,1.235186342900356470e-02,1.538789877621174196e-01,7.976563831795874466e-05,2.196848787458936456e-02,4.175221598950188719e-03
1.149699197180122645e-01,4.448274982671982514e+00,2.604880774621342807e-02,1.080873954825407705e-02,1.554523993003031346e-01,7.093672690540080768e-05,2.339830258541799116e-02,3.840558101357026931e-03
1.295059370447275149e-01,3.844622787219491578e+00,2.248046701163463820e-02,1.386692221492357401e-02,1.520622576563563089e-01,5.414775455060379713e-05,1.967434237603624125e-02,4.311696143388732590e-03
1.198309374261213867e-01,4.185339239177505277e+00,2.494065120630034951e-02,1.161298777456904255e-02,1.490647492337569546e-01,6.435664386323114189e-05,1.872384764836229967e-02,5.034489817046162996e-03
1.065293070524124114e-01,2.992559058511501391e+00,3.709505531654453542e-02,6.193026025388077838e-03,1.660868976075037529e-01,6.177631890132498360e-05,2.537833592812041919e-02,3.412380732133209540e-03
1.178304949747305680e-01,4.347465329455060257e+00,2.992801075218148865e-02,1.090027795207166791e-02,1.730308585200135141e-01,6.779249809382171252e-05,2.289396913307083573e-02,4.628512390971759732e-03
1.090159487126658999e-01,4.106358120854491034e+00,2.788237114468172448e-02,1.089240226966682601e-02,1.674682395511348232e-01,5.780921020222185480e-05,2.288632352769214701e-02,4.461515935249957439e-03
