# theta,p,s0,sInf,kappa,gamma,y0,yInf
2.298352373898071219e-02,4.139766928996446715e+00,3.769916271279656617e-02,2.702418231568187029e-02,3.571669571909987656e-02,6.022268580274378407e-05,1.635732823964190438e-02,5.404512394160918519e-03
2.445044136166496865e-02,4.482830831331586552e+00,3.720261196177691160e-02,2.801941543650307218e-02,2.542170579192061172e-02,5.103631056472174342e-05,1.559848634150614102e-02,5.689817763311595146e-03
2.366987902364781765e-02,4.037991626002119361e+00,3.666098869560661250e-02,2.274248312346969017e-02,5.970340227977604525e-02,6.348541180552515185e-05,1.817371890069151980e-02,5.545773178199423468e-03
2.303169682125755235e-02,4.036781651744304256e+00,3.920401263155417343e-02,2.082779653128637165e-02,7.427298921878666693e-02,5.745927698068573552e-05,1.940001331227976522e-02,5.357586633638276516e-03
2.522144049786331430e-02,4.347672750473425829e+00,3.615072609516734037e-02,2.428437672784463514e-02,4.231463536024381716e-02,5.865423327521695102e-05,1.645391748350927968e-02,6.490595090759134628e-03
2.387187867942580990e-02,4.409301542167205490e+00,3.679654699507071275e-02,2.302843549799203637e-02,2.941855526472280519e-02,5.303269134388029942e-05,1.585936671107656196e-02,5.845846503585138028e-03
2.299861893179496602e-02,4.403922397236712527e+00,3.840118362499437416e-02,2.322572098328737691e-02,3.380903898907017952e-02,5.587322753906174178e-05,1.625423077243617898e-02,5.734614434414742751e-03
2.515491901843401601e-02,4.458250761469392920e+00,3.672110127702174487e-02,2.443344353901600804e-02,4.453266146796348163e-02,5.842163544766257647e-05,1.661150926882156223e-02,6.418782295134001920e-03
2.412098663534300441e-02,4.384988325442355617e+00,3.433899544280829413e-02,2.133634983266667270e-02,3.137250851145481634e-02,7.094870694248510054e-05,1.618891063358143118e-02,5.422555452041913360e-03
2.735438306357295540e-02,4.566086683759206011e+00,3.533191011667592696e-02,2.481742528076076593e-02,3.468617313107823924e-02,6.871307007026235443e-05,1.603847499615977321e-02,5.819111985097515788e-03
2.472459186865403474e-02,4.401189694626135740e+00,3.720439273768728211e-02,2.904441771322471139e-02,5.308604893937442226e-02,5.112452226278238520e-05,1.733473753691361710e-02,5.184242020697494430e-03
2.272250846613036238e-02,4.078846023544984156e+00,4.010007446148412119e-02,1.896756937630197579e-02,2.762474021818018058e-02,5.890991334232719209e-05,1.570923663171189602e-02,6.122804643548192954e-03
2.131459188719605699e-02,4.195923247528141609e+00,3.883746404202372687e-02,2.025703412038733914e-02,2.645624915235647232e-02,5.711479239410472043e-05,1.577648132535231645e-02,6.106884605343866970e-03
2.390189682798416967e-02,4.320622434378554644e+00,3.904243557396003261e-02,2.678457571928252040e-02,6.238479682694030026e-02,4.454194139029762364e-05,1.845903247789998716e-02,4.753732647719790226e-03
2.472843732852894258e-02,4.392644874805735178e+00,3.855951187261186935e-02,2.480504540491113019e-02,6.491913383809230775e-02,4.480737748019237416e-05,1.884993586820646674e-02,4.670725807989885639e-03
2.659396265458016662e-02,4.497684469297348109e+00,3.436648981691562549e-02,2.295737768564363665e-02,4.164749114191301782e-02,7.493242219743491092e-05,1.659203770110232248e-02,5.669192546225546546e-03
2.568631730763418566e-02,4.625264049769106656e+00,3.956324334067849030e-02,2.068296514885039836e-02,3.635567134530254957e-02,7.128806330034338681e-05,1.598760004157517844e-02,6.294442737700492625e-03
2.579950532943822011e-02,4.525006046539651550e+00,3.614908672469607093e-02,2.469711874002836205e-02,7.013430858352406871e-02,6.076809945036479809e-05,1.844161781134520325e-02,6.487801261495814223e-03
2.249971672646231685e-02,4.560598120596475624e+00,4.165742259760483318e-02,2.282128631789043932e-02,2.897999066173732874e-02,7.618395518587151873e-05,1.581978354277849969e-02,6.425719131995940095e-03
2.385760417712806322e-02,4.584889922576039112e+00,3.920726999881418012e-02,2.121190492988671641e-02,3.179688205886302410e-02,7.479362630025726175e-05,1.597050274284305196e-02,6.394765208603116723e-03
2.158833134234354814e-02,4.589179031601673842e+00,4.055168928955664442e-02,2.174496183733786933e-02,3.024133099386634022e-02,7.672645400071852672e-05,1.598808843564634291e-02,6.417842618420622862e-03
2.336310372162933580e-02,4.403487730090632546e+00,3.721042787514149824e-02,2.648978002259998535e-02,3.034977886334194394e-02,6.186266247956236271e-05,1.581272779758581201e-02,6.718784997084049221e-03
2.664908006036665125e-02,4.470807228991809268e+00,3.512430991507627109e-02,1.967253335719024165e-02,5.280619629710173180e-02,5.119124533882883393e-05,1.695922600559072319e-02,6.607969685571805050e-03
2.239357988177744299e-02,4.097927479451414001e+00,3.864921772189569560e-02,3.008368265510515810e-02,3.191429776974293031e-02,5.959924847192144009e-05,1.635158147953285138e-02,4.810484234435157339e-03
2.358617120948049845e-02,4.040352624875984233e+00,3.605866878539801257e-02,2.206309955306172063e-02,2.943440103735719612e-02,5.271618253754499695e-05,1.565948456570801298e-02,6.910747866457566356e-03
2.205485719656571572e-02,4.214858857126019487e+00,3.589441395324755729e-02,2.073146113917123320e-02,2.926740524414166503e-02,5.402395732598939704e-05,1.599918926288506488e-02,6.610425038430778159e-03
2.342171161785133737e-02,3.892231287755682168e+00,4.009981746361475363e-02,2.207401325784487736e-02,3.367942538374008032e-02,5.348903538285039954e-05,1.616994841030659075e-02,4.834207970936927300e-03
2.165426551989810613e-02,4.133617958368204448e+00,3.666170913296643713e-02,2.550001592780939963e-02,2.969599545167387472e-02,5.567665171630407195e-05,1.602871631702415881e-02,6.111141823435515576e-03
2.264551405435208040e-02,4.037255546773246273e+00,4.256734259580770285e-02,2.832449226531684114e-02,3.023029960252155562e-02,5.078770398672921555e-05,1.602218021608712087e-02,4.502741991203117189e-03
2.166778012068089690e-02,4.365874189142164852e+00,4.159965633830334936e-02,2.262375325599814621e-02,5.310396914522091255e-02,5.616900205212737917e-05,1.741049761628484308e-02,6.396255031592089184e-03
