# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.730830474535356406e-02,3.531685241319111768e+00,3.019620587916446719e-02,1.062961079160569013e-02,1.372355378527350678e-01,3.582288499412735573e-05,2.168502661292581735e-02,4.973601636103325632e-03
5.068943697084073163e-02,3.783440381444151068e+00,2.562751601941055946e-02,1.387020307835658446e-02,1.204465843575991818e-01,3.398485378281876823e-05,1.853338424763024961e-02,5.042040249918636370e-03
5.857844199353823972e-02,3.465325322169136690e+00,2.142558120957393369e-02,1.674853664468621203e-02,9.286019254430954994e-02,3.672980213532979742e-05,1.597569895973745963e-02,4.829405040006518220e-03
6.269813490692910385e-02,3.455627334044117926e+00,2.042464639263424225e-02,1.532806896517553523e-02,1.049372922019997795e-01,3.139566117628675510e-05,1.706190218236462025e-02,5.185803100383351051e-03
4.537400408765867449e-02,4.227983647911891296e+00,2.691208277403270635e-02,1.305765452161284854e-02,1.009711265565819832e-01,4.945310272310677008e-05,1.713000652054019746e-02,5.203330720348393716e-03
5.184164276801377785e-02,4.403151810685622891e+00,2.275229758854816278e-02,2.246931807010122545e-02,8.866674619167136395e-02,6.194074942824928252e-05,1.643612045969533586e-02,4.699525035585298133e-03
4.251694675814977203e-02,3.950309032263503273e+00,2.705743471732074967e-02,1.363218736248716055e-02,9.544573596388032655e-02,3.693521697544068443e-05,1.625175963915346383e-02,5.443602437916453610e-03
4.332118761060772816e-02,3.868375063795768565e+00,2.928425556530576956e-02,1.013054187337410553e-02,1.061755750176206770e-01,4.277151950048698842e-05,1.726262077136955439e-02,5.178668162943489417e-03
5.073709376317189074e-02,3.242204356079129823e+00,2.509525536025442038e-02,1.368310265200925815e-02,1.385958970856190353e-01,4.096462968477503476e-05,2.013595556003787770e-02,5.127638058607639042e-03
4.460301033996667136e-02,4.075122794952259042e+00,2.853996004373691997e-02,8.733895028441397007e-03,8.131873430123812141e-02,4.064329731064661216e-05,1.441875881795621345e-02,6.598542579269588669e-03
3.589115295583306803e-02,3.749013107238746478e+00,2.653436849631650787e-02,1.726023555547159458e-02,1.151449329091609186e-01,4.363959047333137645e-05,2.011349744298683573e-02,4.537827094253623489e-03
5.832455019067447899e-02,3.962837036404171620e+00,2.406455346811314094e-02,1.068247667974860614e-02,9.244505314964401865e-02,4.209314288383982897e-05,1.501749844392239602e-02,6.488703594283593869e-03
6.931649870053557816e-02,3.612160924510614990e+00,2.234142792289173576e-02,1.267653812979349474e-02,5.679811579600187177e-02,3.914795485960019154e-05,1.291713720594273723e-02,5.505035971593959937e-03
5.224329172505389612e-02,3.611077767845543018e+00,2.650860504054331282e-02,9.006963136491373534e-03,9.346627252652134343e-02,2.739334674623985846e-05,1.552241568295973512e-02,5.080648505782148043e-03
3.957091538776370820e-02,4.349466780018516054e+00,2.974388860847139091e-02,1.747489286128276614e-02,1.141664872483728471e-01,6.059275068022585808e-05,1.980508616397437874e-02,4.200108573522662661e-03
5.791153497039725623e-02,3.744527580351090457e+00,2.500908789077076894e-02,1.180166591877339181e-02,9.984571970038273736e-02,3.380966388178652748e-05,1.648045292726905628e-02,5.044004239425024447e-03
5.083065300566165512e-02,3.169385322056294196e+00,2.348628339712305682e-02,1.377787484462306318e-02,7.326094310386223329e-02,4.030384485246233251e-05,1.350040433776403433e-02,6.267420331663614216e-03
6.433386733023269133e-02,3.151595225622798591e+00,2.232941454332299652e-02,1.623730736865637569e-02,8.089631752914429319e-02,4.311119709200183202e-05,1.451214958046523860e-02,4.865504412291387325e-03
6.623116050536813348e-02,3.715850934747180201e+00,2.710983187346706000e-02,8.009874406259389137e-03,1.211150343363464471e-01,4.761642334781203314e-05,1.994601428076411137e-02,4.072830451662790875e-03
5.848307276718316128e-02,3.477844523293763590e+00,2.341034519932444838e-02,1.278845484675214354e-02,8.964947318359352268e-02,2.353539977663297506e-05,1.472138140772727248e-02,5.801496923418626023e-03
4.519241731050055444e-02,4.037391502280992306e+00,2.419811095314038096e-02,1.899487333791733540e-02,1.336885232289628800e-01,6.461355204854412520e-05,2.349936793478555469e-02,3.487487021215336831e-03
5.656721291980318367e-02,3.135468990000438883e+00,2.669939755681566620e-02,1.142362664740539935e-02,1.377619483845091142e-01,2.597288014858144614e-05,2.292416895820856976e-02,3.417002454916961886e-03
4.218273020138892798e-02,4.140163598087991836e+00,2.778240552511956202e-02,1.675722793203029276e-02,1.355030990211333330e-01,7.279065432730518772e-05,2.470128601132491955e-02,2.928601053995897891e-03
5.072432600791879076e-02,3.923806501126484214e+00,2.739314616387695037e-02,9.774252958562523394e-03,1.030096912513907420e-01,3.498614822108217048e-05,1.786888811736834712e-02,3.912038261149672694e-03
4.324910203103721207e-02,3.729532585177804282e+00,3.073480856364011957e-02,6.843031351620882004e-03,1.062062852058303225e-01,3.083140477195716646e-05,1.765394816395970609e-02,4.790045696373004119e-03
5.303369391420854201e-02,3.416058330519315511e+00,2.841350994486091519e-02,7.969177024552012364e-03,1.201357268959938052e-01,4.077469329406522989e-05,2.043136365072854149e-02,3.642552470769122759e-03
4.381636969454943964e-02,3.825486581534829345e+00,3.007222043164984454e-02,6.169526211107828964e-03,1.082990191434657912e-01,4.392431263611075405e-05,1.938817435744308662e-02,3.826946327342636411e-03
4.907161945929413432e-02,3.667980604412552914e+00,2.324019612515221267e-02,1.099671325192293561e-02,9.158549055315072518e-02,3.436117525433919010e-05,1.683761944046787556e-02,4.222116313039832487e-03
4.897021647826422380e-02,3.523040081508684640e+00,2.371858720453074582e-02,1.220880983649910538e-02,9.593098062691175765e-02,3.178842132298916642e-05,1.759403146541392571e-02,3.822061446964862552e-03
4.899822518608431404e-02,3.759041153082477660e+00,2.711337189198988890e-02,1.382178742635672627e-02,1.204934106254824389e-01,3.123763886823960751e-05,1.995059431707976380e-02,3.731148185826185272e-03
