# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.098958780723567313e-02,3.555529119407633498e+00,3.083489489199763706e-02,1.502979032130812020e-02,1.803668666341353699e-01,5.094845909107502521e-05,2.897342433497696740e-02,4.387804885956060608e-03
4.761958292316611357e-02,4.132883672705736089e+00,2.798177297868326488e-02,2.182616047376401483e-02,1.646691704383073385e-01,6.577598099502754707e-05,2.268137591742150697e-02,5.269383286349170817e-03
3.281360686089056233e-02,3.610440576477958796e+00,2.980118099954769464e-02,1.751923106813868189e-02,1.811458073024448390e-01,4.671052284973729266e-05,2.908358722627365708e-02,4.258122012030976511e-03
4.427600199116241142e-02,3.795969772329942593e+00,3.279239352320027084e-02,1.559738872456559525e-02,1.882374124267324200e-01,5.604310773801315736e-05,3.034455426933910585e-02,4.268166556792026868e-03
9.655141301119087027e-02,3.509594277809573004e+00,3.512535751196806111e-02,7.275418477641901367e-03,2.022848429637018886e-01,1.844841347126326684e-05,2.647809037519317787e-02,5.112597468370455242e-03
3.652289994710496840e-02,4.334114232031271996e+00,2.708783068576418526e-02,1.706202229171875639e-02,1.681047089840436992e-01,3.753944266801618286e-05,2.506408777594291287e-02,4.968761426911042466e-03
7.566428058856188021e-02,3.281539533758988991e+00,2.706988563530204894e-02,7.916928708141968835e-03,1.640223897200749070e-01,3.847049331872185341e-05,2.507720269326239870e-02,3.817123715570524666e-03
4.247995400791381576e-02,4.044329898568198800e+00,3.028056864058131445e-02,2.480248845577361083e-02,1.737491049089788520e-01,5.669259098844103129e-05,2.528710817422960555e-02,4.949520448384971301e-03
3.997373505823500345e-02,4.005786459629562479e+00,2.688085721276080309e-02,1.707805665357020608e-02,1.749490753830146295e-01,3.750513870128424388e-05,2.620203891962984491e-02,4.780722284004224054e-03
4.252651767501179625e-02,3.898031415079441953e+00,2.767131310529131333e-02,2.631774180639766605e-02,1.585950997293738840e-01,5.627055325217530262e-05,2.240848995528668675e-02,4.887165078010481493e-03
3.540862184622121239e-02,3.949946435899538422e+00,2.970194400659465980e-02,1.676736300728300447e-02,1.770644534092941091e-01,4.250909538911987065e-05,2.711747332213225795e-02,4.731360956654760176e-03
1.125171103137088263e-01,3.354517905404115208e+00,2.896552469796977863e-02,8.578258539691395804e-03,1.898295403363688127e-01,2.843903046235246197e-05,2.781042130116698555e-02,4.142966220330927644e-03
1.200986229035874570e-01,3.310899846887566333e+00,3.200927411289993668e-02,8.734076722997263093e-03,2.000207121903495033e-01,2.906753818294550282e-05,2.873697000514202279e-02,4.076596635286200421e-03
6.655735995510229930e-02,3.290859525990726286e+00,3.613010341416964671e-02,5.612991205324494720e-03,1.709854244247809019e-01,3.464448974145123905e-05,2.347427731383654528e-02,4.801283468972132769e-03
7.886878018384119171e-02,3.590137161359931106e+00,3.199489559903677394e-02,5.348122088347059995e-03,1.558412455068922398e-01,2.597612476202241930e-05,2.153546055247254967e-02,4.309726678835789498e-03
3.838709643925189430e-02,3.919857485107773432e+00,3.010008646164858206e-02,1.627662722236898271e-02,1.809963601657214594e-01,4.117190036505264479e-05,2.901298817186323542e-02,4.218904635769024115e-03
4.540460002268408013e-02,4.323712393564146161e+00,2.870203660257417827e-02,2.851336051608420810e-02,1.996840916229448148e-01,5.453316955263352433e-05,2.788462577239132073e-02,5.497947426576191461e-03
3.996806372213330960e-02,4.187078735704764298e+00,2.931232381011821680e-02,2.577067957362462122e-02,1.853023897902251194e-01,5.493021027066365781e-05,2.673528307627711861e-02,5.532058396863681095e-03
3.476302813188115320e-02,4.125758905974851842e+00,2.861495850193189819e-02,2.419084916626332640e-02,1.759523391015141713e-01,4.799126378356523731e-05,2.510796113337341109e-02,5.719990442028778481e-03
3.234677856061769774e-02,3.773343161812547031e+00,3.030220983336765969e-02,1.790830732488257748e-02,1.716894717008034255e-01,3.831110753368843530e-05,2.671992587996220928e-02,4.528758007868003907e-03
9.125380926014417526e-02,2.605370381668894897e+00,2.389248087999714873e-02,9.818998364589447830e-03,1.703146687290418293e-01,4.233902465239019835e-05,2.206359286400603678e-02,5.323175336903118553e-03
1.231305881279842196e-01,2.968363420094553007e+00,2.940867015560617165e-02,8.948694422932907538e-03,1.969997835062060887e-01,4.896687462965006193e-05,2.866219556181647671e-02,4.173649458218059612e-03
5.457660655792052895e-02,4.025330443017567816e+00,2.583258315767101090e-02,1.872559465133987952e-02,1.846549835171459319e-01,6.229953550050023312e-05,2.507251006339256474e-02,5.748972591754946890e-03
3.936314852763745514e-02,3.892509642662598690e+00,2.696856429841174019e-02,1.772040627321222819e-02,1.854047309312999159e-01,6.225519870792875249e-05,2.592219843497428969e-02,5.747636081522896484e-03
2.790395610124816322e-02,3.862070742233877141e+00,3.038200092929336377e-02,1.780879360390842658e-02,1.744771272290836228e-01,3.955329996263468609e-05,2.763556310064212151e-02,4.644183296279171848e-03
8.967255827726121342e-02,3.293595695832857828e+00,2.891364688000214178e-02,7.047862771156260600e-03,1.668630513459869180e-01,5.258506506405018861e-05,2.304276662124154704e-02,4.723257193684959367e-03
8.379700941799822500e-02,3.342881478970029629e+00,2.631349281938298243e-02,7.365151121689383733e-03,1.538911035422505236e-01,5.682827330379298676e-05,2.157245972050492178e-02,4.962777064893184389e-03
8.249894578371436138e-02,3.058726331587676928e+00,2.586833583472670367e-02,9.769717321933159629e-03,1.532228065687870067e-01,6.127942784025739722e-05,1.710442648512371100e-02,7.038949772676960683e-03
1.283854142235752172e-01,3.378596804216685623e+00,3.120251115647980356e-02,8.670001690412303813e-03,2.033984462176399166e-01,3.477389259041976970e-05,2.427951544143610793e-02,6.177079994587193236e-03
4.198012273946508804e-02,3.893717510168239748e+00,3.210516687745691017e-02,2.192474834368806150e-02,2.092520925823954103e-01,5.052263986064645037e-05,2.810313973627637935e-02,6.089033129313824177e-03
7.647650082570360552e-02,3.924607586981959884e+00,2.621221922146912270e-02,1.051419096660042088e-02,1.773161741591577634e-01,2.502257926446842202e-05,2.401895595430349889e-02,5.106130725659648213e-03
4.075991870463748640e-02,3.970260930043272296e+00,2.906704626763503135e-02,2.018726037816119881e-02,1.792619745950450594e-01,4.987144057593310108e-05,2.303540747971455013e-02,6.265894250448890944e-03
6.884616312734312404e-02,3.432368125203775655e+00,2.569188586267201826e-02,9.256588279173258785e-03,1.686890729216193319e-01,2.684035432920658069e-05,2.269669635552786988e-02,5.521718131094599698e-03
3.945257312550644324e-02,3.695056076366718845e+00,2.945723308155723946e-02,2.293923310921625047e-02,1.903735970874431693e-01,5.740509677522747680e-05,2.630264195906325056e-02,6.150063419873641815e-03
7.585528538178758218e-02,2.180801329290250390e+00,3.288879727335438513e-02,6.251727658389543731e-03,1.812911641440022315e-01,4.613473544358912129e-05,2.784421204424357074e-02,4.123858625655950870e-03
7.620233981220191077e-02,2.837611205841672479e+00,3.111522628727943218e-02,7.411984987406274733e-03,1.792699741653497048e-01,4.031920978089520164e-05,2.570410119522800393e-02,4.097475912338026036e-03
4.933232323280672266e-02,4.171019469777471400e+00,3.041057054824872902e-02,2.324936163976141015e-02,1.916442327408908464e-01,4.357439480797381623e-05,2.710923086060173723e-02,5.146789070372705631e-03
4.289771277643120162e-02,3.855275704860249508e+00,2.654950540988864835e-02,2.594027773143714119e-02,1.677907991101014185e-01,4.611949129529582434e-05,2.391575246294310245e-02,5.302981806240845801e-03
8.405087030529619085e-02,3.060275232251697286e+00,3.186601266418738476e-02,1.028573023863280610e-02,2.263782088258645409e-01,2.318667242956369207e-05,2.686587383680474547e-02,6.689656138119862323e-03
5.130715795953355585e-02,4.034123136421597700e+00,2.603230956663186990e-02,2.437637859710636845e-02,1.523443161461877360e-01,4.427702384945008724e-05,2.017377532767299780e-02,5.642581772587863288e-03
4.091177424051946343e-02,3.824162307221920187e+00,2.434265289562334914e-02,2.111134090339140262e-02,1.823620969296834982e-01,4.990908749852435551e-05,2.301543360330156676e-02,6.715190719012276155e-03
3.636874354070065291e-02,3.881808106287627513e+00,2.421403846176478636e-02,2.165664624035386690e-02,1.803658830651351797e-01,4.350251588466304324e-05,2.389774983787507773e-02,6.632871441572146289e-03
6.948524880634517065e-02,3.654287604430455083e+00,2.809638259366194907e-02,1.023582360658970188e-02,1.954962482332559259e-01,2.877278453301768748e-05,2.515419932478452428e-02,6.309476697732244004e-03
7.904985463843675064e-02,3.337169968555046662e+00,2.913788965751816853e-02,7.829457072498616221e-03,1.662445936563435311e-01,4.509589354119900685e-05,2.466588408390283163e-02,3.752715589784253337e-03
7.396419788500520343e-02,3.656870710916024780e+00,2.950237396801720299e-02,9.612120062873118209e-03,1.783037718993462639e-01,4.631329207680007145e-05,2.332792022500090184e-02,5.354313854024045360e-03
6.077814597904719618e-02,3.950667069572565637e+00,2.654381932981838763e-02,9.810811079813354721e-03,1.591875151118912202e-01,4.865687346785292020e-05,2.082795205604132463e-02,5.645592435329316490e-03
3.654121707217886095e-02,4.246812780275542210e+00,3.172821706974524730e-02,1.818867857894243198e-02,2.068884068349907679e-01,5.425815380514817068e-05,2.757907297915278277e-02,6.674373014803234964e-03
3.162835172599570699e-02,3.729888742147379865e+00,3.002762507198286288e-02,2.304450061516189960e-02,1.998232165534363225e-01,5.927021019857068717e-05,2.611534606526963453e-02,7.070144440990778177e-03
3.815056302695718493e-02,3.911466629988865407e+00,2.938820942225318228e-02,2.087750477940293614e-02,1.757033324408278085e-01,4.135028481579296173e-05,2.586134748457833213e-02,5.061285489229497628e-03
3.518484639265224978e-02,3.874605370734248488e+00,3.197078600378387009e-02,2.060619342854375438e-02,1.996746956860752653e-01,5.889681496233333522e-05,2.511357763520407141e-02,7.103273147567024798e-03
3.375235251923848490e-02,3.766104037039129437e+00,3.381155585807604086e-02,2.331520175848703774e-02,1.998508839197668252e-01,6.018136229126440389e-05,2.563039564938038653e-02,6.769430543494112454e-03
3.279784912330864499e-02,3.944385084873855973e+00,2.963072392415118037e-02,2.095022843559483927e-02,1.777109311842362538e-01,4.005458938290500217e-05,2.727767068806377648e-02,4.628805501321407723e-03
3.556870196611402329e-02,4.072440074532909016e+00,3.152728611702993594e-02,2.352329317053231464e-02,1.894632395194666141e-01,4.400088917302975329e-05,3.011213645051049465e-02,4.496508580800905389e-03
4.030135317385893923e-02,4.141105762652243172e+00,3.126080813986042983e-02,2.498963745586526425e-02,1.888854183117533170e-01,4.308503284778471189e-05,2.845938799717542822e-02,4.674782065516425340e-03
1.065467015906859938e-01,3.044533101675187314e+00,2.882037866348123936e-02,9.317910257459814313e-03,1.978161775462733973e-01,4.234917043998190199e-05,2.637738250392355696e-02,5.492481480605539319e-03
3.467383754515614147e-02,3.824840076389748766e+00,3.205330749820795022e-02,2.264906974088903499e-02,2.065119659699310717e-01,6.388307819176392054e-05,2.850853890898915124e-02,6.430107066414403501e-03
1.006689517704179720e-01,3.320315388187412786e+00,2.505280350938899822e-02,8.395978784530432060e-03,1.535340068523646795e-01,4.590777130592005214e-05,1.707605955978176021e-02,6.860240214805136440e-03
8.984589597906683656e-02,3.072136507614646739e+00,2.385618618200941593e-02,8.298997409053666605e-03,1.463598556214092961e-01,4.309516568411560385e-05,1.808549338203582074e-02,6.351379197728377821e-03
4.037919927652758312e-02,4.002880312693514853e+00,3.156528437174016544e-02,1.936415265399784105e-02,2.017940493314995254e-01,6.474466543614211761e-05,3.001581442224807855e-02,5.627049501710127723e-03
3.976020049028698017e-02,3.977105459274532517e+00,2.644699999499375287e-02,2.240183515932206090e-02,1.452436206503335547e-01,4.595675842261072295e-05,1.986551101598857047e-02,5.648985908153863339e-03
1.197582123431980561e-01,3.046355135350460319e+00,2.314175703766155681e-02,9.799291507821500033e-03,1.691535983294261691e-01,5.036016140581935264e-05,2.264317703739170129e-02,4.824400617636795396e-03
4.543828449652364404e-02,3.967902024019541507e+00,2.921663026770716584e-02,2.420589436137565026e-02,1.538322379277035912e-01,3.725569925007099427e-05,2.085221952292095823e-02,5.303855275294943640e-03
4.700905633707112841e-02,3.934107073105813424e+00,2.716587441243659834e-02,2.599668009954798562e-02,1.515330151562735983e-01,3.797329479651173628e-05,2.078042672878631369e-02,5.141254008017765754e-03
4.449844838567464100e-02,4.029212228416686692e+00,3.149928000005829815e-02,2.067104686016381712e-02,1.908172924960420680e-01,5.447566886485717338e-05,2.613989620919676335e-02,5.736484984625252019e-03
3.058531508682090991e-02,4.171166258889908995e+00,2.963486933316773070e-02,1.916101993047481314e-02,1.379001953900515776e-01,4.598761200473628919e-05,2.092187725236710136e-02,4.866087187944581616e-03
3.220629963601092521e-02,4.190888980091229676e+00,2.991994463981570082e-02,2.455987934138214104e-02,1.425194337287346291e-01,4.464928459432130692e-05,2.160244300523637626e-02,4.694031984403667507e-03
3.888774145910039309e-02,3.707791762210889353e+00,2.734907626131077157e-02,1.945093440624991177e-02,1.844361147669224821e-01,3.616586638013017123e-05,2.435541937154603667e-02,6.084558743767961610e-03
3.346620611120293409e-02,4.094828066902503672e+00,2.904925696695975432e-02,1.717799995315058559e-02,1.447393057968247299e-01,4.208830660203000010e-05,2.160211966099605946e-02,4.765573370397922781e-03
1.013601947378194729e-01,3.527154003201369736e+00,2.165240271744805350e-02,6.565215122781807404e-03,1.027698399110514721e-01,5.267776845122033093e-05,1.543108607101956187e-02,5.259852344898742135e-03
3.301148480020061476e-02,4.097480638155874821e+00,3.431106759793242644e-02,2.004534890454804860e-02,1.938590065682621877e-01,4.713498878035434663e-05,2.866697637326298329e-02,5.765829020855378281e-03
3.963123908129561473e-02,4.132697283352394280e+00,2.876574733751639107e-02,2.664752481642103724e-02,1.785573157203278194e-01,5.020647354468367679e-05,2.444719585204205639e-02,5.827749059040885152e-03
3.061242606053354853e-02,4.303707446998020103e+00,3.146797395818243942e-02,2.363735165529131169e-02,1.858662928238618006e-01,4.851081498330579120e-05,2.780920157272036633e-02,5.430570865979860752e-03
8.425212413989871529e-02,3.816881176645945839e+00,2.576172379465889450e-02,8.231166781342735134e-03,1.514925532033248590e-01,2.399472466690781805e-05,2.026312817686825793e-02,5.114307980742748526e-03
3.789933223051598216e-02,4.062477813708893493e+00,3.177346748684083122e-02,2.547660019493213496e-02,1.785931806706585467e-01,4.108555009534162368e-05,2.321744875743171968e-02,6.129166695540104806e-03
4.079793363062821782e-02,4.239156846123298017e+00,2.722648368684395248e-02,2.666260316328882343e-02,1.911384539958124462e-01,4.731638933715173707e-05,2.704146872898623849e-02,5.561425686865606108e-03
4.288223421734669444e-02,4.070007026985892118e+00,2.861290350680016636e-02,2.784396435523387933e-02,1.994085528245207739e-01,4.799420526572416518e-05,2.829253308832289579e-02,5.500583575955631140e-03
3.889808422087525502e-02,4.083750845653668193e+00,2.924371818092496786e-02,2.606681819281142856e-02,1.454253200559684489e-01,4.867762834978890262e-05,2.248952800017730083e-02,4.109528521240605678e-03
3.974292150279093438e-02,4.359194952979406068e+00,2.732197794887282830e-02,2.399863370831625126e-02,1.894797939079909954e-01,5.097867794974208626e-05,2.696991742095446523e-02,5.602745431700599001e-03
8.121012730651336331e-02,3.357311301700759198e+00,2.383330138129215875e-02,7.990769317524968121e-03,1.417157786127231089e-01,1.691848331336695481e-05,1.889282099323715339e-02,4.927298502332708510e-03
4.085959410698761229e-02,3.744488134004611890e+00,2.948856469508340933e-02,1.407626485538525721e-02,1.767797245774715975e-01,5.302767664968831930e-05,2.372356655586086924e-02,5.994512620047115666e-03
4.440465030018778819e-02,3.781413801694572641e+00,2.480638921420839568e-02,2.162640819876066739e-02,1.558697182757258215e-01,3.805405616164677670e-05,2.258801153169340617e-02,4.688083602876981851e-03
4.175105311267940378e-02,3.724671026497103909e+00,2.717991260410723350e-02,2.544848572121160071e-02,1.666966440575674835e-01,4.801570684058791911e-05,2.254790804257926842e-02,5.739135777591162710e-03
3.729586687200675543e-02,3.682271357729490990e+00,2.631113352055500926e-02,1.700884987491894929e-02,1.634328095263998526e-01,4.054080297044434188e-05,2.387010257143555580e-02,5.398107167017517950e-03
8.970938644568662856e-02,3.852748821334505358e+00,3.150723335963618449e-02,6.332027192314180694e-03,1.779163819517083356e-01,1.418903193533018310e-05,2.383081645514909322e-02,4.199939563184412056e-03
3.670542914725927197e-02,3.930384560921921455e+00,2.786510285507289714e-02,2.160925696980344618e-02,1.770223509793964478e-01,4.794121201060414151e-05,2.569763493845267019e-02,5.263605693486933870e-03
4.846859237978944079e-02,4.163735572129456664e+00,2.722934465423366285e-02,1.802392537203812914e-02,1.486197538106537042e-01,5.550089549349967284e-05,2.037101578326441786e-02,5.550686185498128131e-03
3.787670961858304736e-02,4.126507366796899667e+00,3.123282452857301106e-02,2.473471434095612237e-02,1.926769500624633258e-01,4.093657708332229978e-05,2.818192844956123738e-02,5.302518297816596893e-03
3.838320227138250496e-02,4.082733937144349845e+00,2.976382658274337456e-02,2.306930209624970599e-02,1.430580858962320068e-01,4.327245785861118818e-05,2.124074740112181017e-02,4.996104247354565993e-03
3.258082617561562644e-02,4.073823414997480796e+00,3.056398984973066751e-02,2.320193544711733266e-02,1.853566967323480863e-01,3.726761577147154678e-05,2.601948767455330297e-02,5.458021454615206124e-03
1.043195655636329211e-01,2.602515050195298052e+00,3.222603000697094044e-02,5.945324983447027901e-03,1.781340508871496198e-01,2.555693296746830662e-05,2.621243141780654415e-02,3.952006673524905214e-03
3.321220339559904228e-02,3.710371956140271710e+00,2.739400008212159246e-02,1.963689589688613277e-02,1.528920083103414151e-01,5.476609605502910790e-05,2.361692465389118173e-02,4.787013399735720771e-03
3.850871415921048452e-02,3.843841642831383965e+00,2.538787918261529997e-02,2.092652172253139584e-02,1.595025092010604328e-01,5.218284989410529074e-05,2.337309793842788294e-02,4.944190616012435723e-03
4.035971751586516637e-02,3.677045166437560741e+00,2.720466743341763000e-02,1.736482124067000379e-02,1.648548765288906925e-01,5.429102457755232694e-05,2.434400793138515387e-02,4.639714492332592741e-03
3.707957028219727863e-02,3.631814039489168700e+00,2.900821270884318404e-02,1.777871840078308965e-02,1.601006600416475245e-01,5.870630578918285109e-05,2.466906901495485166e-02,4.608285008686359950e-03
4.054264327851148791e-02,3.841680831966611365e+00,2.929313530602678170e-02,2.391772168379318469e-02,1.817375698949988405e-01,4.861058405798347233e-05,2.414062416064478162e-02,5.766196469214634503e-03
7.955283809879148960e-02,2.816027587095445206e+00,2.905224461047279522e-02,7.320536770871420400e-03,1.736336871016908867e-01,1.830265634058114648e-05,2.392313860003910178e-02,4.564120786147686515e-03
3.446724974494383420e-02,4.046223400296949713e+00,3.184490418132472633e-02,2.468959771432727504e-02,1.540304127146346347e-01,5.885366408524436260e-05,2.320660291906526118e-02,4.730944023804275339e-03
4.227572925474533394e-02,4.060156117413861843e+00,2.452500989525733741e-02,2.437793476112466370e-02,1.594873601116035544e-01,5.392279382953745360e-05,2.312551437508364796e-02,5.151583175009783085e-03
9.606543814729923136e-02,3.054465576815116989e+00,2.996348637626192191e-02,8.912642644002604850e-03,1.963289638931905723e-01,5.491412053396939173e-05,2.551987198451675931e-02,5.860982577255219143e-03
3.710397518734712130e-02,4.220587503721109357e+00,3.412845186399344338e-02,2.956910684325753449e-02,1.665039000159524163e-01,5.478003726587194145e-05,2.418444367653034208e-02,5.144551365140679657e-03
8.662601176267370473e-02,2.960514733436558021e+00,2.908393742101707605e-02,8.762232077718177387e-03,1.968945218636683758e-01,2.969396680346768900e-05,2.905414653060459096e-02,4.567386798346544791e-03
3.525361853487415931e-02,4.081520160349700888e+00,3.179422007289289115e-02,2.254766686504401998e-02,1.766746311049326446e-01,3.862032113008216768e-05,2.462940265092077724e-02,5.515939915668560158e-03
3.989272927779517058e-02,4.114605634499024944e+00,2.967106145407016893e-02,1.971092608158643220e-02,1.716721127488699539e-01,4.817691690796168725e-05,2.630659143630033336e-02,4.441856565469592261e-03
4.392151114827622105e-02,3.991193814849316013e+00,2.894051032162065634e-02,1.835094549578289436e-02,1.692957601535240719e-01,4.624654093989504752e-05,2.516400690887453384e-02,4.483645077969089163e-03
3.122867941203875258e-02,3.701459460196652174e+00,2.703952621947061999e-02,1.837946641374004278e-02,1.524111621700414698e-01,5.185536132415465531e-05,2.263360176817630701e-02,5.080542562786854836e-03
4.430396894710152828e-02,4.161482721496382986e+00,2.912520117044016532e-02,1.983229110488670885e-02,1.785130654459821664e-01,5.426468104942174030e-05,2.613763436105125473e-02,4.595402054446631399e-03
4.773933465015711697e-02,4.308754146417986597e+00,2.652629561864660798e-02,2.092507236600999604e-02,1.786734760507863451e-01,4.925488407886276324e-05,2.585099567127325387e-02,4.725087671823187570e-03
1.096816965088678042e-01,2.879217801154777767e+00,2.530443437733803647e-02,8.174165820376217209e-03,1.666035143166906818e-01,3.726295044304009726e-05,2.467420483048501229e-02,3.563916792511874574e-03
8.853158729810878258e-02,2.424325135483647475e+00,3.206122290378005807e-02,7.332109463062885628e-03,1.816532330709822451e-01,6.335316762900087791e-05,2.664986204516223839e-02,4.399582684960555261e-03
3.562407932331185939e-02,4.192865788038695030e+00,3.231876238420679226e-02,1.520162897980936907e-02,1.751320922543982972e-01,3.707159555020214214e-05,2.576253466777794071e-02,5.082987294659828403e-03
4.056651816528675930e-02,3.710027306437233996e+00,2.647916604976767105e-02,1.840679696966813356e-02,1.642017198190096894e-01,3.821929958557364863e-05,2.128150346745158461e-02,6.318933351298677316e-03
4.060635920024487783e-02,3.680558574955109297e+00,2.510008993273997457e-02,2.050726544616068153e-02,1.677959485865382905e-01,4.091912083036143539e-05,2.209785755600234339e-02,6.184002641781504751e-03
7.872776132232540969e-02,3.231520524644998282e+00,3.017850914179799268e-02,5.992920006444502588e-03,1.632559765089345860e-01,3.620461692607074289e-05,2.274652646461864172e-02,4.504171477280752636e-03
1.115066993033085874e-01,2.953430791189287863e+00,3.012374431189009799e-02,6.527384393665431640e-03,1.701494492628935762e-01,3.367050107173534057e-05,2.357684075968403958e-02,4.156956278087085323e-03
8.349672366097694864e-02,2.459152088911425782e+00,2.943951659708558474e-02,7.636547886224640154e-03,1.672233200334483361e-01,4.179421086127842980e-05,2.453648821242354269e-02,3.947327107800152092e-03
3.553794586917805726e-02,4.249011510157604476e+00,2.805554222130235420e-02,1.876569550374237311e-02,1.810593630306328861e-01,3.638001989180951370e-05,2.658846403049002632e-02,5.351837604670547921e-03
8.590707693191294847e-02,2.694922469746149130e+00,2.380662705326320669e-02,9.664422151449261755e-03,1.572143800660303070e-01,4.812924821059842294e-05,1.916219640062311394e-02,6.249926998939473073e-03
6.692455511210121388e-02,3.554348945497060708e+00,2.429489218474119305e-02,1.118499273983798899e-02,1.690071473868447749e-01,4.140821521006481001e-05,2.250162339123364802e-02,5.459805689354516912e-03
4.455017290646143963e-02,4.020816757549646070e+00,2.634995649004881479e-02,2.029455191700439004e-02,1.778793543531976551e-01,4.530077228041534118e-05,2.311996023643174067e-02,6.173901190090283660e-03
8.516536786176250040e-02,3.684331256562220158e+00,2.487961248875819251e-02,9.340889405686482461e-03,1.673635051137487006e-01,2.768763427117010894e-05,2.116333315232160617e-02,5.528820723530367826e-03
3.467721997892152935e-02,3.975272982088524198e+00,3.036340787605079292e-02,2.082953283937024128e-02,1.737275301219703139e-01,5.533970310822137757e-05,2.417959692613318862e-02,5.766243590862686792e-03
1.086907451442520739e-01,3.309061772773148391e+00,2.461861833751220405e-02,7.946937004037226554e-03,1.488562374468401506e-01,5.194314939637424623e-05,1.944961269548917474e-02,5.434803735794004921e-03
3.936089204056367891e-02,3.955512835286572493e+00,2.572800831792516896e-02,1.951856178335874964e-02,1.847617776027330738e-01,5.583102786422424168e-05,2.547450630653029513e-02,5.882450668792109372e-03
3.498182191813641040e-02,4.119725317881539617e+00,2.925754032921612860e-02,2.853366427948409931e-02,1.920699155158268889e-01,4.999681419669047656e-05,2.915673593948559308e-02,5.126024735639474542e-03
3.686543218834387875e-02,3.894089956638097316e+00,2.750519171139434449e-02,1.534059006157656099e-02,1.800385237220995249e-01,4.365224223195877674e-05,2.406624584220992680e-02,6.084904249876520003e-03
6.255692226185689819e-02,3.371014169052426013e+00,2.352910445943239698e-02,9.494889353569306925e-03,1.574428172347751287e-01,4.959896211358522767e-05,2.124248595119660951e-02,5.287304566869020957e-03
