# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.606071776895383330e-01,3.490171099928838672e+00,2.506181876612893419e-02,2.177260376752480908e-02,5.701157159755880499e-02,4.982342814329529247e-05,1.882830761421597568e-02,4.563940301945744286e-03
1.561317107619537015e-01,3.260925382648533599e+00,2.453557465232744997e-02,2.161633670509445146e-02,8.502155716834662591e-02,3.510556455127662110e-05,2.207515688003157395e-02,4.435618129471269322e-03
1.558860978587219559e-01,3.030779562476050515e+00,2.610715849194227001e-02,1.915148793538212421e-02,7.419123496971076481e-02,3.780560573005760545e-05,2.028119084366956232e-02,4.242783658647647678e-03
1.521014913226464149e-01,3.072682518623291337e+00,2.494757562125022796e-02,2.466643706143453046e-02,8.869830323004833372e-02,3.430677621619121687e-05,2.229961164459600548e-02,3.915115609955246295e-03
1.596584114071315230e-01,3.403706869038451988e+00,2.474867757799013163e-02,2.396121095784392238e-02,9.655029402822726259e-02,3.270834651547961224e-05,2.311607789767828464e-02,3.795922458070217359e-03
1.533224647752234882e-01,3.466254394964015884e+00,2.727927887133909518e-02,2.470850485735645585e-02,8.907338417597075730e-02,5.357610345876275980e-05,2.300259302744471837e-02,3.288189246583556914e-03
1.496596877284749327e-01,3.539139350253409866e+00,2.522475929395348940e-02,2.284315850241685347e-02,8.056269837794162447e-02,5.154676156973847620e-05,2.026424147800062747e-02,6.321274021276342657e-03
1.608837956615745135e-01,3.742707353570343898e+00,2.619630929504437530e-02,2.431861884462600820e-02,6.937309295249320662e-02,5.206161958513947578e-05,1.904116862613296560e-02,4.652821588446562871e-03
1.607230789763665346e-01,2.869583180322645255e+00,2.576296665694683893e-02,2.424544168133063032e-02,1.039239285023034337e-01,3.979603270202979444e-05,2.332459391370198323e-02,4.095738816793378402e-03
1.382452788535429578e-01,2.576016299832911916e+00,2.553779561461631820e-02,2.109935798875841803e-02,9.664550043991794459e-02,5.488020202405894998e-05,2.425842004585731376e-02,3.625705244938620935e-03
1.446646450484173618e-01,2.216979397193018286e+00,2.375141957878056792e-02,2.157651706779285805e-02,7.907003080363511627e-02,2.665592388222980179e-05,2.085372762993070728e-02,3.790209680176692859e-03
1.641100909061201374e-01,3.766933834258821445e+00,2.772361898851388728e-02,2.334121509061390029e-02,7.093524602296925885e-02,5.463871330057909226e-05,2.054654894232603099e-02,3.248430250275714283e-03
1.428099665257897277e-01,2.977624348616507710e+00,2.683670162394343958e-02,2.573209911859988819e-02,9.862436065636695504e-02,3.225179742339130950e-05,2.352269576288682287e-02,3.470352658752034591e-03
1.416395111161755926e-01,3.069905273904203646e+00,2.476152757081308969e-02,2.174967526141740812e-02,8.406969143722514692e-02,4.793928486791366447e-05,2.334090208279845577e-02,3.175339745142029789e-03
1.454162349061528525e-01,3.212062110103047097e+00,2.571749881518588590e-02,1.855201247289357813e-02,6.067558097738040557e-02,5.181670830359229194e-05,1.959966245394331036e-02,4.828114626629616789e-03
1.495704855311058568e-01,3.634215604511513931e+00,2.942251360530503262e-02,1.549878263878653670e-02,6.496441971419632255e-02,5.443133491443818403e-05,1.886680634662641146e-02,5.485163274398181625e-03
1.761902819006860854e-01,3.402759502653813328e+00,2.499360352993222276e-02,2.391538799335271234e-02,8.076757609025754514e-02,3.867538034617729455e-05,2.098422568453253353e-02,4.181180817090581446e-03
1.637468149978692500e-01,3.955307862891564330e+00,2.603765282272100731e-02,2.577621412472831663e-02,9.052489278989508947e-02,5.455787868130365447e-05,2.373976079204519890e-02,3.268898859590834826e-03
1.660167625581250306e-01,3.785648923129324661e+00,2.569571890568549816e-02,2.404336833711456095e-02,8.310648803622668057e-02,3.974838499851757656e-05,2.152024260374060111e-02,4.727252304348851172e-03
1.501268984506144710e-01,3.104058021506146847e+00,2.512255452100771100e-02,2.282012366846509002e-02,7.884321714783616708e-02,4.951284981462244995e-05,2.169100244549324388e-02,3.384134419736276132e-03
1.666042044435171454e-01,3.487668282690312704e+00,2.673469229353759441e-02,2.426829270045600256e-02,8.397149988530508424e-02,5.366268564980686441e-05,2.150816565937673994e-02,3.092097431172975610e-03
1.409699652271778902e-01,4.117557309859837034e+00,2.944519208161891152e-02,2.018222859051400572e-02,8.440623700944199781e-02,5.336524519994413130e-05,2.019637587185510105e-02,5.663361691079375586e-03
1.469324955709788161e-01,3.121728793791006318e+00,2.465063030227398685e-02,2.372309593076477388e-02,7.370014894584007992e-02,5.032479015199284805e-05,1.998621916084994399e-02,5.585367763575857861e-03
1.690637309748877215e-01,3.259508127426232083e+00,2.539231881155825862e-02,2.360647772630564828e-02,6.319341583570045606e-02,2.660838915353681136e-05,1.815358312631547982e-02,5.966110517964023398e-03
1.621897187337487944e-01,3.236858460658084358e+00,2.534441011431224494e-02,2.419454257406944420e-02,1.137740936046961610e-01,4.294045736827876053e-05,2.519982010506075995e-02,4.539077072855181826e-03
1.314282417253506141e-01,3.261308611055111495e+00,2.828833680016162519e-02,1.682734229757993152e-02,8.407789561774400844e-02,5.699806497693301932e-05,2.065304555094663042e-02,5.940459827616997000e-03
1.350665029791814631e-01,2.872436652103930843e+00,2.625000947194688558e-02,2.111403302620950065e-02,8.609397819466900470e-02,3.006484258185607153e-05,2.093529977840071638e-02,5.474405026897267296e-03
1.723777546692101537e-01,3.716073260167171100e+00,2.556249802162553764e-02,2.513622496126640890e-02,8.504301967795557804e-02,4.474991403653985096e-05,2.132663876115088730e-02,5.189883444682258200e-03
1.629880290804649468e-01,3.444045236481283023e+00,2.663656161238246722e-02,2.368004430886583994e-02,1.148288212442604428e-01,4.300250902577561066e-05,2.483218990026857600e-02,4.702836353097739584e-03
1.729776991805477560e-01,3.941236423761645291e+00,2.658567910256972103e-02,2.338501759426492993e-02,8.406228105185382937e-02,3.661897776915782905e-05,1.987536880165097219e-02,6.131334529774120842e-03
1.432422531209606165e-01,3.654369054608523903e+00,2.579079485195314922e-02,2.144750639572948897e-02,1.109344473771386175e-01,3.601365394751739605e-05,2.394490756927444147e-02,6.566293595819831797e-03
1.701289369283984498e-01,3.371456766410890538e+00,2.631019067803287356e-02,2.228217060250727369e-02,1.131212541880498024e-01,4.420992470778126334e-05,2.357143355057782566e-02,5.539349753333477032e-03
1.600512265639197629e-01,3.629964065980614052e+00,2.590930730894377976e-02,2.198445713719384895e-02,8.030884171555119355e-02,5.761972875818505580e-05,2.186713506472900623e-02,5.003907795224219954e-03
1.558952444659552350e-01,3.413968093017042182e+00,2.687838965805682337e-02,2.031047863766680117e-02,7.717741835695293706e-02,3.354736429213363860e-05,1.968912363538817198e-02,5.833575085814059549e-03
1.585854177334538873e-01,3.775147557800896170e+00,2.538677771655548088e-02,2.340948846392077246e-02,8.048531021987698209e-02,4.003462729158186118e-05,2.079347391996204733e-02,5.235205773115862715e-03
1.615520219416933800e-01,3.601164942161563243e+00,2.686024176156817656e-02,2.650937784006488981e-02,7.254787900013805191e-02,5.768262955913745478e-05,1.985765285252492213e-02,4.705387072346759771e-03
1.520473783282962899e-01,3.245703617304877664e+00,2.631565464309919625e-02,2.543238679429347601e-02,1.035742319444857007e-01,4.038971610954810701e-05,2.432644783957706169e-02,3.535503523072733734e-03
1.691319873352647996e-01,3.543678034185498316e+00,2.580322425835409467e-02,2.478155945617303499e-02,8.597316750334943469e-02,4.393066422425366438e-05,2.021344732851826018e-02,5.996338383336450618e-03
1.793597145317369357e-01,3.789046760595771612e+00,2.573920748106408446e-02,2.132614342451532100e-02,7.745666073268442364e-02,4.144518423897104433e-05,2.098666110798970072e-02,4.907738216858038502e-03
1.638542009706883407e-01,3.208398660993041496e+00,2.633748439632298266e-02,2.403714169846097454e-02,9.770814604475065723e-02,3.308108139696647540e-05,2.217415213733804277e-02,3.985830629387371316e-03
1.543737573135992858e-01,3.468071713682330692e+00,2.893266998933621478e-02,1.899517926371485643e-02,1.106967553860241926e-01,4.020946902744910930e-05,2.561086642056154689e-02,3.844969221401386104e-03
1.600839738988309446e-01,3.121656880279614743e+00,2.606304936188372570e-02,2.239482137772646000e-02,8.151567578042848150e-02,5.192173054644303473e-05,2.044255225063192766e-02,4.986319809097871508e-03
1.627809343617293292e-01,3.698357285484338508e+00,2.701299820798507695e-02,2.404093192269850590e-02,6.012343075664385722e-02,5.432011318327304475e-05,1.824088025168159669e-02,3.030840559553104295e-03
1.424435729394520345e-01,3.027030626876411556e+00,2.812484210899200698e-02,2.402172029393707942e-02,9.337704277954193832e-02,5.821660788115022827e-05,2.137622656084690875e-02,5.024086035280411928e-03
1.533611921984099624e-01,3.246367544314321396e+00,2.441227654590112650e-02,2.221524968818508819e-02,6.546023376042314768e-02,4.812313193570424394e-05,2.035102911471841497e-02,3.570441124206581805e-03
1.516692953363182328e-01,3.311144221882026173e+00,2.671988117597080825e-02,2.543727950499002563e-02,1.220583716330155000e-01,4.574206337752045258e-05,2.669220340937328295e-02,4.863923926605262169e-03
1.604066393251920575e-01,3.860218765450563527e+00,2.877983056631549380e-02,2.148092261976992587e-02,9.150335354718920622e-02,5.417879570677704756e-05,2.198673018674618396e-02,3.953121923652531608e-03
1.478747861149370679e-01,3.352491732149352366e+00,2.670857626361474238e-02,2.361415980370863352e-02,9.325792452207500027e-02,5.970865024970229367e-05,2.213878591401307466e-02,4.123936257304674016e-03
1.761431294798733171e-01,2.980115015395655931e+00,2.493473250765323307e-02,2.365537329601260369e-02,9.588950754185890379e-02,5.638528942328825612e-05,2.263889361005444814e-02,4.105616506731448768e-03
1.386310380363342809e-01,3.389025631368824065e+00,2.651783916121608353e-02,1.827618181994608224e-02,7.352979765834254111e-02,5.179989795812142364e-05,2.117276199291971001e-02,4.955596380673942501e-03
1.427410260625766036e-01,2.942672539544282984e+00,2.592823363217901592e-02,2.242494222518257377e-02,9.908621766873421111e-02,4.664855612979955808e-05,2.314498814543003782e-02,4.271982482225532632e-03
1.616470574960475470e-01,3.813837247592948732e+00,2.656664180404904457e-02,1.993605624290332654e-02,8.278289119119949802e-02,4.440405684072767153e-05,2.151111555707416884e-02,4.623756946967724421e-03
1.754913180020098162e-01,3.315654820653039181e+00,2.620895934977889030e-02,2.374200462096503692e-02,8.263278417500352635e-02,3.964169807997025568e-05,2.091686539074495699e-02,4.125828575489363416e-03
1.616586839467092362e-01,3.473386535208314196e+00,2.513831112296190107e-02,2.205861666507149405e-02,9.345214599171954017e-02,3.718999161617835610e-05,2.289143729934055640e-02,3.933682154932549406e-03
1.388928663020911891e-01,3.778552337042827780e+00,2.933173180958969020e-02,2.192776956836049035e-02,1.194640057807216660e-01,4.574693731963474217e-05,2.832110992559855669e-02,3.801878866834352850e-03
1.669944785866137871e-01,3.616246515265857386e+00,2.567942461504155865e-02,2.323185711965285866e-02,8.231980468008559537e-02,4.340006955356390852e-05,2.100483547644218726e-02,3.528412756045370274e-03
1.696059748899639286e-01,3.525099837406024950e+00,2.466520415054348700e-02,2.230469902824639208e-02,5.626110262925985289e-02,5.053499260778839772e-05,1.869680801001029694e-02,4.565218750517919741e-03
1.575544296813031209e-01,3.026116282916909928e+00,2.698611677062189018e-02,2.189987660260544339e-02,1.003532341664706007e-01,4.205660349236613188e-05,2.320157976556139201e-02,3.957810386571369507e-03
1.670973510512125670e-01,3.795466576271139925e+00,2.645452419468113589e-02,2.434004378065276683e-02,8.084318289513421629e-02,5.527592229766478313e-05,2.070730381712273388e-02,4.056361396940127116e-03
1.633454427042521084e-01,3.174093439763101987e+00,2.604474549229932739e-02,2.153101024911155056e-02,1.087406015293848754e-01,4.100825686133050224e-05,2.318366242594693122e-02,5.628365942969059364e-03
1.439208972253736285e-01,4.020963278790917528e+00,2.703883545212290573e-02,2.576270667193862954e-02,1.014634104063422415e-01,2.819488179005613567e-05,2.392522382271617884e-02,4.155312871299122676e-03
1.674821486673560567e-01,4.134223361836347976e+00,2.710534515127185559e-02,2.065997016373998657e-02,5.101116265668426825e-02,4.078519151924649659e-05,1.718204000424002759e-02,5.339390065765928575e-03
1.577814075273883399e-01,3.872484885021742151e+00,2.602279061733518001e-02,1.968245292024375231e-02,4.691354845071556839e-02,4.776137168616692374e-05,1.804101748592035551e-02,4.113148751179333644e-03
1.376149747065426032e-01,3.730759163097374653e+00,2.790295542978114829e-02,2.113677555256970875e-02,8.249468651725579138e-02,4.069109633582730965e-05,2.129011929563346534e-02,4.486678826785833393e-03
1.681488995713011914e-01,3.565581272970384852e+00,2.532500014207438380e-02,2.267106105101390420e-02,5.510056879387759121e-02,4.308038393912947951e-05,1.797663549512600739e-02,5.206642273829716755e-03
1.655625064887857045e-01,2.991243345456919389e+00,2.385061309051101502e-02,2.030213640992676455e-02,5.241390566325844491e-02,3.463590993747127453e-05,1.805895560881460096e-02,5.296014542248453534e-03
1.494416130149860966e-01,3.823152891950475585e+00,2.653828364378221089e-02,2.331953552909228969e-02,7.113859288595567043e-02,4.461856572011071585e-05,2.039872050902281908e-02,4.415286880533143832e-03
1.631540999389229918e-01,3.971325712293530152e+00,2.522624485639665334e-02,2.298366694362768275e-02,7.077799902614539951e-02,4.449014446425671518e-05,2.035701896260546512e-02,5.463791974510281459e-03
1.553669983525822196e-01,3.313680986275905571e+00,2.611945224332503507e-02,2.585839874517386824e-02,7.995344577747254267e-02,4.563969831950991871e-05,1.988101616521682075e-02,5.089057169349884072e-03
1.345238910523855747e-01,3.988270513687611096e+00,2.800787998792112279e-02,1.970282597206825942e-02,5.358898233453958382e-02,3.638890278590951020e-05,1.867943710904575866e-02,4.837020876979152527e-03
1.597944272100799146e-01,3.527478174065247885e+00,2.533326317576919257e-02,2.299756725672656363e-02,4.883790114537555488e-02,4.139279358683157687e-05,1.657901003754356020e-02,6.093588479410602839e-03
1.717278383091447591e-01,3.479275649086723377e+00,2.515446352705051625e-02,2.361067392067576695e-02,5.214443912291073790e-02,4.236002065201681371e-05,1.707070692356015690e-02,6.082910885170154588e-03
1.279041341614562399e-01,2.710835450472789177e+00,2.549009714079721739e-02,2.328514598114595630e-02,9.837769871954256395e-02,5.186635646850244253e-05,2.353350889873784962e-02,4.220590454236461571e-03
1.524128634390764792e-01,3.828335343370711019e+00,2.590661697975065944e-02,2.069541716266025400e-02,6.950754499452059532e-02,3.713974038813957568e-05,2.019765375330325602e-02,4.769972600448834678e-03
1.283461213787135680e-01,4.065374986230287035e+00,2.900524798232327617e-02,2.141306049322779653e-02,5.694939037746331312e-02,3.260931915757465553e-05,1.849585925461964819e-02,4.959184706077520398e-03
1.434729260039002141e-01,4.102896404272829756e+00,2.795827149517848831e-02,2.223759379778765186e-02,6.048796130086552675e-02,3.334983148655897619e-05,1.889092366554909891e-02,4.993549758940774713e-03
1.295294121642682761e-01,3.894381821191191584e+00,2.858124694605964841e-02,2.290098647466361909e-02,6.454109634882253255e-02,3.326003190609448266e-05,1.927699394522715270e-02,4.882064733537636210e-03
1.490087520032328250e-01,3.567271175480617007e+00,2.605536029215924781e-02,2.251040986821119250e-02,8.190777409266135345e-02,5.256798626320005597e-05,2.118412915322909554e-02,4.556215040907734409e-03
1.334195503839951114e-01,4.090766373621034901e+00,2.868038465759965502e-02,2.287499179858289503e-02,7.218134579958279673e-02,3.180602949281076798e-05,1.981987772393112995e-02,4.748810174057267741e-03
1.436925117980128730e-01,4.007950154618596272e+00,2.738555649626117638e-02,2.730799889895393906e-02,9.108905296390637507e-02,3.471514002147465535e-05,2.230362099387264013e-02,4.772102776496392647e-03
1.476296906381865670e-01,3.770212978677720095e+00,2.675621849600021140e-02,2.191630208768714436e-02,8.848688480939179146e-02,4.014471081705152768e-05,2.248759588333920992e-02,3.859523132333439466e-03
1.401028071219738436e-01,3.757517550418428165e+00,2.679851666929115514e-02,2.402757788242618209e-02,8.920664943229082711e-02,3.973056380755068923e-05,2.292462320079959384e-02,4.297547100083334501e-03
1.667473895929807715e-01,3.857471482543613384e+00,3.026865317058570481e-02,2.092414171653273272e-02,1.230098856763006121e-01,5.226158129360403799e-05,2.674401871645101791e-02,4.345801497540793985e-03
1.362713978276885729e-01,3.601760545845593242e+00,2.994072595328024430e-02,2.009388662925098643e-02,1.169592056151494280e-01,3.113390035256625315e-05,2.569823320107376963e-02,4.376370277768997126e-03
1.302226508019099505e-01,3.835439363246920141e+00,2.686102689827015583e-02,2.608082148589027302e-02,7.165310033125207867e-02,3.470476092363598873e-05,1.924362457188338524e-02,5.443098395438333501e-03
1.409888798166751556e-01,4.102150090144109917e+00,2.740165718503055972e-02,2.369880541743745253e-02,5.951876813148144346e-02,3.482233299584900721e-05,1.859838380340759698e-02,5.475571362873510144e-03
1.588883864556293046e-01,3.650323685594071943e+00,2.594888730494132253e-02,2.405392861788815603e-02,8.894102899458232458e-02,4.602030982422698676e-05,2.289750018760241049e-02,3.304104660033428936e-03
1.644566123935811142e-01,4.030028111867785867e+00,2.751756951512353278e-02,2.035212690106426303e-02,7.248551270140991820e-02,3.064457609243621323e-05,1.909831845603260705e-02,5.424071634098125497e-03
1.758501004029429382e-01,3.997162402921132784e+00,2.642173289473985845e-02,1.996591810737974662e-02,5.847372911104015830e-02,4.571419736119957051e-05,1.798863693040507125e-02,5.875603485620732071e-03
1.669537595720170242e-01,3.471265849609488363e+00,2.625980629479910886e-02,1.743833732839385198e-02,5.983207006409982376e-02,4.006103281012176779e-05,1.870656632535783528e-02,5.184154019313332029e-03
1.553600693963249069e-01,3.891445816528573243e+00,2.820293897111678452e-02,1.614448012629854726e-02,7.477273260193834092e-02,4.946533516758170571e-05,2.123308098382111278e-02,4.291951649961699491e-03
1.634862464617143629e-01,3.697180781814800810e+00,2.658942834556742019e-02,2.601167005458289785e-02,7.656914988623707286e-02,3.985545944164919186e-05,1.989101612963541099e-02,5.761510082584798444e-03
1.340137680406962017e-01,3.137514945729363625e+00,2.538588306536800412e-02,2.405904533080478400e-02,9.160473544782678224e-02,5.491898092750868612e-05,2.404028188163189611e-02,3.705550196095359732e-03
1.435143422667449487e-01,3.349803806827362340e+00,2.495213166248117301e-02,2.456899719097034931e-02,9.101786591667927750e-02,5.652185191533425974e-05,2.438083008551534051e-02,3.680752013748537707e-03
1.553301311214052294e-01,3.454484996874066294e+00,2.483447719572326115e-02,2.445896518732119246e-02,7.667755697340451759e-02,5.816088296736000645e-05,2.112076532889159419e-02,4.843276126142577812e-03
1.571180404657644691e-01,1.802202612942189752e+00,2.503662446049404258e-02,2.030099340511724165e-02,9.832981970026040408e-02,5.795350128605563294e-05,2.390584624888352633e-02,4.133733045783764479e-03
1.467120162523594673e-01,3.487200937211585305e+00,2.787670300415604624e-02,2.312586497800592916e-02,6.274088486069312465e-02,5.262973979794986328e-05,1.858418889558780332e-02,5.491251213768792543e-03
1.500533472788903588e-01,3.412656095726199545e+00,2.632799580688583233e-02,2.361062794071182996e-02,6.593364277915282623e-02,5.150316728416350916e-05,1.910779399931521530e-02,5.783676998516252069e-03
1.616935210722545702e-01,3.339970228700809063e+00,2.667022911354428177e-02,1.994731622145810845e-02,7.036837977236688746e-02,5.826091613405584585e-05,1.909640902489839753e-02,4.660434699645658006e-03
1.494144588409433427e-01,3.363540105648205714e+00,2.739834226116092189e-02,2.399355723732806561e-02,8.930431573352964891e-02,3.910294598323417589e-05,2.260769314618064213e-02,3.458905143218890706e-03
1.430022108662805935e-01,3.135136628974898976e+00,2.646611408379089328e-02,2.074222720111882495e-02,7.164034918730095847e-02,4.867635593466501485e-05,2.108350023602306722e-02,3.332232082920514281e-03
1.449898692701394043e-01,2.886043878061165913e+00,2.598567419718606289e-02,2.161945120763007766e-02,8.948367852803471023e-02,5.867434802318741811e-05,2.379363511668285136e-02,2.741122024434601394e-03
1.713244776197178632e-01,3.348173106452337677e+00,2.474756590877557130e-02,2.298894446041583467e-02,5.540318703548354623e-02,5.689176532080738002e-05,1.832956676324998257e-02,3.987827646330140662e-03
1.508781279376495144e-01,3.366974064543535317e+00,2.561591927386551448e-02,1.976900320151256038e-02,6.425873459888717387e-02,4.542195972271655856e-05,1.922479688320957031e-02,5.024138032941615623e-03
1.580947829949640726e-01,3.238292116753088923e+00,2.568438031705057301e-02,2.431715675488995906e-02,9.630313888897581998e-02,2.940537804583612868e-05,2.156032397436418932e-02,5.789277251436160746e-03
1.397256179631574391e-01,3.486680035568039404e+00,2.812486346348815752e-02,2.310752367148031020e-02,1.054207700114850876e-01,3.932774806537766633e-05,2.498107106531466046e-02,3.741537146725136889e-03
1.609745932489586029e-01,3.218322821443474702e+00,2.621404372510953429e-02,1.878310688636473588e-02,6.194122557193789541e-02,3.254655235334797943e-05,1.761904266984067047e-02,6.674075559500790115e-03
1.645749403131289701e-01,2.803996246240192836e+00,2.417609502979090746e-02,2.338970831634454642e-02,7.533074832223117523e-02,4.003076221198715158e-05,1.937008880738582198e-02,5.458046955124929052e-03
1.344068526036613087e-01,2.714716134839883832e+00,2.690256487716819953e-02,2.192406023632478829e-02,1.030876665293439659e-01,3.307928458257983174e-05,2.484262018936828770e-02,2.981388872616788470e-03
1.495521071713246108e-01,3.025756883531870223e+00,2.687590535408248757e-02,1.700712304783745868e-02,5.885441038753599918e-02,4.922922523259865707e-05,1.862165419399287869e-02,4.414727312054103278e-03
1.627232379358334868e-01,3.802795681749682632e+00,2.793713124927627717e-02,2.453826534721086083e-02,6.562090760394194422e-02,4.379774348210293053e-05,1.904713969088864256e-02,4.476260686131701069e-03
1.633160664541726814e-01,3.333378518514564792e+00,2.428134175681873411e-02,2.223336341645552536e-02,4.685032904691663336e-02,3.969650887704684523e-05,1.805902101877083013e-02,6.321210049607790815e-03
1.682640153926024951e-01,3.418787106189212999e+00,2.629986797340789356e-02,2.065772691077647980e-02,6.024037238446458553e-02,3.595256099871691987e-05,1.827498219180973688e-02,4.882769555078850417e-03
1.258675826850176593e-01,2.626511790440526184e+00,2.530280237730337875e-02,1.928922199218675165e-02,6.192570077474116724e-02,5.509389228361690296e-05,1.937432069524945219e-02,4.238554952015232552e-03
1.456277235677275461e-01,4.010969923275009563e+00,2.701221556832674592e-02,2.594947076751180290e-02,5.589615104492950265e-02,4.340336068129879021e-05,1.821734056840323621e-02,4.383381138145011485e-03
1.581278499358464706e-01,4.021767468327360540e+00,2.722288159826342230e-02,2.347510598660259781e-02,6.349667853614231194e-02,4.262367225457016181e-05,1.922551101963799330e-02,4.601344445662539258e-03
