# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.634579915652483305e-04,2.132329318090857573e+00,3.546953363956736882e-02,1.238060053226917867e-02,1.950888952951287392e-01,4.086105217298829489e-05,2.079307126240464293e-02,7.785272114112643579e-04
1.122331771125506614e-03,1.443837001173219337e+00,3.355573248117582619e-02,1.358607677504708976e-02,2.814064887757143363e-01,2.825692864687060881e-05,1.924006703853179193e-02,2.889107164016120480e-04
1.119343531439877856e-03,1.966121286129664636e+00,3.542353643746939257e-02,1.886877382318073032e-02,2.160667712107908200e-01,4.519171876359341102e-05,1.560179229672315274e-02,6.208561190225804537e-04
7.217106826239626455e-04,1.770659765326997093e+00,3.311336444814384078e-02,2.413570263866798501e-02,3.152815021049738542e-01,4.501911341375011553e-05,1.523691998599392347e-02,4.166635653457152343e-04
6.557540608095437443e-04,2.496173645347844694e+00,3.027945873255354081e-02,2.800246356965743061e-02,2.651670537239328440e-01,4.394617967316771058e-05,1.513536091333775140e-02,8.879977839177388439e-04
5.248383022981253530e-04,1.706778894520569967e+00,2.915946750369981244e-02,1.662891514094320261e-02,2.009702626115990598e-01,3.175985389299268940e-05,2.072447329540698380e-02,4.423687901968484967e-04
4.071950677608528169e-04,2.417395251950583468e+00,3.202904571400881639e-02,1.191744328832957008e-02,3.524105036750054265e-01,4.055556930886295141e-05,2.666651086382266708e-02,6.172101863092007952e-04
2.330007286039473290e-04,1.993133742794430452e+00,3.268484876026472863e-02,1.220283841466670953e-02,2.143413111315466135e-01,3.775039823410164270e-05,2.356870316321263426e-02,7.739546433433030928e-04
4.487571438871032817e-04,2.024695223531860488e+00,2.766713231936863623e-02,1.082108785739927144e-02,2.284897837558774458e-01,4.515885018411458014e-05,2.226949395546409458e-02,4.707600005934303332e-04
8.147306327150673514e-04,2.001995833229273547e+00,3.305878284757266666e-02,2.415740357955173043e-02,2.839489439052930719e-01,3.977850957311732197e-05,1.392898530404835036e-02,7.089385583438117177e-04
5.417596592214078775e-04,1.752786061415793961e+00,3.083473929892064855e-02,2.293743637664628215e-02,2.725261589756820535e-01,4.225001784091002072e-05,1.548767347507957505e-02,3.719224054460776524e-04
1.104872896183521939e-03,1.742082611732832742e+00,3.108791557210355619e-02,1.975450753047112290e-02,2.893938937629215724e-01,3.705208785061974721e-05,1.376759906302902139e-02,4.560781758419917985e-04
6.127120711594469986e-04,1.499031782776184984e+00,2.837017219125869544e-02,1.617836776739038293e-02,2.797224723444024508e-01,3.639467054809643657e-05,2.051134929844744548e-02,4.123493896039439471e-04
3.290195771956502726e-04,1.846403162816197652e+00,3.126885400680578381e-02,1.502094582831927337e-02,1.535734965862730061e-01,5.837980832372530106e-05,1.765704719440585463e-02,7.541184400608802246e-04
4.647243918770341503e-04,2.199526519617622355e+00,3.841318328096338802e-02,1.597098947343086883e-02,3.187132267336403868e-01,3.008975309265820726e-05,2.653148098692297702e-02,6.493478441750533082e-04
8.641619262612594337e-04,2.267931893269204746e+00,3.115454020256441109e-02,1.238792387136676207e-02,3.453473747933913929e-01,4.949048840317033269e-05,2.754644763981674294e-02,6.176540153204097957e-04
7.907736920667828278e-04,2.125696941157385389e+00,3.537240840802213793e-02,2.099670710866720705e-02,3.035903965806914240e-01,5.951633183426508042e-05,2.272870316306441207e-02,5.914200295840901138e-04
8.536220403853539765e-04,2.338116084462839694e+00,3.159126870760227412e-02,1.710638124537723279e-02,2.804208922421415062e-01,6.786093491274638578e-05,2.700968701176244616e-02,5.475816659439819260e-04
2.409802001577925892e-04,2.187346199122987223e+00,2.823540984905334450e-02,1.398968174296350876e-02,1.966162335433656594e-01,3.496200591214031298e-05,1.786706040225953876e-02,6.039915746989680048e-04
4.817511667702223496e-04,1.565288706820696207e+00,3.064245877333711399e-02,2.082358900190293960e-02,3.145584722681808443e-01,5.895222365443044597e-05,1.991786901560883144e-02,5.439314637090109615e-04
6.082298535368237460e-04,2.264860336956917131e+00,3.272136753602532255e-02,1.614173391136179345e-02,2.943034439838502769e-01,5.497503182011733640e-05,2.382024473118579677e-02,1.394641059857974329e-03
3.687436446426117960e-04,1.744077207795299067e+00,2.972522765699636693e-02,2.215474753012451614e-02,3.138705379869264900e-01,4.506971885000449711e-05,2.829834011848557027e-02,3.894652632467930967e-04
1.076223997973324489e-03,2.416035596508653516e+00,3.225630183566684933e-02,1.570738486943050807e-02,3.103965085857191553e-01,5.796082174486953187e-05,2.522800518642384637e-02,5.723488465741081001e-04
1.167433890853846910e-03,1.935772811915486669e+00,3.169631956710900617e-02,1.462911563857308833e-02,1.607559266089248762e-01,3.123602940817972554e-05,1.645515569257018432e-02,5.136894321048212243e-04
5.503568487889722678e-04,1.858737599573025090e+00,3.153792234104981634e-02,1.914776928918917459e-02,2.263807550545773040e-01,5.577147749989000230e-05,2.813234407747711510e-02,5.355087688039966709e-04
1.219446893878655671e-03,1.216779486504740326e+00,3.386388524802516620e-02,2.181663912870830668e-02,2.891163179061870814e-01,4.401498896608429373e-05,2.367932061845414576e-02,8.377492782648619362e-04
1.138565506729524463e-03,1.848488085303526818e+00,3.665667417447907722e-02,1.999805620832006969e-02,2.349456746466264401e-01,5.083968084012451173e-05,3.030833013677374996e-02,4.776100538231464092e-04
1.053318907796403940e-03,2.433679084450898866e+00,3.357569304659709791e-02,2.014336778952761225e-02,2.905978694386911476e-01,5.364454750757298722e-05,2.946967571745850306e-02,4.465575567858733616e-04
8.445741486524121653e-04,1.989163518657909080e+00,2.379375597491247343e-02,1.604990024111666025e-02,1.980438697407810866e-01,3.714265899553554056e-05,2.301435347649793614e-02,4.223125337865069572e-04
1.105503607912415587e-03,2.038626696560474016e+00,3.032021928645324549e-02,1.876509586434211771e-02,2.863611387029709743e-01,5.195515384840744961e-05,2.943524286658634123e-02,7.682987031451018719e-04
