# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.420516420577950273e-02,2.487267198619808273e+00,2.760174917790170560e-02,2.145580191063457473e-02,1.635271714472760207e-01,7.289995467630210394e-05,2.180029147863774691e-02,4.039135504881717284e-03
4.988730032402839687e-02,2.881040812355739611e+00,3.156197675142106279e-02,2.394362236958974544e-02,2.446796067733690572e-01,5.972280222518168527e-05,2.595758366054919108e-02,4.487126898836399543e-03
4.732447811387764658e-02,2.190162658917806482e+00,3.023804911208567703e-02,2.629455401465875461e-02,1.929160106337286240e-01,7.049612773334054422e-05,2.197950734122321864e-02,5.774954154874473167e-03
4.598301071798464174e-02,1.974863445059530598e+00,3.602241319734941771e-02,1.499308984473115246e-02,2.674805133299021365e-01,5.560723529410665209e-05,2.796245981209939668e-02,4.264375368535577859e-03
5.429989919851611196e-02,2.760976377438574048e+00,2.899707392831113104e-02,2.165203167706562098e-02,2.494878616323112086e-01,5.991916936829135091e-05,2.686321504877492092e-02,4.171382184937781623e-03
3.388383726680437719e-02,2.455572812145383033e+00,3.627536995829174632e-02,1.996146176418009399e-02,1.842109905187239993e-01,4.812532200110455639e-05,2.213457263254304738e-02,5.531430242293459108e-03
3.894120822023444672e-02,2.431042922213950686e+00,3.588292485791103742e-02,2.078669558601404024e-02,1.967987834437052441e-01,4.944196145655888866e-05,2.238320858656740048e-02,5.521063537835538791e-03
6.346444341491203067e-02,2.232333325895273557e+00,2.271177477699155151e-02,1.656342972213275394e-02,1.656671851221850900e-01,4.698837684552020734e-05,2.077412235670994187e-02,5.329246219690464761e-03
3.929423338228266865e-02,2.836501699263407339e+00,2.821883082567080980e-02,1.985333213404496741e-02,1.477269689087638005e-01,5.668195058134647437e-05,2.130577819633821049e-02,3.678928407669473412e-03
3.408543091845617212e-02,3.103985520771949336e+00,2.502647277654814276e-02,2.165344242536239305e-02,1.154162636798616165e-01,4.755218198183867097e-05,1.989130414914953848e-02,4.230290014810658174e-03
4.838702929789019669e-02,2.646930864820332907e+00,2.334431368776854893e-02,1.912804524034338038e-02,1.201245559760956289e-01,5.564165968409884224e-05,1.976954458549827140e-02,4.345562197643837790e-03
3.598837444878545677e-02,3.297922071816635103e+00,3.032107989654422853e-02,2.232297602719330795e-02,1.671121607749558036e-01,3.348200126407136265e-05,2.141158596994082938e-02,4.412698502342240342e-03
4.791380810374118449e-02,2.987956094567398413e+00,2.370510767233810143e-02,2.304095936113802548e-02,1.524841805698542718e-01,5.671429781702254136e-05,2.103918152736984279e-02,4.104067646749350561e-03
5.778412621313549352e-02,2.826634683291828321e+00,3.056332867647585522e-02,2.008560959473078972e-02,2.647418759718129788e-01,3.308978737876876723e-05,2.679332324300893325e-02,4.010572374492241479e-03
5.298086592968986874e-02,3.101003611547183070e+00,2.690219053633605834e-02,1.790252851274724138e-02,1.981224581673556862e-01,7.224083355591871933e-05,2.370441627597184506e-02,3.772751074684296043e-03
4.927384717780704942e-02,2.244281284484735295e+00,3.067932224578503661e-02,2.423120299119482096e-02,2.524136886406845859e-01,3.613569300831163055e-05,2.647075623588748469e-02,3.995345715616011734e-03
5.958228667947461366e-02,3.012803429933126775e+00,2.960007788900376885e-02,1.597675593650212805e-02,2.162744634934535559e-01,6.108663418121427471e-05,2.492949850925919517e-02,3.437681051933746523e-03
4.539901698892426923e-02,2.772853650770322975e+00,2.559767648568618895e-02,2.232160123808573163e-02,1.640216910460056410e-01,2.944564999172783037e-05,2.080412143848393500e-02,5.162550832160561938e-03
5.374883440933777429e-02,2.524000847209387999e+00,3.162970489480533554e-02,1.733392267881807974e-02,2.446021564959883488e-01,5.918914024060475184e-05,2.678364996160165559e-02,3.138824968224264780e-03
4.197053418555687226e-02,2.181570769935075926e+00,3.448267360441362173e-02,2.255222759469147076e-02,2.357999093642186017e-01,4.781260542258454488e-05,2.603509760467489359e-02,3.833407148800430358e-03
5.137744333822317350e-02,2.723586610346990788e+00,2.886776200967924519e-02,2.164168947478411695e-02,2.256313966086986866e-01,5.423488596755712680e-05,2.578137093003273275e-02,3.143856481720002424e-03
4.991046156431157982e-02,2.967833462026672198e+00,2.742696270857969063e-02,2.533721935619469290e-02,2.499058728156134113e-01,4.028368469032812317e-05,2.670427742419604136e-02,3.925478480196298997e-03
3.844690271022987299e-02,2.565663722763250387e+00,3.732256550759370517e-02,3.154110331991250710e-02,2.371919445450598740e-01,5.786454272608816500e-05,2.639061736781713949e-02,4.084540281779101140e-03
4.594357159958368381e-02,2.727519736644978821e+00,2.756815544723775421e-02,1.451902301207256413e-02,2.010466627295620090e-01,7.430802928225578618e-05,2.381775425608039995e-02,5.182160733851459526e-03
4.543374279351845846e-02,3.038611781033832226e+00,3.219433611527532102e-02,2.455652777739935136e-02,2.600196482207124404e-01,4.405163790263742600e-05,2.760148845577263532e-02,3.967705717438743153e-03
3.631119646834575498e-02,3.247420281399916231e+00,2.883723010944824056e-02,2.778417915584474249e-02,2.023788518644521195e-01,5.846023570376223245e-05,2.379330695211721858e-02,4.502373082449763649e-03
5.449511229954408231e-02,2.764424388040805258e+00,2.481585685234811989e-02,1.352228404708225029e-02,1.777747822760221974e-01,6.627852836720131435e-05,2.170273465290669529e-02,5.561025940209485610e-03
3.504011305503673679e-02,2.384194787707284657e+00,2.560726340926752775e-02,1.821483570418380715e-02,1.583036136896896484e-01,6.967706161568366918e-05,2.108235949430833575e-02,6.136074080176567684e-03
3.165477195178379582e-02,2.606516492956012510e+00,3.517178793116336466e-02,2.807548775835252627e-02,2.034545558274152566e-01,4.424425880134972720e-05,2.353097327155575028e-02,4.565489185236017329e-03
5.627377557617464082e-02,2.522206683724714349e+00,2.509048541613972602e-02,1.906653381522932511e-02,2.037152702029869089e-01,6.439917593468666435e-05,2.322351272075283066e-02,5.086453171562904836e-03
