# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.637303654371775774e-02,1.603897565583789264e+00,3.827917456495855825e-02,3.462258715587382407e-02,2.719277739568828345e-01,4.470819154347383732e-05,2.603197258003427800e-02,2.798224078732796521e-03
3.462610319990387653e-02,1.755765407722912563e+00,3.642730068053443709e-02,3.292285884703737703e-02,1.927333201386856043e-01,6.227070225215301997e-05,2.196432531239816272e-02,4.210984468716523141e-03
3.527501782465816693e-02,1.461495910938375387e+00,3.592122944190885570e-02,2.879043323344829958e-02,1.927308664307504638e-01,7.287496007816553526e-05,2.245810457516251787e-02,3.361888681962307748e-03
3.297431853924094602e-02,1.048129477689916600e+00,3.781930746701007290e-02,2.745923973927457892e-02,1.768807086588546906e-01,5.920871462150648746e-05,2.199945776232787448e-02,2.644909430357503515e-03
3.559993090017908590e-02,1.552346866577711593e+00,3.406020372596321039e-02,3.066945991693435791e-02,1.676007731790884470e-01,5.316186578199082641e-05,2.110009374603184079e-02,2.768869250936409863e-03
5.587133038577604682e-02,1.828245581594072133e+00,3.779039838931615158e-02,3.141962432443496517e-02,4.244441966786818288e-01,4.476358599843795048e-05,3.241735588703333060e-02,6.259743301718058428e-03
3.673812405319486912e-02,1.473164563343791977e+00,3.263674191767136634e-02,2.926506367504513179e-02,1.738718949822775361e-01,5.923824514237268035e-05,2.167259485695930202e-02,2.488155642225015930e-03
5.415046352848817274e-02,1.460410975325826755e+00,4.125437101610524709e-02,3.028660513892510175e-02,4.321409770784915838e-01,4.580567087304360669e-05,3.328306872604970545e-02,6.145729208160787167e-03
3.409487401554325142e-02,1.744495844746979385e+00,3.733435912581986593e-02,3.145438147527233885e-02,1.905232613256937768e-01,7.372355074790185904e-05,2.200413206198843785e-02,3.981046194814210140e-03
3.549293099354460662e-02,1.823265116607408531e+00,3.652228045934339390e-02,3.296979627176787470e-02,1.934383366347545430e-01,7.274606223513148829e-05,2.213568858466786332e-02,3.903029346200267806e-03
4.050019747740741388e-02,2.172009195902273149e+00,3.221389788569539031e-02,2.726836598707505291e-02,1.797547104542784879e-01,3.934667588405916177e-05,2.067608016622603934e-02,3.720304787498946927e-03
4.588510829509221539e-02,1.284494297286981279e+00,3.461631448357011670e-02,3.206940628716486302e-02,2.755540024448280279e-01,6.062940936317290174e-05,2.624471374090574238e-02,3.574747456406107433e-03
4.932324378082754424e-02,1.402643546633130400e+00,4.170274850226834279e-02,3.311775975307232334e-02,4.069123543092850737e-01,6.113700959274377558e-05,3.255574162223905804e-02,6.032783268052924371e-03
3.229710939937291414e-02,1.958715061645299738e+00,3.474820944542082735e-02,3.154583818769825243e-02,1.568754425103230654e-01,7.295070124085139478e-05,2.081285614407661633e-02,3.676000034110441048e-03
3.494541420136649396e-02,1.849147981247987627e+00,3.538885356616986583e-02,3.176306671540309740e-02,1.637844570983418013e-01,7.316288929557962831e-05,2.071840150651096599e-02,3.740173970600503463e-03
4.051101321747081069e-02,1.130092381654855815e+00,3.698328952569260308e-02,2.421076541811215121e-02,2.177850861101653657e-01,3.946430317695981513e-05,2.343981653345046656e-02,2.215763213826701071e-03
4.129621684903182766e-02,1.371651152879282964e+00,4.046028773682017188e-02,2.986861846521715602e-02,2.591862969966626795e-01,3.316853345131611826e-05,2.496636210140021350e-02,3.001789880123678297e-03
3.765066373974133851e-02,1.042819616792775905e+00,3.919741559172564005e-02,2.108588004518040931e-02,2.069535665642231737e-01,3.853843762363026195e-05,2.249425014162967362e-02,2.479030420019105990e-03
3.020412767394372103e-02,1.744864406981232685e+00,3.716852731696744516e-02,3.435532425600657663e-02,1.462212462416822012e-01,7.734776080711483460e-05,2.031038603370826159e-02,3.845594501442860681e-03
5.532363342928607597e-02,1.642122762470017427e+00,3.790854106521508726e-02,3.277539326227977418e-02,4.213977917081083713e-01,5.697463770320349631e-05,3.378971630021949252e-02,5.856622053102978308e-03
5.587673958311874939e-02,1.719017561114475345e+00,3.603222506720216850e-02,3.292136605047758791e-02,4.222969941903090274e-01,5.247407136309084429e-05,3.365596644876619331e-02,5.922724646504644828e-03
5.622909727070585922e-02,1.296733713663262177e+00,3.704896038934585301e-02,3.360962006814357389e-02,4.353700944770366177e-01,5.890705582216843814e-05,3.461495752587219477e-02,5.951774864329724066e-03
4.995457933232402142e-02,1.970423166505737234e+00,3.950380654408270492e-02,3.713942767028023673e-02,3.016736666140628631e-01,3.819468796192138576e-05,2.804054228024885700e-02,2.331989702324886206e-03
5.367927816608196456e-02,1.259145859337690299e+00,3.816846823922452614e-02,3.303899005293418900e-02,4.318778313698784510e-01,6.413122671184699503e-05,3.542501286333275129e-02,5.846118715768681279e-03
5.319180961410779895e-02,1.331764892407660605e+00,3.893037198235005381e-02,3.301842062369592795e-02,4.278505465777209249e-01,6.568876395164166440e-05,3.546015159026211921e-02,5.818965066660192718e-03
5.204310910744496671e-02,1.657200369203499113e+00,3.904572949544484611e-02,3.424576090393702948e-02,4.171426531949178340e-01,6.404550081303274182e-05,3.392048464674402714e-02,6.044469897588723196e-03
5.277962059512771031e-02,1.468148386863293409e+00,4.046314232283239332e-02,3.295866775756777639e-02,4.233673823266561054e-01,6.426100312688392451e-05,3.400466978308774868e-02,6.009494219128551883e-03
3.410578564549138908e-02,1.779945484501725739e+00,3.284857613564523549e-02,2.810169917609730769e-02,1.729298656991180572e-01,6.521053440333891707e-05,2.152628059828671711e-02,3.748513486220270835e-03
5.135734085221194817e-02,1.896501260496861185e+00,3.910521381849703382e-02,3.837417321926828162e-02,3.145349091187732427e-01,4.086661090056849244e-05,2.884884265463891900e-02,2.641581340762882806e-03
5.009198638955475458e-02,1.153318843144254036e+00,3.989877413071624135e-02,3.133291657723046020e-02,3.979688846156937965e-01,6.437842380607513974e-05,3.292360866355906884e-02,5.599376658745419851e-03
