# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.238495814251862726e-02,3.450164326633943457e+00,3.248340919347781491e-02,2.537260623083810798e-02,2.122300615004040769e-01,3.177384476804962974e-05,2.898124282987411815e-02,5.080673735349270151e-03
3.106285619032733009e-02,2.670420242353792606e+00,2.991539360335205081e-02,2.166591036518446256e-02,1.603766467715849464e-01,5.969000178086129226e-05,2.277410717565039530e-02,4.853550711175211481e-03
2.867900139472411361e-02,2.997524900409439308e+00,2.886729096100841899e-02,2.011476898547642431e-02,1.246472723022227225e-01,6.027591138914249438e-05,2.081083565446771935e-02,3.261498999812280104e-03
2.979754971645280637e-02,3.528767523375743398e+00,2.722286589824406480e-02,2.008226223166061086e-02,1.346420120507320073e-01,5.265229683065703541e-05,2.200773583085730012e-02,3.464256573402789419e-03
3.370328785435668800e-02,3.160932769742570425e+00,2.827050976524526221e-02,1.981210146865900260e-02,1.463782630061957191e-01,5.877645882605482839e-05,2.317405536461399421e-02,3.248027925157002775e-03
3.189025547565466079e-02,3.363519501344753859e+00,2.905544196711950383e-02,2.067612983519655223e-02,1.397149449878171690e-01,5.502762665473551526e-05,2.201123772419220567e-02,3.362685294599494779e-03
2.653690253701202970e-02,4.034863266640550172e+00,3.553937712957185718e-02,2.190596603329304781e-02,2.228640296195286974e-01,2.910662870519159162e-05,3.208095119695337366e-02,5.080080590179355746e-03
2.858223244315402645e-02,2.986997200491199767e+00,2.705197083679523537e-02,2.144801154997804868e-02,1.536167050397052591e-01,4.709478845969721048e-05,2.495770346265828096e-02,2.703664174841271389e-03
3.274236072546915510e-02,2.706602168167960620e+00,2.767574174046009278e-02,1.794485730432145501e-02,1.420105632438782295e-01,6.155845303566987370e-05,2.129696499995753847e-02,4.435846638874968786e-03
2.555661134326189105e-02,2.756598873170148067e+00,2.984023828860249763e-02,2.087813418418625611e-02,1.404770576467566090e-01,6.054529229163096630e-05,2.124855890905963385e-02,4.622960458908177694e-03
4.091133361624597897e-02,4.746714984662529169e+00,2.669495172702525398e-02,1.770214236518001180e-02,1.021750835174075195e-01,2.845713588793645092e-05,1.699297521266801905e-02,5.183042047741046911e-03
2.431463089778774719e-02,3.503357007047828375e+00,3.801731188143322310e-02,3.106228116714468759e-02,2.307429447235422870e-01,2.926407930770754643e-05,3.176915903655718604e-02,5.911572577674549175e-03
3.789406645087269737e-02,3.532436524069075379e+00,2.658595353523160107e-02,2.130482025528017409e-02,1.257785484978247992e-01,6.748010575697225546e-05,1.867688832402663798e-02,5.470360951255422155e-03
2.989813323790971311e-02,3.287288651103516202e+00,2.925819086808899988e-02,2.023916498515014942e-02,1.227547990034681957e-01,4.314816632598761776e-05,1.864177875129923931e-02,5.545046191472038401e-03
3.040372848784199042e-02,3.438687686432688295e+00,2.745581386792747200e-02,1.898037410526799348e-02,1.263255812138936451e-01,6.958025830873699764e-05,1.906690448712427752e-02,5.742905632324846535e-03
3.013011821553356756e-02,3.268446253952403069e+00,2.794549000927288793e-02,2.152563846217701513e-02,1.164341101092704195e-01,7.163073281327130427e-05,1.824810821418954357e-02,5.812693815709960368e-03
2.960046273776931539e-02,3.186653088858911520e+00,2.605455055614674595e-02,2.332620609504658035e-02,1.294280800127127484e-01,6.816519470708633254e-05,2.105625351411377633e-02,3.819654613965469628e-03
3.642368110396201203e-02,3.786472923205587815e+00,2.672239454647862972e-02,1.616272446254810036e-02,1.115940821663706645e-01,5.623029963740306021e-05,1.751188568676430302e-02,5.703318704311691190e-03
2.889140553459065147e-02,3.898721252558261963e+00,2.828765409340245826e-02,2.228952319978727212e-02,1.187087452441801666e-01,5.796950002071321617e-05,2.003188273933784874e-02,4.155977253995153838e-03
3.648999794560132959e-02,3.177160940608739104e+00,2.480185598224383253e-02,2.375925426387370809e-02,1.224023397061830137e-01,5.841640964431548939e-05,1.865698601371590729e-02,5.189281682280390620e-03
2.733780700429871285e-02,4.021826048728193825e+00,3.417787161364421733e-02,2.554189914362728700e-02,1.898260324861172910e-01,2.096111792785634127e-05,2.430036181136794454e-02,6.274447163296184571e-03
2.786627835288741847e-02,3.841208825692401074e+00,3.081605761737851029e-02,1.493455249332235543e-02,1.249430525191033425e-01,4.450033346354313252e-05,2.066213655331065185e-02,3.801735002869351988e-03
3.150094037612302666e-02,3.918458454144037706e+00,3.059457229565106309e-02,2.034082963000862290e-02,8.192601155008555347e-02,4.212963944022984041e-05,1.594777259382334361e-02,5.370150402428660458e-03
3.255533459521115641e-02,4.102434738422362948e+00,3.096687758140119831e-02,2.847940109494548691e-02,2.134439921715615973e-01,2.051058038126203691e-05,2.817024761021588719e-02,5.525399253811917079e-03
2.791911107124984970e-02,3.309003889611248805e+00,2.752127998019951796e-02,1.910854124634269596e-02,1.272275671886084203e-01,4.624609186891562974e-05,1.977991299632846436e-02,4.952832051138024265e-03
2.376780905743653208e-02,3.519267784632034601e+00,3.578479259608900037e-02,2.630718252992420708e-02,2.245457453568859008e-01,3.366337124718488935e-05,3.248835881571842527e-02,5.427421187503514433e-03
3.252019080178902843e-02,4.716774887337069622e+00,3.074580736100819556e-02,2.198715973666591147e-02,8.909647433271966621e-02,3.459620331099236897e-05,1.703956072473631483e-02,4.272095563634220085e-03
3.061200653594883456e-02,3.790518980063142696e+00,2.860328908332861533e-02,2.206513834579418645e-02,2.111226341142477814e-01,3.515131693750558038e-05,2.503997015415455191e-02,7.363496634582399405e-03
3.114091702749878510e-02,3.235021225634695519e+00,2.639272118291809133e-02,2.296704459299653278e-02,1.558788594706919939e-01,4.606127996993365504e-05,2.563621045075713256e-02,2.598498145596230251e-03
3.763559174102354410e-02,3.300722380693173363e+00,2.492774675530500667e-02,2.043171020195521867e-02,1.475556397098209960e-01,4.953961594761164199e-05,2.319449460672356675e-02,2.920953852977049674e-03
3.183488428928838571e-02,3.268529198120836199e+00,2.751292655443732943e-02,1.840321900344445843e-02,1.086860361736223662e-01,4.511882549300349311e-05,1.764335572403136210e-02,5.618878727848445470e-03
2.940061332229799984e-02,3.743681899607977925e+00,2.972408063118664803e-02,1.970483889906199035e-02,1.296911333242797837e-01,5.412963176932336884e-05,2.116270380632569170e-02,3.363804101194265393e-03
3.141509952130570882e-02,3.600594032275436618e+00,2.765980180554279688e-02,2.185742671963032333e-02,2.140746411843434949e-01,3.452278079126420263e-05,2.614075345272252535e-02,7.031778235471410413e-03
2.684530154036209038e-02,3.799717093980614191e+00,3.055809616233054124e-02,1.917404336643469681e-02,9.751849544879113985e-02,5.190482232935834472e-05,1.728608426013949692e-02,5.604770250437976151e-03
3.181054735566033603e-02,3.151398325117934718e+00,2.570148870241785108e-02,2.217998940349561257e-02,1.362834416787761793e-01,5.327983124011729545e-05,2.178132789937502548e-02,3.645877873052077740e-03
3.040072509201355994e-02,3.428593415868712579e+00,3.277719489125645314e-02,2.830233126610399302e-02,2.052739353017082047e-01,2.130670635886020605e-05,2.290934945094650135e-02,7.428983750017745941e-03
3.069118164673287005e-02,4.665015835748919315e+00,3.251189342679010330e-02,2.009462186605178238e-02,7.013584597044858482e-02,4.365820110824571247e-05,1.561983440762863135e-02,4.866922488201239072e-03
2.844432697819474637e-02,3.131605891181520995e+00,3.017504977887067869e-02,2.106480453817973983e-02,1.174629135312885708e-01,6.114499617616953151e-05,1.850334665031428891e-02,5.299903926193790839e-03
2.381757038863608483e-02,3.259732457671014050e+00,3.158975861697390503e-02,2.151187087299664263e-02,1.258928476162740617e-01,5.561968682237353504e-05,1.979717812588678919e-02,5.054826528976196290e-03
3.370179249445313940e-02,3.203328216933664319e+00,2.485342143677300025e-02,2.248790632662320613e-02,1.543950568437056636e-01,4.045156753457650005e-05,2.356155086001731486e-02,3.195405090871306693e-03
3.399973000648965488e-02,3.214391217734092088e+00,2.567688800131307653e-02,2.062796912976232189e-02,1.386128653108042452e-01,3.866885814733205380e-05,2.193217406021450572e-02,3.484877879611656022e-03
3.124458889129619679e-02,4.619650865254048888e+00,3.186516067145003794e-02,2.207937073999966665e-02,7.893261579338581302e-02,3.979856917836356708e-05,1.620192792922725902e-02,4.476591051056398943e-03
2.372698246964235341e-02,3.560889586164611487e+00,3.267379410025449821e-02,2.687843762346610668e-02,8.540711956119828585e-02,4.451833592788855692e-05,1.666854586984668762e-02,5.477823187620570709e-03
2.430962994393287557e-02,3.133603805337758175e+00,3.175526505450341347e-02,2.748456357089858193e-02,8.960854349727244428e-02,4.793311679207582399e-05,1.700989664720345060e-02,5.315472624883211920e-03
2.518437697747397813e-02,3.450284659132450749e+00,3.499640225449026504e-02,2.913359215201347108e-02,2.402502046971135841e-01,3.823706903965959581e-05,3.341757121634560124e-02,6.245983555178659212e-03
3.155460711755286168e-02,3.686772306616433958e+00,2.423420074192585150e-02,2.060191895773888157e-02,1.199275166342728960e-01,3.723154034055423171e-05,1.997188088311743076e-02,3.870544412391263567e-03
2.626632274662212690e-02,3.900307372309867571e+00,3.268498525450449360e-02,2.938705148629723943e-02,2.104322889387788831e-01,3.849150716647242818e-05,3.135235459824434190e-02,4.697205279236249011e-03
2.782524977631960217e-02,2.967701558828068631e+00,2.888203872824668048e-02,1.988106601750995114e-02,1.429375268604538840e-01,3.939591347222204268e-05,2.198768720269102597e-02,4.449794826907063627e-03
2.768962056528018190e-02,3.767333895041978575e+00,3.343236870133568794e-02,2.916430477068959054e-02,2.039645267733890821e-01,3.622242111274147250e-05,2.833397547253306559e-02,5.317085869781203698e-03
2.620793848263967482e-02,3.692124005887342797e+00,3.412450640557137399e-02,2.414377649814859403e-02,2.481231149663014612e-01,3.118042156272200299e-05,3.077839116181280837e-02,7.361977581625624850e-03
3.327395013331518880e-02,3.191351708069057658e+00,2.885650620782166664e-02,1.511954301418413742e-02,1.146852984638638273e-01,3.481210602607759798e-05,1.732519425114534620e-02,5.791942492886084821e-03
3.035540609164179629e-02,4.651367855784837246e+00,3.015011286945274566e-02,2.354610138785193790e-02,9.712939458660521663e-02,4.426467057895864870e-05,1.765354924316417731e-02,4.320315092057669566e-03
3.499398365616977757e-02,4.715081697584255771e+00,2.724209491645887202e-02,2.234870622488255645e-02,9.747058475667076671e-02,4.226094956892122704e-05,1.778800242318077582e-02,4.268174797615036965e-03
3.153984496215056499e-02,3.038860341259757902e+00,3.071660195980078362e-02,1.969748140239442613e-02,2.008606776649354830e-01,3.822684663613583512e-05,2.830222259952474076e-02,4.964885803081279907e-03
2.752079271766736182e-02,3.667323426075812076e+00,3.407621895730753026e-02,2.788490220228140998e-02,2.402453387766039783e-01,4.109921172747979436e-05,3.318332988822454699e-02,6.319321369232874450e-03
3.844669188436187351e-02,4.788804894453885019e+00,2.681635585337713984e-02,2.052482597831686503e-02,8.940310991264413532e-02,4.624418957226969279e-05,1.669285938669311936e-02,4.747596052757774472e-03
3.283875252202218126e-02,2.733557432087321715e+00,2.705422518374644980e-02,1.434599545874368914e-02,1.521238306705195720e-01,4.029447727668220323e-05,2.281218560946344370e-02,4.182012777768600101e-03
3.630926794930582069e-02,3.607867793944265156e+00,3.036731032479359632e-02,1.711343351025393714e-02,2.067517168798736760e-01,4.337261376975956904e-05,2.915707055252342306e-02,4.888778347876921587e-03
3.287779586738219517e-02,3.100368761392960693e+00,2.889825278091217101e-02,1.855639947834428899e-02,2.019394518050108001e-01,4.720503908864243114e-05,2.839839627806755792e-02,5.103846902671308784e-03
2.809823596671744139e-02,3.097361994597041424e+00,3.094818149445235228e-02,1.900907714776852234e-02,1.814964997767495036e-01,5.482113009533409834e-05,2.474638115888504533e-02,5.601756677714627743e-03
2.849734647077730235e-02,3.493743441361105706e+00,3.145174951594017360e-02,2.827522956417201708e-02,1.918848090531627693e-01,4.883979608781553966e-05,2.607882727912164827e-02,5.427380001156599000e-03
3.351694020392201323e-02,3.473626216995830518e+00,2.665154233642546763e-02,1.777923079342958249e-02,1.328381149376461068e-01,4.520844320771547390e-05,2.109879146652127516e-02,3.624326832376455719e-03
3.101456598132208350e-02,3.102555497068633983e+00,2.826498680311999995e-02,2.529378469401568491e-02,1.946617286447118178e-01,4.788010531615241453e-05,2.720559840630512594e-02,5.226186560118927654e-03
2.476674464368023090e-02,2.984609071782174716e+00,3.129848562992617461e-02,1.744529723299092366e-02,1.228026230291380111e-01,5.002507491466585694e-05,1.982253731914721678e-02,4.452254225494385424e-03
2.716892498713759097e-02,3.783391519367370837e+00,2.837134112173645209e-02,2.416692241623697238e-02,1.617573328998362647e-01,4.842400434893661190e-05,2.508138607925914504e-02,3.636798736874174206e-03
3.720302022030223116e-02,3.932816508602311689e+00,2.775959632892086720e-02,2.041492918318727964e-02,1.370149063946598522e-01,3.780151564647095614e-05,2.078648577641963036e-02,4.109530902699148197e-03
3.286787969072788723e-02,3.493373653300223314e+00,3.001984817788764387e-02,1.947004849136979923e-02,1.499839624509559932e-01,3.858532625949117511e-05,2.252505729208751500e-02,3.810143826880183892e-03
3.249742687626897691e-02,3.498735540638421515e+00,2.590345595310929172e-02,2.319820761693245845e-02,9.275354209475986100e-02,5.440662783061807453e-05,1.658618856001652792e-02,5.399150583142650617e-03
2.760457554836505401e-02,3.896102099674970454e+00,3.797822584633414600e-02,2.047474937157689120e-02,2.633834474672961945e-01,2.831565000663959704e-05,3.548793642732658155e-02,6.824145382968810521e-03
3.560705576443097542e-02,4.657370292227843933e+00,2.794339850410196974e-02,1.554183113986026300e-02,6.857066856167384761e-02,2.906180165337642071e-05,1.549371771902617254e-02,4.505696187929824487e-03
3.068553947121950912e-02,2.854767243977383462e+00,2.550298494028948454e-02,1.783137938526182381e-02,1.412176834721501628e-01,6.493004919886730076e-05,2.352277989581223056e-02,2.635647642415799453e-03
3.061642071439282103e-02,3.464332746985429701e+00,3.023667536258634048e-02,2.254054420399651329e-02,9.281972128679553957e-02,6.418593272965426465e-05,1.661760198083118978e-02,5.578749797308040805e-03
2.745046233210017908e-02,3.828313964115551027e+00,3.479148829466505166e-02,2.623875926697251393e-02,2.554258357061360840e-01,2.772842864211847266e-05,3.320441465657544139e-02,6.980664513395402719e-03
2.298082026962543212e-02,3.885063034425270789e+00,3.618416970163726432e-02,2.401804130800322401e-02,2.504263243036136677e-01,3.385313631728878556e-05,3.480560540271855630e-02,6.536881978493790796e-03
3.217960105470029503e-02,4.774768837462306514e+00,2.928295644923466223e-02,2.577441934562360246e-02,7.561936127336303659e-02,4.296529740162354362e-05,1.611209932370988654e-02,5.089824953483205322e-03
3.353758609409661362e-02,3.190798414862803245e+00,3.024017798105724242e-02,1.819642516022519640e-02,1.999948548974818940e-01,6.187492843238777092e-05,2.626862382072070110e-02,5.952371120730252756e-03
2.437510524384097627e-02,3.776889776084600747e+00,3.471561536356766037e-02,2.483254827996212583e-02,2.430592540065283913e-01,3.529912053717524094e-05,3.431883936663743251e-02,6.243600818693291303e-03
2.551472302095370015e-02,3.824571887900815703e+00,3.470630725543392969e-02,2.442097200377801522e-02,2.416335788123042394e-01,3.677556666993540813e-05,3.355901228594591196e-02,6.275404363889764726e-03
3.302270259324687623e-02,3.669824443192285734e+00,2.686557057096647036e-02,2.143963493382046448e-02,1.349491166355566152e-01,5.311190177677473377e-05,2.142935655191434419e-02,4.041745827773327547e-03
2.958671047162322182e-02,3.591335042811007128e+00,3.257466610378887545e-02,2.967199718335504846e-02,2.376722381622785873e-01,3.264523431193590541e-05,3.099088055888295917e-02,6.469180291366847038e-03
3.574371456131125724e-02,3.809525143234262501e+00,2.793179309408881303e-02,2.385971607702475419e-02,1.400003843417011173e-01,5.008391581133678780e-05,2.127972552760825503e-02,4.047466654790073289e-03
2.899160137927413172e-02,3.532734217170244495e+00,2.676086298372442815e-02,1.810977362432524343e-02,6.255694322556329401e-02,3.256847914921337907e-05,1.511362274389208699e-02,5.508071220332533269e-03
2.983907936495230548e-02,3.512132092734718825e+00,2.860735031883260976e-02,1.907875824333435735e-02,6.126235611180674140e-02,4.101143287418690511e-05,1.496411646252497445e-02,5.730561754719796543e-03
2.787721328254430531e-02,3.084558764222299576e+00,3.306076180133506875e-02,1.609206632675293583e-02,1.966878956884275387e-01,3.501441009419548007e-05,2.647153572935824137e-02,5.788534176549012950e-03
2.685061314420866471e-02,3.547363678464147352e+00,3.302663145300799297e-02,2.629103926683960119e-02,2.326108582919934609e-01,3.580428288002815635e-05,3.100315248564166487e-02,6.448554339346919059e-03
2.299113873201168168e-02,3.561804223808798575e+00,3.033575521712093478e-02,2.273635668069486776e-02,1.195455309666955401e-01,6.188203444840350892e-05,2.077902469746911729e-02,3.961128025446839472e-03
2.677591320189730284e-02,3.783990232989059788e+00,3.452694691062310750e-02,2.771093154499851274e-02,2.409773086727876046e-01,3.688572404046190726e-05,3.402997870065863073e-02,6.114133186930831819e-03
