# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.330139496066902849e-02,3.488040269787731518e+00,2.377243603666506083e-02,2.013142636320902276e-02,1.816119873872709956e-01,6.288192313167805610e-05,2.008575842573106021e-02,5.697688441435095306e-03
3.626547495661080339e-02,3.803074780318109749e+00,2.522695223789709479e-02,1.583184360319211947e-02,1.956733575885975795e-01,4.475365116326296199e-05,2.269152791150193596e-02,4.833514121782377278e-03
3.838302165414133466e-02,2.868771137521754166e+00,2.468582225692765586e-02,1.152217064521351975e-02,1.692428976947585317e-01,6.222411159818856837e-05,1.608893889695926782e-02,7.672201567602832811e-03
3.724303760036117711e-02,2.977400111953841133e+00,2.241763275516431286e-02,1.563553057931268975e-02,1.816437718079184638e-01,5.471434269756987102e-05,2.033203772933410772e-02,5.563470650086706736e-03
3.745540085299943478e-02,3.181995049335229364e+00,2.756113338320887937e-02,1.292445157170571055e-02,1.958089790503154681e-01,6.099476845593558225e-05,1.785749795449060109e-02,7.455260865609268303e-03
4.122070567473944819e-02,3.280944985454936180e+00,2.289722768959753102e-02,1.498384018787646786e-02,1.891969738759559094e-01,5.851671956815548118e-05,1.743554424366688255e-02,7.351987333354956418e-03
3.692874634713026044e-02,3.349479707687969654e+00,2.610844941882341577e-02,1.143480040361163040e-02,1.900070363851073807e-01,7.201230720133445368e-05,2.173523111564542795e-02,5.046478358495960423e-03
3.547153317499559394e-02,3.413515747721945104e+00,2.450491169884093379e-02,1.582546490984754542e-02,2.086623364548081117e-01,6.413881998128118643e-05,1.944490995684304210e-02,7.322180702809491341e-03
4.297870208721867730e-02,2.872995716168058600e+00,2.743742646546513606e-02,1.105875043512214231e-02,2.239583326369802008e-01,4.127930332571814900e-05,2.186189634763189768e-02,6.352135502747944910e-03
2.635117483185427101e-02,3.621978467967561066e+00,3.050160529828526215e-02,1.255522040324264649e-02,1.828905679329366207e-01,4.487534590145978472e-05,1.882451633176735264e-02,6.921343582723722514e-03
4.830209435044360844e-02,3.414970066057557041e+00,2.773032148520821610e-02,1.154159942355407857e-02,1.955344740206423626e-01,4.648029861556309233e-05,2.049758171805225390e-02,5.258799124927797039e-03
2.782944401746952762e-02,3.807664407426555098e+00,3.193313068322941456e-02,1.302899775145247539e-02,1.787260514740187378e-01,4.251762425590065408e-05,1.815052986581698960e-02,6.726484491779022475e-03
4.204930428305320850e-02,2.770648931843063156e+00,2.170096396621957330e-02,1.358303326010924621e-02,2.272365595936804428e-01,5.515656263007290066e-05,2.033402642610620745e-02,7.602305869231158579e-03
3.564902569874586064e-02,3.393237757998761595e+00,2.752967612686249912e-02,1.509096138967907716e-02,2.088274764347483048e-01,6.956002408139484207e-05,2.243364208738383991e-02,5.527990113991320710e-03
4.514416898689522367e-02,3.406297714273975430e+00,2.399931165758176915e-02,1.466347812310226165e-02,2.050912317764693737e-01,4.995351925723562618e-05,1.777838470348023364e-02,7.604323171320328222e-03
5.046958312172316469e-02,3.516933848455980449e+00,2.350224587438841384e-02,1.481508436339000999e-02,2.077825791388884513e-01,4.789548338380204904e-05,1.666371597014291994e-02,7.718677088170585593e-03
4.847103576731751767e-02,2.569117440182484557e+00,3.073615398681338318e-02,9.406566476566487547e-03,2.332135385044891152e-01,3.979215748295736712e-05,2.468181420512736632e-02,5.650961741405957812e-03
4.137491524691704753e-02,3.358049609285233661e+00,2.403931634029063055e-02,1.490171074436038787e-02,2.137686145848875507e-01,5.141302076818594203e-05,1.739631642152640600e-02,8.116654575299113092e-03
3.843411729728626880e-02,2.999575810187041558e+00,2.242423727804076367e-02,1.608240162750746577e-02,2.276568079609085637e-01,4.707646870724430284e-05,1.888145293637480751e-02,8.034802043244115496e-03
3.357207002786597588e-02,3.285020689907180547e+00,3.471303851230713583e-02,1.185377037423129831e-02,2.373946956176316292e-01,4.721856792453524754e-05,2.695431864458786020e-02,5.294052334619447214e-03
4.275393485575194885e-02,3.831317036818644439e+00,2.517581912292658416e-02,1.064628467960099766e-02,1.881131700932823225e-01,5.125816854071682001e-05,2.075797056585710482e-02,5.953110116554332330e-03
3.539358114388975463e-02,3.375581820732727945e+00,2.647721362685959146e-02,1.422815485598013553e-02,1.743484116747187340e-01,3.882286909782558924e-05,1.784696238127980381e-02,6.487133578207517418e-03
3.011898245417018657e-02,3.469415566237617377e+00,2.927041339180678353e-02,2.039963814850783222e-02,1.662981372745835906e-01,7.189056921430465603e-05,1.954284997007935468e-02,4.767215566697182230e-03
3.186665419450853548e-02,3.323446712636597855e+00,3.001089880307834801e-02,1.293936926076489843e-02,1.829752012735297584e-01,5.375360425727183521e-05,2.024555476188031819e-02,5.521856258085658213e-03
4.556103743823905483e-02,3.797028272786327818e+00,2.295037922598715946e-02,1.748265659974538103e-02,2.461566405209549002e-01,5.279476128109238781e-05,2.215245281558926929e-02,7.431765970077717706e-03
4.275659677336841186e-02,3.432972243836488246e+00,2.245985594418885289e-02,1.780514812810199410e-02,1.540779502856982619e-01,6.619853188246914454e-05,1.795221365195940819e-02,5.037479097165284588e-03
3.485425173895768253e-02,3.625430689628978964e+00,2.687669048729280849e-02,1.453119845001104790e-02,2.323490401635744107e-01,4.365910305943663226e-05,2.578771976354637951e-02,5.481256132413490217e-03
4.373988322199980072e-02,2.799518296439575948e+00,2.107087869497343766e-02,1.534429991493982230e-02,1.525128348456420702e-01,7.043944483045729401e-05,1.755067458964515090e-02,5.039159501931214993e-03
3.779378412834878687e-02,2.823964647412994466e+00,2.568367227997650840e-02,1.219452052136349614e-02,1.560751106423716172e-01,7.094937579576381190e-05,1.838539378489884718e-02,4.784187700421672559e-03
4.179956743444285944e-02,3.594419540374069744e+00,2.842335012236101369e-02,9.545778044513470589e-03,2.147454803679228752e-01,4.371133440199896609e-05,2.328809909491661584e-02,5.632890533849493897e-03
