# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.678288844889569142e-01,2.612077007109422588e+00,2.505991859646408693e-02,1.920548893069036825e-02,1.646356697359228072e-01,5.344551204708270040e-05,2.447321641481461224e-02,4.943503364138553645e-03
1.760381109350768469e-01,2.749975132130824118e+00,2.506767185376911414e-02,1.796335906014525502e-02,1.651143741766738782e-01,5.074637078140866695e-05,2.445948162829265915e-02,4.906429382787876395e-03
1.833553266718344621e-01,2.352225113159978509e+00,2.686054253894946953e-02,1.549468926509408283e-02,1.647599267190043015e-01,4.230493449836171614e-05,2.352970191519426421e-02,5.835639089691493052e-03
1.809681368917765432e-01,2.299578564127156888e+00,2.710767354772315729e-02,1.503997005746003819e-02,1.507800846149447149e-01,5.066076770238963462e-05,2.434225206424226948e-02,3.781735158831339618e-03
1.802169737551918560e-01,2.426105820482864051e+00,2.539118067203752910e-02,1.410716466312971797e-02,1.137528579194729689e-01,5.518872859017521934e-05,1.940168225510283118e-02,5.679220114323820824e-03
1.785271794017294911e-01,2.210048013107542175e+00,2.747323812503824764e-02,1.302973887253086431e-02,1.312562717959340208e-01,5.115637251222074583e-05,2.002728981301223760e-02,6.262000719910523761e-03
1.701422217475679621e-01,2.603319660389027845e+00,2.703139269873425926e-02,1.716829419167556492e-02,1.699815565241588611e-01,5.479967231251283290e-05,2.549185501379945540e-02,4.498921137309127953e-03
1.759942270738042713e-01,2.656123121621300154e+00,2.511018068221971405e-02,1.747156358870670043e-02,1.504689002670008824e-01,5.766845686435391537e-05,2.191624919450224640e-02,5.228286933837688125e-03
1.621736803342816724e-01,2.312955974511441415e+00,2.341042621877802155e-02,1.809462291725861746e-02,1.336152862607985214e-01,5.727028299361016609e-05,2.268161761976536517e-02,4.539245017577744727e-03
1.711751692225631227e-01,2.538394494503828813e+00,2.571541844463874973e-02,1.597110712599424109e-02,1.561286036019381984e-01,5.086160256523876005e-05,2.480010427339310319e-02,4.156221534853928382e-03
1.721040612521826663e-01,2.469678902065214565e+00,2.601226961549164829e-02,1.556486028527446185e-02,1.479475906285034337e-01,4.849751671831293984e-05,2.415564206038404993e-02,4.150252259454574252e-03
1.692506101646649164e-01,2.512105839645009997e+00,3.142386614332873251e-02,1.383977679066068084e-02,1.835087812640057159e-01,4.538493373769734833e-05,2.987381479368972012e-02,4.022122293673544187e-03
1.720601352550490126e-01,2.493141087895509145e+00,2.925803054582252344e-02,1.400349034880842870e-02,1.442243384669680273e-01,4.422163039789276371e-05,2.241608924324757501e-02,3.925318058166821743e-03
1.848009278923936072e-01,2.688721842101065462e+00,2.637674232066414270e-02,1.658089982704550464e-02,1.495561579017696541e-01,4.489552691691646728e-05,2.296269827330157248e-02,3.885659316121761655e-03
1.679795422386698989e-01,2.533266680297992846e+00,2.754491344706287703e-02,1.617145068371514741e-02,1.519176594356141663e-01,6.063621423264318149e-05,2.375996194353336907e-02,3.726650266371262909e-03
1.823776580450696405e-01,2.487398059721719346e+00,2.703580333971628696e-02,1.603384111002859047e-02,1.761442689171651699e-01,3.675145337136629509e-05,2.326081501634882920e-02,5.791571124412341239e-03
1.739831132875355735e-01,1.897486092122190326e+00,2.858773942074055094e-02,1.479605772861150234e-02,1.780777455164200274e-01,4.420162228804825884e-05,2.585321445888507860e-02,5.683248961738926464e-03
1.736872236467476571e-01,1.949899822906956404e+00,2.519226741407583001e-02,1.567619675887524378e-02,1.408456111702252600e-01,5.434945750516556508e-05,2.438595262006139006e-02,3.603083684809939204e-03
1.753491094495430724e-01,2.598788525296626073e+00,2.719994375596871891e-02,1.553932439940179135e-02,1.705381602608084801e-01,4.758221851674685154e-05,2.354923132183663406e-02,5.631897002980518034e-03
1.715688466997047634e-01,2.435241583820975997e+00,2.698555141772792862e-02,1.847286017742613695e-02,1.502336439910381405e-01,6.039749793328704831e-05,2.546917126889453042e-02,2.311004531192977808e-03
1.699047536032676498e-01,2.727328853337647629e+00,2.720802166359334931e-02,1.614239789289580174e-02,1.694569459678957335e-01,4.964037530152067457e-05,2.494760231080668522e-02,5.924240077770183410e-03
1.634602341045492679e-01,2.583737789671881391e+00,2.829890585904436609e-02,1.594567017523090477e-02,1.753920776301741147e-01,4.834169442720487038e-05,2.549679399726497223e-02,5.888561870832564535e-03
1.668682729927039865e-01,2.191723708493997780e+00,2.277917073531372447e-02,1.737786831762564918e-02,1.248776962209479507e-01,6.363365376057091233e-05,2.205409025503223333e-02,4.040003194538951264e-03
1.507239597071041437e-01,2.291657619213319119e+00,3.060668620153962627e-02,1.220450792594506007e-02,1.534628541962515802e-01,3.910236677166057480e-05,2.476578151189473553e-02,3.827507692733673333e-03
1.676632675142927520e-01,1.841148632720774225e+00,2.908327204376516539e-02,1.598860828351918520e-02,1.846499980121528162e-01,4.682544272618961170e-05,2.607347334854971665e-02,4.941668775593138947e-03
1.674830218207075394e-01,1.314978708333813806e+00,2.250736777261589522e-02,1.570534161973981963e-02,1.079342747848320988e-01,5.642138477533723711e-05,1.937303835781645223e-02,4.266037184140170427e-03
1.794259389843804731e-01,2.493708877663738832e+00,2.458537728116396912e-02,1.578835742288945548e-02,1.148935908622694541e-01,6.188704792810694377e-05,2.112412729949408527e-02,3.679309467692858365e-03
1.736382851663808846e-01,2.031272734998958107e+00,2.670137731972050885e-02,1.404073672452538050e-02,1.298769000056046174e-01,5.951944849664512008e-05,2.154153099000062632e-02,3.528361527155652287e-03
1.704613860753403931e-01,2.491241354113934658e+00,2.573735348057427930e-02,1.474493742880392255e-02,1.289640634971020161e-01,4.855366331045989732e-05,2.345972181496175021e-02,2.782120917057043490e-03
1.850924299339799517e-01,2.452484894042398444e+00,2.648329751209785657e-02,1.271263293622463229e-02,1.093193674487618061e-01,4.146747120778915865e-05,1.894570914198740255e-02,3.846668177226831003e-03
1.864138257410229704e-01,2.069286778607009936e+00,2.727798854652137284e-02,1.099696740693322655e-02,1.216207798202640911e-01,4.722123762820862845e-05,2.190915149137089707e-02,3.197228593780377607e-03
1.734825747231978355e-01,2.629393929055554135e+00,2.433285199818406574e-02,1.658483803435842688e-02,1.404790725538922758e-01,6.761223462595541262e-05,2.329122271088348781e-02,3.446462633845533748e-03
1.665739468052558347e-01,2.983136950463094905e+00,2.542948116315395940e-02,1.703903568569627158e-02,1.569427630817493147e-01,5.590381586847430493e-05,2.485556299488184476e-02,5.134111996981135899e-03
1.672049325255749452e-01,3.040935834320001252e+00,2.614120910054247571e-02,1.624069968223747218e-02,1.492224509050699977e-01,5.187339835265842534e-05,2.391247637241334517e-02,5.079883283599553878e-03
1.690627998906736318e-01,2.743350052861891708e+00,2.657763361443165814e-02,1.573715151059778064e-02,1.548758524883182552e-01,5.184101867729119339e-05,2.369625190531429032e-02,5.150895181670639422e-03
1.812391865722255968e-01,2.272958870463469783e+00,3.406066308252554686e-02,1.204984357618282126e-02,1.758757008557336465e-01,5.039365129609321887e-05,2.753088366071577281e-02,3.826273090193739457e-03
1.694032373426024030e-01,2.599887045351102266e+00,3.054145975790571038e-02,1.540215984540132567e-02,1.918043927556331296e-01,4.987641286837790161e-05,2.544326800473151531e-02,6.345476244117941207e-03
1.775963721883248025e-01,2.556464040944413707e+00,2.561866707180104896e-02,1.420913514665286641e-02,1.163190750984883365e-01,3.871415702298128302e-05,2.040630715497900385e-02,3.740818754417453342e-03
1.676402687980149131e-01,2.897878830349966073e+00,2.605554368670948487e-02,1.734597936026908982e-02,1.625334392850608101e-01,4.873892926496117703e-05,2.496576264410839061e-02,4.187204231398189598e-03
1.719003420751827604e-01,2.559731147420651443e+00,2.773950792558737416e-02,1.426875887634037818e-02,1.345866347921085560e-01,3.705956840495752013e-05,2.184959431320182902e-02,3.053546282679973477e-03
1.831315000177318464e-01,2.216501456335960185e+00,2.416951041666886429e-02,1.442151637711153005e-02,1.015465618689279648e-01,5.580434969754803507e-05,1.890896167942906700e-02,3.893492252464614018e-03
1.645796797386966936e-01,2.650468195669734239e+00,2.594133531693652156e-02,1.548680401508536683e-02,1.252567845928264367e-01,4.052022811849800724e-05,2.079674420793554968e-02,4.854447978927760483e-03
1.670294295060475998e-01,2.544565282529002381e+00,2.262293645236672715e-02,1.563291737842959633e-02,1.142347319090324803e-01,4.047442824689571460e-05,2.165115846876155062e-02,4.194268802367753964e-03
1.699702792849780708e-01,2.617189630597583694e+00,2.732620446841307546e-02,1.454844735227932284e-02,1.398386477753635337e-01,6.016477805688305678e-05,2.383367255411146177e-02,3.092056909077522172e-03
1.699647399541936166e-01,2.707402870580685850e+00,2.648885230030145754e-02,1.303051240356739061e-02,1.283201927720152014e-01,6.012467111237638747e-05,2.359907426128758992e-02,2.978201145130530188e-03
1.617592488942597995e-01,2.993740772428232333e+00,2.727507876275592213e-02,1.777823836592751575e-02,1.693657353455571002e-01,4.997313507699994349e-05,2.574893091792231081e-02,4.597066319510718577e-03
1.781128981903290498e-01,2.903360026333585697e+00,2.860581738618879488e-02,1.412951068500901790e-02,1.427517122104369207e-01,6.639054061367924984e-05,2.396285935863240110e-02,3.086335047104306513e-03
1.698225043758511688e-01,3.055717020426419239e+00,2.673666626478642117e-02,1.839263069216518637e-02,1.650440976831597240e-01,4.477650293182782262e-05,2.603161524228931462e-02,4.132144302284853320e-03
1.727067053213140468e-01,2.899696215193813043e+00,3.161708489089311985e-02,1.604918363248129809e-02,1.928552723884043030e-01,3.965954363464457854e-05,2.823098815614656296e-02,4.230772620894333175e-03
1.852055697180419735e-01,2.024376155182050052e+00,3.126584884684512067e-02,1.292595248808933207e-02,1.631844279463449399e-01,6.254366963084029383e-05,2.630359305469022121e-02,3.251852954314615567e-03
1.703950800985759850e-01,2.944280939012366538e+00,2.662168463714914210e-02,1.469950316099374356e-02,1.470753468963811594e-01,3.545789246017964718e-05,2.357062659348060918e-02,4.187005634363591758e-03
1.695321430748086278e-01,1.984604675008029728e+00,2.312063825993303234e-02,1.351316952688005717e-02,9.069622531884299899e-02,3.712635142393816401e-05,1.883285902473020440e-02,4.018101343597642143e-03
1.744939044222942603e-01,2.500007310422641904e+00,2.704060871165152313e-02,1.377875682840975537e-02,1.332673036365062680e-01,4.146349249751675334e-05,2.078026455051935548e-02,5.231481215494764893e-03
1.675153744012278789e-01,2.593631914577994912e+00,2.513493011403318197e-02,1.597651016555997824e-02,1.314965237020992161e-01,5.915334156516361189e-05,2.185906281813742441e-02,4.678987532853283102e-03
1.676977981836244580e-01,2.600605531671491999e+00,2.758847058023427418e-02,1.485542418484261940e-02,1.379023471688356206e-01,5.719926995119872288e-05,2.153642324100984648e-02,4.550286204486411919e-03
1.651078642639783878e-01,2.905433114524663907e+00,2.725499011416596465e-02,1.720622329895122454e-02,1.508410850116011503e-01,5.074815555524966675e-05,2.252671805864113128e-02,4.239739396677742918e-03
1.598582672866289411e-01,2.506111508209531991e+00,2.461083681703240406e-02,1.851445715796892419e-02,1.404428421246327885e-01,4.399475019040199940e-05,2.277131785930788452e-02,3.789113751390756242e-03
1.739525609508934811e-01,2.940198049761483912e+00,2.641849337595304770e-02,1.459343350521736561e-02,1.416745264288408468e-01,6.656526477124825826e-05,2.354695069538926058e-02,4.148611074097033162e-03
1.697372381671864439e-01,2.433211056357076352e+00,2.418923448859505027e-02,1.742100423391703887e-02,1.230803755138876465e-01,3.711493851167837663e-05,2.058942412950024586e-02,4.475557928011743639e-03
1.693486581481261355e-01,2.744437571764057004e+00,2.487026871425448635e-02,1.740043455283644611e-02,1.223593106207292586e-01,4.295732485817367532e-05,2.059286872991039630e-02,4.583776270845926759e-03
1.759788558693013982e-01,2.197633077883083264e+00,2.632915052770187780e-02,1.159026880967678474e-02,1.089990992660765240e-01,3.391492155573484752e-05,1.861580157071379693e-02,3.929832909770353093e-03
1.710267515802975369e-01,2.390190544952974783e+00,2.739342541708242318e-02,1.671933911746360454e-02,1.595200013135304185e-01,3.833228319218382623e-05,2.355563093033424468e-02,4.635793325329751885e-03
1.612729488253466237e-01,2.791998606417144924e+00,2.687800712903501074e-02,1.718439488676403240e-02,1.609005030757699461e-01,6.123677657048380227e-05,2.508380281988093624e-02,4.857755190273388250e-03
1.692131624595091810e-01,2.243169239880506094e+00,2.683733749863173243e-02,1.424240773538681080e-02,1.385480594368771468e-01,3.762560317017869989e-05,2.280769838960724355e-02,3.297818646366153413e-03
1.677524161605761510e-01,2.960337559288521270e+00,2.606689145774518726e-02,1.563707726872292855e-02,1.114612266030846621e-01,5.489242490809672010e-05,1.875597063227170749e-02,5.587946257561795561e-03
1.772385289295533295e-01,1.504299187556883188e+00,2.383246313927051344e-02,1.733776682683125722e-02,1.536261475383690345e-01,3.878732987915700360e-05,2.370116500074005012e-02,3.703730524883301015e-03
1.768168252950849395e-01,2.327854781320970456e+00,2.279030052884321172e-02,1.855128608262870613e-02,1.348858202058613176e-01,5.325258541300057109e-05,2.158285105788104383e-02,4.510804448164859592e-03
1.897577347279717497e-01,2.527741039181807370e+00,2.702161273276886683e-02,1.334664986744613611e-02,1.323308584252537723e-01,4.191444899450012064e-05,2.160082218862842407e-02,3.677396613571145591e-03
1.730103956840364221e-01,2.942923556025408782e+00,2.875715136819800843e-02,1.341971322421078340e-02,1.463520585456599410e-01,4.864194609204168166e-05,2.465505998454112918e-02,2.774044365015106497e-03
1.672166173562611158e-01,2.964414878660391217e+00,2.797424633053053472e-02,1.480885066023073307e-02,1.405391292675412240e-01,4.556855752410085526e-05,2.393656100011310947e-02,3.086330352627859614e-03
1.649700165932199980e-01,1.898056118007915627e+00,2.591743071906465676e-02,1.475234088927642948e-02,1.387215276199759151e-01,5.080227544924786892e-05,2.414902298636624131e-02,3.078398894324626926e-03
1.723834835912887442e-01,2.405138809263303923e+00,2.303542022825200847e-02,1.766597354451147905e-02,1.399367360069034283e-01,3.432846764726726527e-05,2.299294309831138514e-02,4.264288458392420135e-03
1.770915540666693211e-01,2.443978930857960474e+00,2.448372846389732654e-02,1.740999074946175673e-02,1.495173849619136908e-01,3.399223035136665269e-05,2.382492331591265500e-02,4.065444146976696961e-03
1.823721952192409179e-01,2.734251053463767622e+00,2.917146575672341369e-02,1.277797451456422033e-02,1.443163920822756185e-01,6.342390935331651645e-05,2.236363435724756862e-02,4.514709600929128937e-03
1.680164137932959600e-01,2.703827306910288275e+00,2.546885648899410021e-02,1.449565426695993524e-02,1.022969021240304477e-01,3.784032431783369393e-05,1.826751677635796850e-02,5.270609883960107253e-03
1.674081965935913241e-01,2.558627270812437793e+00,2.861141704680015066e-02,1.685671776546290856e-02,2.050444433591211701e-01,4.841557867457620324e-05,2.835110423341314148e-02,6.274858897153685888e-03
1.701698611099984049e-01,2.158250375672488897e+00,2.778165141287866624e-02,1.618359868350156480e-02,1.736086880602662474e-01,5.750370012327982096e-05,2.646650971149148990e-02,4.797037569796540335e-03
1.572802099057521996e-01,2.579764521803345367e+00,2.954145220590253043e-02,1.275634392220348877e-02,1.517069233647721782e-01,5.905008798182494927e-05,2.547851941202437798e-02,4.587543965178244101e-03
1.886569396132465326e-01,2.420611309856410376e+00,2.709739860706089978e-02,1.366257028355695284e-02,1.327864985982070700e-01,4.656386303659711758e-05,2.292843910228567483e-02,2.962324680237875263e-03
1.763340694739266301e-01,2.927471994873972694e+00,3.326080056437231286e-02,9.159181732164251716e-03,1.314837054610889511e-01,5.399919576062618383e-05,2.219061673535587323e-02,2.847410108143474949e-03
1.676209763340213432e-01,2.894420707097359990e+00,2.645699180868445882e-02,1.698292249857912342e-02,1.559458957333042795e-01,4.172491706810055865e-05,2.228745170231708969e-02,6.432711815613455057e-03
1.914323222892389265e-01,2.512408773377750038e+00,2.278823314689033472e-02,1.601133451709676678e-02,1.232910837277556432e-01,5.655302784240354559e-05,2.160520515697213206e-02,4.679669906535487318e-03
1.704286389640040089e-01,2.833921450746292869e+00,3.098981015508923964e-02,1.465348021694946011e-02,1.744262528128798229e-01,4.456120807592381660e-05,2.726514565151480149e-02,3.603113786273447628e-03
1.730143044561388843e-01,2.336351349164926816e+00,2.268956889825680251e-02,1.792420430696091763e-02,1.256205390199767458e-01,5.335689259111493451e-05,2.235166248150890697e-02,2.634449693866092700e-03
1.880081736519211566e-01,2.884168598394290406e+00,3.089199086933515706e-02,1.005562257184110242e-02,1.295751259272634182e-01,5.990124323832957159e-05,2.116587549836633497e-02,4.214411944112779647e-03
1.848789587767826759e-01,3.076044823784046756e+00,2.811141069112063628e-02,1.161559424138117885e-02,1.290317997135114469e-01,4.289480892037075041e-05,2.263747253154838393e-02,3.002985572325231594e-03
1.785274446715283125e-01,1.998496247748424715e+00,3.106278486098899144e-02,1.127262353358884743e-02,1.437323353720717234e-01,5.853782398072186164e-05,2.385390139729445455e-02,2.837056297505252331e-03
1.708195774227257435e-01,2.841873538038540037e+00,2.835565349531860360e-02,1.513073527843300688e-02,1.599955131545240106e-01,5.618439773560147580e-05,2.614452040135489125e-02,4.025758177123678512e-03
1.735455833269153036e-01,3.024033770075225558e+00,2.817494090555500152e-02,1.564024232063665476e-02,1.702785399097793972e-01,5.444470490687627385e-05,2.643702452801663036e-02,4.092749099338926534e-03
1.766761253744584259e-01,2.224571572135014552e+00,3.555301866645212833e-02,1.184224905440829645e-02,1.761178000084565598e-01,5.896216999614736277e-05,2.697082712681309058e-02,4.409037995543088270e-03
1.708977969298284827e-01,2.361423628550946230e+00,2.860987242062911981e-02,1.332789406727169848e-02,1.509298128824340390e-01,4.648401477720080918e-05,2.423370146930760652e-02,3.290296978996789731e-03
1.730075874786464185e-01,2.777734918894685823e+00,3.296516636253360444e-02,1.232416756002956311e-02,1.703416709031362608e-01,4.686461810297353224e-05,2.853566738654094229e-02,2.550778361108683827e-03
1.865334037554916558e-01,2.773993641793953913e+00,2.861289040551162274e-02,1.479776852084513893e-02,1.692525815831059932e-01,5.831342250498115136e-05,2.451465337295627780e-02,5.142911145222914433e-03
1.660704345262422332e-01,2.712924508979663418e+00,2.417688047306688903e-02,1.608363469903849666e-02,1.344365816358519539e-01,4.953701773877747797e-05,2.097204233927146486e-02,6.178568025436240521e-03
1.810656805672432035e-01,2.123125491921043828e+00,2.170075991939468887e-02,1.814444706964209869e-02,1.257458191109359358e-01,4.186082633457376058e-05,2.020141229702675581e-02,5.810369350581051293e-03
1.801953944552313336e-01,2.582368766095983759e+00,2.335569649225744532e-02,1.803745751771887451e-02,1.361595899239728402e-01,5.282034495282199570e-05,2.156471073655970988e-02,5.585560326559622056e-03
1.533185702868606892e-01,2.772529684948332296e+00,2.814752923594977807e-02,1.565629789990220094e-02,1.535065833682035530e-01,3.629828244365394520e-05,2.517768007267201166e-02,3.098832508869886482e-03
1.740273105182404967e-01,2.660392018957827620e+00,2.599260516542085259e-02,1.448643952203209143e-02,1.301458878771296623e-01,6.340285014402394508e-05,2.386495916388611804e-02,2.943785753135294992e-03
1.771291379080211226e-01,2.184771886808543062e+00,2.214535698679234027e-02,1.899611531935113326e-02,1.371226112677967068e-01,3.720650011470251522e-05,1.954513953011762298e-02,6.547453504548201783e-03
1.709625780331971434e-01,2.735371693842449936e+00,2.526672579090429374e-02,2.022329967105182189e-02,1.433934649135624184e-01,4.800395073670589592e-05,2.338228138998533351e-02,3.440719573297347164e-03
1.769184012196605149e-01,3.272934043485451472e+00,2.768231904727487189e-02,1.508151658632911514e-02,1.380350285698732360e-01,4.651622183405457059e-05,2.249995473610003766e-02,4.569868301914467752e-03
1.832209244197303688e-01,2.044333792681682027e+00,2.139480939132222190e-02,1.731262080232627218e-02,1.081293742831466870e-01,3.148432824552941604e-05,1.859931319479012080e-02,6.248267496032883228e-03
1.630757549527069861e-01,2.342011304298604824e+00,2.568412961591556160e-02,1.565877112890444456e-02,1.434076557194284007e-01,6.373540102352159918e-05,2.441437198056800595e-02,4.128772442040145110e-03
1.770025136518572906e-01,2.757150179279174829e+00,2.433547380890262873e-02,1.823316104463472420e-02,1.410653708979345278e-01,4.253847260517915155e-05,2.199293152947098123e-02,4.840757866983214606e-03
1.595222064456338629e-01,2.508136289761273563e+00,2.394842808903558176e-02,1.739431682648508171e-02,1.517138964977613191e-01,4.346047109089171308e-05,2.292223945731521745e-02,6.158108360058051761e-03
1.623306478540992859e-01,2.406266138554285394e+00,2.412211584555015720e-02,1.616409159973483667e-02,1.441173967085617458e-01,4.606327921175714496e-05,2.390076228873894149e-02,4.288622859194042049e-03
1.726736296378877378e-01,2.861546844853025906e+00,2.566570993092393352e-02,1.634396642843431030e-02,1.397239162521997646e-01,5.506044366878202247e-05,2.280429024459806192e-02,4.593218881489999524e-03
1.713204701559831733e-01,2.501270257224666782e+00,2.461462733688263294e-02,1.708086207453725705e-02,1.332963767554132817e-01,5.623235302279548480e-05,2.214128916054245930e-02,4.668668241089718451e-03
1.752276123671683561e-01,2.651605620287582177e+00,2.254345956621035818e-02,1.803559856031186626e-02,1.308846459408610219e-01,5.830336386399126544e-05,2.179805399111965983e-02,4.906717213756169559e-03
1.639653470126274659e-01,2.965784511078031205e+00,2.363964411671594726e-02,1.708273593134554749e-02,1.154267790800083682e-01,3.521410625445411355e-05,2.070226597512685868e-02,4.547405965734700566e-03
1.719923222004416385e-01,2.408322210516807615e+00,2.387458805002654061e-02,1.679082695799901520e-02,1.296159677875573790e-01,3.155822822086148499e-05,2.175413621691851818e-02,4.447189717571130817e-03
1.700494651891983344e-01,2.601833397006003246e+00,2.164434180719442338e-02,1.705048538653028412e-02,9.369916005094287847e-02,5.926774097534646968e-05,1.824157633143694973e-02,5.435986802222670528e-03
1.709278225901678383e-01,2.355915000132198678e+00,2.198520058643869263e-02,1.929656317388085685e-02,1.262737184929637047e-01,3.420908498859303080e-05,2.080835719333942735e-02,4.638884547530451770e-03
1.540695687309879547e-01,2.246254288240126407e+00,2.697776462356168969e-02,1.299496540298023320e-02,1.201300514464618274e-01,5.801733719472047286e-05,2.134537945951156188e-02,4.338012642239459128e-03
1.764105406464374914e-01,2.914885653693007672e+00,2.567436270742153373e-02,1.737369654865925095e-02,1.420025455685386406e-01,3.221773199949316504e-05,2.303049397978655308e-02,3.888778281831363221e-03
1.675301099212455347e-01,1.697701345030441233e+00,2.644152422607220707e-02,1.282838109942993111e-02,1.390577113071933824e-01,3.469069912153776962e-05,2.247933813013903298e-02,3.993523684614183611e-03
1.850714065324511048e-01,2.860116519099941801e+00,2.674049079111962338e-02,1.754838638501941134e-02,1.628904543645940117e-01,3.411613163420576332e-05,2.558172831457984978e-02,3.264268536674332002e-03
1.736047985423538054e-01,2.412794010544563772e+00,2.528375196649595286e-02,1.686874892132185499e-02,1.430380037440982799e-01,6.353260390704427313e-05,2.472582813011589900e-02,2.516745296381761501e-03
1.785637612462322998e-01,2.503757149180191988e+00,2.302985069273589744e-02,1.721048813657216278e-02,1.188408790826693262e-01,7.273234636307871522e-05,2.165712918342526522e-02,4.044783463023421399e-03
1.736119933187184605e-01,2.783717869513114618e+00,2.971008403575270060e-02,1.471664446178866034e-02,1.618666461625344055e-01,5.567576338164419804e-05,2.547357069410289415e-02,4.171753353209726491e-03
1.796196924883304014e-01,2.658306290489035550e+00,3.317311987744071822e-02,1.042964580045483564e-02,1.473458929091190917e-01,6.792933313937122523e-05,2.274829518804551490e-02,4.206226369573949110e-03
1.786351795034235024e-01,2.333228931170086007e+00,3.000772615053964518e-02,1.354980121798888583e-02,1.633757129854860601e-01,6.020536769134183478e-05,2.553653895300609170e-02,4.626613632021522697e-03
1.632855451285372683e-01,2.010103590324678002e+00,2.534842591317768012e-02,1.537382923969382587e-02,1.230360071816289647e-01,6.829416126575302368e-05,2.147754799629761346e-02,3.782984274612447451e-03
1.676174038219652440e-01,2.301478261957762061e+00,2.665405916327263924e-02,1.207801860147311550e-02,1.041742245160775376e-01,6.335065381167493369e-05,1.801057033127790100e-02,5.155697218303102042e-03
1.638733001208081685e-01,1.610820103759633026e+00,2.502905984628682468e-02,1.237934164839764317e-02,9.846380358068236582e-02,5.207925228199007184e-05,1.892988171068798325e-02,4.075035726815814420e-03
1.655964613543554897e-01,3.225556196699653100e+00,2.877382378116887310e-02,1.479853360631976436e-02,1.530672319700331074e-01,4.495212578038933128e-05,2.516880833605979542e-02,3.464476125863550238e-03
1.778833414795711887e-01,2.374944247111245410e+00,2.697279275835289675e-02,1.565951967132917996e-02,1.687570667655194367e-01,3.149089845276050451e-05,2.336728106110515582e-02,5.563868576439702854e-03
1.649398169734641872e-01,2.103109539536324402e+00,2.393802410779777984e-02,1.663878642545542352e-02,1.252139416502512093e-01,5.784881852728794712e-05,2.240083794373807710e-02,3.796886764913676420e-03
1.825436747858839859e-01,2.558896341424996557e+00,2.932610103811194094e-02,1.485412597567490819e-02,1.524742350788416967e-01,4.773208058749267579e-05,2.416018869016143406e-02,3.519148137843751325e-03
1.839038332669409304e-01,2.780730962750224133e+00,2.593147704292216027e-02,1.529051160404671858e-02,1.280566818191677947e-01,3.774021694222453465e-05,2.050768453785162954e-02,3.902470136847109930e-03
1.726466459326431169e-01,2.711049444123257768e+00,2.522193042027733728e-02,1.484912650779742806e-02,1.224454247384896416e-01,4.450061734868536684e-05,2.074277265728042413e-02,4.446243229934403879e-03
1.757193070229929877e-01,2.602585904467570987e+00,2.291231692349409918e-02,1.849176200696978078e-02,1.169101042752663105e-01,3.615797376616204417e-05,2.005959955095902233e-02,4.882038720949039186e-03
1.610165550726564421e-01,2.428444751053861150e+00,2.576164584457753606e-02,1.604886782814239285e-02,1.369248572019498844e-01,5.685401607987290154e-05,2.461097682645820364e-02,3.300698908010053344e-03
1.694893221587814303e-01,2.701675602986152391e+00,2.274118959064464277e-02,1.783391935654769778e-02,1.343136368929836455e-01,3.497672728071895724e-05,2.228819050548625988e-02,4.730584922873970304e-03
