# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.951354763787076507e-02,3.458175003093947986e+00,2.988825873254434551e-02,2.577107064731310251e-02,2.288520622815314598e-01,4.492133434052165047e-05,2.208731133980010655e-02,7.315669023785637860e-03
7.268614194560697739e-02,3.632378838641627805e+00,3.085698784838863257e-02,2.556272166913209007e-02,2.292792910205086743e-01,4.711741131149940954e-05,2.147272091879637995e-02,7.369245678305879309e-03
5.550481992680409565e-02,3.238576260629489667e+00,3.198524323058773988e-02,2.619611959260037884e-02,2.352748716017621089e-01,5.038054002169920122e-05,2.424724985198100854e-02,7.111856993891713455e-03
9.020867570558979698e-02,3.127802440543934637e+00,3.086434555200961993e-02,1.847940015280083101e-02,2.118261798653842398e-01,5.266235127525732728e-05,2.531563262466229869e-02,3.809622649394045404e-03
6.809582001238562166e-02,3.373082310355486779e+00,3.214707293366146634e-02,2.738785486259236179e-02,2.287675264918864471e-01,5.297017409974120463e-05,2.188418625433816156e-02,7.459844406119894855e-03
1.014870509424625061e-01,2.997924973745778932e+00,2.858731056104567292e-02,1.904098442646821529e-02,2.714648854386284005e-01,6.000625731755339473e-05,2.856742430461606252e-02,5.776500242321435871e-03
6.777525870769857130e-02,3.352707894852240855e+00,3.278646124976488524e-02,2.688796851283774270e-02,2.354490369748915013e-01,3.664624002851377615e-05,2.166970513240145529e-02,7.504442940147217946e-03
7.709081694737530965e-02,3.877635541990811952e+00,3.366593178902318323e-02,2.201102463968850759e-02,2.301233776813009779e-01,5.354604444849459329e-05,2.528716865195306668e-02,5.371379906856123092e-03
6.730185089411609700e-02,3.448065229341408244e+00,3.152478589218813548e-02,2.638932474353865992e-02,2.324109801913887274e-01,3.892501523308388898e-05,2.327645957683180042e-02,6.835466622883390811e-03
6.258332255288767687e-02,3.437097227803334487e+00,3.423216826909458721e-02,2.660839328078708557e-02,2.268418672158089011e-01,3.571725339583964749e-05,2.205974910799211874e-02,7.382263847278907644e-03
7.678107314368003145e-02,3.103922940220475102e+00,2.980144039834022734e-02,2.720383685823496780e-02,2.470329476534882385e-01,5.270436525191563585e-05,2.687021822630853915e-02,5.608091526261454497e-03
7.217388633572609236e-02,3.381471861730601880e+00,3.601366736357368425e-02,2.105234237701805733e-02,2.425760194113413259e-01,4.629530628403858735e-05,2.296192192649081087e-02,7.005202078176869795e-03
7.279500435070655751e-02,3.444597381227993527e+00,3.756760844161204094e-02,1.934023596188408356e-02,2.542116278638048565e-01,4.884673690353793195e-05,2.453509876225474715e-02,6.866335368853662344e-03
7.657798170323261433e-02,3.125734665201685747e+00,2.851809265185000289e-02,2.289345090883466646e-02,1.984517142484076846e-01,5.205962153058187476e-05,2.361365849419127041e-02,4.468670061604415253e-03
6.810808411147614705e-02,3.222674105884854701e+00,3.114942439776581182e-02,2.312051230965381232e-02,2.162297761572440358e-01,3.987643861215346268e-05,2.119643176060127115e-02,7.055894802400788229e-03
7.260610950836562938e-02,3.282406201118617251e+00,3.237332577147839646e-02,2.609110186783585028e-02,2.455349999862994903e-01,4.004335091402450530e-05,2.779737302190804851e-02,5.042074031618435856e-03
7.874881695668102533e-02,3.327594854055250906e+00,3.197983340278605369e-02,2.449688363511951655e-02,2.439720552621343075e-01,4.314702385253906290e-05,2.756515218751880852e-02,5.066216345562303720e-03
8.388204969402421329e-02,3.606111342906581196e+00,2.843769547703054595e-02,2.705779158660039790e-02,2.071918607237002163e-01,4.866833998079751809e-05,2.359108210244133599e-02,4.783883479290796346e-03
6.606735020086368371e-02,3.058066807144972366e+00,3.125298890333258472e-02,2.421567768873860924e-02,2.579331038993820657e-01,4.081213610410247046e-05,2.598371964845843166e-02,6.841050246482798143e-03
6.455937183146434610e-02,2.810327478860570771e+00,2.905823435862666879e-02,2.302554758236044150e-02,1.662200359993564469e-01,6.247381967373620321e-05,1.934477739310789396e-02,5.982332214115870794e-03
8.016737696742114172e-02,2.956326349047821545e+00,2.650788570840702935e-02,2.434793172175392026e-02,2.233093035384874914e-01,5.444604710021934798e-05,2.525024088352626622e-02,5.107237926514988577e-03
6.835679845195505311e-02,3.466364264335054735e+00,3.797283149340074243e-02,2.752906231300251277e-02,2.301548384833210226e-01,5.118030860506012748e-05,2.478602821383020169e-02,5.351080872380807596e-03
9.154768246972931622e-02,2.837143743019941766e+00,2.484023032053469734e-02,1.984998056517940646e-02,2.073416445112539475e-01,5.226015461441840012e-05,2.307372174469256645e-02,5.152975990019928627e-03
6.866680885591346095e-02,3.588219955580816745e+00,3.832342329471070952e-02,2.396657903009762405e-02,2.739601808373811065e-01,4.834565662069804584e-05,3.012120789333129836e-02,6.053280232293747030e-03
7.316989696592794690e-02,3.040369297774858648e+00,3.372574865212635276e-02,1.747035421511678593e-02,2.205026298749274416e-01,5.188455578034538413e-05,2.518294803383928221e-02,5.126956096715121376e-03
5.976853365490037567e-02,3.107128737840086252e+00,3.162624192730097844e-02,3.036154971080985351e-02,2.666390149108808783e-01,4.057163912691144419e-05,2.890346283593795557e-02,6.501688700788928882e-03
6.232587540831213690e-02,3.473997416803833449e+00,3.769658563832436332e-02,1.985639795590431189e-02,2.101929929576777378e-01,3.281949767812136206e-05,2.226609354481054112e-02,5.798229927061415712e-03
6.422089702346940598e-02,3.246718751179496376e+00,2.955544979796155547e-02,2.575670837302391006e-02,2.390309903714286921e-01,5.490185283573906970e-05,2.483125695390933987e-02,6.611139828604221079e-03
8.449741132300131463e-02,2.638783349816685053e+00,2.957776511236831843e-02,1.654796261727701709e-02,2.419066680748520048e-01,5.608146804660336053e-05,2.533547610754162405e-02,5.989971372765869571e-03
7.595025840635287462e-02,2.280180083388545942e+00,3.074836451714781094e-02,1.680353506389723264e-02,2.177115453183549321e-01,5.420763597778316368e-05,2.169665794018006688e-02,6.822918293885558115e-03
6.817257615544973504e-02,3.254283990956279293e+00,3.202017503479483163e-02,2.473236230235861116e-02,2.690938975909629716e-01,4.079621324889987571e-05,2.605993508657538510e-02,7.405019960683127331e-03
8.240942848477258997e-02,3.693959091523490557e+00,2.965970771801923478e-02,2.525777496889630019e-02,2.451597811161897733e-01,6.160197767939669172e-05,2.735809384947021292e-02,5.728066909531607555e-03
7.589561702749020311e-02,3.779604915137034116e+00,3.332039009964388870e-02,2.365712178804463620e-02,2.383857407943890117e-01,3.632411667501339380e-05,2.599723187621427734e-02,5.676286718020073958e-03
9.531237866033319406e-02,3.282785867139227598e+00,3.002476624951523620e-02,2.143983876862319907e-02,2.677322466472541462e-01,4.998246643959481739e-05,2.792266502224264105e-02,5.926655221282022511e-03
6.675563631844959323e-02,3.298998018903617879e+00,2.978253702905893710e-02,2.649599667627487373e-02,2.046345932661533806e-01,3.993797561930387822e-05,2.133475109605142278e-02,6.750211891732932172e-03
7.189751725777746016e-02,3.387433326867461236e+00,3.200464448778379822e-02,2.198895906742797876e-02,2.304361391404095849e-01,3.877989264142636103e-05,2.373035012931734924e-02,6.363294651110453989e-03
7.344845133275848537e-02,2.721709904319228990e+00,3.368585058688920719e-02,1.676339631263133387e-02,2.232775700236591110e-01,4.965006989251143646e-05,2.285768148141818779e-02,6.045750931263220961e-03
7.462173422942758316e-02,3.042696302223390159e+00,2.749968793065655712e-02,2.041251136647875830e-02,1.816271482627039580e-01,5.933510625390933072e-05,2.280601182928385443e-02,3.922519952088348444e-03
8.545528890563323932e-02,3.627297714492539793e+00,2.781049159856446851e-02,2.581993386096111814e-02,2.097705682701683227e-01,4.126916047231912911e-05,2.115947247507680290e-02,6.495047397496968820e-03
5.940797434254830450e-02,3.936627798942607726e+00,3.610120201699131698e-02,2.794364664310328497e-02,2.140138381261884049e-01,3.642405620996483980e-05,2.286343006209989176e-02,6.493027429939658701e-03
8.572045984473009028e-02,3.729997221154593756e+00,2.793856620871877292e-02,2.506865070388512515e-02,1.995451705762070482e-01,4.959540330791412620e-05,2.526236895274238184e-02,3.507869711520718477e-03
6.216096926515119608e-02,3.034541356664015588e+00,2.889508932710311770e-02,2.069263136377766724e-02,1.794648500028528382e-01,2.886023418843720894e-05,1.918379243270552578e-02,6.819584376436132328e-03
6.650420330607392794e-02,3.535206740083524757e+00,3.303306178866694670e-02,2.369543653909282274e-02,2.043339125889369612e-01,3.276959103851403331e-05,2.072094128350990272e-02,6.626467016211622790e-03
6.522491125317932126e-02,2.482332925517606537e+00,3.422590875915373920e-02,1.645789401947294131e-02,2.110886041660807178e-01,4.803035370293358625e-05,2.390891486316487624e-02,5.220980331247278804e-03
5.970323578614761262e-02,3.319591606238444736e+00,3.507259763266092761e-02,2.678931038624909541e-02,2.730467950180177072e-01,4.430020747426292795e-05,3.134586994652407976e-02,5.849366937232712386e-03
6.635598416097115981e-02,3.081532216128471280e+00,3.040526585288456929e-02,2.923504214731243930e-02,2.206619441718140340e-01,5.036405459732056877e-05,2.286415930794902240e-02,6.490797521849081715e-03
7.691382036957614132e-02,3.477073658660069455e+00,3.117165656973563612e-02,2.535437454467953655e-02,2.393034158014354928e-01,4.390310849134097506e-05,3.092062433729215326e-02,3.343329537560940558e-03
7.059050374267757111e-02,3.362755056106639273e+00,3.523392092274742204e-02,2.843045127579997902e-02,2.326844851466514097e-01,5.562599725199986834e-05,2.431064103419098080e-02,6.067460981591834938e-03
7.544046756744758608e-02,3.148896522573400691e+00,3.574447415718917664e-02,1.963469791125452280e-02,2.398158397157462984e-01,3.923245753724774660e-05,3.008319262781709511e-02,3.370773208567656720e-03
7.030828691457435831e-02,3.451502214163809423e+00,3.452641832099825198e-02,2.999088519159166799e-02,2.294390178424592086e-01,4.341561602645326105e-05,2.358810003289572507e-02,5.759409985682382993e-03
9.303934451837750363e-02,3.341649702672328193e+00,2.886917064085778653e-02,2.749895400042664043e-02,2.431821176902034254e-01,4.576530392261941150e-05,2.790634631586254299e-02,4.363731703550898997e-03
9.154167411530392262e-02,3.276153792366030881e+00,3.217749924172583209e-02,1.523484522585657336e-02,1.930870089233426290e-01,5.432466796300680937e-05,2.210185404750831736e-02,4.227479798390868307e-03
7.368693107510332352e-02,3.449185411462853068e+00,3.413377182794423426e-02,2.323266547867292725e-02,2.576361729977129644e-01,3.275294537120468699e-05,2.589459892731525714e-02,6.287694695567533180e-03
6.986353281837381912e-02,3.433393708514810960e+00,3.088559410602985736e-02,2.213473144363256595e-02,2.458898903057680219e-01,4.212609721132905694e-05,2.614169365871185299e-02,6.230259322564699054e-03
8.774968417048134572e-02,2.961360121050677918e+00,3.069641228096645774e-02,2.513028245694988103e-02,2.272567407241401494e-01,3.807219296839141923e-05,2.362734031011967661e-02,5.075898648117048439e-03
7.610690122827523663e-02,2.774635369527501894e+00,3.021861827484667237e-02,2.486932879104031616e-02,2.170042030039193159e-01,3.449002435308464300e-05,2.336703812340448425e-02,5.173986518939359576e-03
8.129676462886364918e-02,3.210006746593801363e+00,3.228904170501051274e-02,1.931513443587602741e-02,2.651937275941254057e-01,3.851562586262663684e-05,2.644175579399971054e-02,6.492366087369977855e-03
7.492332455082729992e-02,3.794635637342414380e+00,3.056785823394975524e-02,2.100439362753013517e-02,2.329292547391866586e-01,3.554013529202704083e-05,2.349368786922442776e-02,6.701732946285381826e-03
9.086177894403467403e-02,3.716397636231655088e+00,2.693658312151723383e-02,1.912713065900698700e-02,1.698975211039962796e-01,4.672965975365866640e-05,1.926225957013881496e-02,5.078958458217159265e-03
8.159288892205475430e-02,3.043906691010894949e+00,2.818290323968412198e-02,1.945405278376448333e-02,2.322831192496908059e-01,3.411723102720205385e-05,2.795558030440235819e-02,3.942635045622658319e-03
6.267460853655874853e-02,3.200936532689043101e+00,3.216566623214978105e-02,2.556700773780525709e-02,2.161500938388506154e-01,3.865997834807223733e-05,2.177475096868673049e-02,6.789624674568211365e-03
6.175222686359106705e-02,3.334534410811002658e+00,3.288431887104293488e-02,2.725342609552644860e-02,2.265784618397385375e-01,3.879605307340543125e-05,2.307071076252309103e-02,6.686242010050915188e-03
8.136260318038493478e-02,3.391578299495937809e+00,2.802861582184004718e-02,2.021709858783329525e-02,1.842508456249028481e-01,4.912104538726430635e-05,2.123844774934133955e-02,4.835362121752269024e-03
8.591133567545726490e-02,3.020357056394602058e+00,2.733443329215587414e-02,2.535825611299119195e-02,2.045259084060062627e-01,5.730690282973380088e-05,2.237892940901866148e-02,5.367079893158480629e-03
6.266900567392755250e-02,3.040632844985301286e+00,3.271591596777063266e-02,2.202455071345998244e-02,1.987691263252859553e-01,3.357869138098840584e-05,2.336732077659252685e-02,4.478089848721794435e-03
7.331689255152630535e-02,3.606310966215270586e+00,3.413847117007034332e-02,2.379965419106809185e-02,2.010320814048692228e-01,5.559699689511134933e-05,2.330716375876852597e-02,4.497114462785594541e-03
6.329713047620315336e-02,2.847903719539991219e+00,3.397988340603445845e-02,2.239927905826938695e-02,1.818085081673056491e-01,3.317469043955142261e-05,2.148456842518368937e-02,4.641023178184881109e-03
5.565467692885646411e-02,3.164135757081182554e+00,3.398831298883528418e-02,2.769813502563188423e-02,2.128108891944385517e-01,3.343320918426430117e-05,2.159270958013912237e-02,6.811977497138257086e-03
8.146633241060990960e-02,3.440712315919397746e+00,2.979348936784398036e-02,2.366265393577881085e-02,2.128720239469559239e-01,4.041325762733885589e-05,2.415779493638185380e-02,4.406047765603171747e-03
7.844800824728578870e-02,3.211262434918427999e+00,2.892566652386926312e-02,2.488347651639907787e-02,2.037479219732995506e-01,3.891894278095701080e-05,2.341566530621062847e-02,4.483837617601221966e-03
6.610571386041827480e-02,2.884150917686405080e+00,2.951957021030710004e-02,2.706083819007816527e-02,1.991680131192285763e-01,5.869656117389247905e-05,2.329282144121819567e-02,4.913693197348547453e-03
9.055852432907440797e-02,3.171075183331424796e+00,2.634089477408692315e-02,1.966427969270323831e-02,1.907883886421350428e-01,3.680157775818228164e-05,2.154569940244008275e-02,4.668236830649484179e-03
9.604222685916721791e-02,2.923027560873127317e+00,2.723347924587275412e-02,1.824557645191073746e-02,2.139025160695541550e-01,4.597162928707082091e-05,2.469723849740236912e-02,4.262758155695186950e-03
6.934133030808672937e-02,2.902868761952666077e+00,3.526578390396938045e-02,1.698234471087243722e-02,2.040297030872478545e-01,4.370220730124960780e-05,2.329325383995408186e-02,4.665972689542523776e-03
6.107777212551591950e-02,3.334070401752856849e+00,3.321733388766411055e-02,1.681457217804862431e-02,1.992403728523862994e-01,4.268323962371142820e-05,2.197929136281549442e-02,6.551797893324014417e-03
8.204973914998130169e-02,3.182437159165417917e+00,3.053559961637112435e-02,2.042481924276927027e-02,1.930229594946056559e-01,4.132386510926375038e-05,2.266203387170752370e-02,3.984492742727512374e-03
7.481517640883189602e-02,3.887554956984454524e+00,3.223112353656126805e-02,2.267163009181643804e-02,2.037692740476386710e-01,3.589845142001196754e-05,2.296329551278787282e-02,5.111891913262588301e-03
8.438270054082104565e-02,3.134232483183434947e+00,2.952349030367110161e-02,2.077887045381092770e-02,2.266001136054071330e-01,5.302547163195141033e-05,2.654179276037525043e-02,4.330679134449989809e-03
6.179850089778057137e-02,3.537967531700572543e+00,3.228689580412871102e-02,2.137001277399106641e-02,1.783097408733999301e-01,4.987276271133336716e-05,1.947502246918038707e-02,6.782108591687535139e-03
8.953237051920222289e-02,3.418869339936820850e+00,2.832392294698833635e-02,1.897947239799643859e-02,1.974245284573817316e-01,4.785151668368276326e-05,2.530549069309720109e-02,3.113403644062779935e-03
7.880474835331484351e-02,3.476627756718075446e+00,3.194006948517902345e-02,1.757555903657753368e-02,2.086284013374576085e-01,4.370081927479917762e-05,2.413455509424106832e-02,4.385216732767918332e-03
8.302168340572636807e-02,3.589801403765171539e+00,2.920422123970292660e-02,1.900834167346224235e-02,1.899969145424617589e-01,4.374469122548551382e-05,2.218849083196808639e-02,4.544616881484687780e-03
7.451887017850281070e-02,3.680619492403996329e+00,3.490609699412457884e-02,1.850994304903814947e-02,2.321419101370965354e-01,5.495742913358637522e-05,2.750989226926587455e-02,4.844583134044492916e-03
7.435494711889009678e-02,3.603128145460031018e+00,2.759486566433795585e-02,2.225730312783799972e-02,1.633428041028755495e-01,3.996354087245843067e-05,2.005263890711212610e-02,4.647935891503887813e-03
6.125824620931157038e-02,3.798534660286769338e+00,3.338457778905028206e-02,2.264642975733388922e-02,1.821026378471262419e-01,4.217169169689947121e-05,1.892442815550593807e-02,7.037156050129021734e-03
7.765711016647097731e-02,3.947590132445899513e+00,2.874015740937522004e-02,1.967238550648528830e-02,1.444869360180312812e-01,4.431728784041614387e-05,1.807383025327140638e-02,5.299585440224250169e-03
8.298828496210070016e-02,3.618825796005868511e+00,2.883509647881364948e-02,1.956917040646149325e-02,1.499900815225952699e-01,4.261933511001737862e-05,1.827440385342659138e-02,5.195415349168455536e-03
1.019152471616134731e-01,3.664521020905777249e+00,2.617148342252876778e-02,2.191865675116336579e-02,1.834769175009457465e-01,5.669811013337671405e-05,1.996483482009559982e-02,5.378729855905241275e-03
7.370579800591289810e-02,3.021415897107425863e+00,2.784365551073782544e-02,2.414063983982772318e-02,1.941266321058258693e-01,3.912520784027351782e-05,1.901776406402736971e-02,7.471199335395089722e-03
7.503426906825381992e-02,3.482929093775828377e+00,3.208830799781192678e-02,2.002758903062032067e-02,2.080432483939922139e-01,4.357806792843086713e-05,2.386680523867827641e-02,4.983041424603289714e-03
8.788689465410431945e-02,3.823413802593859767e+00,3.180226161493274889e-02,2.236594905865512545e-02,1.922578971359298616e-01,4.951439521869146012e-05,2.024005052871993490e-02,5.472607422310071454e-03
1.175490796939253069e-01,3.369426720843124556e+00,2.617203444742640869e-02,2.453079199324302920e-02,2.362933041308012683e-01,4.296154950372506521e-05,2.453589609424596321e-02,4.799226102391929323e-03
6.402781794963173512e-02,3.364031861452965178e+00,3.617950859329806951e-02,1.646186295897620125e-02,1.981477562080671551e-01,4.128774433165644317e-05,2.206089344272473690e-02,5.628333012858539007e-03
7.236737056595167472e-02,3.404615618510234309e+00,3.129987726337911391e-02,1.914146514197823112e-02,1.822127165399558268e-01,6.106377344088793609e-05,2.285011716930456654e-02,4.048833712847433805e-03
7.363848305561455920e-02,3.580720934467103600e+00,3.174290864169665438e-02,2.040562247816549851e-02,1.804190337600901639e-01,4.699013855168713416e-05,2.200045035803533527e-02,4.240786167752763798e-03
6.365487640417769044e-02,2.787037405859733585e+00,3.340356897840112554e-02,2.855058042207309077e-02,2.640912649116761712e-01,4.723175047073580984e-05,2.883746929324789918e-02,6.004827016252375221e-03
9.735688993745737763e-02,2.325568904068917586e+00,2.531650116636231101e-02,1.822924184320013491e-02,1.714939444773865007e-01,4.229823840751094409e-05,1.900546760046585917e-02,4.494015444038567710e-03
7.169974596120619326e-02,2.233729976484977620e+00,3.196490745129971361e-02,1.844593573740601136e-02,2.132313118790154227e-01,4.012327623147285774e-05,2.272587443264662346e-02,5.449811578226753522e-03
6.855265535522817033e-02,3.232113618291054813e+00,3.620126355829973719e-02,1.902608009795165797e-02,2.390035759327067688e-01,5.238345377730661357e-05,2.852353896167765523e-02,4.251117585022744227e-03
6.831772200885959101e-02,2.678014274452618970e+00,3.528995577758918534e-02,2.079125493808825498e-02,2.326801566414055944e-01,5.354728986194996114e-05,2.856253510293730105e-02,4.166041041060047391e-03
7.625938834452940240e-02,2.930327175577292387e+00,3.342546780205253587e-02,1.942780367166971334e-02,2.189560147087830644e-01,4.776504146446183596e-05,2.623762708118591164e-02,4.195059755676040086e-03
8.359534281646591181e-02,2.860120828135293003e+00,3.247100314464956144e-02,1.912829558597140336e-02,2.300402051805630066e-01,4.418024307837672287e-05,2.709701576420045152e-02,4.155372371386569993e-03
7.556863714481325267e-02,2.733421164038344564e+00,3.319524914368240931e-02,1.814658785876739622e-02,2.266879121423836518e-01,4.367037275591934573e-05,2.726914697953118291e-02,4.162239765740594066e-03
9.038539414306566433e-02,3.361324012639131720e+00,3.345809112059145579e-02,1.977898555556189750e-02,2.567373326454305271e-01,4.064234695445663497e-05,3.094151034840755821e-02,4.013477169789955203e-03
8.078176576074437565e-02,3.841555549678115522e+00,2.844755648597314598e-02,2.358354834363185146e-02,1.742003099325792614e-01,4.810948599912285244e-05,2.125926893915975127e-02,4.635599702160514424e-03
6.434639362894861714e-02,3.462952874308688145e+00,3.209717659330262735e-02,2.634257871509526269e-02,2.773281150751000790e-01,2.687780240129007586e-05,2.880135001029829334e-02,6.451337452806971302e-03
6.867157343573412898e-02,3.070570107127745807e+00,3.641577152746245521e-02,2.682562691138072261e-02,2.303515443889165570e-01,6.487098726245467037e-05,2.683627588593658769e-02,4.676446875409394181e-03
8.810532951316081551e-02,3.072106511519051786e+00,2.670523060065160478e-02,2.048162010938552741e-02,1.883478872955776373e-01,5.834118505458325919e-05,2.032212595403427857e-02,5.424127787585401352e-03
6.704707722508464196e-02,3.442091424725486348e+00,3.193877005906749916e-02,2.536977763051045248e-02,1.972105720963809594e-01,4.051248485467506659e-05,1.985734722637734831e-02,6.768329534049463518e-03
7.065491330409433279e-02,3.361467859544946535e+00,2.944011330906460069e-02,2.319890192467227719e-02,1.420277685518242516e-01,5.927350983637212167e-05,1.882100872140583109e-02,4.633776905959269450e-03
7.349497540733093692e-02,3.337828875576543730e+00,2.885944782011802892e-02,2.450599255449070410e-02,1.795518708172063049e-01,6.705565287972890462e-05,2.140730596187024118e-02,5.318924818133501098e-03
6.630744768810668821e-02,2.462490736517270129e+00,2.751879495179080856e-02,1.536038902726305500e-02,1.526608194987598421e-01,3.891873985878045120e-05,1.903674160071131341e-02,5.354798178713623784e-03
6.018118809557504445e-02,2.484194439129452814e+00,2.820100760882568447e-02,1.698072191775714876e-02,1.493842569962316180e-01,4.029922144485994828e-05,1.899656839801253799e-02,5.337363614990180659e-03
9.215940199276607958e-02,2.702953625085156464e+00,2.466397796447023644e-02,2.030313720979427458e-02,1.975241208897662859e-01,6.015672118364852382e-05,2.268199356472100012e-02,4.915005344871509023e-03
7.352239678442058779e-02,2.367981148694419335e+00,2.510861580177369684e-02,1.592600235045794899e-02,1.539284060359620843e-01,4.442522170745292923e-05,1.894241123895068143e-02,5.311908131314444295e-03
6.599132351287494147e-02,2.944815351870240683e+00,3.234650767006437555e-02,2.761953781126788923e-02,2.347461897788715168e-01,2.932525702801059788e-05,2.262278553385160818e-02,6.737371658041764119e-03
5.908312375901393632e-02,2.766343614752831304e+00,3.195962778062082926e-02,2.732977402546299742e-02,2.056783137538293060e-01,2.782556037214071405e-05,2.034299621061841021e-02,7.055529226778258119e-03
1.074895304411940533e-01,3.603038294034094147e+00,2.580790130893154469e-02,1.743758423351644479e-02,1.824568661874279019e-01,4.099933711622107916e-05,1.992237830243423838e-02,5.149943294203497210e-03
7.532205673477809782e-02,2.956024731209800027e+00,2.528262614021156013e-02,2.283047631865924715e-02,1.523891820553588128e-01,5.586123780109254424e-05,1.876418882347203471e-02,5.775709171421198815e-03
6.536157489863791969e-02,2.590373985483203967e+00,3.267695524809913904e-02,2.466087476794618857e-02,1.961672643632313418e-01,5.078932126660110871e-05,2.199754189456620129e-02,5.135968746123563411e-03
7.247297632216634367e-02,2.639104207712298589e+00,2.821347952803410566e-02,2.014994283645680367e-02,1.570217738280836051e-01,5.599041754908739194e-05,1.886034837478502493e-02,5.260901974968364841e-03
7.671292830487654035e-02,3.018689486297357227e+00,3.178355521501882719e-02,2.227639546742316359e-02,2.548040497881605138e-01,5.838115197922433302e-05,2.630673922590902325e-02,6.392569277254046833e-03
8.788634269282492861e-02,2.696531672267359792e+00,3.071919181621430781e-02,2.045292446615406753e-02,2.655688920158855160e-01,5.264935750980666101e-05,2.720249404414390795e-02,6.289625405957051905e-03
6.812552495129957364e-02,3.215456865723764768e+00,2.986912481723778129e-02,2.448984124617041916e-02,2.442377230682553912e-01,4.447282938162228994e-05,2.630881378804008491e-02,6.133184780360419371e-03
8.097852452827090930e-02,3.226842754378653755e+00,3.358615271944626751e-02,1.641625960441570400e-02,2.281508998250006692e-01,3.390498725274169480e-05,2.543032194927908468e-02,4.832987377619087435e-03
5.911181835732118306e-02,3.279137838785787906e+00,3.566832418873969873e-02,1.637602249002245366e-02,1.906643082559308366e-01,3.434254319678078633e-05,2.065277633030564858e-02,6.275647500520282855e-03
6.851751621067422859e-02,2.942124932845676444e+00,3.174632325404456307e-02,2.606725701642440690e-02,2.196762169132177311e-01,4.861782706044026750e-05,2.526638282622995293e-02,4.620551633841706203e-03
6.776769395253647021e-02,2.540742214051558534e+00,3.290173826417480685e-02,2.318332971157189767e-02,2.461008319309883896e-01,5.240355941294372235e-05,3.073581830436350124e-02,3.915354757819794126e-03
6.775626874133558464e-02,2.793135075147757274e+00,3.371952368336571942e-02,2.450774337792645252e-02,2.384868825748552579e-01,5.298396107944758359e-05,2.987664199274221027e-02,4.048121943555864528e-03
6.968783586708292288e-02,2.577357539071234438e+00,3.106463190792043902e-02,1.784176147040170829e-02,2.032153613662638636e-01,3.857856602858592937e-05,2.231003408564198945e-02,5.700583476547330629e-03
6.078487298124061328e-02,2.418755592739157745e+00,2.811635476688425714e-02,1.782189522234442491e-02,1.898409533415972572e-01,3.385596871579229518e-05,2.129443522952368176e-02,5.810836281337041116e-03
7.912632818147040392e-02,2.971325833594901322e+00,3.458613847227929444e-02,1.929851544001247657e-02,2.631936827439171900e-01,5.568297551406617977e-05,3.185880703234810624e-02,4.428952566730066411e-03
6.167115619050165393e-02,2.766588483173153534e+00,3.342995907389867405e-02,2.784578372774716010e-02,2.408541350863320496e-01,3.819190322501596693e-05,2.766310883175644719e-02,5.007475549934619491e-03
7.975288327683402456e-02,2.822282963966628255e+00,2.682950393323384891e-02,2.175357442762023211e-02,2.036966386260510575e-01,5.992329453857757110e-05,2.372565283098040934e-02,4.656083015006886455e-03
