# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.086282277976575450e-01,3.711058781831745979e+00,1.740099727706697144e-02,1.548994693970314786e-02,5.866471487617227337e-02,5.190475528468694184e-05,1.692177822803690723e-02,4.755171417718385800e-03
9.871558675234268221e-02,3.817160839394377003e+00,1.843944517429604510e-02,1.510811893339285457e-02,5.711473919243735542e-02,5.422730037528192666e-05,1.594747694698627274e-02,4.956522286493167395e-03
1.033631342596399438e-01,3.580276227067781036e+00,1.849961376673650224e-02,1.341270085855029645e-02,5.009179089486939795e-02,5.683541238225464003e-05,1.446540236735680343e-02,5.201280955400725513e-03
1.120278208567270367e-01,3.505501194743382065e+00,1.899262342601109460e-02,1.291482429203069313e-02,5.241389950831910199e-02,5.782196556852965322e-05,1.455060360497456400e-02,5.291685526480576114e-03
1.118395641126986029e-01,3.736122397603153900e+00,1.744023543916528585e-02,1.566283257600182069e-02,6.195297727619489270e-02,4.891538026685092114e-05,1.743794022781644179e-02,4.750552875192219811e-03
1.663911063589832429e-01,3.839424479349256458e+00,1.725645647582125033e-02,1.525301187282749986e-02,5.040535512540209040e-02,6.658594650467167752e-05,1.422841212644784456e-02,3.902193252503034088e-03
1.868244715299506586e-01,4.441944126093148704e+00,2.433590964229614267e-02,1.261517767040574826e-02,9.272464016308683277e-02,3.178808143390295712e-05,2.231212823540414461e-02,4.623712444396900663e-03
1.235054202154834274e-01,3.725695196548582722e+00,1.742252495003938570e-02,1.492018005493541896e-02,6.161195403469299503e-02,4.653731540382129080e-05,1.664418821794757045e-02,4.820624572797950480e-03
1.221789137259931823e-01,3.552899620036204631e+00,1.886385015452928318e-02,1.206052798745125415e-02,4.689590886455619057e-02,5.201880529555561735e-05,1.313501092343278415e-02,5.223601675288853073e-03
1.727048146577987442e-01,4.013448085125016718e+00,1.787817740366212313e-02,1.402522985170626471e-02,5.354174575757111171e-02,6.410028392463007637e-05,1.575103667679633376e-02,3.772854185804647674e-03
1.713289736990684653e-01,3.988408507859390273e+00,1.842252594883685493e-02,1.377251967066854023e-02,5.641046050107940274e-02,6.068189696190738098e-05,1.541160421192620464e-02,3.845328216753665217e-03
1.726730328945252080e-01,3.899128450282820513e+00,1.808352060435879094e-02,1.396873759590209346e-02,5.366738660719489601e-02,6.429377193442904607e-05,1.504975830487013770e-02,3.901770215258655670e-03
1.723554490646754533e-01,3.975821784619848920e+00,1.779920804631063627e-02,1.466559513492193649e-02,5.221713887408031829e-02,6.558452104780756217e-05,1.506013336525242365e-02,3.741478879675399268e-03
1.736139250675096668e-01,4.038664390334314014e+00,1.745794723439118845e-02,1.453657339292321014e-02,4.962825194415367708e-02,6.372681157510969377e-05,1.490747072561643925e-02,3.875717798408720959e-03
1.719749176373757127e-01,3.838498331189243551e+00,1.761386733784525357e-02,1.428670230044820980e-02,5.274703657582086730e-02,6.702922237778840935e-05,1.506243356369768756e-02,3.870689801506719142e-03
1.158709992172945874e-01,3.548281000972591137e+00,1.785384246244264839e-02,1.484843908319160785e-02,5.696120569441737169e-02,4.800408764873864589e-05,1.514976444675122241e-02,5.246145125264059343e-03
1.158709992172945874e-01,3.548281000972591137e+00,1.785384246244264839e-02,1.484843908319160785e-02,5.696120569441737169e-02,4.800408764873864589e-05,1.514976444675122241e-02,5.246145125264059343e-03
1.144796159551207532e-01,3.658504037000392728e+00,1.770501798325992832e-02,1.481970227794169974e-02,5.608903627178890572e-02,5.249492621046743544e-05,1.558385555928637825e-02,5.230717269236858681e-03
1.169210394558954647e-01,3.396641526681398737e+00,1.730568262678631314e-02,1.508840106443533856e-02,5.686081141051604199e-02,5.206954979693943314e-05,1.563281140045110623e-02,5.317580304174012069e-03
1.784056572005156827e-01,3.964143235209077520e+00,1.775138899722645755e-02,1.375583805052977768e-02,4.678392012104389680e-02,6.560421602097585097e-05,1.420398148245914996e-02,3.700392137817040163e-03
1.154170267289527235e-01,3.744055426114974772e+00,1.880234532791670923e-02,1.460167050272888865e-02,6.869080046673518847e-02,4.472576375274684021e-05,1.745115474580666640e-02,5.273552873085624558e-03
1.128544112601668620e-01,3.795903269817880954e+00,1.815445511345903026e-02,1.463918178289550821e-02,6.501684497461215906e-02,4.474964972878927216e-05,1.734880455844128519e-02,5.287954785295955959e-03
1.125659890630555660e-01,3.762864421880089072e+00,1.801362453390475959e-02,1.560388606892721200e-02,6.589014519084263055e-02,4.866108461374487806e-05,1.757460261629092621e-02,5.251110437075779021e-03
1.744101757952608023e-01,3.796576960809322276e+00,1.698941044387531837e-02,1.466885604704730103e-02,4.475412399984017575e-02,5.737737904783202485e-05,1.362551677688210623e-02,4.044101664484387251e-03
1.029939805526819130e-01,3.483393946857851642e+00,1.805128975972276548e-02,1.480828726524138945e-02,6.617731963758186065e-02,4.362732515653803454e-05,1.779754064984049797e-02,5.115368904733459503e-03
1.746761966271590805e-01,3.748548005416127982e+00,1.804971130521490844e-02,1.289750389296099101e-02,4.197290390935107252e-02,6.156070720596933663e-05,1.261581452978501224e-02,4.378371542459342028e-03
1.156618064192874995e-01,3.655549643632645118e+00,1.805774528252615876e-02,1.525438870617042489e-02,6.874877883809278611e-02,4.805282300408555637e-05,1.776763722289081623e-02,4.955867717022196910e-03
1.724326316800078029e-01,3.856641449643886332e+00,1.650930381333503422e-02,1.552044275943638765e-02,4.779102700845141299e-02,6.720219735748838197e-05,1.493741020762968073e-02,3.933508013008713521e-03
1.718852565952999623e-01,3.891932336066856735e+00,1.672201396177096580e-02,1.621338507307615306e-02,5.241858664375172866e-02,6.971077079457323699e-05,1.517048803339056569e-02,3.902621592722094711e-03
1.123898111240759640e-01,3.781526567941727368e+00,1.871182042598776643e-02,1.319728843039505266e-02,4.721734633306261947e-02,5.220757442047284732e-05,1.365374948870955694e-02,5.243973853949761461e-03
