# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.056301437085422526e-02,3.046826275737763545e+00,2.958853867962280698e-02,2.412630814028854029e-02,4.204200086552659088e-02,4.910842690754198259e-05,1.658630892209374263e-02,2.646152578190822183e-03
3.702361290978181674e-02,3.558729544561643365e+00,2.788416038308204684e-02,1.792741793636159001e-02,3.643135273187431133e-02,4.566577141576608803e-05,1.601128838410860802e-02,4.760253312484417562e-03
2.973755232995364817e-02,3.079564943377300246e+00,2.903053412550319831e-02,2.502426855156019911e-02,4.020385081304946040e-02,4.311753808724535483e-05,1.698270651280319940e-02,2.493134810648391011e-03
3.173823582467991816e-02,3.023616928172033536e+00,3.032572510884255085e-02,2.466355190444461179e-02,4.177285374537058338e-02,4.480891367854124768e-05,1.648024338708839465e-02,2.649994590756351090e-03
2.858917483864724732e-02,3.191284527490065859e+00,3.088666226688540836e-02,2.698911945970533174e-02,3.696857363643305666e-02,4.370590107041902648e-05,1.665788817654711637e-02,2.722230286951206248e-03
3.349550499078776666e-02,3.473145673667160871e+00,2.874608545676408250e-02,2.427599803346600082e-02,2.912838020762795535e-02,4.441311344963659694e-05,1.564086188788713430e-02,2.882808004517800355e-03
4.201918172962079701e-02,3.160779140225379980e+00,3.021573637464504414e-02,1.957236129255653795e-02,9.602251898962609056e-02,5.078370350004382809e-05,2.043336476099917587e-02,3.086630249048520885e-03
3.472173053563330086e-02,3.810973120807447767e+00,3.726416579352174324e-02,2.400586703061836566e-02,9.682522731755763279e-02,5.055659050936022950e-05,2.002954185725307201e-02,4.132547524743068745e-03
2.530894777365159595e-02,3.013932024841335711e+00,3.196080902317832706e-02,2.247701484232125443e-02,4.147822348282799443e-02,4.604964807628823755e-05,1.705601016323414487e-02,2.362209882999290102e-03
3.525835413984012429e-02,3.355818496882925217e+00,3.213230083462974979e-02,2.574208617848848871e-02,7.126314030345286266e-02,4.549946616334457183e-05,1.805970273176909016e-02,3.688054575397222562e-03
3.979381410612241321e-02,3.605472598834766895e+00,3.395696938394429654e-02,2.460176695172559130e-02,1.206842888471391928e-01,5.433733816670622429e-05,2.332198876345453753e-02,3.030493664751831261e-03
2.777859848689977901e-02,3.233868961156927124e+00,3.331644631175428861e-02,2.029695791378449687e-02,4.665033421556179227e-02,4.950470849101485114e-05,1.724045252855281943e-02,3.065179809002927056e-03
3.171826196265295494e-02,3.433400846244454296e+00,3.255310747745367855e-02,2.038444923342870585e-02,4.483534711769190939e-02,4.998501915131072187e-05,1.658726708843532432e-02,3.220957937703593579e-03
3.167392267977415382e-02,3.663581136935556870e+00,3.391693525278625942e-02,2.333212745662582507e-02,7.573459152439283859e-02,3.647099762192150920e-05,1.893734564292773315e-02,3.175884972234206682e-03
3.202328788207062932e-02,3.125042365835163594e+00,2.985746337368674549e-02,2.657785124960526310e-02,4.464066353119316988e-02,4.386405815867287019e-05,1.682053663550176978e-02,3.172757614293870553e-03
2.741698718105006066e-02,3.344581502484383240e+00,3.504216864519794222e-02,2.618394711553102827e-02,5.375554668956792487e-02,5.461486288726022977e-05,1.808455639555989550e-02,2.697238398038858623e-03
4.513343723148734860e-02,3.485558733474201087e+00,3.098142005025348797e-02,2.272406650720013715e-02,9.155227839555754588e-02,6.015352492533562561e-05,1.883116427034026846e-02,4.255175554189368804e-03
3.496388946017826849e-02,3.809846995808101155e+00,3.540698060791845625e-02,1.901302606922181462e-02,1.055134404886743787e-01,6.400517372726542383e-05,2.206039892737675367e-02,3.240169524064075764e-03
3.207046725132649267e-02,3.134679077214637122e+00,3.004506937165290006e-02,2.699542361887617009e-02,4.196078522488078111e-02,4.633379365530715583e-05,1.639669685289765755e-02,3.465293131029559964e-03
3.032953596802985194e-02,3.055950085781660164e+00,2.937702187415234742e-02,2.460937630890448410e-02,4.193244984207582932e-02,4.836640916160496494e-05,1.682205539926657709e-02,2.011137505608695183e-03
3.761472539662800291e-02,3.039476299665015091e+00,2.550504262602482433e-02,1.906580891721079696e-02,3.832030933630824199e-02,4.326040850843147772e-05,1.629732473576831625e-02,3.694042732751657340e-03
2.669299384533248970e-02,3.144230048053362481e+00,3.253756273475066907e-02,2.421316221093041191e-02,4.123760218524429033e-02,5.142055946945130900e-05,1.676185309900825315e-02,3.647379640027994217e-03
2.567902602148158797e-02,3.317255071181995696e+00,3.313000214668684884e-02,2.795765002747739592e-02,4.533261197333900844e-02,4.545900975853116809e-05,1.735865114108670754e-02,3.638450169436258531e-03
3.109512369866843096e-02,3.053160872315226371e+00,3.094526064315391081e-02,2.652471484558055134e-02,5.043008787868590026e-02,4.730761525763857792e-05,1.698502372558536103e-02,3.681664059782550295e-03
2.592480532703598725e-02,3.759073487224200871e+00,3.502891730196674991e-02,2.105822050427122796e-02,4.191886310348937050e-02,4.671707916007592138e-05,1.688448618451106678e-02,3.693332653437407173e-03
3.166581574113199599e-02,3.270039378118092976e+00,2.992422321463633975e-02,2.495106466613709190e-02,4.963481294746582839e-02,4.962776725585625858e-05,1.705148699522597566e-02,3.701992369150499534e-03
3.338320398779676818e-02,3.451709905978368020e+00,3.188548654327401366e-02,2.493368417480336385e-02,4.631234745743711273e-02,4.919484802376679919e-05,1.667236137757484651e-02,3.348831508887249644e-03
2.662302516823535775e-02,3.390050840878261695e+00,3.396293383100271179e-02,3.108284884393675007e-02,3.328599480162357238e-02,4.086760788089368630e-05,1.627572209596134245e-02,3.388065059202598553e-03
3.330592789509063262e-02,4.213374111735728178e+00,3.694327619166758864e-02,1.741167334580217066e-02,7.904883039042778781e-02,5.510796745032105280e-05,1.970461932789969658e-02,2.445432864548794955e-03
3.716467734519855737e-02,3.767274715986824063e+00,3.195280654223403571e-02,1.969140573252233309e-02,7.980014897051841694e-02,6.529972168924124461e-05,1.908647935289559117e-02,3.560420294608652048e-03
