# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.557988563576335750e-01,2.412761548120871957e+00,3.614110537687807018e-02,1.579218199542224005e-02,3.397615839232783763e-01,5.958874420059027130e-05,2.564277689490672071e-02,5.004802900373383524e-03
1.608984047087558822e-01,2.311790238239340045e+00,3.409517055082101483e-02,1.618411627869245639e-02,3.440831263455066402e-01,6.446794423879089375e-05,2.710147266718593989e-02,4.923076985755385493e-03
1.549174828693859474e-01,2.446809448626895200e+00,4.054240417047339645e-02,1.333581226472658858e-02,3.439027632758838715e-01,5.435697007677848776e-05,2.324995704680603986e-02,6.205710352058495770e-03
1.546626098332680721e-01,1.849006013890911237e+00,3.862981900918722317e-02,1.688054439717710103e-02,3.880077331416112441e-01,5.273521667067364028e-05,2.969274364411029002e-02,5.132741094440230502e-03
1.406578407591175528e-01,1.810018988955563346e+00,3.587215587211635415e-02,1.475071458861523625e-02,3.673299102852159992e-01,4.384437615140155320e-05,2.745772196151369596e-02,5.666320166598638394e-03
1.442733351456433610e-01,1.892674643548649449e+00,3.920681028213388042e-02,1.391508892113668162e-02,3.642948044296321353e-01,4.462500441739824429e-05,2.598511787634227160e-02,5.793708684691836926e-03
1.464094208778499440e-01,2.216103744560381283e+00,3.946072356697855055e-02,1.430690529637370680e-02,3.656996229143504307e-01,5.128511102235364474e-05,2.632420348790312156e-02,5.814873630735471581e-03
1.433951192899923233e-01,1.965868074019292644e+00,3.241493419503607698e-02,1.498505657037126938e-02,2.984660186283353833e-01,5.115363025504286016e-05,2.209895642867465426e-02,5.118905675314548188e-03
1.416362981003292110e-01,2.202793743142899885e+00,3.256448023701295769e-02,1.855831088531747011e-02,3.807529673813458970e-01,4.105076804859159257e-05,2.770972953678004988e-02,5.700669601560869049e-03
1.357433261598815222e-01,2.037272438834165200e+00,3.627014273445152565e-02,1.188302979757059272e-02,2.790993000203206842e-01,5.558887282077207552e-05,2.260152308739375379e-02,4.568652309059796288e-03
1.476695448386786402e-01,1.977779722767691650e+00,3.672756535249131760e-02,1.250410396575142406e-02,2.764035956005326256e-01,6.165709015115606749e-05,2.177068196727896185e-02,4.619383529980787897e-03
1.434853445213998824e-01,2.285531621649823375e+00,3.402685983429859506e-02,1.569522329160787794e-02,2.903389024149715669e-01,6.671562001634323991e-05,2.413684065722883701e-02,3.883082251926074559e-03
1.456484966107475243e-01,2.174816642692499524e+00,3.643240342692964651e-02,1.676614932934290120e-02,3.817760414017660753e-01,4.819844797790955065e-05,2.681522061133680135e-02,6.284025444766407238e-03
1.412525697426122162e-01,1.652892963115155878e+00,3.822857138882882616e-02,1.500205046148638845e-02,3.746988950302893584e-01,4.323550528103390045e-05,2.689062756347557898e-02,5.807817543283232478e-03
1.540897566901470173e-01,1.935996456119002174e+00,3.990839547672676152e-02,1.423938502726160120e-02,3.951299038746795556e-01,3.748794069863297149e-05,2.688145757906837061e-02,6.487666304087038975e-03
1.644732863383925603e-01,2.652144670692422324e+00,3.739886048050218570e-02,1.667339005928408432e-02,3.479656730522909802e-01,5.944246950310382558e-05,2.821316600073759881e-02,3.258326242230674078e-03
1.479584609188469291e-01,1.603913972068223615e+00,3.284993562308856363e-02,1.629812475606296635e-02,3.672852999692519660e-01,3.992931847092116713e-05,2.780286707894446055e-02,5.131373756571767746e-03
1.569904991743184819e-01,1.901721976432195760e+00,3.563858898055449753e-02,1.547113662778147949e-02,3.588824758874830101e-01,3.544129680744646067e-05,2.314616356011163154e-02,6.110080554344615722e-03
1.411523489521802899e-01,1.874351079025159406e+00,3.372109883552513315e-02,1.631426292794235094e-02,3.758889220370432160e-01,4.306573418780704161e-05,2.633548445081060341e-02,6.134928259023142774e-03
1.468929612429274723e-01,2.153133357838922457e+00,3.969021514353286012e-02,1.676342227067294938e-02,3.919271086030944873e-01,5.624270913708844785e-05,2.944627097394359252e-02,5.251120796905462372e-03
1.444134853445510347e-01,1.982533549787816263e+00,3.593709635954129428e-02,1.741456040424175719e-02,3.828678173625205128e-01,4.872599500068563625e-05,2.901728002102507697e-02,5.013874315330685803e-03
1.460974489493737649e-01,2.912942376364420216e+00,3.050330827274070136e-02,2.027164734234027099e-02,3.184305404822469487e-01,5.023190476656269653e-05,2.725801257907592076e-02,3.314397594794864146e-03
1.249233862346436214e-01,2.622827012708205618e+00,3.274365537080037303e-02,1.711164232611415287e-02,3.056067894762217185e-01,5.293614386630663364e-05,2.276960063966770517e-02,5.780962667530652882e-03
1.378264796105783951e-01,1.913563087129205753e+00,3.411293730513871580e-02,1.673825287962800445e-02,3.607123698456488059e-01,4.313688556357349606e-05,2.780611297644122390e-02,5.159676983657568786e-03
1.492865368609333221e-01,1.848066494785938652e+00,3.627519550075321980e-02,1.635325595819621392e-02,3.697998609619435051e-01,4.808016263338595259e-05,3.004545171223183680e-02,3.692286944458244603e-03
1.348914112215686689e-01,1.644795405681201972e+00,3.600015835242992984e-02,1.532965703890831408e-02,3.446716284175854739e-01,2.789111053772234470e-05,2.823926682217735643e-02,3.174392084071343909e-03
1.489123363544372636e-01,2.151914428790671518e+00,3.389845661722537540e-02,1.742770603128632190e-02,3.585538186411177941e-01,4.129510241706333198e-05,2.725084299925577616e-02,4.454572522695376090e-03
1.501902033745979581e-01,2.284173484602615822e+00,4.035955879626327431e-02,1.650481355605680836e-02,3.984273021620146626e-01,4.461572838364109356e-05,3.086375644321568204e-02,4.873144669194483941e-03
1.499994618587805473e-01,2.138153631907578234e+00,3.632042998205978201e-02,1.535376359799877667e-02,3.476780603002746495e-01,4.955796706516520442e-05,2.576683432387255265e-02,5.313148676411639550e-03
1.508775144886410902e-01,2.148737891146450973e+00,4.114195537267426733e-02,1.408371857669558219e-02,3.728535166642797938e-01,4.863883635250194730e-05,2.685551174374720129e-02,5.141940832924104046e-03
1.463836289611444297e-01,2.221778492299986585e+00,3.996506647777758187e-02,1.441833272505008666e-02,3.579704977042242331e-01,6.065679490490237573e-05,2.753552994447660759e-02,4.953233864209739823e-03
1.514182269951483972e-01,2.084762023795401209e+00,3.885174752879003157e-02,1.350513861614930158e-02,3.450895094049610257e-01,4.734581294219525175e-05,2.275599915242160209e-02,5.979686535420582552e-03
1.504297035196806021e-01,2.427697565403723612e+00,3.173450048335360596e-02,1.785593796619793297e-02,3.605325949076182979e-01,5.125883664131176807e-05,2.585782797592919499e-02,5.919043448703253940e-03
1.356313169986246847e-01,2.149232565317791721e+00,3.823426781708946093e-02,1.239796103981848779e-02,3.048095596625752801e-01,6.291484789863230180e-05,2.384513805162108771e-02,4.865625026514798328e-03
1.225836117926298735e-01,2.372608965507265744e+00,3.371030272734894945e-02,1.706889065127958904e-02,3.223854725349721839e-01,4.276680171991657965e-05,2.551671606307487350e-02,4.900568266742057373e-03
1.464162441361006595e-01,1.956476574165571858e+00,3.364246381293038712e-02,1.358683131950641325e-02,3.000974019929999459e-01,3.630957775147266800e-05,2.196642510241189963e-02,5.023999049878265927e-03
1.496015865560240410e-01,2.852207393392468759e+00,3.825081903981335935e-02,1.553834125943177186e-02,3.697696555558249720e-01,3.051385246306112975e-05,2.496744903759509637e-02,5.825728899140757144e-03
1.500640280660480164e-01,1.996151494412670591e+00,3.678723431650529618e-02,1.352608892396698487e-02,3.557019468018067232e-01,3.594356086894408682e-05,2.224485373979017203e-02,6.719947543923045045e-03
1.524702598262500375e-01,1.871788367990539825e+00,3.501593274563925134e-02,1.543784381974762192e-02,3.337385301183934949e-01,5.462980255170713997e-05,2.529187098358379529e-02,5.065331223843438750e-03
1.519987417812446451e-01,1.792273163375425193e+00,3.465273596799735289e-02,1.339832163592440464e-02,3.168384187697282917e-01,5.046852990745246369e-05,2.259503701694216132e-02,6.070497687516111969e-03
1.267710926539002414e-01,2.166999433508858708e+00,3.526937736625169323e-02,2.193889934823843244e-02,4.009136231074403312e-01,3.702221607438858469e-05,3.000601273521211546e-02,5.416094583965175464e-03
1.544926465778264923e-01,1.909183390800442082e+00,3.549121991521298619e-02,1.344677684996874352e-02,3.272986669779366364e-01,5.306059517879433470e-05,2.208719888080663482e-02,6.449259655865739044e-03
1.502163835584323925e-01,2.603556882770406311e+00,3.647492499385544124e-02,1.419738459248985098e-02,2.999033874424216761e-01,4.343778431910468290e-05,2.572779627329906463e-02,2.771550708246780029e-03
1.546566311421518070e-01,1.655620493220112621e+00,3.626034050471144132e-02,1.489535120143924314e-02,3.760775227169450563e-01,4.121173044094268495e-05,2.556179307864971106e-02,6.387667212867934735e-03
1.512086534636581381e-01,2.168481152695929115e+00,3.701480764971536858e-02,1.407219582412416563e-02,3.258675790631525016e-01,4.832142764705446038e-05,2.463552247134206952e-02,4.737842307353217451e-03
1.466032421731101321e-01,1.950490940390286587e+00,3.737485550125591027e-02,1.464589471128398442e-02,3.317517015454861662e-01,5.266219515895947316e-05,2.442278652568742603e-02,4.938203847803805842e-03
1.512946998605368409e-01,1.998543229494924578e+00,3.318635346267501812e-02,1.786545046694951525e-02,3.973365303832187556e-01,3.802213930275076786e-05,2.763009182149606113e-02,6.055326530493002589e-03
1.556210445627308203e-01,2.185307380291135804e+00,3.266719742072043270e-02,1.497999853806514930e-02,3.041617308697394106e-01,4.560873527870157318e-05,2.357844066295766358e-02,4.376476328344660292e-03
1.470880381628022759e-01,2.284480653351438573e+00,3.673688304525106474e-02,1.489542056790224903e-02,3.438332418280389824e-01,4.873506474255667991e-05,2.473233534943185263e-02,5.539532531499372081e-03
1.478215370176457766e-01,2.124002408937948783e+00,3.595753038504521937e-02,1.573117048465215440e-02,3.518310993300942102e-01,6.191905720041030316e-05,2.302989068602829398e-02,7.175119785647937967e-03
1.455264216681489420e-01,2.442785781030980541e+00,3.571350236618753282e-02,1.888262783467938369e-02,4.152393508357560825e-01,5.638855514266155909e-05,2.842148270180247516e-02,6.877490137858436464e-03
1.557144109782058194e-01,2.181073899617884226e+00,3.484763575186412832e-02,1.440291831657259866e-02,3.136645133444401767e-01,4.939343389558057697e-05,2.002979769120720108e-02,6.765778215568598632e-03
1.491901537419489387e-01,2.304665724522223069e+00,3.569927931336162874e-02,1.600581240922376719e-02,3.477797974624161625e-01,4.298100152991391864e-05,2.455911453441345094e-02,5.615816882927428255e-03
1.472889832480237526e-01,2.083323267077300756e+00,3.751866010019266895e-02,1.388796249024961543e-02,3.421860494329040381e-01,3.566906590477775620e-05,2.336115519613498476e-02,5.606154503935379882e-03
1.396796774215635362e-01,2.077802297825237066e+00,3.494226811692478091e-02,1.482530734534091496e-02,3.303370569485062913e-01,4.033060558872675013e-05,2.348284067652766510e-02,5.608954063260105684e-03
1.498121883149228784e-01,2.430462800716309602e+00,3.244482430684490770e-02,1.861944072457946339e-02,3.761634248770925892e-01,5.409580082358098817e-05,2.474707734728780542e-02,6.809208247603265769e-03
1.424585699837316310e-01,2.041034123830486546e+00,3.844648140569011802e-02,1.514192809299377655e-02,3.656558834996261886e-01,4.977024180272837949e-05,2.607114739821654245e-02,5.838253528182214824e-03
1.553937212980141258e-01,1.774102886573774018e+00,3.168547901297508185e-02,1.416095997668444760e-02,3.071879973339087244e-01,3.350210774957238576e-05,2.498166381310750611e-02,3.053044977662423658e-03
1.419846340081107328e-01,2.084514474204291368e+00,3.832096218575585522e-02,1.590603568659483893e-02,3.853192283470441293e-01,6.226678909645216495e-05,2.755814510693962299e-02,6.717910279398889989e-03
1.295725320256256863e-01,2.658524140977684080e+00,3.672469552764705963e-02,1.793548242819580432e-02,3.827857669716417388e-01,6.266519016218062284e-05,2.536841439185362826e-02,7.434473423474611750e-03
1.401184885807947034e-01,2.251937753075039517e+00,3.633255463423041426e-02,1.465079612847656337e-02,3.225120913581165372e-01,6.016448012699134853e-05,2.252820704554257120e-02,6.324839366110249390e-03
1.427747721400824676e-01,2.726930143724882072e+00,3.582739245182054583e-02,1.705481781280326209e-02,3.748507158421052199e-01,5.049617993263321803e-05,2.225687656580492210e-02,7.661125588285544810e-03
1.484115207673048498e-01,2.007386585126669676e+00,3.129073869759185778e-02,1.482328573802771214e-02,2.818929730105056986e-01,3.584804300117824718e-05,2.308194628470958479e-02,3.125320054508075145e-03
1.606478712888167182e-01,2.541454217063252585e+00,3.280936770772087396e-02,1.667720470833305296e-02,3.475079137126056428e-01,5.775216107382501906e-05,2.433647562918707027e-02,6.595186756023114182e-03
1.318646358800927287e-01,2.117457600431239317e+00,3.125080624725436185e-02,1.576693577302800547e-02,2.878514891075564242e-01,5.985052657054572327e-05,2.009432190157295003e-02,6.897293743008227514e-03
1.350231051243842573e-01,2.542040887392521764e+00,3.529993880536159284e-02,1.508988445029487563e-02,3.149463838480219269e-01,3.057454062061843787e-05,2.250644775928167807e-02,5.579365315392151824e-03
1.409217652776060814e-01,2.556661403005412225e+00,3.442840418956050197e-02,2.085513611543753087e-02,3.418993624366238326e-01,5.405287830528065422e-05,3.031857221116724191e-02,2.565901527280089588e-03
1.544372920396102911e-01,2.547922649432061704e+00,3.501064119373666766e-02,1.682095083549885878e-02,3.332042275657331465e-01,4.756893119302663445e-05,2.885263962205581248e-02,2.779691637345252028e-03
1.438781963919428808e-01,2.258464287140033555e+00,3.378792691185340119e-02,1.794330231798970873e-02,3.766654905184705915e-01,4.612038143747267750e-05,2.298557761643823388e-02,7.378154933826470627e-03
1.461402663719293393e-01,2.440768544790211880e+00,3.709592992812367485e-02,1.279961368409041067e-02,3.272278412481450793e-01,3.315664601045405300e-05,2.160103186533356145e-02,6.238555859675899706e-03
1.473551089853433749e-01,2.644477414235553603e+00,3.729161771380310603e-02,1.527536966981615438e-02,3.004716086295713962e-01,5.097154843942107178e-05,2.450895944546007538e-02,3.208116010510003897e-03
1.496817444089000582e-01,2.354173101771075416e+00,3.553703582435411429e-02,1.265153805455655062e-02,2.840288482990219188e-01,4.006697084291121618e-05,2.381888379116040358e-02,2.734146623496367615e-03
1.581995946842373324e-01,1.952747697341306266e+00,3.899849024908541573e-02,1.357629608888340743e-02,3.650508850868339206e-01,3.957579832288587220e-05,2.295448408272654853e-02,6.456213845315944555e-03
1.596100976391368331e-01,1.719723187603945158e+00,3.543625449244321851e-02,1.187197137508025878e-02,3.041112707325881459e-01,3.721966085601613418e-05,2.480576562052290782e-02,2.558200861666683375e-03
1.381092463146922633e-01,2.383921358360466591e+00,3.621358884180585908e-02,1.401858344587398816e-02,3.144964959198119914e-01,2.793657222696454114e-05,2.103455190979640690e-02,5.822267975252337115e-03
1.545167196796174425e-01,1.886398740498056004e+00,3.316048626062915311e-02,1.766900709299140670e-02,4.022202317069404343e-01,3.501855839558399235e-05,2.733357515863897580e-02,5.919684552112444882e-03
1.498376490175293008e-01,2.001799192322765375e+00,3.570617561317288718e-02,1.048831997145754230e-02,2.797905771822443710e-01,3.266774619340738131e-05,2.225415263124289403e-02,3.072985026618758279e-03
1.616565251310216889e-01,2.002440522688339275e+00,3.161310463654881664e-02,1.407263869695075595e-02,3.003870923593970899e-01,4.219430255222002881e-05,1.847672730767966828e-02,7.390126247775823630e-03
1.600146681556001149e-01,2.177630104219348439e+00,3.478544478945699847e-02,1.440424966237258651e-02,3.080235523639968664e-01,3.352678964498775465e-05,2.382520308013027013e-02,3.093618306294544651e-03
1.496035017281877322e-01,2.203787406085314871e+00,3.265604958127404922e-02,1.679910567329372106e-02,3.626771425453622633e-01,3.409701670066177058e-05,2.457469698485676562e-02,5.942293073299026104e-03
1.468136419846353680e-01,2.200052403344533225e+00,3.563590147488360227e-02,1.301001150350091645e-02,3.319440929141053154e-01,4.264784344351263060e-05,2.149793819921294591e-02,7.045349200054183518e-03
1.427560177307793110e-01,1.753689540304668171e+00,3.093513982509206450e-02,1.659875445605895131e-02,3.549763624564852282e-01,4.625888857687177421e-05,2.281683830455482481e-02,7.309055183008801755e-03
1.402302738317393049e-01,1.770146805608594942e+00,3.135433877711355649e-02,1.714408050467777778e-02,3.576187688593409075e-01,4.421298564942996998e-05,2.209096162772951691e-02,7.476910314045535910e-03
1.568198066702371773e-01,2.347336825302544838e+00,3.854353155935409669e-02,1.197063060702300945e-02,3.105278669548350301e-01,4.495567222501759973e-05,2.170502154462833691e-02,5.270310184121734624e-03
1.312970204579842481e-01,1.487047831883763660e+00,3.616201070978057597e-02,1.615591067066947731e-02,3.628855797254020299e-01,4.250719494167047016e-05,2.503884425731954869e-02,5.938884347227711170e-03
1.505122688393171759e-01,1.941735592857091408e+00,3.624214551445670285e-02,1.418112029484035023e-02,3.446025313108888599e-01,4.721892557079862811e-05,2.072468078949234530e-02,7.543988846758207557e-03
1.444835657515783911e-01,1.885171557147092836e+00,3.520235943730873340e-02,1.549497851570922659e-02,3.371426517125781230e-01,4.392809366447971320e-05,2.114572911195817737e-02,7.149815069241311806e-03
1.595566811561128784e-01,2.108751067650560973e+00,3.459141204587604795e-02,1.203941200717320061e-02,2.807173734202676463e-01,3.356670285363587788e-05,2.180668564799599640e-02,2.818708466781704933e-03
1.488313995788542177e-01,1.875667020108464866e+00,3.757406063425774989e-02,1.228686991450257671e-02,3.324468848085584405e-01,4.557701748780966316e-05,2.390076744720519633e-02,5.726085487279153341e-03
1.530279286711063447e-01,2.170716290609904231e+00,3.292619046296392515e-02,1.650306773078659070e-02,3.555398594227537346e-01,3.479445768498884547e-05,2.501682880762333416e-02,5.551295218026420196e-03
1.398115179041095335e-01,2.269165963534695241e+00,3.557947579421670559e-02,1.862518736671471553e-02,3.521352931866686409e-01,5.168268648351421004e-05,2.680330358192511975e-02,4.823936247264162293e-03
1.392781877717615135e-01,2.598539490698889232e+00,3.222399266418513042e-02,1.714108370498634154e-02,2.893006157592745708e-01,4.931446508473141739e-05,2.069380389067933604e-02,6.089774695479383340e-03
1.496000826367652192e-01,2.413301094176907302e+00,3.599276105941830173e-02,1.397191907915081542e-02,3.067854719597223334e-01,3.909793803736643270e-05,2.615026695665332787e-02,2.430875428401241874e-03
1.377009993275513933e-01,1.811875996174760362e+00,3.567254464066826891e-02,1.445615408924445441e-02,3.253161028385611608e-01,3.884925808231790695e-05,2.146052648433309507e-02,6.311805543311504486e-03
1.452554325502924681e-01,2.501331091163163212e+00,3.662024646438308967e-02,1.351742611950492758e-02,2.863848768847274684e-01,4.028873310843186187e-05,2.441450704644400338e-02,2.373443572091831627e-03
1.578847535416347814e-01,2.824922560749803413e+00,3.572751256618018900e-02,1.557655174542619224e-02,3.378116206938815980e-01,3.164954561948885443e-05,2.265206366312595004e-02,5.354391989563595140e-03
1.539916825722492666e-01,2.949484192251092818e+00,3.535114965975378470e-02,1.104722148610055854e-02,2.582766160900073493e-01,3.379439915862953868e-05,2.169928675042530342e-02,2.753924857970541443e-03
