# theta,p,s0,sInf,kappa,gamma,y0,yInf
5.402840152612985863e-02,3.312390507051308663e+00,2.680052550520025181e-02,1.693081464556662336e-02,1.452406733805745587e-01,5.922393569236447664e-05,2.042206259528979093e-02,5.732952739873772852e-03
6.560181119647505443e-02,3.521390821053509868e+00,2.345757649557111968e-02,8.732977511819377953e-03,7.799649865573950180e-02,6.644885169158882112e-05,1.507416566022831868e-02,4.507608673298601522e-03
5.879989545351012314e-02,3.979259306424946185e+00,2.721208276594612799e-02,6.199413782307993531e-03,1.008952397016739250e-01,3.656421641806421923e-05,1.713164447434505425e-02,4.976898241982359063e-03
2.604915161297698470e-02,4.028162853266277210e+00,3.739914605133155823e-02,2.986964821446662366e-02,1.762554832593399567e-01,6.822620548230951952e-05,3.253949806906405312e-02,4.641945370015005366e-03
7.763492099226451670e-02,3.704601134190189438e+00,2.023961319259265368e-02,1.286978557992184136e-02,8.444462473170781525e-02,5.806025573187557291e-05,1.472717671355227784e-02,5.892873662462328778e-03
7.080167846969454004e-02,3.378564249645138684e+00,2.136465456225355303e-02,1.510306636916877547e-02,1.044709158140104954e-01,5.488839471587523991e-05,1.674794164860021750e-02,4.662102545117128953e-03
4.974542369777137235e-02,3.527160435318265286e+00,2.626004561873465301e-02,9.205433624464697678e-03,9.834273697280759841e-02,6.207756286922423412e-05,1.804883017715517429e-02,3.343596539447735074e-03
4.740684787030678693e-02,3.574404295428271983e+00,2.792738392776435152e-02,1.532809501565426599e-02,1.516314694950769149e-01,5.014615059713639568e-05,2.330786229456935019e-02,5.093414492780980185e-03
8.290472472160856365e-02,3.731854763554663723e+00,2.068676880944989374e-02,1.128451228373196676e-02,7.381723149960822683e-02,6.565699267351491730e-05,1.413936200272127193e-02,5.732144487718094858e-03
2.786261251922842949e-02,4.003317199117256031e+00,3.883589639571289470e-02,3.667735630570467115e-02,1.688311641983471778e-01,5.888435064554104598e-05,2.947133000861494601e-02,4.835754840994832202e-03
5.765169716042905373e-02,3.965058535744402146e+00,2.234475115758208924e-02,1.743606272664475695e-02,9.293868684919578960e-02,7.043219355943960047e-05,1.669596648947194173e-02,4.228455941801197680e-03
5.669082558808118816e-02,3.742414005557548329e+00,2.320626777995635909e-02,1.694475920025408783e-02,9.896390200262794590e-02,6.417331268033423116e-05,1.749995989061803314e-02,4.078805772838854996e-03
2.852602944326767739e-02,3.684911673847001357e+00,3.711142535729251846e-02,3.654408938275933300e-02,1.724008314749822524e-01,6.444103866586840118e-05,2.962252755530124168e-02,4.970671591942030405e-03
2.945447525037606096e-02,3.606541314430820044e+00,3.654405394339012292e-02,3.161201264680946893e-02,1.813682571543008826e-01,5.785959516926403426e-05,3.106266411533157093e-02,4.949996028632791360e-03
4.917933652852141124e-02,3.901656968214361587e+00,2.454690076198793799e-02,1.703275400394160116e-02,1.191522273999014031e-01,4.470577056510887894e-05,1.933110278147592842e-02,4.492581253146698747e-03
5.256466775116348106e-02,3.925889860800208186e+00,2.551097802834928485e-02,1.469459472586814863e-02,1.219378541595164817e-01,4.536141085777270477e-05,2.012794296198119892e-02,4.368302262843039123e-03
7.818313909731952616e-02,3.295010922427097366e+00,2.399212065496277718e-02,8.544769468283896705e-03,8.274878937627565267e-02,6.307547109045572259e-05,1.332240332973176275e-02,6.910974864215231779e-03
8.310489749459570863e-02,3.507138363364610711e+00,2.726290836076230087e-02,8.097330154020816739e-03,1.230361364773092381e-01,6.075269196130336422e-05,1.795296525167299276e-02,5.268886642345338781e-03
5.707702388741378585e-02,3.664402512217733943e+00,2.423298177444720147e-02,1.500366176620504879e-02,9.668277688026252759e-02,3.138629054497145795e-05,1.687063037172382290e-02,3.951075198162421441e-03
2.684998744398319273e-02,3.893734768072145247e+00,4.226980761868735087e-02,3.912504772168504813e-02,1.653308476263983806e-01,6.091817294600325059e-05,2.631490478518204446e-02,5.762366594987883284e-03
2.284691882170662020e-02,3.672220424011904516e+00,4.030888770948996142e-02,3.805492067888849306e-02,1.632036777509908165e-01,6.031202358650598633e-05,2.640713683754412552e-02,5.886831706071983354e-03
2.722508990428312847e-02,3.771955021549311393e+00,4.047527694042449969e-02,3.906638069729573975e-02,1.659370477152687096e-01,6.069633750803461183e-05,2.594312791015589842e-02,5.886589956401858115e-03
5.270711672754268412e-02,3.836850378978317710e+00,2.046203963900232459e-02,1.685626177094686276e-02,7.635573293269717898e-02,5.167141964799242898e-05,1.548245429585280025e-02,5.452119874381201187e-03
6.774676998342428480e-02,3.118071655703587464e+00,2.322919258909553544e-02,1.098727081269224200e-02,1.120311442569135590e-01,6.729235725609287848e-05,1.495321057828175385e-02,7.504795025199404931e-03
7.388239385954291361e-02,3.449143876366361106e+00,2.623157296881107464e-02,1.043897616064760198e-02,1.232739695096891214e-01,6.537007084095368750e-05,1.970071341942898971e-02,4.188354907100377486e-03
3.285224664824495239e-02,4.351893253675417128e+00,3.573580320810879757e-02,2.829561942366102395e-02,1.788128591037195514e-01,5.199932637708195107e-05,3.054887618300204666e-02,4.855957081342849278e-03
6.121816220417560656e-02,3.619799078132594161e+00,2.335719369816477084e-02,1.380446902813806109e-02,1.182382051247223981e-01,6.841681234670305171e-05,1.618921609749090357e-02,7.034374152337806788e-03
6.785680276223390872e-02,3.771081227809502945e+00,2.269011982556401116e-02,1.276522709222215925e-02,1.071955493946737670e-01,3.741148446679426893e-05,1.780964958581832125e-02,4.578892790059459032e-03
8.504996649798853003e-02,3.677679289885602998e+00,2.425149290409235950e-02,1.176761481283168653e-02,1.253020336316292005e-01,5.569697786693617774e-05,1.670850785120682122e-02,6.262009337581746216e-03
6.100394454372047581e-02,3.797858083609150448e+00,2.413678494913531689e-02,1.056399026269662714e-02,7.788585119489609132e-02,4.168452953180698279e-05,1.491867865923475478e-02,4.013697781160421169e-03
