# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.689820949728017274e-01,3.606471285170639529e+00,2.157660433762763688e-02,1.781970572637620043e-02,8.643506205134811327e-02,5.059412546703425398e-05,1.965893754621675024e-02,3.929083779224659505e-03
1.705516474540131888e-01,3.569632997895935578e+00,2.122016468791454794e-02,1.816534618384123626e-02,8.605334008985780769e-02,4.950893444594897159e-05,1.986368218987770440e-02,3.900734004442812757e-03
1.669368182311097570e-01,3.600104963125114743e+00,2.171594117455466141e-02,1.817893944892837524e-02,9.286085103453312062e-02,4.540354913213548021e-05,2.105456246455382138e-02,3.715017400656324669e-03
1.706233066056814240e-01,3.767817256177237173e+00,2.244710749107369993e-02,1.812124837629925517e-02,9.308649419994817487e-02,4.186762654867161895e-05,2.095377360083809995e-02,3.868958151252405164e-03
1.726137393499800887e-01,3.630869619014724492e+00,2.186391738957290526e-02,1.847423247921894593e-02,8.325423919986250920e-02,5.578467877351334824e-05,1.975860825922678282e-02,3.202377022195345129e-03
1.769042160501787808e-01,3.488518726980087248e+00,2.044891250959452594e-02,1.910876260610488639e-02,7.587868808603527582e-02,5.235872160726266148e-05,1.849887010676387611e-02,3.521469265565273492e-03
1.730796712840149965e-01,4.104170444187075439e+00,2.421596567275488554e-02,1.734182792790803229e-02,1.121936572306741486e-01,4.885009179361575341e-05,2.099994944398814525e-02,5.907693228136979245e-03
1.735515187569623419e-01,3.481398516432889778e+00,2.114301890764106948e-02,1.920091234841948824e-02,8.840696071821667335e-02,4.369938595083903320e-05,1.939039903674511650e-02,4.089892364644781737e-03
1.826003337546982519e-01,3.974219790977094213e+00,2.144151433890779598e-02,1.985232479680980669e-02,1.017176100254166826e-01,5.507039376829200010e-05,2.003927564973740846e-02,5.561036672765078126e-03
1.822916674115471758e-01,3.970413504942900573e+00,2.134828096396897829e-02,1.990762083697510468e-02,1.018669363449184184e-01,5.508573449249061705e-05,2.004380862685852319e-02,5.561634479220594826e-03
1.790886341674049476e-01,3.588589389098523430e+00,2.080983368015807897e-02,1.967333398231841182e-02,7.660470037108413344e-02,5.549952476614990508e-05,1.742942093109062576e-02,3.949700524757142686e-03
1.723874888476571443e-01,3.719075426417300712e+00,2.075036387823727888e-02,2.027138766892889674e-02,7.934877658879321838e-02,5.290144133282765807e-05,1.918451202367538883e-02,3.629202338750600696e-03
1.785934913081675401e-01,3.536245291812136315e+00,2.168601441625323673e-02,1.797973926591124247e-02,7.493727551340621795e-02,4.606635027937092727e-05,1.696167274943990652e-02,3.690700177961340860e-03
1.785452049598872382e-01,3.809207355586913035e+00,2.172247397472031744e-02,1.888054732759020596e-02,8.168888478909920592e-02,5.498723226375650712e-05,1.850042244454962875e-02,3.785254892212736033e-03
1.850952482640292884e-01,3.769103375382388599e+00,2.305622185977916280e-02,1.596701503059385144e-02,8.365736101835488658e-02,4.808212040039374101e-05,1.788627023036131608e-02,3.944863103730099872e-03
1.782540262247999663e-01,3.762302858165969432e+00,2.089027925770893523e-02,1.951669806968218263e-02,7.711124980356301450e-02,5.479896103772921405e-05,1.780140865272110406e-02,3.845278293181386871e-03
1.782540262247999663e-01,3.762302858165969432e+00,2.089027925770893523e-02,1.951669806968218263e-02,7.711124980356301450e-02,5.479896103772921405e-05,1.780140865272110406e-02,3.845278293181386871e-03
1.810909496940363572e-01,4.032393952045578267e+00,2.251875116953724193e-02,1.765011380645162622e-02,8.208531251840937848e-02,4.902913296844724157e-05,1.649544756995615855e-02,5.251247250680927958e-03
1.785046751973847212e-01,3.781516823469636357e+00,2.080477867807194528e-02,1.975186311640413778e-02,6.435689190615745403e-02,5.109182353798526563e-05,1.611237391770629565e-02,3.637678209163666080e-03
1.819046296225671211e-01,3.672147405528908504e+00,2.071210855682801763e-02,1.907642594205473732e-02,5.793404706270303961e-02,4.633171945862136202e-05,1.509598397333408726e-02,3.766892085751059448e-03
1.793970604152986537e-01,3.785206992558298733e+00,2.276878255661340250e-02,1.597294324998452947e-02,8.038914124857426957e-02,5.581549202290797822e-05,1.814993834264055569e-02,3.966218726973030906e-03
1.787307816627205503e-01,3.734656822851273095e+00,2.168305557778059042e-02,1.854164962798865099e-02,7.208370772870029142e-02,6.061010158387186589e-05,1.645415074176505982e-02,4.015928090383659964e-03
1.747905823618065568e-01,3.801800738850668271e+00,2.258477953178384540e-02,1.579508046076032873e-02,7.688128756219364535e-02,4.890023670367396429e-05,1.776017984901187563e-02,3.957164178366649569e-03
1.751426063744221107e-01,3.542208628133051374e+00,2.189746236624169271e-02,1.706670016918396954e-02,7.273909713585262338e-02,5.800978643550718368e-05,1.719595479709944835e-02,3.366285350616609641e-03
1.795843156878683677e-01,4.146556054897001964e+00,2.162839467716448985e-02,2.041002418109291033e-02,1.117080671823443838e-01,5.766629477602141569e-05,1.660020075739831319e-02,7.532385915157012619e-03
1.751451073037522677e-01,3.537212694083101461e+00,2.098620622663491947e-02,1.983633982984981531e-02,8.856356308057440618e-02,5.085096396484456129e-05,2.060486439005303899e-02,3.438650962898484598e-03
1.693079756543719172e-01,3.387847602712967809e+00,2.041539564297877377e-02,1.893566111385779419e-02,7.098398155065481496e-02,5.031210097391964383e-05,1.599702678948761864e-02,4.843892435019467313e-03
1.681054063689312594e-01,3.412228769735204281e+00,2.038192283214914496e-02,1.909066096019686187e-02,7.444101931152581619e-02,5.581224279454971072e-05,1.669097913637315050e-02,4.759863145932911183e-03
1.751313155680566391e-01,3.637638116280923928e+00,2.030546777137904463e-02,2.022467536232423410e-02,8.176888536741644398e-02,5.260147832837246877e-05,1.959453362006791446e-02,3.597952854654630234e-03
1.714420219580748417e-01,3.810239411004606058e+00,2.146095355329295101e-02,1.968057201438431353e-02,8.549438470563065773e-02,5.245425351565937561e-05,1.994084787774134254e-02,3.484321824821078918e-03
1.669343366116509686e-01,3.759623005170292132e+00,2.115041214040579501e-02,1.964781374154820834e-02,8.468514920576175609e-02,4.989357037283037859e-05,1.944623222671921364e-02,3.525093790222125125e-03
1.755534284131627099e-01,3.791456053588791786e+00,2.043267428166198676e-02,2.017378422873950319e-02,7.925822076172350794e-02,4.563802412996794745e-05,1.904687047613121825e-02,3.610888034615553077e-03
1.785478007523105259e-01,3.610886474251757683e+00,2.031083730462491729e-02,1.853014477213988168e-02,6.736603251890425914e-02,4.285649315495179560e-05,1.609789019333053572e-02,4.196487072072278314e-03
1.671625754255299523e-01,3.410942915199239867e+00,2.059570101388875224e-02,1.974964940586282011e-02,8.167818618586303314e-02,4.685171333741411723e-05,1.734463080654177411e-02,4.865770669795826606e-03
1.701240616014703111e-01,3.728738988901469931e+00,2.156987084999857987e-02,1.782953760721297382e-02,8.434983749956642685e-02,4.168606243709274814e-05,1.634496541638291028e-02,5.972430063226614842e-03
1.664356429178318886e-01,3.549934711728585324e+00,2.096544836383260751e-02,1.970329591932985444e-02,7.402511728230894150e-02,5.554602299647221216e-05,1.567949556903149716e-02,5.064693013615082472e-03
1.644592673316098430e-01,3.830580664604530838e+00,2.223367243708940233e-02,1.973155809485606371e-02,8.387853538068867909e-02,5.105150728567837168e-05,1.728964334643064843e-02,4.730137338377563526e-03
1.689588723165293405e-01,3.779584221252224818e+00,2.100281101198740036e-02,2.066644021798502359e-02,7.333862896497521378e-02,5.688131088814464786e-05,1.675859797093360096e-02,4.744888999722220863e-03
1.711198123720128750e-01,3.863576474286129159e+00,2.123163247478056931e-02,1.991814278677436767e-02,1.022506800050486386e-01,6.036796439893936904e-05,2.076400776068888787e-02,5.556427013351113685e-03
1.716204454510725508e-01,3.708962328838691924e+00,2.134043064179273752e-02,1.952837694498115589e-02,7.103834906461270471e-02,4.484617439446667898e-05,1.579920157412747356e-02,4.715882388013941523e-03
1.741446077923317626e-01,3.614224109756057235e+00,2.036305216174137331e-02,2.008822543485603088e-02,1.026480491454583588e-01,6.045530811040853450e-05,2.023556711032353100e-02,5.682530150074414574e-03
1.742615783436858024e-01,3.605686725003315551e+00,2.078407944884884742e-02,2.011168500361032452e-02,1.017166420564668688e-01,6.080054225375466220e-05,1.957683138525770014e-02,5.735643264314056224e-03
1.729588997582879595e-01,3.789884122034330449e+00,2.143290353362606662e-02,2.032510830257695106e-02,1.040705174107163511e-01,5.752950171600345697e-05,1.947448201358585249e-02,5.834046671372429722e-03
1.758804814816641304e-01,3.775322821834569798e+00,2.111571570725374533e-02,2.026984868789867902e-02,1.044387004833251115e-01,5.647078009697574513e-05,1.985356398993331356e-02,5.845978136649529304e-03
1.762620987921138527e-01,3.572784677786974061e+00,2.146108127409938546e-02,1.827867477728611911e-02,9.685187318597499040e-02,5.150404639337625567e-05,2.140908145530519627e-02,4.046512312950784583e-03
1.703669570349680418e-01,4.025707215135951422e+00,2.144404888016165564e-02,2.040299140097952615e-02,9.132584319464362443e-02,5.177094191134106566e-05,1.697409579198932289e-02,5.883676336952184047e-03
1.812456312539527659e-01,3.609232777256036862e+00,2.030618551135196861e-02,1.994582180154687301e-02,7.172786642450111605e-02,4.128016686675206934e-05,1.661391770766027301e-02,4.238180822922222798e-03
1.797578270269497569e-01,3.594526731351002535e+00,2.045467052260406191e-02,2.010240109769882363e-02,7.555413770159838394e-02,4.157825592714030718e-05,1.699516911066142194e-02,4.206477831364195501e-03
1.591994325602632265e-01,3.671726980602485035e+00,2.203913693590413628e-02,1.842335513865652266e-02,8.726849399283660713e-02,4.871877334666992242e-05,1.861439061516316495e-02,4.550831579953180071e-03
1.657721420017236880e-01,3.784382795072241734e+00,2.115672747421551078e-02,1.896977751178858043e-02,7.104682769728988545e-02,5.148270788478901403e-05,1.636859035742609797e-02,4.779634683659533985e-03
1.741895421036591951e-01,3.496093962392027521e+00,2.046998053316481311e-02,1.980404300561840886e-02,7.336976833502105444e-02,4.908191825264744218e-05,1.728982804318756478e-02,3.892081522263756473e-03
1.741895421036591951e-01,3.496093962392027521e+00,2.046998053316481311e-02,1.980404300561840886e-02,7.336976833502105444e-02,4.908191825264744218e-05,1.728982804318756478e-02,3.892081522263756473e-03
1.739594652997901447e-01,3.817024506717460852e+00,2.153583295649803137e-02,1.874286113907976808e-02,7.723163773138858046e-02,4.879857630057809640e-05,1.743446574603246119e-02,4.129961967054983536e-03
1.741895421036591951e-01,3.496093962392027521e+00,2.046998053316481311e-02,1.980404300561840886e-02,7.336976833502105444e-02,4.908191825264744218e-05,1.728982804318756478e-02,3.892081522263756473e-03
1.759887431949081482e-01,3.783640744374694886e+00,2.103017022522664370e-02,1.999965373268049532e-02,7.796421513002896320e-02,4.453420375813162797e-05,1.681123203829243754e-02,4.631663563243775678e-03
1.741954712499915736e-01,3.992994860554742065e+00,2.150685608809205229e-02,1.900901607901296989e-02,7.900293057644652839e-02,4.386060861820091151e-05,1.818213404812070097e-02,4.081299697090296115e-03
1.749960168478549294e-01,4.194899237573222806e+00,2.252325512319052273e-02,1.961372573545928574e-02,7.763203716190694714e-02,5.357924271382533924e-05,1.727685765123838230e-02,4.199892698476950098e-03
1.745172441376588446e-01,3.937836413785102518e+00,2.196901951050905799e-02,2.095578522605084579e-02,7.881044949277234146e-02,5.224296819567434173e-05,1.673325499108086964e-02,4.562872474042905559e-03
1.667672485014929373e-01,3.828819057110047996e+00,2.193628667881060770e-02,1.814230098068149791e-02,7.989663751275456749e-02,4.968044695086384384e-05,1.789171109826590000e-02,4.406059714739716561e-03
1.714571880437414098e-01,4.151091708765732413e+00,2.190853015172625207e-02,2.057489032169758716e-02,7.782392183606269553e-02,5.176472513606339258e-05,1.794579776359575898e-02,4.284967043874057802e-03
1.705757222017653674e-01,4.061474472857688589e+00,2.183140953074387547e-02,1.939452244761313143e-02,7.217832239049513932e-02,5.667467067977875587e-05,1.648559159810713062e-02,4.568093495620083669e-03
1.664491333774498483e-01,3.663444187931338636e+00,2.109704829012216259e-02,2.025136540477215710e-02,8.810077426164242276e-02,3.660847540172384583e-05,1.877341073107422278e-02,4.424709992765457275e-03
1.749893265641872253e-01,4.077930297979551533e+00,2.195960410488393896e-02,1.862746983752235075e-02,8.149429178801519125e-02,5.322965729984090703e-05,1.822892565727581016e-02,4.306238515665827306e-03
1.698445449486915004e-01,3.896206677907942062e+00,2.122201376146273799e-02,2.005989456994553694e-02,1.025650503884683873e-01,4.737863086894498088e-05,1.972025653061065809e-02,5.915649079058595862e-03
1.715108784182730883e-01,4.147414262938264429e+00,2.207925456178564880e-02,1.973653631318806820e-02,9.097960381297012789e-02,5.690512743393183356e-05,2.000978776889993788e-02,4.471478957429589687e-03
1.789933895769772465e-01,3.857107452366173916e+00,2.056194474855263868e-02,2.038218662979284987e-02,9.710755471158084851e-02,5.129596173362888111e-05,1.865010611048915565e-02,5.976946319604848137e-03
1.656945572526504207e-01,4.394222200032576353e+00,2.278642375350688892e-02,2.003750149691814128e-02,8.696902444452517256e-02,6.078248553280706992e-05,1.892434239764001144e-02,4.786671400930576220e-03
1.675950456202579542e-01,4.254273457224886812e+00,2.221392789344043064e-02,2.111087559256688562e-02,9.095540307009382375e-02,6.159069144396105892e-05,1.962548412173956147e-02,4.578980432068471135e-03
1.846792602507909831e-01,3.922973051776194708e+00,2.075879591157835102e-02,2.042262219991334768e-02,1.034234188959110290e-01,5.678994794450358154e-05,1.936743029216694487e-02,6.041604539240639886e-03
1.626887423226821006e-01,3.860898587106579960e+00,2.138849940623486698e-02,1.925007225311307565e-02,8.152965284501710597e-02,3.909512288901630941e-05,1.840299500682700956e-02,4.367016160578379193e-03
1.791221376556930422e-01,3.916175565380753731e+00,2.182926291382109724e-02,1.956100575060874466e-02,1.078828847617136072e-01,5.990911177045655638e-05,2.004564256528069272e-02,6.008819039777529673e-03
1.745406427418778050e-01,4.097169623819254980e+00,2.234322144948254485e-02,2.026934524157588541e-02,1.129592362544088735e-01,5.534144158799917643e-05,2.004982850309469655e-02,6.301408255186803642e-03
1.614476517325359739e-01,3.934249424096031955e+00,2.281203723318996068e-02,1.761984994719015263e-02,9.204315747829759642e-02,4.325333810674175574e-05,2.064770115737735515e-02,4.045851946537994299e-03
1.811275880261898064e-01,3.881941627076169965e+00,2.141420364561170617e-02,1.926275755872706649e-02,1.135211309014829556e-01,5.828031803676921328e-05,2.095207216435392150e-02,6.305486060515017380e-03
1.596546626659365031e-01,4.001418297933403423e+00,2.543693178068470381e-02,1.490652240529066058e-02,8.815650263623446559e-02,6.578658633030304531e-05,1.991407815698869807e-02,3.926169545423399340e-03
1.725333926474923729e-01,3.877860961659425065e+00,2.098603355139310248e-02,1.875997138788886368e-02,4.872277619908251672e-02,3.963965563986372780e-05,1.335204362035895438e-02,5.330465343188419032e-03
1.795499117088383834e-01,3.920397464017363109e+00,2.197986223427471700e-02,1.685122672247426831e-02,6.870768188065662363e-02,5.589733059682509960e-05,1.659726060144502829e-02,3.847663704706356502e-03
1.815011302084741929e-01,4.052140223239973693e+00,2.194991123936231026e-02,1.792548884627204880e-02,5.854662651672622176e-02,4.325884831207663599e-05,1.373974842748662030e-02,5.352800770956479652e-03
1.755001951582906283e-01,3.661554423998884644e+00,2.134535354735343088e-02,1.925029127804800053e-02,6.211429203250502101e-02,4.176383795602347794e-05,1.402011768765843575e-02,5.269288555355538910e-03
1.709603554551587246e-01,3.629918386926568541e+00,2.109789271632948188e-02,1.982974690748387850e-02,6.545991616170067362e-02,4.221799091070502441e-05,1.412647294336998038e-02,5.205776610241733514e-03
1.746601333948115398e-01,3.736316879282853165e+00,2.142375141341876579e-02,1.909472103748946492e-02,6.801152920236346044e-02,3.889488569191644555e-05,1.470403945298399441e-02,5.198624634987074854e-03
1.607184794498330571e-01,3.505690131106840024e+00,2.088360816510847345e-02,1.964118942765374909e-02,6.934201600529606158e-02,6.117083128617344090e-05,1.613778748891510351e-02,4.555896997127432090e-03
1.782958883474919931e-01,3.831170805195798668e+00,2.127797510065264006e-02,1.891282415465967912e-02,9.247774270056929868e-02,4.916559723447550543e-05,1.711290178693535349e-02,6.243843393614387401e-03
1.780353659856767079e-01,3.654863388232537869e+00,2.240322659836329125e-02,1.743997618158486113e-02,8.609135773790087265e-02,5.006682222413037949e-05,1.829674745314091577e-02,4.488381179450411616e-03
1.823056027100397880e-01,3.801841874812339039e+00,2.162188211698129470e-02,1.923625429295309705e-02,1.102691908667588483e-01,5.153104717827919893e-05,1.883581717905314507e-02,6.566646273406496863e-03
1.823056027100397880e-01,3.801841874812339039e+00,2.162188211698129470e-02,1.923625429295309705e-02,1.102691908667588483e-01,5.153104717827919893e-05,1.883581717905314507e-02,6.566646273406496863e-03
1.606832203835490691e-01,3.886303021130121937e+00,2.261539138265388285e-02,1.734779759632494589e-02,6.554585646019683853e-02,6.712622234387572676e-05,1.673975263882448994e-02,3.298398325428768697e-03
1.553131739619015572e-01,3.402235365995792904e+00,2.185421823111409478e-02,1.692659411769230349e-02,8.299952726116680002e-02,5.488577061624205647e-05,1.819840697586411898e-02,5.129023820823306809e-03
1.809924141332087677e-01,3.819037816471699376e+00,2.092718541052600995e-02,1.981736246773270482e-02,1.062938263594991606e-01,5.009736242535901612e-05,1.824328882188637480e-02,6.700043081812421565e-03
1.625158371850471406e-01,3.494658704198752464e+00,2.078366296569769331e-02,1.972035293744718587e-02,8.547451870073674574e-02,6.014959478384630987e-05,1.730034396104606839e-02,5.388868580351135855e-03
1.797453419479140280e-01,3.648525005663356691e+00,2.027141037356710446e-02,2.025313557982370144e-02,1.038055410774547521e-01,4.969063198505316423e-05,1.819947127380824523e-02,6.654636307564514019e-03
1.695199324474395419e-01,3.771973471678192524e+00,2.164450318023759465e-02,1.806760459843452515e-02,4.880872247433849093e-02,3.969433712864362180e-05,1.307138511968811319e-02,4.848731298406388363e-03
1.827483203521770572e-01,3.559429218501796388e+00,2.174877326015650994e-02,1.801634585864321861e-02,1.042127927372667323e-01,5.779713503728425416e-05,1.811771575776088827e-02,6.744090253196917753e-03
1.731022953871813597e-01,3.841776336728384589e+00,2.106028776988002824e-02,1.805557466122679339e-02,5.418950656309289016e-02,4.102455954863661768e-05,1.429876689022409678e-02,4.648828715616443522e-03
1.668632525558612634e-01,3.506923216698266899e+00,2.214542604895691422e-02,1.649900303461859785e-02,4.800244596919779616e-02,4.600700990949913998e-05,1.264438458269331010e-02,4.871172624187075292e-03
1.843249651239706743e-01,3.555597014638359976e+00,2.078570813270061088e-02,1.988481526893544696e-02,1.014157648658906424e-01,5.497847403024532843e-05,1.652628873252255659e-02,6.833607422406094700e-03
1.826422691055260283e-01,3.709490232280170829e+00,2.081951319935086697e-02,1.966324761306685251e-02,1.116076284334833607e-01,6.146489184893132803e-05,1.743977463120227264e-02,7.358438571909459158e-03
1.767525407409859806e-01,3.930535283246895606e+00,2.209136938961349036e-02,1.975895655524741862e-02,1.108853745627057935e-01,5.921860249504394178e-05,1.832385441575502122e-02,6.756848328654860465e-03
1.637280694478407683e-01,3.653024293370283893e+00,2.306017729398242289e-02,1.593288814137597612e-02,5.746439903278014599e-02,6.341318923703200710e-05,1.402922844893389649e-02,4.233191638141583710e-03
1.771073670917304999e-01,3.775521947753536445e+00,2.277805702075646338e-02,1.812008539073609037e-02,1.166189534208937895e-01,5.696376507465789995e-05,1.748405537647171673e-02,7.399510659639963947e-03
1.820286650769949444e-01,3.601232391836111102e+00,2.155811307508745389e-02,1.873804788246889036e-02,1.064890661605870786e-01,5.515464097809076870e-05,1.742758297306835208e-02,6.817224059197130905e-03
1.782271724945540259e-01,3.781188733381187550e+00,2.166606978371585918e-02,1.895342523894610540e-02,1.071326364601090375e-01,5.943837296311129786e-05,1.866528560566940373e-02,6.663312527158450800e-03
1.738763613216021686e-01,4.092049867173900957e+00,2.231172638360846491e-02,1.900412529489951124e-02,9.752744881881324213e-02,5.177663751167972461e-05,1.860772914827896196e-02,5.680143970003044378e-03
1.803417549062588388e-01,3.536132544924932120e+00,2.026648363024263072e-02,2.013514517579075014e-02,1.067705512619561287e-01,5.523210891737779805e-05,1.877094710063480915e-02,6.685992676131413855e-03
1.803417549062588388e-01,3.536132544924932120e+00,2.026648363024263072e-02,2.013514517579075014e-02,1.067705512619561287e-01,5.523210891737779805e-05,1.877094710063480915e-02,6.685992676131413855e-03
1.783859975369049000e-01,3.525877940071927785e+00,2.058997300819070606e-02,1.988673006314793310e-02,1.033573099150897762e-01,5.891214184014587155e-05,1.744239760016378857e-02,6.806896827982730769e-03
1.728867411397786436e-01,4.096796332612156810e+00,2.170708831901833544e-02,2.133613969968094215e-02,8.733816763777529912e-02,5.832786310552331017e-05,1.650209081809584852e-02,6.001524674967785924e-03
1.748160592302402949e-01,3.716754879474435391e+00,2.146864448072476061e-02,2.022084710394547735e-02,9.285589133999468114e-02,5.953581449763926812e-05,1.745921759297941467e-02,5.906950761995405363e-03
1.730593598768395414e-01,3.651506170942285578e+00,2.116097500216812186e-02,1.964050165629008596e-02,6.077990614235861261e-02,4.623459719481510919e-05,1.513992799427968036e-02,3.437732177425841581e-03
1.807326316116634468e-01,3.888229279380702508e+00,2.240654263609537927e-02,1.789874152126119319e-02,9.874521593253926532e-02,4.602098888135712702e-05,1.696603820657020811e-02,6.655633851139233087e-03
1.625712456934451933e-01,3.735528422114805736e+00,2.116017904335306191e-02,1.871141139161079311e-02,7.539886609982883459e-02,3.541384992078938843e-05,1.727679408762162680e-02,4.363532912831497718e-03
1.812468621033395122e-01,3.895410711646723367e+00,2.119549875761057509e-02,2.117714915757300254e-02,1.101012471037202400e-01,4.763053415787390767e-05,1.925168492537511489e-02,6.196249330550275547e-03
1.614849908054968308e-01,3.926860233057678951e+00,2.150277107185486966e-02,1.993526702529024863e-02,1.013102516222242205e-01,5.283751345740673528e-05,2.113364366246641562e-02,5.559601221571132054e-03
1.791515449109248037e-01,4.035905143808324880e+00,2.127309223334963861e-02,2.106919895169166723e-02,1.025109209124608206e-01,4.975578744092142860e-05,1.949241065007722984e-02,6.056645779299785551e-03
1.742679904756485321e-01,3.559232002828168540e+00,2.078898545054685618e-02,1.887395772394849167e-02,7.998681515901059913e-02,3.970386877689961898e-05,1.824092426159290917e-02,4.081354933503051480e-03
1.768979052440258215e-01,3.822492120608751431e+00,2.183452219387906762e-02,1.953561106890660398e-02,7.857007033878510294e-02,6.078115951752649331e-05,1.792518523700164026e-02,3.824745367331718483e-03
1.759803085421439706e-01,3.853022419094767947e+00,2.114758827254423559e-02,2.002388905128723098e-02,6.102381406593022223e-02,6.568470402447324408e-05,1.470182312515865529e-02,4.506659210954796699e-03
1.762219262347931581e-01,4.025670432445433988e+00,2.142463048050693639e-02,2.141645249663947162e-02,1.038717607040476054e-01,6.068085564217134818e-05,1.909580168807890194e-02,6.226414562132623863e-03
1.716301498235028311e-01,3.820315586586772838e+00,2.134832912507179589e-02,1.907318578045291355e-02,6.880769692539567828e-02,4.630137213159080383e-05,1.608356686493567916e-02,4.020934148409688498e-03
1.762219262347931581e-01,4.025670432445433988e+00,2.142463048050693639e-02,2.141645249663947162e-02,1.038717607040476054e-01,6.068085564217134818e-05,1.909580168807890194e-02,6.226414562132623863e-03
1.773751869154379934e-01,3.764425127201331822e+00,2.090291113602277262e-02,2.041822266618297313e-02,1.099301227243197759e-01,5.843854847519806448e-05,1.933797419325979441e-02,6.308652325430937069e-03
