# theta,p,s0,sInf,kappa,gamma,y0,yInf
9.967379875057296758e-04,2.036992413195405582e+00,3.744344885686316793e-02,1.993274320865669191e-02,2.680185750672952061e-01,3.977128841629572480e-05,2.608109066469155302e-02,1.446064506169625688e-03
3.496184093338700213e-04,2.298753187349932503e+00,2.982339772388691718e-02,2.638553262006690381e-02,2.389459696866637062e-01,6.571436319843854308e-05,1.780271716672526122e-02,1.017078840261126122e-03
5.587934698372196141e-04,3.216015863503571826e+00,3.447261463278344235e-02,2.592813710358743765e-02,1.898656194501598393e-01,3.423616751422018262e-05,1.913139192286345686e-02,1.572595519520947512e-03
7.515816203813025084e-04,1.827471922247326575e+00,3.800078376124058771e-02,1.565032754734895296e-02,1.936819416079707257e-01,3.718778636391760066e-05,2.679647652779789530e-02,1.531225900883221962e-03
3.437850990103388706e-04,3.092126757899357425e+00,3.535522895850114894e-02,2.305974460361207012e-02,1.863810683757003983e-01,7.642008472428042426e-05,1.866124313528493353e-02,1.445378559554940127e-03
2.711622239561005485e-04,2.389688800070975727e+00,3.715977909696453751e-02,2.078750638499791970e-02,1.778445373381299099e-01,4.473977989396119904e-05,3.101843835076180736e-02,1.408057056496703251e-03
6.620707124406898392e-04,2.378974274687895463e+00,3.538014867054833923e-02,2.065380785326475371e-02,2.041176876988032851e-01,4.159929380342136294e-05,2.032997432002313018e-02,1.632628221201593401e-03
4.763797477020132332e-04,2.425380117062163610e+00,3.766003021591060596e-02,2.358571294001331892e-02,2.500542782934038755e-01,3.315967547743621795e-05,2.015789489181770561e-02,1.593530646593978783e-03
2.057515994731985145e-04,2.817456715705628501e+00,3.533398404452019193e-02,2.612994484465760991e-02,2.255710682986989957e-01,3.956906566955398940e-05,2.721141385252782985e-02,1.847374500894893639e-03
7.154934732977888618e-04,2.888851503240866592e+00,3.543836872150125938e-02,1.583748201844612652e-02,2.437166731083169613e-01,7.064965000883910602e-05,1.508042199279886753e-02,1.207029875222179324e-03
7.617368779029141555e-04,2.180597897453253609e+00,3.575993480304327093e-02,1.833752801139165375e-02,2.662953563177312133e-01,5.258922818788606788e-05,2.309201852921759224e-02,1.391605611664778258e-03
8.157022140306624059e-04,2.950485905150025179e+00,3.127725586698167776e-02,1.968180219584778762e-02,3.045314263157626877e-01,4.236981991265288862e-05,2.866630078351422445e-02,1.446204380856268377e-03
5.265286968173345846e-04,1.726515487043561281e+00,3.710714147575952526e-02,2.654677437425425474e-02,2.125310798503591558e-01,4.243520811494485624e-05,2.810892244611638488e-02,1.622021695675109282e-03
5.498003968814590406e-04,2.955292559819445497e+00,3.289822246752095725e-02,1.685995636429894057e-02,3.011376780279381160e-01,6.409993039171990852e-05,2.305323691482064410e-02,1.970779641896747321e-03
8.844432272282379097e-04,3.154438248893653540e+00,4.040160020757815884e-02,2.232423986133279595e-02,1.704001658378211659e-01,5.032089598171333490e-05,2.029061454452883023e-02,1.586661047157619233e-03
4.628783736786319376e-04,2.300360769614091083e+00,3.737846074473880759e-02,1.747674188441984341e-02,1.888664425875234698e-01,5.880423250141678874e-05,1.222760325652508945e-02,1.568420568403740799e-03
3.984011602952444134e-04,2.986476199428417910e+00,3.473629623929513216e-02,2.571086890222706867e-02,2.398464363392719956e-01,2.950161250956404190e-05,2.148184965233796567e-02,1.594144134020832656e-03
2.828541296015717969e-04,1.904844845852238233e+00,3.980007845356085816e-02,2.391275416204549295e-02,2.661768961637006603e-01,5.517927961296299993e-05,1.462656340529481375e-02,1.543234335837142699e-03
4.470360254498893684e-04,2.223444769884678429e+00,4.080802324975311285e-02,1.920334357795344671e-02,2.502194642684333337e-01,5.131984390578511805e-05,2.341052873272455800e-02,1.331176660770542119e-03
5.248982592453143312e-04,2.451846437060197115e+00,4.048854120114327854e-02,1.952483071277870408e-02,2.380330448150982381e-01,3.868638435668780926e-05,1.166839600551503216e-02,1.740873840923467348e-03
7.952179380225765778e-04,1.917500019996437155e+00,3.473259788637540757e-02,2.317141865836198564e-02,2.984593412060728701e-01,5.681562752978999004e-05,3.072668389250259383e-02,1.326659728345013205e-03
4.574618740074000802e-04,1.804029610226885350e+00,3.149677504219144941e-02,2.156428912480139876e-02,2.960938305921415048e-01,4.614696040088534678e-05,2.964036503928462948e-02,1.650003362592287071e-03
4.647460180698333751e-04,2.569746593684366420e+00,3.447376152447630127e-02,2.439584351690399916e-02,1.721867882640268077e-01,5.385573284062864728e-05,2.543305011109755348e-02,1.437490052441422334e-03
2.425353031868138654e-04,2.394286654525621838e+00,3.358327543136919308e-02,2.335679562613871690e-02,2.566203496549365748e-01,6.439524663282171881e-05,1.104934976916461219e-02,1.273890648988737061e-03
3.427049656539976185e-04,2.008912529925547474e+00,3.447574734919587464e-02,1.720061422666897821e-02,2.534642103748218078e-01,6.601480793257165640e-05,9.097051039995029953e-03,1.430448788368605820e-03
7.404958686301014179e-04,2.834317976256723437e+00,3.802341340588918234e-02,2.610870450356920364e-02,2.269586050331418581e-01,5.543701473643432011e-05,2.703234385919298099e-02,1.213894957147497412e-03
1.100078459832600376e-03,2.639354049919662160e+00,2.974089786556789392e-02,2.476600606930855208e-02,2.723722863800002725e-01,5.769292195481499832e-05,1.190608622742084580e-02,1.566978571944297816e-03
3.795225796782324742e-04,2.280091015728590964e+00,2.682450086232377948e-02,2.315023695992760033e-02,2.992724691627750011e-01,6.604554148997417921e-05,1.114992429225171271e-02,1.824872349399233890e-03
3.898813488114275124e-04,2.477858257364004668e+00,3.264099984206032118e-02,2.319900131131065468e-02,2.070456283048917046e-01,5.569269528381325872e-05,1.986193305869933534e-02,1.415631729965019080e-03
2.945884061470507029e-04,2.773393027014763312e+00,3.622473419126769067e-02,1.594315905167364295e-02,1.987754035547627807e-01,5.909104501799391086e-05,1.900828078082480652e-02,1.688090364342937277e-03
