# theta,p,s0,sInf,kappa,gamma,y0,yInf
4.584104291409151627e-02,4.044367801921753269e+00,3.332321083921123417e-02,1.196704855639631193e-02,1.074846828345659144e-01,4.095820135930222796e-05,1.429236473360437180e-02,7.894975590079744004e-03
3.739210523608590964e-02,4.085413425354345485e+00,3.506899056083750965e-02,1.240888827736447153e-02,9.364328410295308380e-02,3.986365250297871935e-05,1.413822977422759912e-02,7.919371837320004701e-03
3.761179586201011255e-02,4.253462686197139853e+00,3.481036369580885886e-02,1.088945000219402465e-02,9.711055237369174697e-02,3.406486040547611213e-05,1.449424360044073400e-02,7.896995238745043236e-03
3.899018946723986634e-02,4.408872448469091765e+00,3.073173647999171559e-02,1.111743388194392709e-02,7.827249930367631559e-02,2.660325941509766856e-05,1.388640258725509433e-02,7.653355815927529240e-03
3.430257509052488801e-02,4.312380370479631964e+00,3.390042464963358149e-02,1.201250663959067995e-02,9.718074365913786927e-02,2.838690056008165522e-05,1.495010140832076645e-02,7.532354468349161322e-03
3.842817532905716538e-02,3.809819200316635346e+00,2.928676076113055637e-02,1.137880711899621686e-02,1.159804722924044906e-01,2.721534133206121394e-05,1.605760694347646220e-02,7.522102728536301727e-03
3.418246403373315090e-02,4.009186473578546739e+00,3.296154111584181923e-02,1.482372084796249219e-02,8.750300127632423819e-02,6.832690240801823401e-05,1.508819223022397557e-02,6.766191666919886029e-03
4.385378996165253257e-02,3.820890192148716835e+00,3.019263772744789145e-02,1.520790348412602057e-02,9.037363009225074517e-02,5.917346592430480464e-05,1.463780016689511000e-02,6.693369567832153921e-03
3.491680426074433158e-02,3.974793123790340665e+00,3.400151212565365177e-02,1.316303068827441754e-02,1.101723438932672994e-01,3.177737377212301140e-05,1.607452672843570629e-02,6.855404443793063768e-03
4.475888478480132687e-02,4.237553532070950091e+00,2.898311322176448657e-02,1.457289286985674268e-02,1.010177007213297895e-01,6.426871875964751868e-05,1.570034772603913498e-02,6.364413243239178120e-03
3.402738204132237099e-02,3.890588512204760097e+00,3.046065193003269847e-02,2.108322206945224125e-02,1.393408038903040658e-01,2.802656341290244175e-05,1.851762514688155489e-02,6.658759631881150040e-03
4.138345102936187569e-02,3.813067723160699085e+00,3.017707270353015350e-02,2.131064240134911483e-02,1.491480165423428317e-01,2.972926347520468961e-05,1.900613766051706052e-02,6.596176255182325393e-03
3.664833181510442073e-02,4.148401931318448810e+00,3.067193070581758149e-02,1.857141468815106181e-02,1.224808256447318389e-01,5.660339998030911404e-05,1.897736314264919510e-02,5.322577748803557565e-03
4.325322403838529478e-02,3.868388707441382302e+00,2.888556750886486779e-02,2.022933851834670185e-02,1.565727118420550401e-01,5.187172485906078705e-05,2.302445691119007348e-02,4.930729244383919366e-03
3.696667238479621476e-02,4.193630349790805845e+00,3.067526341585369992e-02,2.629756927248225185e-02,1.383086591907304319e-01,4.669466281168079534e-05,1.919292676759675950e-02,6.495037239638525549e-03
4.237708821992238611e-02,4.281613052802030417e+00,2.844764751563767097e-02,2.542375593967961117e-02,1.443438961180792679e-01,4.377710186289944722e-05,1.902412285395639266e-02,6.538182276869758044e-03
4.517752607799083164e-02,4.293402301391222586e+00,2.756183052110064077e-02,2.409799280848480899e-02,1.430592040577617075e-01,3.635572207682467714e-05,1.947795618635194542e-02,6.406130290616365505e-03
3.999964812506050932e-02,4.235928575006604468e+00,3.042614660063520243e-02,1.906940549335972568e-02,1.373094825656242524e-01,6.290327415137070353e-05,1.999726173576586719e-02,5.488784271301944476e-03
4.371339182477624458e-02,3.981411594458177827e+00,3.190189259818537043e-02,1.309117049671655077e-02,1.602360014489389584e-01,2.515415786126676625e-05,2.202546639362254824e-02,6.132845422284489111e-03
4.306451379599652435e-02,4.158350701769755631e+00,2.891856383258363181e-02,2.211270101630953902e-02,1.363587644001912069e-01,5.952948065963133102e-05,2.023472234737234976e-02,5.320092087072210776e-03
4.525903257034941118e-02,3.920351341010865909e+00,2.611226394013589636e-02,1.657265033813001831e-02,1.467524813470316158e-01,4.095949585698827397e-05,2.076724083273177174e-02,5.785896434425257494e-03
4.536781696843229794e-02,3.946142418709627897e+00,2.929881397498667467e-02,1.294158058656168578e-02,1.110694584707858090e-01,6.187060131930709390e-05,1.714386161772386494e-02,5.861350124077576752e-03
3.719037666471441961e-02,4.090757536421594232e+00,3.051313745690845125e-02,1.449631509192016859e-02,9.118641993550397062e-02,2.517631899628513048e-05,1.585622170256578700e-02,5.914111210915250216e-03
3.551860797828095689e-02,4.020997869325552365e+00,3.550488173669402031e-02,1.119092397054558333e-02,1.022290741471898468e-01,2.415710050390393169e-05,1.607712261428374464e-02,5.968565750071542532e-03
4.115826943211599309e-02,3.859189237196397837e+00,2.751942337112288361e-02,1.613864795458025067e-02,1.036482130590473533e-01,3.651664739315145774e-05,1.628375917377361190e-02,6.594778768718755242e-03
5.291688494280767652e-02,3.854095705621203294e+00,2.758343607742918049e-02,1.502612543029548456e-02,1.162147787107418173e-01,3.043540163403804513e-05,1.574786133762793097e-02,6.724653363632076414e-03
4.480893556982157994e-02,4.222557165937192103e+00,3.142838077330129681e-02,1.857242461171965467e-02,1.508291213234896899e-01,2.475247075111024225e-05,1.954984715056899344e-02,6.030399712576412462e-03
3.697224147602146127e-02,4.491333266714268468e+00,3.204627942650995626e-02,1.883546075995890662e-02,9.475222806777273965e-02,2.141031852404760207e-05,1.556668109077895788e-02,6.438904533156892401e-03
3.463301715278435666e-02,4.047153146560154902e+00,3.393282213593403623e-02,1.563170793900720695e-02,9.669208752392063899e-02,2.591124560618037549e-05,1.554674674977967082e-02,6.695876815231676348e-03
3.059437020725972248e-02,3.964563573543183228e+00,3.442737741793153172e-02,1.541628231865689244e-02,8.520136525992516585e-02,2.323341599773061641e-05,1.512910926776783738e-02,6.697690957083996324e-03
