# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.704496530859874737e-01,3.987422595789109181e+00,2.024407772509143055e-02,1.484861887935479303e-02,8.528409334837816491e-02,4.922148626461742070e-05,1.443497098252044357e-02,5.870037707067948286e-03
1.640557657433374672e-01,2.875285871615795408e+00,2.306846024206777104e-02,1.444647546784280125e-02,1.264276208154356540e-01,5.191023215764416546e-05,1.951570476951690683e-02,6.380053019024555482e-03
1.664939285839896754e-01,3.576867743183153703e+00,1.906925028511877868e-02,1.740227771120102934e-02,6.472690375315776068e-02,6.229756312491252143e-05,1.340479331183046241e-02,5.386948984840505932e-03
1.729223922677416703e-01,3.551108758861806436e+00,1.860358038210365231e-02,1.793302407361073436e-02,7.118501744689235966e-02,5.749733796094222643e-05,1.346945134985337404e-02,5.492705058180009058e-03
1.790410180488825609e-01,3.632500952838048747e+00,1.927720620061214307e-02,1.628117497153049389e-02,5.585569459991838320e-02,5.585032626697474325e-05,1.178247669993828621e-02,5.355213947607104057e-03
1.726861342343556649e-01,3.672215432231718424e+00,1.945475599401777153e-02,1.802806997939800093e-02,6.828590372657966645e-02,5.336677101003344344e-05,1.207741407264681377e-02,5.665955248546796288e-03
1.728123029674832334e-01,3.539748290170636746e+00,2.223452659012754157e-02,1.414942477069723592e-02,1.144480951441882444e-01,3.634949025033928737e-05,1.649697137442055275e-02,6.067345588304881403e-03
1.705561773364110412e-01,3.957711428958563538e+00,1.831777669167122813e-02,1.814246874782088695e-02,7.904412723144996211e-02,6.104455080689918944e-05,1.468526680463537633e-02,6.153314991692899680e-03
1.780303878177774135e-01,3.261737337059092301e+00,2.089319969545458747e-02,1.412768854238814417e-02,1.047447609253449180e-01,3.915193124848623436e-05,1.636698553185448810e-02,5.921306725078043058e-03
1.773761862568048187e-01,3.481891116237158634e+00,2.032264914083247928e-02,1.402516774854887203e-02,8.847217295639879520e-02,3.688847268730408295e-05,1.447981134743628502e-02,5.993750914659859950e-03
1.786295684497015424e-01,3.783991802127433690e+00,2.049203510049266153e-02,1.620652156495147253e-02,1.014502378358328599e-01,3.863817646184154302e-05,1.530415851183203682e-02,5.899325471058546738e-03
1.704193613698757326e-01,3.904273193147357102e+00,1.965952602542695576e-02,1.579621805335432519e-02,7.952709383456139924e-02,6.045204496718126766e-05,1.382033530217340565e-02,6.107105974883912138e-03
1.826074716753139093e-01,3.860940984098994111e+00,1.928860313501405688e-02,1.537322434975837808e-02,9.011978465863142163e-02,4.779383092034570723e-05,1.730354404832438672e-02,4.590166317797555323e-03
1.603110447423598539e-01,3.861472936310455850e+00,1.941208566424798901e-02,1.703057847855854109e-02,6.397636891883977384e-02,5.797920196423221871e-05,1.295123224493120555e-02,4.587665068497495321e-03
1.573105020097578244e-01,4.067432070162972479e+00,2.165965684146670470e-02,1.584887874249864617e-02,8.831427640058617246e-02,6.982971965848616290e-05,1.471502535046521377e-02,6.199136320677653758e-03
1.514874732208284225e-01,3.728509790134340474e+00,2.327160123615646878e-02,1.166331167162372798e-02,8.042005405527917483e-02,4.668549534032301020e-05,1.443387894960100268e-02,5.436686671901922591e-03
1.619114360775617822e-01,3.312264970890977711e+00,1.865985367518167848e-02,1.469833974889869777e-02,6.640035762909954342e-02,5.933889098023680100e-05,1.264783428706240352e-02,5.905901641161338290e-03
1.725158498435582777e-01,3.233969851223764014e+00,1.917403434536967335e-02,1.545275934734729670e-02,9.078033168201200820e-02,5.891708522476253482e-05,1.605510208870353922e-02,4.936200179239157333e-03
1.707373309231530745e-01,3.936943955269687212e+00,2.042523316782568835e-02,1.402805416517951750e-02,6.339678787462139919e-02,6.176897374681462167e-05,1.194994281700337453e-02,5.441348366424067669e-03
1.820769512004469237e-01,3.737213225965361652e+00,1.934581304877999036e-02,1.579763724413760922e-02,6.758398634136300598e-02,4.824422094804950976e-05,1.243091907844555595e-02,5.754135947570154785e-03
1.800002956306725743e-01,3.918854413658539038e+00,1.901415183958866592e-02,1.836542417344163777e-02,5.965170898376483122e-02,6.308081532573052658e-05,1.216502494666650905e-02,5.421862314648043246e-03
1.651811011096570025e-01,3.945532502360394655e+00,2.025380807102965253e-02,1.518849734157295267e-02,1.156319212734045893e-01,5.194702083754223842e-05,1.852231653833369407e-02,6.620109115769804223e-03
1.813990397864638227e-01,3.718980513978679348e+00,2.091163479387282351e-02,1.299695157008458855e-02,6.829584425314140506e-02,4.289895824325803232e-05,1.184043142984889281e-02,6.814525611600087511e-03
1.832888926148980024e-01,3.798924019838588961e+00,1.964248162348143992e-02,1.686379872219882434e-02,7.463247135689436706e-02,4.801152371733449894e-05,1.096040822102515092e-02,7.023592659533450799e-03
1.502638247067059063e-01,3.450816106332762701e+00,2.397659879517579154e-02,1.426482080859252551e-02,1.287640466275158102e-01,3.684498683164594881e-05,1.837812011378322022e-02,6.600711950394341776e-03
1.758828464856172780e-01,3.956356013623777201e+00,2.090875437737385600e-02,1.537724641399251281e-02,8.424849077856422230e-02,4.682509030205030164e-05,1.286948718901711509e-02,6.291102338992202170e-03
1.655585177041964395e-01,4.294713864273475679e+00,2.381647070753157430e-02,1.408934061454626338e-02,9.397468227858229994e-02,6.383885348092449184e-05,1.280208815860141465e-02,6.843089965126948095e-03
1.706207159269267082e-01,3.645597854309266861e+00,1.915598863662583418e-02,1.431450051870104302e-02,7.441092152787216751e-02,5.767537691440893056e-05,1.344642949230718740e-02,5.666587153304633584e-03
1.800246278195476168e-01,3.552978362713718141e+00,2.682955124398379854e-02,1.412771975063595135e-02,1.588061769989770333e-01,4.542389406204526588e-05,2.339433083833348734e-02,7.081366474554554036e-03
1.538159434903019207e-01,3.891378570842249029e+00,2.131845425959109919e-02,1.218295253787588829e-02,8.169226226958688220e-02,5.278499804498970588e-05,1.601770965717198500e-02,5.321142426847858334e-03
