# theta,p,s0,sInf,kappa,gamma,y0,yInf
3.247910444598932356e-02,3.203943412062768115e+00,3.898326223307296834e-02,2.309943606011459136e-02,1.906628880206387433e-01,2.999300456456353595e-05,2.310524904388901180e-02,5.173179070633070545e-03
3.626370362956563009e-02,3.120159976860644946e+00,3.752308204628770905e-02,2.768194523585710762e-02,1.931245521294999434e-01,2.072364299947782474e-05,2.363638189258656860e-02,3.716606094810293200e-03
3.443884534728916536e-02,3.225101965824700212e+00,3.844237294783485470e-02,2.832601087189299399e-02,1.899461870331486946e-01,2.172253543547123225e-05,2.364083955792964375e-02,3.692816689988267283e-03
3.414186510266988689e-02,3.035515941115054073e+00,2.832143430844419676e-02,2.114759495262643826e-02,1.573971533053957761e-01,4.103801157622664696e-05,2.194551901215458303e-02,4.605877510988269467e-03
2.978251675990447808e-02,3.227159370201526212e+00,3.569465684096955610e-02,2.504343910257973704e-02,1.702380000308360564e-01,2.426261830368327990e-05,2.177748220751210204e-02,5.534231182465162470e-03
3.288268541118880006e-02,2.340576951539540929e+00,2.840714772914883224e-02,2.111662423783402728e-02,1.584145529528547536e-01,3.725935022658822615e-05,2.194278632377218846e-02,4.626973469124052475e-03
3.814171918092041508e-02,2.995652255849333478e+00,2.693751202092039762e-02,2.334003766944968764e-02,1.681500939635898195e-01,5.080417997075120271e-05,2.244946158764631397e-02,4.700264911921108943e-03
3.030244454021125203e-02,3.146363141992793544e+00,3.408504108200285238e-02,2.517446522493086911e-02,1.774969120053272453e-01,2.595030047319775581e-05,2.246085123692006386e-02,5.230802426991616218e-03
3.726906736961681232e-02,2.349204676639554012e+00,2.966132698986996552e-02,1.966578237486356351e-02,1.911083056020713156e-01,3.748069042173478500e-05,2.224137314733115947e-02,6.409622409493126276e-03
3.205406471470991642e-02,3.248710718847001466e+00,3.681172943392273939e-02,2.522427080904251356e-02,1.633934467131895885e-01,2.622570265037441861e-05,2.143961949386315180e-02,5.494329370040373396e-03
3.230875003724136690e-02,2.948991117696781572e+00,3.803296530770240019e-02,2.759501008600523733e-02,1.909040123509493092e-01,2.832290826909601261e-05,2.369769902572210069e-02,4.347814439716646967e-03
3.167620084482140191e-02,3.200537461896843627e+00,3.672607135385003163e-02,2.594084806264285864e-02,1.837932501742383096e-01,2.884010603161448659e-05,2.326254683137247287e-02,4.415300540546146513e-03
3.306705354292000659e-02,3.046592142762045707e+00,2.941480444574471123e-02,2.043070813082519671e-02,1.517860457527663853e-01,3.852887193837101416e-05,2.156388216949046976e-02,4.594772720489670968e-03
3.650073253093334691e-02,3.079935668264740301e+00,3.032715037333398936e-02,2.566081093728962703e-02,1.994808994814822323e-01,3.322079095034969422e-05,2.398859806380480852e-02,4.953906354634898812e-03
3.674215763631624027e-02,2.852880439151566971e+00,3.288512052564568355e-02,1.815462168704352550e-02,2.203024610137689077e-01,2.133447671805201637e-05,2.347644240922139303e-02,6.285572571639407372e-03
3.021864201276163592e-02,3.275416440430224174e+00,3.778489431549898053e-02,2.487057974426561124e-02,1.721552535427387787e-01,2.759613998483596999e-05,2.254193085361890642e-02,4.513428489184402072e-03
3.652012631822176142e-02,3.039823368990712815e+00,3.849383086869759968e-02,2.220673436501238371e-02,2.305396881764577577e-01,2.867582055436425188e-05,2.564427407012246155e-02,4.945714203273955320e-03
3.652012631822176142e-02,3.039823368990712815e+00,3.849383086869759968e-02,2.220673436501238371e-02,2.305396881764577577e-01,2.867582055436425188e-05,2.564427407012246155e-02,4.945714203273955320e-03
4.100715994889412436e-02,2.941888856119358575e+00,3.804163667058478582e-02,2.364293492525600809e-02,2.574679643523418160e-01,3.226626580581969588e-05,2.789790954076051821e-02,4.689237664508529545e-03
3.635734122018059733e-02,2.764978445223560399e+00,3.590857194160328864e-02,1.981220697648945414e-02,2.234252329695588790e-01,2.437563375116926954e-05,2.381893824148358790e-02,6.210915752250819807e-03
3.687069133352384454e-02,3.007801857267391021e+00,3.943270523130532057e-02,1.931268827212705499e-02,2.202819317167572788e-01,3.799330602392857642e-05,2.531241496690634155e-02,4.926103499592169102e-03
3.775068489647053632e-02,3.235478050449184462e+00,3.637201518666650923e-02,2.130654904589241241e-02,1.887932841344314161e-01,4.658108569039807567e-05,2.418151082746759079e-02,3.692180096728915877e-03
2.747664222476141685e-02,1.712508528026940979e+00,3.376402290974506171e-02,1.897136760403335398e-02,1.582250350414631246e-01,3.062134472498781684e-05,2.163665454099560070e-02,4.904577724742134603e-03
3.699924410159495525e-02,3.229297420324755308e+00,3.599724667869003830e-02,2.535497390792409642e-02,2.079493008163514067e-01,2.796818024767837278e-05,2.445778811633804103e-02,4.552665686411623731e-03
3.648475701708717850e-02,3.355267521140620435e+00,3.531681757560761054e-02,2.618727658696644311e-02,2.017059161226205377e-01,2.778491454071539170e-05,2.399534503034960603e-02,4.591385872759808778e-03
3.195406211045218048e-02,1.880760118202827735e+00,3.336659807375514514e-02,2.118477867285895391e-02,1.634524619361523434e-01,3.226485972418326409e-05,2.178965482565543843e-02,4.888632551835485687e-03
4.205503291997891163e-02,2.215473346279810407e+00,3.491660880787121612e-02,3.292472398204248502e-02,2.834109816009341976e-01,3.184585509439894516e-05,2.935273228363939960e-02,5.234669519694008268e-03
4.886402874771317989e-02,2.348840698144703865e+00,3.397503629101401162e-02,3.008439100413298761e-02,2.869187173874619967e-01,4.201372473776774307e-05,3.024413248909288768e-02,4.754327658263632871e-03
4.147372044335653762e-02,1.943438840184553262e+00,3.371152720513256873e-02,3.092444796100216400e-02,2.760418747358814873e-01,3.259764722490488236e-05,2.867512372340233137e-02,5.301033680124377090e-03
4.934871694961656674e-02,2.432428795618919892e+00,3.290747842519480687e-02,3.143835284213079145e-02,2.798516912545134794e-01,4.435111618233843124e-05,2.952227709653327745e-02,4.930376567410648184e-03
