# theta,p,s0,sInf,kappa,gamma,y0,yInf
6.289880717277009092e-02,3.362949210597304006e+00,2.698378322496517573e-02,2.399570782363944291e-02,2.115687960156909520e-01,4.760841648274017046e-05,2.383528025976360681e-02,3.726953571491460355e-03
5.708106484404776998e-02,2.792231675629776699e+00,2.570779712722281660e-02,2.101481734127348330e-02,2.153893218353493122e-01,4.547753192266560095e-05,2.354183429196155669e-02,5.175678194444113117e-03
4.978160342423704199e-02,2.570446265410041065e+00,3.131341517073601977e-02,1.555648446946919158e-02,2.297067988581159848e-01,4.576848549937011001e-05,2.449565629279513990e-02,4.889620233573714093e-03
4.533473675519383156e-02,2.826627501412192878e+00,3.149791357524937135e-02,2.318366799125274116e-02,2.148641521847567126e-01,5.136115329150612815e-05,2.301028171193446326e-02,5.867709316038784151e-03
4.229190755317492612e-02,2.630125642264322217e+00,3.297558430864752643e-02,2.383716459908386334e-02,2.245580202624499477e-01,5.549061028407792438e-05,2.439292773218610516e-02,5.063875946204317822e-03
5.472679185405730090e-02,2.632572161330033467e+00,3.289018985983514776e-02,3.040160592826425187e-02,2.949585955285338179e-01,4.636152140850668117e-05,2.971633738307674286e-02,3.936943013289915215e-03
5.224208582815229734e-02,2.683478238199021870e+00,3.231005530978936502e-02,2.736097934232090481e-02,2.453886538565668851e-01,5.189708604573272836e-05,2.642307267325626902e-02,3.516978504753389290e-03
4.721755014479257079e-02,2.219857292879712674e+00,3.356512433314540883e-02,2.169481636057832286e-02,2.802244142803658744e-01,5.367083770033407350e-05,2.709077330934894431e-02,6.184793240228227997e-03
6.810128375996676864e-02,2.640146628937130924e+00,2.379613566789067283e-02,1.749215356172678301e-02,1.891458908966176522e-01,4.383547149223914808e-05,2.244300994502718138e-02,4.678301854421276947e-03
5.297546187120884265e-02,2.493865238184636457e+00,2.835262370402533844e-02,2.643000381989255021e-02,2.770014286889747601e-01,4.968069868596406368e-05,2.645184984630465780e-02,6.019207868727537332e-03
4.420913040857944731e-02,2.415967293049591014e+00,3.076742263228863031e-02,2.919184366186910323e-02,2.451146166611714028e-01,6.187067945953854831e-05,2.597974441769876700e-02,4.999063213398820087e-03
4.973083677369349864e-02,2.560894054595162839e+00,2.920781258304486899e-02,1.962410799633383662e-02,1.989896285146243171e-01,4.507943846462365817e-05,2.350656956533709110e-02,3.482715499931157612e-03
5.994303253812559296e-02,2.754107705813917839e+00,2.682939345468765210e-02,2.227259830633692220e-02,1.913594482496993043e-01,4.705452951567407250e-05,2.249177333836467965e-02,3.841350977056210130e-03
5.262988655425975687e-02,2.706476494983007797e+00,2.613130567929169285e-02,2.334789450073461101e-02,1.971818851521239258e-01,5.731099590006035426e-05,2.397704029519385355e-02,3.492928139402095081e-03
4.109900976923977489e-02,3.552097933804553964e+00,3.395030884994056086e-02,1.814244091444699655e-02,1.968452081863151237e-01,6.587591683544098394e-05,2.318685188984164272e-02,5.504387621450178118e-03
4.413374296746660347e-02,2.994575757033449470e+00,3.051023416990406023e-02,2.218612639558457597e-02,2.217959258123038124e-01,5.439375349472578707e-05,2.458686525293849248e-02,4.403624914310781679e-03
4.304678867276515858e-02,2.775123086937938410e+00,2.993463056166235231e-02,2.394898568395843405e-02,2.196774241062747213e-01,4.632788695996588747e-05,2.443910877627118033e-02,4.345987170126242027e-03
4.417351503957656078e-02,2.583345332866569422e+00,3.309998899982988935e-02,1.951548777608820909e-02,2.146953310159821493e-01,6.634233275925622154e-05,2.398078792236900056e-02,4.936747015843024819e-03
4.323844290780522875e-02,2.313895276299064552e+00,3.334574153136680985e-02,3.149920516187146996e-02,2.332929818879240225e-01,4.810483115980263046e-05,2.470942656502004772e-02,4.342250240138342994e-03
5.014824517708107998e-02,2.525815708980803542e+00,2.743893281995438485e-02,2.301115949621891990e-02,2.112291547874605990e-01,5.110113542415706104e-05,2.386127785074129357e-02,4.468911474254191364e-03
4.819864489638475691e-02,2.707371834384071363e+00,2.919526006082339559e-02,2.858649631215383694e-02,2.367734471718462019e-01,5.797571482974298501e-05,2.449755333993812109e-02,5.237451868357322418e-03
4.777008547744181904e-02,2.330989669577986589e+00,3.156386384596963912e-02,3.116077921926519584e-02,2.732320805265343044e-01,5.149077723420073606e-05,2.834076407630390856e-02,4.286922779975917489e-03
4.791792805380979542e-02,3.212830224713603133e+00,3.810839660638780380e-02,3.031612885335125893e-02,2.900134256537728050e-01,5.763515482585762590e-05,2.884233272384986030e-02,4.963435297666329502e-03
4.716739662887630552e-02,2.089403720223252048e+00,2.772844091981977940e-02,2.213522949885917898e-02,2.128761006891337348e-01,5.547285155850027570e-05,2.457136573301541352e-02,3.849452005984644373e-03
6.141824673638643373e-02,2.066137621103514288e+00,3.021715949878494428e-02,2.227842231159704589e-02,2.854250322654788841e-01,5.201532162764762663e-05,2.688587466440486851e-02,5.077424968901509891e-03
4.557592754165695759e-02,2.338029359441759603e+00,2.996103912953951634e-02,2.816607990478797383e-02,2.354086097476638384e-01,6.520567891940497163e-05,2.600840627363737098e-02,4.122703391590123306e-03
6.050700857632525242e-02,2.567599195933397471e+00,3.023775407502417648e-02,2.635330930096188573e-02,2.704000594642635980e-01,6.208150329264410991e-05,2.839669357777017608e-02,3.871868695171059270e-03
4.356186370836811345e-02,1.737739145320055689e+00,2.926031151780713463e-02,1.996304929001861683e-02,1.986138003817105868e-01,4.848255454138548210e-05,2.285174678352538263e-02,4.323908874870250468e-03
3.729638876331477226e-02,1.716292274636711968e+00,3.180414609566691725e-02,2.008521577935524702e-02,1.771002842857831161e-01,5.172146183906787230e-05,2.173566713437436251e-02,4.400119758403867563e-03
4.105022933322942380e-02,1.615884341276894176e+00,2.810711578321824916e-02,2.368517027223077803e-02,2.033410839690653893e-01,4.927095380126118531e-05,2.345456578255943753e-02,3.930294238012525462e-03
3.950761811732455414e-02,2.004050264778290735e+00,2.872787633982700622e-02,2.601530188735162036e-02,2.127557530792311136e-01,6.685092157624624950e-05,2.481054623406896489e-02,4.458013760517061039e-03
4.045653301041682304e-02,1.570085345130416421e+00,2.945922167773506323e-02,2.154118783451737865e-02,2.203529252509833503e-01,4.431768509319614497e-05,2.533926976091206706e-02,3.943283292838198686e-03
4.312612908687313285e-02,2.128322090055525528e+00,2.924974629177506946e-02,2.693434995436862905e-02,2.344752601732761621e-01,6.978901325535538278e-05,2.563233596576885293e-02,4.615183025562539197e-03
4.209827302754585304e-02,2.419665011909324370e+00,3.242191285707909931e-02,2.383644223800149634e-02,2.196926655497175862e-01,7.259287022203666866e-05,2.428781044324112431e-02,4.864351387685112577e-03
3.978382475983339300e-02,1.923533224039864820e+00,3.036942073906817585e-02,2.243214233683711589e-02,2.094294409854671468e-01,4.652541504153806322e-05,2.336489764426188942e-02,4.971286549604705604e-03
3.609760077386586080e-02,2.132855679119113557e+00,3.252367749716230522e-02,2.499128498895170081e-02,2.173544319824641802e-01,5.249673614228559076e-05,2.409650220450205646e-02,5.003999038659236696e-03
4.289483906639110500e-02,1.891838719854320505e+00,3.277858305881246187e-02,2.428908240926576714e-02,2.143488731410539416e-01,5.532300827518415938e-05,2.391380666128749624e-02,4.152049773611214689e-03
4.846119066406686521e-02,2.905977128447314151e+00,3.001037266013487081e-02,1.794894553566607487e-02,2.279248963778484627e-01,3.788737763445423662e-05,2.481879187087294297e-02,5.185032069467871568e-03
4.969344437133997594e-02,2.855128662677100415e+00,2.958980498218848065e-02,2.207693855507816827e-02,2.510853666451156596e-01,3.712556372980652949e-05,2.565541682391977996e-02,4.854655476337837484e-03
4.963880310003750129e-02,1.879185942300939161e+00,2.657291015984731067e-02,2.380960664427338863e-02,2.161077351359293186e-01,4.380206673812271021e-05,2.400329518144660168e-02,4.221778920705102252e-03
6.460488930378094352e-02,3.482569510805539004e+00,3.074826240499555635e-02,2.282460937409460169e-02,2.782327062464740597e-01,5.268113430229813657e-05,2.646171380986754584e-02,5.659796164175787472e-03
4.517689911340218301e-02,2.326275599453373033e+00,3.400946027405463840e-02,2.670972066149128119e-02,2.202321628237287610e-01,5.067333461476603820e-05,2.462618616319526763e-02,3.587627408030434877e-03
4.468656343128664388e-02,2.577863719545364862e+00,3.143226648295031900e-02,2.615893681714825253e-02,2.181605168355971736e-01,4.921708161297545152e-05,2.421163656260760799e-02,3.902709121488881321e-03
4.395100581840320070e-02,1.905251466275790451e+00,2.608129742650803010e-02,2.427589301445227943e-02,2.199907239127824876e-01,3.823679793204307596e-05,2.494786703258401739e-02,4.434843939177487461e-03
4.529136898983267268e-02,3.385278719404198888e+00,3.634795693102321062e-02,2.377000874761720645e-02,2.760046059872290347e-01,5.384392854852574088e-05,2.765311283433386988e-02,5.216545768309567392e-03
4.531033461289188380e-02,2.068977942684118165e+00,2.979402166601266902e-02,2.627806296809545930e-02,2.208915394359811657e-01,6.085535875826407590e-05,2.493798314127207080e-02,3.788579006612181541e-03
4.738707513555256295e-02,2.734801958883871453e+00,3.198720320518762955e-02,2.556199972268450443e-02,2.520352586878464307e-01,4.809472908111890013e-05,2.748104966241064762e-02,3.308766991741555509e-03
5.593081206734767941e-02,3.446668617381593691e+00,3.623807663564294207e-02,2.405653701306386880e-02,2.911990417885981786e-01,5.765375041017804596e-05,2.943321317107723892e-02,4.405739424039442111e-03
6.234036361923461778e-02,3.172475929315090148e+00,3.249628804385415459e-02,1.521937788466314230e-02,2.185534466033696444e-01,5.800910488663033239e-05,2.330061941361428329e-02,4.957463397459636878e-03
6.203220407512250595e-02,2.657073878990050542e+00,3.101175094906847077e-02,1.591780848952784044e-02,2.364972495740252645e-01,6.561390049816210462e-05,2.529074631244004542e-02,4.374814763824817938e-03
4.969802366428630741e-02,2.633068382706506672e+00,3.499587591693303218e-02,2.818190527964651096e-02,2.892485731092479528e-01,4.820659956355428016e-05,2.872859255966249067e-02,4.746877674331778825e-03
5.085781018174332507e-02,2.512777818529434271e+00,3.320950576284015937e-02,2.550582998638370111e-02,2.781784377036161104e-01,5.169555664047791168e-05,2.717688864110797548e-02,5.015668540676344878e-03
4.337118760451524890e-02,2.948544019103914948e+00,3.583695918313158785e-02,2.381735516313557635e-02,2.536066892156174091e-01,3.857752902651067489e-05,2.623346849816470330e-02,5.025299665551061744e-03
6.164476460027590310e-02,3.169849775690301019e+00,2.819121529596594483e-02,2.412617586953943669e-02,2.800058863646841534e-01,3.386938135433098447e-05,2.638309380003342475e-02,5.425851606787585220e-03
6.201419935039091669e-02,1.972399934240220976e+00,2.733843447964326087e-02,1.790468791727282613e-02,2.147651338770127094e-01,3.959378588753698460e-05,2.328252673316112686e-02,4.634589518053524280e-03
4.243289939630237595e-02,2.264975980416648493e+00,3.401158461463019145e-02,2.849033652539758807e-02,2.627519912057255658e-01,5.345579810208102799e-05,2.585168345658724748e-02,5.584867318985596053e-03
4.109084576572141073e-02,2.684117938763237010e+00,3.224922189356419638e-02,2.345452804203495417e-02,2.269585129827239034e-01,4.914889080723831513e-05,2.465098443163271646e-02,5.364773019793913668e-03
4.267364150327518368e-02,2.558918531105960792e+00,3.138720649249626682e-02,1.972394875330414632e-02,1.859608548876283962e-01,6.665930660976685906e-05,2.308640436437679050e-02,4.047746064102653377e-03
5.047787784155868818e-02,2.180751299020073031e+00,2.592069091109475490e-02,2.261552837197049193e-02,1.980665147174982543e-01,4.759862185799284824e-05,2.377422069133977231e-02,3.801475634990509733e-03
5.118202670364258022e-02,2.488085761992074207e+00,3.380700498832486106e-02,2.406293151913417930e-02,2.724170893982618136e-01,7.534235378476829758e-05,2.761977781108273036e-02,5.068506701564860426e-03
5.606456057035085622e-02,3.434122979990062330e+00,3.485994778538847871e-02,2.110669374983720897e-02,2.813049949740210054e-01,4.616341342743848157e-05,2.808805489321972507e-02,4.824549171004150969e-03
5.565038630975577272e-02,3.062697006018705981e+00,3.050066379880901971e-02,2.236051987206040190e-02,2.433531225756376537e-01,4.229752260194477001e-05,2.586615285658023719e-02,3.220381588441191198e-03
5.645995161617597263e-02,2.712619607494325180e+00,3.480277712474033613e-02,2.911877646189518082e-02,2.775986251081810074e-01,4.254989492131487806e-05,2.815188709577596052e-02,3.472369262880599990e-03
4.321266353274379884e-02,2.324805431412835688e+00,2.850432492836163165e-02,2.778260414328585781e-02,2.286079157877355938e-01,6.231053210850868139e-05,2.473744810691784479e-02,5.528154587388782112e-03
5.021242165846661470e-02,2.234490099303025890e+00,2.815775352379672539e-02,2.382966363358372114e-02,2.301728166637335982e-01,5.327848517800862969e-05,2.473932614847575151e-02,4.312003063230408773e-03
4.343714703325608079e-02,2.036904497943801573e+00,3.190802051090910196e-02,2.570249997686325019e-02,1.970230892628935249e-01,5.921582178872677760e-05,2.341660530044883601e-02,3.266010706227410933e-03
5.621327896446151606e-02,2.037329682472723391e+00,2.744192125645739111e-02,1.912764143541234932e-02,2.380049422780731450e-01,6.058642596750470343e-05,2.362576406879506388e-02,6.350226622536715368e-03
4.196508517601949678e-02,2.670033485515772131e+00,3.143434450442575412e-02,2.457363690559659364e-02,1.858239292750931970e-01,6.458743005121615180e-05,2.323056230889221710e-02,4.136526944175439834e-03
6.509972167936145526e-02,3.057490916148494886e+00,2.961522041089569707e-02,1.531622610825855366e-02,2.171071319204679606e-01,4.603102206305904193e-05,2.364622819549414348e-02,4.353531820961775885e-03
5.328394895641103829e-02,2.450885878805174833e+00,2.827428786503149299e-02,2.538875557344262915e-02,2.272735807252812823e-01,6.821224270274184570e-05,2.383989981997331614e-02,5.331934106989019186e-03
5.539734223033655758e-02,2.599264924850238856e+00,2.893557912872519663e-02,2.688867908581199506e-02,2.499166555952878899e-01,6.365196246924657202e-05,2.520461673184741513e-02,5.116925595072708589e-03
4.904020740095018510e-02,2.501606582395217604e+00,3.024981082455165809e-02,2.063636083496209542e-02,2.358297088611445991e-01,5.429302912396841781e-05,2.537154942528127913e-02,4.669818730712474962e-03
5.230532306312973834e-02,2.693891013323907568e+00,2.932419729221748955e-02,2.866759407884575395e-02,2.622114695527880124e-01,7.569425959660928862e-05,2.791462903873835610e-02,4.502862721056976984e-03
5.772357957524337779e-02,2.732272109116117953e+00,2.972937684739590872e-02,2.580097657514860907e-02,2.672570916147820608e-01,6.004960704569643239e-05,2.679429674668329028e-02,4.655541977450497297e-03
5.630516111579345062e-02,2.537474924487786332e+00,2.812826119137555592e-02,2.483924929612437923e-02,2.631023017914552176e-01,5.656249485233169014e-05,2.707653937315918427e-02,4.493546762333100464e-03
6.003805618425418766e-02,2.537706097416410067e+00,2.897963257876712967e-02,2.538017581590897020e-02,2.636477442500302359e-01,6.400770589497399641e-05,2.739509429505680368e-02,4.408120877341477860e-03
4.033524775207089630e-02,2.618312810841975757e+00,3.248246830721174261e-02,1.959718735215499469e-02,1.632479411300377659e-01,4.930688270884725152e-05,2.095379605234469478e-02,4.696109717284782312e-03
4.536300726236814490e-02,3.209425965173694273e+00,2.805889576869241911e-02,2.753254850854690641e-02,2.216447846137939992e-01,4.651317464759133116e-05,2.455530027622148184e-02,5.093960964690943255e-03
5.120876028957040832e-02,3.045007791531540775e+00,3.129697654759602821e-02,2.556794473365523249e-02,2.025512752191868937e-01,5.906431840165552111e-05,2.379013299432244238e-02,3.612041211653127179e-03
6.070129778382647029e-02,3.043562939636015763e+00,3.147148905577976802e-02,2.229738325532650695e-02,2.620721316669172851e-01,6.899349926007309773e-05,2.650898051118361076e-02,4.282089966673885244e-03
3.529839884576904674e-02,2.239596579287884470e+00,3.093345662898780782e-02,3.071845938847971719e-02,1.813096369148798626e-01,5.466118298407402339e-05,2.346362258526374367e-02,3.226478020510928964e-03
4.839501881384726534e-02,2.805809869067063644e+00,2.668973514065886218e-02,2.186262504575057011e-02,1.689386804318889490e-01,5.029581301560836695e-05,2.128241717291069063e-02,4.855381294819673642e-03
6.558611097786838651e-02,3.135976077083007851e+00,2.969393861183321909e-02,2.301536593541556389e-02,2.644027944405520913e-01,6.563718692678166577e-05,2.806007625815504572e-02,3.638933929776729578e-03
3.438873857820905211e-02,2.578092533562335920e+00,3.043918687972020989e-02,2.835084372247152762e-02,2.107495286291274361e-01,5.283477966506012964e-05,2.397568370505940086e-02,5.747132104310715729e-03
5.877915060587465823e-02,1.917424236086740619e+00,2.933793959849478189e-02,1.735088091777047328e-02,2.388190966004372084e-01,4.580543226235316928e-05,2.552794917274592290e-02,3.664702262664146226e-03
4.599617189371647819e-02,3.066998262687151033e+00,3.140104782133176786e-02,2.617415858980927726e-02,2.106218373576886349e-01,5.263587168960872574e-05,2.305289887757054970e-02,5.791386591646009892e-03
4.479464768422282417e-02,2.903429595159027876e+00,3.196430275157390033e-02,2.223716247289129685e-02,2.313413672604989202e-01,6.490646346178069047e-05,2.470012632618441215e-02,5.201606659622618790e-03
4.551660967128331320e-02,2.581697657695431580e+00,2.936285143303883974e-02,2.644391738928421332e-02,2.419850054658345961e-01,5.542271817267376124e-05,2.498987593241110139e-02,5.474313120549234406e-03
4.094646696735905478e-02,2.542918751022267276e+00,3.222606634254042424e-02,2.835332818384512024e-02,2.552903972048116699e-01,6.095991151392871180e-05,2.604443270219828147e-02,5.790979956092798600e-03
3.270976388677419161e-02,2.499252137610060043e+00,3.330654232720086511e-02,1.807720159161262802e-02,1.788190763640016556e-01,7.601734010664393921e-05,2.281547744301135050e-02,4.896736039903945223e-03
4.788137227863884654e-02,1.990788890400653210e+00,3.658245754837027852e-02,2.758194200540153851e-02,2.877687486965968544e-01,4.896286525791259048e-05,2.734560804328882086e-02,5.037844003716534548e-03
5.326155333246529455e-02,2.599232857104326833e+00,3.584688400894031624e-02,2.521901232483515776e-02,2.745286356118517013e-01,5.621880134661265887e-05,2.731259937883661823e-02,4.736326700368451506e-03
4.645698314184182331e-02,2.241418775908640360e+00,3.103125464977336476e-02,2.857936343572726676e-02,2.598317361195452979e-01,6.063127493559802671e-05,2.763046055290302797e-02,4.514347030647621745e-03
4.476058021873526027e-02,2.583220801348381723e+00,3.421407021505970536e-02,1.809383385584090523e-02,2.388885152119749888e-01,4.789201274157249457e-05,2.571473917034530765e-02,4.114939959716189082e-03
7.107396158331100167e-02,3.728265544405050314e+00,2.565401230087295190e-02,2.172938952728496048e-02,2.269275517845576462e-01,6.784716651267923098e-05,2.281621113122887790e-02,6.776628321215553974e-03
4.794615311413282649e-02,1.758756810840500284e+00,2.870459827636687514e-02,2.725602473116657196e-02,2.616888990538729920e-01,6.647912108889685587e-05,2.822804342493883192e-02,4.398413978881933299e-03
4.502859961422618629e-02,1.908858497774803764e+00,3.076311335754905452e-02,2.540958442923752295e-02,2.637469109217101537e-01,6.732109493963784491e-05,2.785052797043574210e-02,4.436964999486348558e-03
4.391070388332307672e-02,2.868645214354308859e+00,3.342922135225482455e-02,2.551883705690250956e-02,2.107519623831197730e-01,4.315818894629412617e-05,2.317454709105140967e-02,4.104553963463861144e-03
5.076083127756285396e-02,2.095038337356160518e+00,2.945175502384752078e-02,2.928733200488379748e-02,2.741413496489774615e-01,6.793141702160390531e-05,2.763657886134178107e-02,5.063884213649894050e-03
4.644623826790759968e-02,2.166694137902219541e+00,3.595593512943713599e-02,2.761519311692949355e-02,2.648876931017370984e-01,4.309743342715828367e-05,2.723061420862801091e-02,3.651504292033651462e-03
4.240318457405459207e-02,2.639531647733743380e+00,3.130443901948011531e-02,2.058393677585878753e-02,2.218155739046879515e-01,6.675733564505075923e-05,2.517759227827816998e-02,4.138999549075201949e-03
4.589329296197182384e-02,2.991848603144218188e+00,3.083801108456489873e-02,1.976205895041869415e-02,2.139119812033502543e-01,6.496140911812525894e-05,2.430536170755456457e-02,4.381884264891404770e-03
4.264919077176748674e-02,2.016132022791808698e+00,3.242514899828849440e-02,2.450404477024705624e-02,2.370407437165159281e-01,4.161980485307465892e-05,2.566610666588330092e-02,3.687425049525056616e-03
5.063788572138715888e-02,2.637972277848621871e+00,3.087341123152393188e-02,2.540853681250175924e-02,2.352302817171040283e-01,7.721621819202261004e-05,2.478145648998914680e-02,5.181300369651652832e-03
4.040527288336155654e-02,2.657075831275082844e+00,2.976972061904170283e-02,2.647323540684060408e-02,2.061327101629727432e-01,6.708085062279007496e-05,2.361790550015046078e-02,5.167819968369905675e-03
4.021605767857706210e-02,2.167241623206023871e+00,3.086401389425229985e-02,2.298012140963236888e-02,2.079429623679430461e-01,7.815136116817763125e-05,2.352359147782426968e-02,5.393712893367503397e-03
4.415610906561482502e-02,2.628109894257721457e+00,2.519510526315741836e-02,2.512644138812645048e-02,1.680958932919379423e-01,5.333937832367682152e-05,2.174180873087511179e-02,4.767561202533627911e-03
4.257524210449532137e-02,3.128639147650408070e+00,3.738865284394137650e-02,1.946470291757415247e-02,2.217271932014847347e-01,6.505286165095016152e-05,2.584147506882245732e-02,3.704983979666173505e-03
5.756404297513366408e-02,2.795376922555084853e+00,3.407250581006669721e-02,1.327251218918668908e-02,2.613503396928596456e-01,6.681604846020670516e-05,2.679207940510790892e-02,4.786713657716534613e-03
4.134021450100634071e-02,2.499710662064529298e+00,3.030623386643067560e-02,2.917567724317676747e-02,2.458265029734863494e-01,6.657326175580690426e-05,2.631598455967504302e-02,5.056654057076549920e-03
5.151293233650216380e-02,2.088696813064133018e+00,3.549242429500099050e-02,2.704049704402990487e-02,2.721331609989591227e-01,4.803742831367990732e-05,2.782448949874868904e-02,3.769436870115140670e-03
4.135628194751613668e-02,3.183177486671932233e+00,2.724855752907404116e-02,2.302401715565039961e-02,1.659921336080912579e-01,5.575606109449683163e-05,2.048725560916176205e-02,7.191747518445189627e-03
4.378631453239210936e-02,1.461985142115872716e+00,3.074383376670254339e-02,2.267855541670435113e-02,2.486948697163667565e-01,4.627149066327618823e-05,2.663244928072672907e-02,3.613679496964364041e-03
4.910589990708576213e-02,2.150895619196943276e+00,3.431768840510485141e-02,2.378900174680928861e-02,2.686933148223017986e-01,4.741469428833722060e-05,2.799307775605043569e-02,3.314056217940939721e-03
5.717059329554786268e-02,2.729387487282227465e+00,2.694274459570210681e-02,1.963816011365975001e-02,2.394249049545324193e-01,6.517544505772176751e-05,2.443814630145949018e-02,6.297740843895289174e-03
5.743551323094465283e-02,2.481855409659231793e+00,2.446360753006128486e-02,2.103859674274025440e-02,2.268209949301108475e-01,5.195776070956866454e-05,2.307871074719865592e-02,6.414841263550858340e-03
6.150457070020938499e-02,3.141836499199899269e+00,3.158541534833965436e-02,2.208660668788822029e-02,2.754640900370945999e-01,4.604780986332215089e-05,2.739246216403244324e-02,4.552438394790283595e-03
5.278289185558575347e-02,2.195442592039348995e+00,3.338585364338180622e-02,2.248466137671778151e-02,2.952677375441895569e-01,4.253583715047867749e-05,2.863187430487452306e-02,4.654934739366261252e-03
5.699681411916768942e-02,3.021878453948185328e+00,2.818628495967605632e-02,1.723631015909151548e-02,2.395834439932043591e-01,6.397979048885334889e-05,2.434324620385910909e-02,6.244513181944705976e-03
5.071133681443204533e-02,2.117614890957383977e+00,2.777391371737804662e-02,2.284970427241915861e-02,2.593983937606392232e-01,4.826904469606439670e-05,2.539079118092392451e-02,5.456344030097867899e-03
3.838686571153458044e-02,2.641483602779242545e+00,3.126222631324051399e-02,2.219843941116871749e-02,1.970554378513701410e-01,6.167786526770931534e-05,2.356308258237482800e-02,4.384232026359391292e-03
4.783824461854310067e-02,2.029760426219175962e+00,3.194663820841179419e-02,2.200021892693729622e-02,2.938700980477254587e-01,4.803776370687383104e-05,2.869227625835110360e-02,5.142912512570376252e-03
4.449789722952150750e-02,2.464421900824211864e+00,3.002242690171064848e-02,1.926969236873566846e-02,1.823814954843072933e-01,7.082552999217282960e-05,2.248479795463894509e-02,4.469516235805517240e-03
3.290271848905441249e-02,2.399486878512702592e+00,3.858603694749134644e-02,1.707515769039942219e-02,2.392878049319510370e-01,6.639672134468814339e-05,2.505465421175352009e-02,6.500424049676564384e-03
6.423482032521646290e-02,2.654805441764092500e+00,3.082697065189793362e-02,2.574928864859742095e-02,2.611209906544944004e-01,6.638799655200979053e-05,2.764767283417572663e-02,3.017264871972350198e-03
3.448489047749013492e-02,3.109619327552584522e+00,2.964062800524281532e-02,2.340421928029326470e-02,1.755580547894282084e-01,7.365393872959220887e-05,2.201132469187658952e-02,6.147706452643089854e-03
5.969032850950468927e-02,3.174129465690777696e+00,3.287133474793646482e-02,2.591324284953394272e-02,2.651244768553447373e-01,6.242020555269780331e-05,2.639922677954809060e-02,4.837263958793591029e-03
5.901712780937516667e-02,2.610518332306199785e+00,2.812234828849960455e-02,2.005103351690407446e-02,2.505546329538166916e-01,7.523810920406164666e-05,2.632949299895554277e-02,4.892031697474825101e-03
4.813349014955314864e-02,2.603471246795704630e+00,2.862102416890396905e-02,1.897973646225922795e-02,2.301937309267861331e-01,6.012920578555893536e-05,2.537499058143511191e-02,5.181961868679169081e-03
