# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.884251832974625507e-01,1.810990071469321450e+00,2.524468032513366850e-02,1.973014998785059884e-02,7.440876228007800575e-02,4.387196291197059818e-05,2.479185410930530992e-02,4.876403988620717049e-03
1.801333560756170349e-01,1.618070885193599207e+00,2.802822969266937844e-02,1.772053306078363172e-02,7.663163581365982358e-02,5.312870424669063722e-05,2.699934687559231439e-02,5.114694754314721287e-03
1.817081186773680246e-01,1.689372699599696492e+00,2.914418402271101716e-02,1.664442538639245017e-02,7.603668262692855895e-02,6.410897744846280285e-05,2.640307427980423047e-02,5.072092608934273932e-03
1.861779341840943958e-01,2.237059732269282897e+00,3.319456507616625612e-02,1.499537502178366691e-02,8.744181229609210293e-02,5.302916736287773745e-05,2.507551736453371774e-02,6.052126760690890173e-03
1.825925833716973423e-01,1.619780778986691816e+00,3.210915300632034147e-02,1.494174422577237461e-02,7.738898442142373713e-02,5.443791118035888073e-05,2.185215161767429040e-02,6.535946339457888825e-03
1.756887329562416555e-01,1.304392812648905720e+00,2.561925485107658523e-02,1.417266137070194616e-02,4.316744852840809915e-02,3.707217852496754812e-05,1.800670610449360901e-02,6.518395614500008782e-03
1.859942547927783130e-01,2.358792897097556462e+00,2.996096034535200570e-02,1.518870727273034099e-02,7.212127400594577076e-02,5.281836950206479756e-05,2.392994347709870642e-02,4.714275383867588300e-03
1.937251588031136396e-01,2.191144793981724792e+00,2.587381811287287059e-02,1.591126140328978644e-02,4.148060413509509214e-02,4.528984040253942897e-05,1.819903923023334993e-02,5.033248586150429124e-03
1.954816780286952049e-01,1.239742164571845606e+00,2.483814544212932518e-02,1.884176083351909309e-02,5.174386077033091974e-02,4.776998603357102607e-05,1.927107195562737310e-02,4.318578739818699358e-03
1.753764467198684063e-01,9.141753065108766396e-01,2.901639806572075403e-02,1.918417889558910600e-02,9.101292544516059735e-02,5.196349242093084412e-05,2.773317981961836987e-02,4.377242897371983084e-03
1.724532788422999119e-01,1.879430087053791221e+00,2.492275832924679621e-02,2.161834082062571299e-02,6.315116446927845906e-02,5.474854097383801679e-05,2.174937073266108162e-02,4.778343892064136102e-03
1.802644984740783551e-01,1.232648021039939534e+00,2.541719801738667045e-02,1.930692795722642810e-02,7.012138252523993087e-02,4.534094868316288651e-05,2.222209008944842773e-02,4.934859535328070708e-03
1.783332794008558875e-01,1.960029213019009342e+00,2.955674050197024810e-02,1.090005570435210493e-02,5.415745082070653332e-02,3.848880013733884010e-05,1.932092998590335606e-02,4.224478647909653273e-03
1.876779450570115748e-01,1.702071019629661786e+00,2.605566917875260652e-02,1.937922027739941849e-02,6.127148957216146247e-02,5.032768261831950291e-05,2.136331854534608346e-02,4.748516886262620085e-03
1.794859016962220555e-01,1.796155625455078342e+00,2.512348880280147398e-02,1.753211477537543195e-02,4.387303925109418273e-02,4.549034091406250303e-05,1.904682194084635072e-02,4.945348930745443843e-03
1.882708082906877911e-01,1.850772527439700665e+00,2.395320676838477020e-02,2.110073144986315472e-02,6.224217392717104613e-02,4.895728688309076174e-05,2.210872680102098781e-02,5.520477981025762558e-03
1.671234669263096106e-01,1.158222519714126708e+00,2.636247105645860012e-02,1.581299842636114950e-02,5.969426173722291312e-02,3.619289457917575963e-05,2.143053053362908855e-02,4.336846424879552651e-03
1.657561453166336018e-01,1.844074293173662227e+00,2.507353160706621287e-02,2.023225434935345748e-02,7.034092677262809845e-02,5.096276834137272119e-05,2.201567385863614432e-02,7.040102342736271994e-03
1.712790795536988930e-01,1.313689953732188220e+00,2.306299513015810931e-02,2.159212415390287382e-02,5.978984104512369974e-02,4.598865661423301134e-05,2.019333360778033382e-02,6.945235994401664434e-03
1.745937135661366768e-01,1.695870267427833866e+00,2.658759065844490052e-02,1.681044091458130940e-02,5.677303786341410252e-02,4.647628350634634936e-05,2.117084235007434326e-02,4.341363840144444458e-03
1.796770599871098384e-01,1.680075873067266023e+00,2.525877181670977203e-02,2.008672660170856411e-02,6.803114580847212378e-02,5.252561287601320057e-05,2.350184099495848666e-02,4.506901217452683253e-03
1.815825918692399732e-01,1.798507257357262690e+00,2.664612071094418777e-02,2.010563674015913849e-02,7.964703320115266993e-02,5.380673186073954545e-05,2.430141404770620392e-02,5.063063007830340134e-03
1.712788187631385795e-01,1.617043261228918061e+00,2.533446970135536450e-02,2.085487572078657814e-02,6.807880872263617766e-02,5.249039990611048534e-05,2.296789246485984523e-02,3.853981671471821101e-03
1.939995694916908375e-01,1.509615686358839692e+00,2.523739414120932528e-02,1.981196824564506603e-02,6.976082706876189643e-02,5.676170170043277929e-05,2.229654464149379012e-02,5.105603012920584098e-03
1.819579139021510472e-01,1.019822764103539559e+00,2.329984953319826774e-02,2.306697441413282576e-02,7.374988802883879202e-02,5.572590685492796275e-05,2.292883545176208765e-02,4.645356794538706320e-03
1.735255363390235950e-01,2.236350246672559106e+00,2.499098713345880921e-02,2.001758848115009481e-02,6.346936750727316667e-02,5.346195374048977756e-05,2.371742509940947055e-02,4.786774534870371668e-03
1.714363783450611467e-01,2.064293081784053463e+00,2.683478048179638309e-02,2.001139466220989982e-02,7.221456326424006977e-02,5.409610877252146521e-05,2.352905866991953157e-02,5.031912547971298041e-03
1.786526518033975386e-01,1.917295480976696886e+00,2.526892395094768734e-02,1.965139753193085453e-02,4.568504827756060538e-02,4.871272628851303852e-05,1.949737598664891269e-02,4.037701350041497834e-03
1.735335401420237400e-01,1.853671988597581421e+00,2.510229807287212705e-02,1.643890673962379242e-02,4.061834783242412178e-02,6.114257859108733213e-05,1.890229162541719188e-02,5.834211041528576322e-03
1.693171426076420516e-01,1.712260228981063337e+00,2.661893173699450554e-02,1.627623750075599465e-02,4.701780982198246889e-02,6.852170385147076271e-05,1.932929462442692717e-02,6.111970861328751801e-03
1.752113486963431666e-01,1.498219183103337349e+00,2.851928957833412687e-02,1.824057377577898570e-02,7.598721609939904087e-02,3.976544192529224837e-05,2.102338857654747692e-02,6.971976263956441294e-03
1.778313442920622378e-01,1.882072497885269646e+00,2.975255777974189150e-02,1.788236068659829897e-02,7.010550766483909790e-02,6.555940243403883864e-05,2.184298146686151562e-02,6.097432079582048269e-03
1.932058031523340158e-01,1.782470158513926650e+00,2.759475466911932504e-02,1.978655173159716424e-02,9.176247734108493315e-02,4.391376766201841641e-05,2.669860835960666950e-02,4.985032415021916491e-03
1.808889331254601440e-01,1.645160279386414182e+00,2.483976830170631089e-02,2.162071659651880126e-02,7.279886039746538695e-02,6.213802700383751416e-05,2.224696963211136164e-02,6.201613212751195051e-03
1.823826136054144120e-01,1.767915234169658012e+00,2.645251073526243973e-02,1.983739514945622243e-02,7.753335874887723467e-02,5.543914197159182690e-05,2.408376382153349510e-02,5.770384348070556682e-03
1.718780629743079102e-01,1.970967940639293925e+00,2.681852278775519530e-02,1.791500886961839775e-02,6.890842834697731567e-02,6.163296106115953717e-05,2.381471212779344426e-02,5.763787558460249649e-03
1.829861852125443944e-01,1.620991098523166807e+00,2.667121511220637425e-02,1.699974227386005093e-02,6.113072002779972036e-02,4.016361452765433059e-05,2.189846345342089107e-02,4.161935519047473692e-03
1.857624577549689404e-01,1.826026570412496719e+00,2.707631279705972199e-02,2.104959529323889578e-02,7.599338984872781866e-02,5.315091074815290307e-05,2.287187141300311977e-02,5.613493151393846026e-03
1.822156633410580151e-01,2.117019782698799535e+00,2.611204759930850494e-02,1.846330562233608474e-02,6.108572876432565718e-02,5.289652054154044415e-05,2.219317759708174659e-02,4.639124797291710629e-03
1.833727382314504217e-01,2.080308276219344332e+00,2.428037768135340307e-02,2.068598415956251699e-02,5.564309748004750422e-02,5.864645227892552060e-05,2.175698765107322505e-02,4.476199066194074677e-03
1.768665720427365085e-01,2.355951359458452465e+00,2.700882766859022746e-02,1.844840234253738304e-02,5.684341831265005834e-02,5.599573959128718826e-05,1.924683866657957154e-02,6.288796177217678175e-03
1.797621097099150744e-01,1.920035236197300321e+00,2.604314812581232097e-02,1.911816518396736511e-02,6.841207906726654020e-02,4.919151498384755528e-05,2.349008446414225029e-02,4.964979596787885176e-03
1.936265766045653924e-01,2.047035501391166967e+00,2.737293214236551780e-02,1.718382206685597699e-02,6.248152961512281472e-02,6.461093073928188984e-05,2.249450450181269406e-02,4.872961817236297170e-03
1.860144655975640993e-01,2.167175972363537095e+00,2.348605781771936213e-02,2.285732101687956708e-02,6.105534240837187654e-02,5.347419674837273096e-05,2.270293732615387763e-02,5.031934135016201404e-03
1.868735380008442193e-01,1.665704703684572241e+00,2.387729404083928364e-02,2.131850631097169380e-02,6.996502416576681760e-02,4.741328456935089351e-05,2.198550840885637320e-02,6.180177923133985292e-03
1.702740198550543038e-01,2.035568422037387304e+00,2.529457917213900550e-02,2.100717971036314760e-02,6.629302245487959933e-02,6.559163831660282432e-05,2.285170944621382760e-02,5.101415265952190595e-03
1.720996319573306899e-01,1.956985272289795352e+00,2.627875700436520245e-02,1.850722514726250989e-02,6.508775294105380305e-02,5.790301886968279155e-05,2.303219521192561431e-02,5.755944354361816617e-03
1.739969324252376159e-01,1.446747279378153506e+00,2.708304628439079167e-02,1.875857106030619573e-02,7.769100578936700974e-02,4.607123739182801038e-05,2.390668330989419860e-02,5.160976619441221686e-03
1.665058900721167190e-01,9.063742356249974153e-01,2.792333002345378373e-02,1.694177688901478060e-02,6.785062553072253311e-02,5.757693058750001561e-05,2.356838436201413173e-02,5.790375521439323526e-03
1.801860972007095774e-01,2.360199288327412326e+00,2.890184201962110386e-02,1.483290334466602980e-02,5.729816429533810679e-02,6.118406927991305335e-05,1.897773302227140704e-02,7.054927656874243266e-03
1.795301441147205135e-01,2.280176000886743992e+00,2.434620074503587167e-02,2.218264643693963409e-02,6.627218951759887566e-02,4.485673920696274996e-05,2.098912902771514835e-02,6.006490111230732704e-03
1.796155170784976829e-01,1.896452204434058375e+00,2.345678489437410391e-02,2.262869527116761342e-02,6.296598708540207534e-02,4.140654795854304510e-05,2.083665733222966540e-02,5.980473722385101429e-03
1.809703937330097712e-01,2.040993496243263206e+00,3.326086591774262552e-02,1.216309182277163815e-02,6.190276706660935435e-02,6.161344125253195750e-05,1.998236983571233596e-02,5.368143459956740797e-03
1.704290659354054382e-01,1.498488360862147761e+00,2.742380198839563729e-02,1.927306346107999710e-02,8.291334320912847888e-02,6.083548071592869555e-05,2.591404417146294867e-02,5.644780467361584612e-03
1.702811958102550816e-01,1.629615642616010884e+00,2.949632327544639276e-02,1.627062231270829176e-02,7.230153088199516020e-02,6.133529042826728632e-05,2.383169071848299098e-02,4.795548239391859806e-03
1.743043338446658430e-01,1.385908449219969585e+00,2.743333159059911305e-02,1.746793259534654488e-02,6.976646178200797410e-02,4.711006731405513551e-05,2.235216247980057955e-02,5.809238266184392659e-03
1.942869431214176434e-01,2.294227237609081094e+00,2.552591377347549276e-02,2.276199730665771914e-02,6.434067693290554391e-02,4.232219466739726575e-05,2.084796953550661566e-02,4.831935883590060370e-03
1.790266464123309864e-01,2.159604642391583784e+00,2.680299695978310276e-02,2.057245794037860023e-02,7.524858347037911843e-02,4.576882001641362419e-05,2.230951839296903966e-02,6.266009754625569833e-03
1.683554337616734731e-01,1.117151340584412011e+00,3.003768442465613517e-02,1.446096415117371220e-02,6.611269042078816993e-02,5.973787618342147167e-05,2.259622217476565248e-02,5.069226665713274030e-03
1.716462416528280466e-01,1.485758012416346086e+00,2.491607765671506602e-02,1.971832544093736483e-02,7.355016131795764911e-02,6.085667119673325836e-05,2.388853933002796012e-02,6.012450409830377880e-03
1.936332424318201462e-01,2.117237908522303869e+00,2.399007882539333503e-02,1.863237789241868614e-02,3.857549957009298591e-02,4.107780808052798830e-05,1.933002056080994346e-02,4.271827019106648297e-03
1.888004342851562212e-01,1.870258824307123202e+00,2.367561365689100500e-02,2.165652446650706553e-02,4.127312777553571871e-02,4.183368212043086972e-05,1.942605935327456138e-02,4.385023602103325577e-03
1.761095484760530627e-01,1.924633128811980898e+00,2.901884911337150597e-02,1.564684815476149668e-02,5.462195538002035528e-02,5.420156795004930027e-05,2.002811236054283239e-02,5.290810267328467480e-03
1.751637820315633809e-01,2.273132415646014426e+00,2.620012652961001970e-02,1.700556959277305796e-02,5.683591649158016568e-02,5.434626426207275952e-05,2.225528944927297054e-02,5.079729351786989137e-03
1.785965635158493214e-01,2.722720597617160010e+00,2.834998638452370517e-02,1.573536869770704796e-02,5.595997205651138257e-02,6.420892830954585723e-05,1.956871310412016188e-02,6.329069443979216773e-03
1.645120943150850668e-01,1.813877397946735082e+00,2.448742591450682807e-02,2.130331808672158295e-02,6.218644540354557881e-02,6.123521989744764161e-05,2.309262684358379461e-02,4.084286875631803516e-03
1.742701670854927276e-01,2.173093032190688501e+00,2.545575334550679442e-02,2.146040545834685884e-02,6.737140704006561176e-02,6.392675595835999470e-05,2.305601942293780682e-02,5.214807302697970111e-03
1.704703291585266678e-01,2.050829048485581563e+00,2.535401347186806015e-02,2.176721631785197286e-02,7.484931649694039069e-02,6.268881893794598736e-05,2.360222553530540168e-02,4.924035145673159516e-03
1.863963466031460514e-01,2.460376717779131805e+00,2.280838610648683318e-02,2.211221305952373525e-02,5.451701085207116132e-02,5.874787578756514794e-05,2.143444017522059403e-02,5.746587671707358187e-03
1.862665336918162551e-01,2.348964917305196298e+00,2.399872161722153494e-02,2.164048506730122806e-02,5.544448260006609036e-02,4.630257435856023591e-05,1.992413392215459239e-02,6.385357300702971563e-03
1.853207435466457109e-01,1.390647433848098746e+00,2.462287709216497492e-02,2.021360085204340629e-02,6.609174769216816236e-02,3.344777679145906427e-05,2.127542494477939472e-02,5.925710182692442603e-03
1.829917584460410418e-01,1.653023437977181542e+00,2.683818700301339108e-02,1.674930291580216044e-02,6.021770468269836002e-02,5.445707899791072206e-05,2.098816307863827710e-02,6.022565394302250262e-03
1.876070913024300846e-01,1.883864041957136637e+00,2.364471605014842673e-02,2.180392584415435583e-02,6.516483605999741358e-02,3.466390177160038206e-05,2.221256234354608561e-02,5.584753867310270070e-03
1.806995647057715315e-01,2.087872896545340584e+00,2.422438880367195832e-02,1.972822947294927340e-02,5.272464534770195110e-02,3.485839937125911013e-05,2.159962690205713409e-02,5.948121368233721083e-03
1.743877003686731819e-01,1.670637162707284462e+00,2.496815608152143373e-02,2.093752517858908646e-02,6.593374713769113715e-02,4.210210283378447454e-05,2.307817148546212685e-02,3.902250187657337922e-03
1.916012597083015800e-01,1.044039423849544512e+00,2.329865096590735124e-02,1.946806978244135233e-02,4.296263151810397057e-02,4.336738122991243196e-05,1.835867376932131742e-02,4.481150961473733679e-03
1.918096752126612070e-01,1.424526348657624952e+00,2.353824474879831138e-02,2.343441878986890145e-02,5.810280984671315624e-02,4.442978839550842788e-05,2.175473874850431324e-02,3.589982297761602510e-03
1.756265569687495143e-01,1.938696060973062352e+00,3.470934617818506596e-02,1.430078035822433119e-02,8.560493393920848293e-02,3.207091681453039093e-05,2.502511025090425889e-02,4.828250149976695202e-03
1.830672301466846896e-01,2.073455497931246949e+00,2.600245076491864565e-02,2.201364228869997011e-02,6.945481003608856840e-02,4.285324690753744998e-05,2.503908642587836589e-02,2.911945006515610952e-03
1.662128982013817424e-01,1.930030248362304857e+00,2.396279321175766655e-02,2.249245551808656818e-02,6.232546789713024060e-02,4.945095466246566629e-05,2.293005675119914530e-02,3.430933214677544564e-03
1.775605435973480473e-01,1.690805528144466940e+00,2.800732310284167678e-02,1.783513936763288232e-02,7.804236308319947857e-02,4.955904444244366001e-05,2.475922269723799043e-02,4.560376563958443846e-03
1.731670973205726993e-01,2.022853727675590907e+00,2.553681395163195575e-02,1.793511273585984139e-02,6.235183213163145860e-02,4.417622877056023330e-05,2.361024805636816742e-02,3.233022250715061018e-03
1.878205243605317598e-01,2.016652900946626747e+00,2.549261354846191902e-02,2.120034359878449765e-02,8.425394788168971694e-02,3.210392068286625685e-05,2.486657277214919873e-02,5.645815170397036099e-03
1.706447196378134690e-01,1.682364017826896152e+00,2.422498260852585725e-02,2.007216453932736053e-02,5.240092460203448627e-02,4.133435680271658477e-05,2.039401131033581963e-02,3.285053022250373437e-03
1.791508877096442964e-01,2.104219257675248311e+00,2.662325300289363969e-02,1.771557518708787027e-02,5.487529232676079810e-02,4.306715413634576943e-05,2.105842204594146269e-02,3.160465269028949181e-03
1.753662214996053181e-01,1.906441590498454852e+00,2.416324888864486084e-02,1.993373383570676630e-02,5.702378311416000239e-02,5.926025503174392445e-05,2.253860810810397880e-02,4.825436521893195115e-03
1.916710156087167716e-01,2.430282231183837016e+00,2.666222497290786364e-02,1.676444444830379674e-02,5.156459745209062556e-02,6.519696760711272412e-05,2.081142802767766212e-02,5.466993951463905779e-03
1.830434888778982583e-01,1.951419194576432314e+00,2.536365468817377428e-02,1.884581063529332592e-02,4.991254756845823343e-02,3.564652559253505426e-05,1.979720118295100542e-02,5.065602454292401219e-03
1.922100287478213654e-01,1.982827896250317412e+00,2.719991706954820801e-02,1.787119151528105548e-02,6.740765598533507430e-02,5.290343495846208172e-05,2.205196889630878232e-02,5.645088906860483771e-03
1.809354891259893627e-01,1.694641660815863649e+00,2.805600007267854482e-02,1.735658555915000484e-02,6.574578324599732182e-02,4.104046254624833291e-05,2.335820085858289832e-02,3.018947489104573372e-03
1.714656345786198799e-01,2.015461824471228791e+00,2.645402692495965949e-02,2.016648336254098575e-02,6.061807847358562790e-02,4.793852663307377290e-05,2.182294505313037841e-02,3.105480365836184135e-03
1.719898562009039844e-01,1.648622143191441625e+00,3.215127460876091720e-02,1.754234908003477617e-02,9.023645324903135923e-02,6.541906088812572315e-05,2.784670396572077461e-02,5.123188527945316678e-03
1.773883008545536211e-01,1.662503978912638347e+00,2.576123830710860471e-02,1.941741021162729508e-02,7.340664956372663918e-02,5.181366370182770905e-05,2.446120029335112356e-02,5.061454456813754312e-03
1.816131714011753884e-01,2.335415287956185360e+00,2.852252139826301144e-02,1.763408465658690069e-02,6.761118588987496958e-02,6.115525072755378347e-05,2.272747828004132928e-02,5.244100621224528219e-03
1.887391961939815788e-01,1.968530773426675262e+00,2.523008763708905339e-02,2.254122346124043039e-02,7.089080498995595225e-02,4.110390395112002124e-05,2.466991999639773711e-02,2.747653671352978492e-03
1.877616518384516708e-01,2.448056772636806322e+00,2.920814573803443004e-02,1.863952354816185777e-02,7.723398244744586472e-02,6.412068833774960846e-05,2.504158178415714919e-02,4.979518729707025325e-03
1.883923344720853099e-01,2.514213832870088261e+00,2.656082688898669941e-02,1.842490032706588926e-02,6.691672471532782163e-02,6.105932083901678470e-05,2.352461394245898216e-02,5.069378011406203491e-03
1.787165216935142908e-01,1.967407661199072066e+00,2.798317805271294256e-02,1.737078589311413790e-02,7.404943954231353598e-02,6.472053472005991439e-05,2.220329366674655275e-02,5.840650817802123945e-03
1.923598696814244613e-01,1.907124925783269864e+00,2.404273489082327936e-02,2.040509928939488946e-02,4.797742483425924270e-02,5.815731584852371240e-05,1.974179934568145653e-02,4.985965001929728267e-03
1.867713815678168632e-01,1.836339634958770395e+00,2.306994437586420629e-02,2.210895478909793641e-02,4.988993756527519002e-02,4.030152430415177682e-05,1.907762255076901267e-02,7.230453344138934764e-03
1.779222101042473858e-01,1.606884232798146295e+00,2.509943287727941716e-02,1.898461668121010845e-02,6.561646510981510028e-02,3.438572630623372650e-05,2.338450257709306923e-02,3.451566476776551928e-03
1.688053801950668287e-01,1.591989441423408813e+00,2.486914836870800227e-02,1.863057710433242697e-02,5.723903279395314153e-02,4.352393245935770989e-05,2.019284560038303589e-02,4.992543173654131333e-03
1.799642020610016102e-01,1.983527314325118640e+00,2.888088064307498676e-02,1.495368543471408546e-02,6.367182925175601804e-02,5.255468313291847038e-05,2.317671914510510342e-02,5.029416604547396613e-03
1.817918683418532633e-01,2.283136663090331808e+00,2.730827511800963323e-02,9.884868420267681546e-03,3.965495739046362433e-02,5.673471691268579459e-05,1.856798364471779622e-02,5.344156667706782306e-03
1.939637585794433960e-01,2.537242768368719759e+00,2.899032331233551002e-02,1.123849791132701392e-02,4.902741652446397647e-02,5.331382157890744792e-05,1.902603701838048722e-02,5.977791507223044476e-03
1.787791728852398121e-01,1.611298247877600565e+00,2.740717231084280683e-02,1.247703548148198886e-02,4.343096389219902598e-02,4.941041311444594798e-05,1.857945326151860463e-02,4.776572754883492283e-03
1.899332432956147565e-01,2.090212288076240821e+00,2.777866452550414172e-02,1.854373226915332490e-02,7.920869774213401548e-02,4.151682955057970444e-05,2.706570588709561465e-02,3.524335598892455994e-03
1.875694403183750247e-01,1.679830558029813181e+00,2.424440436647388661e-02,2.169384676710153087e-02,5.426113074829920502e-02,5.295282149463966491e-05,1.959823168678693356e-02,5.908424611531331444e-03
1.906735744166090929e-01,1.988622385555210981e+00,2.393883227103940983e-02,2.036238680487938851e-02,4.580045385011118075e-02,3.636154351910263574e-05,1.987486461625389070e-02,3.979577229466573114e-03
1.699378800293100955e-01,1.808264783604828452e+00,2.619628428766382702e-02,1.803398039974846850e-02,4.554026902633756535e-02,3.787373642856639740e-05,1.941154984388152732e-02,4.425429902576777028e-03
1.915463515690692953e-01,2.301717924908827761e+00,2.846506789853857008e-02,1.919316883787225425e-02,7.957518815681480229e-02,4.249882847965460238e-05,2.617486464800988788e-02,3.105731635992437130e-03
1.959126866228705910e-01,1.362903367203285754e+00,2.503840249813985355e-02,1.990175158858526264e-02,5.776061719191179916e-02,5.759626368242914463e-05,2.053752399805165024e-02,4.992395374239739191e-03
