# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.081492715089260870e-01,3.682697678400509211e+00,3.141325856391870980e-02,6.808942477943262343e-03,8.298774813929105099e-02,5.437848980285777122e-05,2.374716950272999852e-02,4.418422315644023914e-03
1.754729582675685073e-01,2.917149265411995707e+00,4.092129378990506244e-02,1.412526408106073821e-02,3.519033076614158095e-01,4.806612294686172691e-05,3.327042771080022943e-02,9.475652425441362034e-03
1.003679991276564126e-01,3.375359710128367219e+00,2.546296961131457731e-02,9.241201131710848060e-03,8.328955922065452155e-02,4.004986663728113281e-05,2.383831670600421171e-02,5.539758480250006091e-03
1.246995353912188631e-01,3.382639138203159312e+00,3.191144278886690749e-02,6.665588851256486376e-03,8.501478104734612462e-02,4.804294514918314607e-05,2.561448734484292333e-02,4.297911574481956543e-03
1.811809596217155705e-01,3.371957064456949205e+00,4.224320623294226112e-02,1.449228489048649121e-02,3.708099220463848544e-01,3.498098122646863499e-05,2.918332001870641706e-02,8.992571675738829026e-03
1.115623121633029652e-01,4.213271599217240038e+00,3.120655952500601960e-02,6.222495947934400876e-03,7.921300935031212742e-02,6.054114052193806819e-05,2.138789790323080905e-02,5.137616622187007008e-03
1.014957752828426346e-01,4.399025608334690141e+00,2.978959750007175236e-02,6.937183516536340154e-03,7.795295713792971259e-02,6.057696007350926319e-05,2.157708903012812290e-02,5.003520522144726777e-03
1.272859772486003016e-01,3.241106917299641399e+00,3.349521721118289136e-02,6.704155427519191759e-03,8.562276651355421597e-02,5.782707558779772664e-05,2.265238238634079831e-02,5.305331164410643889e-03
1.805562990363935860e-01,2.035065422239022315e+00,3.944967825572849585e-02,1.439077832698796959e-02,2.999017170162652790e-01,4.455808160210173997e-05,1.872668448452901799e-02,9.518838332866654331e-03
1.148891802286995251e-01,3.680999306470700727e+00,3.359120240959315856e-02,8.778707053414755435e-03,9.798566393241453509e-02,4.338060431143502113e-05,2.560437264130482199e-02,5.029366615147696194e-03
1.186813767212474974e-01,3.249729404122015719e+00,2.977482597162744299e-02,8.632453810621172619e-03,9.201267801078229225e-02,3.387443312742004621e-05,2.952528539261276355e-02,3.624141226239030976e-03
1.125403074232796674e-01,4.349657953650878817e+00,2.962588578483559346e-02,7.609906456434172191e-03,7.696546229209937084e-02,5.992735114799631129e-05,2.162671725222510902e-02,5.287256192596749040e-03
1.080840554804486930e-01,3.306517216054608355e+00,3.369694426868641984e-02,7.326185512312550704e-03,8.738061638340118009e-02,6.486951257119634852e-05,2.319890801974978933e-02,4.672737587160684380e-03
1.271683538569707284e-01,3.855866909083660587e+00,3.639076240907437865e-02,4.965781307452933613e-03,8.303185134336450723e-02,5.225752046376859776e-05,2.768449329449167162e-02,3.040518808349080681e-03
1.369785163008714335e-01,3.709148116848655530e+00,3.335358641107463024e-02,7.915350022333440469e-03,9.217723960328888522e-02,4.138798603270749880e-05,2.782831254878722835e-02,4.013151704446808569e-03
1.207215274913907704e-01,3.796491067815586096e+00,3.651286148270221216e-02,5.025518347115209492e-03,8.573259432105465039e-02,5.369201615383398089e-05,2.414715861511444739e-02,3.306821289506238579e-03
1.284168910198950631e-01,3.257552808770304953e+00,2.574094555320169744e-02,6.994261578333527650e-03,6.841949834564423072e-02,3.783700917454690889e-05,1.905346652315675210e-02,3.918946523374364221e-03
1.003660253590114293e-01,3.329737118724845679e+00,2.958640388750420278e-02,4.827411394110230763e-03,7.097094670133806404e-02,5.181556240445876944e-05,2.318091905327452837e-02,4.065390758668274360e-03
9.953163173348596182e-02,4.071535590303058783e+00,3.814633432209851849e-02,5.371621628142926597e-03,8.772069238341435871e-02,4.592565039108408655e-05,2.684804122598236434e-02,4.493055643021150354e-03
9.235622600743327582e-02,4.080462861687685461e+00,3.743219114511849716e-02,5.021955761348072082e-03,8.822970651523756591e-02,4.796747675533168868e-05,2.842405240993867502e-02,4.167715879265860429e-03
1.134696396103750810e-01,3.734781330882077199e+00,2.908887799285589035e-02,8.292205441833703713e-03,8.733635175583176480e-02,3.929631193325670195e-05,2.583063739568071740e-02,4.503878819966602651e-03
1.174423198510195360e-01,3.693657115515083689e+00,3.638297985539955259e-02,6.919748410337544196e-03,9.635712785041834760e-02,4.376243654089607494e-05,2.540357618428129224e-02,5.676862076334923159e-03
1.130144855904081508e-01,3.516000357353968653e+00,2.444384588139553519e-02,6.292067872881242259e-03,6.461868453185502792e-02,6.399458952687098873e-05,2.115804639761420178e-02,4.948039561570466774e-03
1.306924741439974003e-01,3.972039310933858758e+00,3.352112839154101215e-02,7.799540306407462542e-03,9.210537844868230128e-02,4.244903703650094773e-05,2.795859388136057513e-02,4.290379491993577370e-03
1.166831903641942086e-01,2.925793150282098853e+00,2.461171078201747006e-02,6.604113764018403228e-03,6.352444796634522384e-02,6.114470422117671651e-05,2.401689124632037931e-02,3.793829579387202142e-03
1.211781047262666666e-01,3.734918837406066672e+00,3.304449729700759120e-02,6.922242807913469957e-03,8.412438469411001596e-02,6.830627352921824337e-05,2.342396077237628854e-02,4.234966634564204732e-03
1.118403120139374318e-01,3.848740475885788825e+00,3.585073954287489734e-02,7.182525799165449462e-03,9.675098132341776458e-02,4.274525184229839033e-05,2.879294526817563482e-02,5.030677808063812803e-03
1.141229540869263676e-01,3.319160408767295234e+00,2.643960485856486006e-02,7.084186024909168607e-03,7.039576342016429233e-02,5.937755497749641734e-05,2.031753767576259181e-02,5.003469919365528124e-03
1.103734389261225995e-01,3.372986275419409097e+00,3.606156565238279044e-02,7.178073509412049094e-03,9.272375169395286054e-02,4.602326922979919715e-05,2.790921989179369345e-02,4.859204976730707379e-03
1.247651711317200457e-01,2.712919231391728747e+00,3.290626243712566762e-02,8.882233916142782959e-03,9.920080027584776694e-02,4.203818839645894189e-05,2.375073052059061343e-02,6.051235138418879951e-03
