# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.549029040385954958e-01,2.846255364740100990e+00,2.449145828713341147e-02,2.065205850649196387e-02,1.325739977985013474e-01,5.675500485812467989e-05,2.341330232256551291e-02,3.938329734860317524e-03
1.541699898195379170e-01,2.777934654337310239e+00,2.298215021312866729e-02,2.026543109364834297e-02,9.136662323208066816e-02,3.613424288670240579e-05,1.847381865658782527e-02,4.620225337716412500e-03
1.557642497484572064e-01,2.892244812016716793e+00,2.321972911898896250e-02,2.177750282280902297e-02,9.056850397840014721e-02,3.557098028826424557e-05,1.891541503917967132e-02,4.353004073504113114e-03
1.768080118044237092e-01,2.607220040367289382e+00,2.389014792543038210e-02,2.046292932311337756e-02,1.363592686742128302e-01,3.433738992608398181e-05,2.204987376369341862e-02,2.914581815823908285e-03
1.788313645323869605e-01,2.656954935277219487e+00,2.314808551641333798e-02,2.193782608218470057e-02,1.107359576443964350e-01,6.717634025465821126e-05,2.220786163462160415e-02,1.775505232308314217e-03
1.468793087756789795e-01,2.430374316071636454e+00,2.576082457675757387e-02,1.753796951574199819e-02,1.226355555296614608e-01,3.961064035389050015e-05,2.142172955510700250e-02,3.810244677181532161e-03
1.493804396213178620e-01,2.495543374789778834e+00,2.341506985954993833e-02,2.118825577091677445e-02,1.350417918648985083e-01,4.129734564517674743e-05,2.306223935183254053e-02,3.949297924525119706e-03
1.787020173366834497e-01,3.324591118309177862e+00,2.384788912224757376e-02,2.277244406411643718e-02,1.234975132542428244e-01,6.181007599920503655e-05,2.224242532093279393e-02,3.008567285002070740e-03
1.662861085409399753e-01,2.492475130542123551e+00,2.309138877112154598e-02,1.870361598904044312e-02,9.827177363864023074e-02,5.564801823973831248e-05,1.851589281691110034e-02,5.073374374938066124e-03
1.848772011392047776e-01,2.585670151773850733e+00,2.302604609809376021e-02,2.000641862986387090e-02,1.118723653323564909e-01,3.010190627483819696e-05,2.026713687865447019e-02,3.999786470637444781e-03
1.541521206425013335e-01,2.939317770418728326e+00,2.459143770298097970e-02,2.183316391950810079e-02,1.274874971001975499e-01,4.388824678200498465e-05,2.188088377304993337e-02,3.960016915980956245e-03
1.551727077817321165e-01,3.083696481098984421e+00,2.423866845414445609e-02,2.019155927162837039e-02,1.246277476904206899e-01,4.211314227333639698e-05,2.192893759357462252e-02,3.671096369961508038e-03
1.624410996654996886e-01,2.161766762179459622e+00,2.305773937711703275e-02,2.060845558714395967e-02,1.311568500091984946e-01,6.477779259555645447e-05,2.303170417031391581e-02,3.256353930974886183e-03
1.778303899086058071e-01,3.053192383657337583e+00,2.319310631325843114e-02,2.035759899397411241e-02,9.245803018029070952e-02,5.471668950575888084e-05,2.002120236434709252e-02,2.887372233479409446e-03
1.841785072927690503e-01,3.018433235521788660e+00,2.658801625365661558e-02,1.617106574317197717e-02,1.138419975682714164e-01,4.926980460876312611e-05,1.963948582546496194e-02,4.054988978372111447e-03
1.616325273657736317e-01,2.952279362448423594e+00,2.515838820841580573e-02,1.760843034047827535e-02,1.116999798756562329e-01,6.343631136500476361e-05,2.170674741568652186e-02,3.300793581822521802e-03
1.767313672187896256e-01,2.611967710171008594e+00,2.296647324846516972e-02,1.671771779377999312e-02,7.794936352472402186e-02,5.940672144479978821e-05,1.875716589367923404e-02,3.144958340065400967e-03
1.785513112902309685e-01,3.049223171504668262e+00,2.541766321339119367e-02,1.756468043145899272e-02,1.016914593686387563e-01,4.734553746887614894e-05,1.812185493641808517e-02,4.666411822373143191e-03
1.838997040255845872e-01,2.523102066431669233e+00,2.264469712354697309e-02,1.974236865858172360e-02,1.072810062555531740e-01,5.283038492256233760e-05,2.095842328127268950e-02,2.637713634953807711e-03
1.722124477698917522e-01,3.458732316794085992e+00,2.558570653571457312e-02,1.676835490686652552e-02,1.013586633829327704e-01,5.458924669074024545e-05,2.057404532785300430e-02,2.576974205818319957e-03
1.696809107621782831e-01,2.647644012319267048e+00,2.246818426900043172e-02,2.174550568777412068e-02,1.134871136375740081e-01,4.517393812763118390e-05,2.073230713735699574e-02,4.452599563206873293e-03
1.699656489533730441e-01,3.443920145791616871e+00,2.718510269214464634e-02,1.381866376051108306e-02,1.046801492884802398e-01,5.927490149545446008e-05,2.039398556116920475e-02,3.061360044824444019e-03
1.552698293788886408e-01,2.632219134391665882e+00,2.552137343479786089e-02,1.475709682225053582e-02,9.472672408384916198e-02,5.682850171900583075e-05,1.783002533384309488e-02,5.478267984270583646e-03
1.556010272204751410e-01,3.140498106948923951e+00,2.525769736450698619e-02,1.883050001204513921e-02,1.273907264696980401e-01,5.343077501489107135e-05,2.257726571977911045e-02,3.689939930886373780e-03
1.573358908909145426e-01,2.530074060092484256e+00,2.296448130001594798e-02,2.176549862446458886e-02,1.286038399901525964e-01,4.295539690765314488e-05,2.247357150984972268e-02,3.511363176182630969e-03
1.756217044781358261e-01,2.257101025436531572e+00,2.243121275434933198e-02,2.179364537772806795e-02,1.196028619708083274e-01,6.489086707462875475e-05,2.181741515779456533e-02,3.247920336880552594e-03
1.583236052802028115e-01,2.807123152598040239e+00,2.269983941744338138e-02,2.250859376607962023e-02,1.121597074882241390e-01,4.177735391974061790e-05,2.103279157183640322e-02,4.250619477889753563e-03
1.584990607255232220e-01,3.030297019607563591e+00,2.431607980647603959e-02,2.172579126336093153e-02,1.336446288231913637e-01,3.573396209469799530e-05,2.232832842352257610e-02,4.094497060349773683e-03
1.668127138562037481e-01,2.927475814368925899e+00,2.344125275067486178e-02,2.150696617665631347e-02,1.338173096065583267e-01,3.605875372517855623e-05,2.321415893272034750e-02,3.907244900551738037e-03
1.820027149030596647e-01,3.342734479196377340e+00,2.474822372599354975e-02,1.991568203288736696e-02,1.400813240183725883e-01,6.033369782430157111e-05,2.322110926194170463e-02,4.397391053368706650e-03
