# theta,p,s0,sInf,kappa,gamma,y0,yInf
1.839363846156747972e-01,2.415826062726634138e+00,2.961969185589811288e-02,1.298215551655202034e-02,1.674324766022541877e-01,7.233447976048412286e-05,2.515962238106905779e-02,5.676886773277560819e-03
1.387760641332589084e-01,3.209139543449368581e+00,2.781245972817807458e-02,9.229269323550910037e-03,1.268389142784153156e-01,5.100372760247128071e-05,2.345155710772953150e-02,4.669470597600901274e-03
1.734815099414508122e-01,2.616883550934355984e+00,2.814671931540185454e-02,1.162696533423039462e-02,1.548477846507941846e-01,5.666816847664111269e-05,2.726137875281272466e-02,4.649284557633496726e-03
1.821333674436786676e-01,2.938567922024459378e+00,2.295882388023019749e-02,1.066102836943553026e-02,1.084870095295863285e-01,5.418350438738515651e-05,2.051335742351501415e-02,6.253723299293644650e-03
1.694586663621594769e-01,2.709747945927173163e+00,2.447647210993968842e-02,1.208476415626408458e-02,1.270018945200716287e-01,5.978402181501743930e-05,2.098915607172719550e-02,5.898180315141694254e-03
1.638835875399646536e-01,2.548500533353911024e+00,2.469976472045462210e-02,1.021541166449794341e-02,1.196131309048885233e-01,5.361489357301510688e-05,2.366125553797327960e-02,3.303346126201867940e-03
1.700957954613920020e-01,2.561248178427397715e+00,2.232016056082080160e-02,9.980148739156724860e-03,9.170215529401756771e-02,3.697291732556361123e-05,1.860400383875774818e-02,4.028173514213342389e-03
1.322714401302498288e-01,2.754819244496687247e+00,2.301270597168291604e-02,1.116495474681804961e-02,9.382316548679588142e-02,4.291362943562790084e-05,1.859513494604589368e-02,4.188313196596834230e-03
1.822600489116457390e-01,3.217674820293311644e+00,2.849673182186521214e-02,1.042665813384227244e-02,1.433288899306419950e-01,4.347790213758473871e-05,2.346364748845244583e-02,4.071761197355259002e-03
1.809632145708108264e-01,2.311671378782082620e+00,2.483718099996224185e-02,1.025434089765089180e-02,1.096817481472769223e-01,5.613322446150959319e-05,1.929576919022704673e-02,5.155933593627963323e-03
1.599600156535521400e-01,2.133421695385180339e+00,2.680495606481936299e-02,9.003227475157204313e-03,1.131453250543490163e-01,5.173713541261954261e-05,2.155472605484927071e-02,2.727523023544547748e-03
1.564636655182208846e-01,2.280770581470516145e+00,2.993727769444877798e-02,7.857770747575676742e-03,1.169436443802553544e-01,6.168580165568942513e-05,2.215917014192429757e-02,3.359385811847630677e-03
1.670997225108268314e-01,2.332444207756357191e+00,2.745471813294535907e-02,8.929626688595074593e-03,1.137866774480742887e-01,7.093102031110890340e-05,2.108918828352390404e-02,3.822186003099169345e-03
1.257899166100667210e-01,3.026522123678552667e+00,2.242355841020427995e-02,1.371764454104652114e-02,1.191743246878337742e-01,3.654647519864138083e-05,2.197142486667345851e-02,4.498463844999771831e-03
1.872965994272896284e-01,2.524062250190727053e+00,2.359860972339124230e-02,9.811413882800393282e-03,1.017860149331372283e-01,6.289854416264832495e-05,2.021368331651043210e-02,3.760446032825671189e-03
1.718468231138771674e-01,2.834994745080636314e+00,2.468530696100338859e-02,1.169774531283292521e-02,1.287837837484426262e-01,4.350953384437612103e-05,2.060138218429618737e-02,5.694527350646169661e-03
1.299598107854712525e-01,2.704184387115208033e+00,2.034379465026244643e-02,1.343855590128761185e-02,9.677061400164192750e-02,3.735409013972364255e-05,2.018881537115889760e-02,3.553214490866957176e-03
1.572922895652926478e-01,2.539879215417803149e+00,2.883866021714394379e-02,1.137060114892638786e-02,1.486935371698414055e-01,5.198131613295590921e-05,2.440200330397402848e-02,5.172663683732596669e-03
1.512628288839120705e-01,3.078745953902265242e+00,2.420635434256749458e-02,1.214903716659707263e-02,1.169559667339356845e-01,4.529331680838729869e-05,2.278295572152695334e-02,3.650806177411892832e-03
1.418668140757312346e-01,2.977092166079179147e+00,2.941916373739631232e-02,9.237028169016090612e-03,1.335302344025496857e-01,5.664579752357805874e-05,2.354370485288164935e-02,5.447631246489490799e-03
1.312502474838069533e-01,2.940468586339419765e+00,3.035740494153684951e-02,1.015510875925553121e-02,1.439857329857899271e-01,5.296302573729674167e-05,2.343480433345854902e-02,5.516438403532233914e-03
1.531106646255531445e-01,2.833010365334187597e+00,2.939427092557186580e-02,9.508108878308324866e-03,1.352248950107541314e-01,3.509872700410549798e-05,2.453779564974357258e-02,3.115921615887196940e-03
1.572727163264533434e-01,3.199919625093469389e+00,3.123337414059812467e-02,1.084022503472347951e-02,1.538519910136122992e-01,5.180095787756221350e-05,2.253704278569613681e-02,6.076554599731611231e-03
1.407261374207543492e-01,2.546667454992658453e+00,2.488311473832880219e-02,1.050737994920994921e-02,1.094062192485978080e-01,4.468153670758006610e-05,2.086254476023031296e-02,4.067357263987975320e-03
1.526846863147558742e-01,3.284934091015698332e+00,2.947129173193134555e-02,9.530657807336140319e-03,1.343307190289508568e-01,5.335106390117940335e-05,2.290927025826262203e-02,5.413030993134821008e-03
1.433894483384587082e-01,3.123575549295181109e+00,3.122896068764201977e-02,8.295048188085865637e-03,1.365385292411165075e-01,5.310868224509870657e-05,2.443240600915547178e-02,5.231883736590594615e-03
1.588536601371398349e-01,3.452517462161384554e+00,2.740970636903733090e-02,9.879915170447780420e-03,1.322871283374444928e-01,3.349662765122735048e-05,2.118015018766929505e-02,6.322824342982487356e-03
1.694214163074407864e-01,2.824976978852824949e+00,2.776033825022422574e-02,1.034679661446864622e-02,1.365238353948601269e-01,6.507398719634049412e-05,2.477604008389236792e-02,4.181250363806124186e-03
1.405357725182958539e-01,3.329351163438214911e+00,2.224328630729506540e-02,1.111770381099483514e-02,8.835400476783319967e-02,4.552755827969151862e-05,1.860505343268421125e-02,4.390614717780296286e-03
1.468790675751822372e-01,3.176054891709610750e+00,2.595401735082705427e-02,1.004562748159970424e-02,1.203779959036091474e-01,5.803807225574315269e-05,2.258621051918614786e-02,4.449424520919088681e-03
1.583633917676162961e-01,2.588601620491384203e+00,3.340468535868938715e-02,1.016854055226928434e-02,1.599859081544362516e-01,6.433504168215407957e-05,3.003404168249506831e-02,4.057763769165838481e-03
1.716223550394246622e-01,2.288617679368945446e+00,2.767209993467982521e-02,1.251586984040569013e-02,1.631830521137229706e-01,5.160709056234476905e-05,2.667361804000568937e-02,5.833172014298342208e-03
1.484845596814058089e-01,3.153457863513506432e+00,2.457040636353393856e-02,1.082881860851966742e-02,1.172273162637450378e-01,5.414900949708483999e-05,2.173031410086678078e-02,4.708772554884349364e-03
1.731598701749625657e-01,2.410230947206608576e+00,2.893500890436854350e-02,1.037373968438894296e-02,1.484315401979288407e-01,5.857806584428086778e-05,2.535662498288179800e-02,5.891174274227107925e-03
1.785721904706161212e-01,2.361457725749913195e+00,3.060885218321424475e-02,1.128637638063459923e-02,1.624444405264877378e-01,6.105632817896502096e-05,2.755542674634559042e-02,5.128448850964284142e-03
1.742863778937653874e-01,2.648752068285598504e+00,2.546173608982764056e-02,1.178143789548640602e-02,1.416776512389469056e-01,5.685730270366751914e-05,2.374705276587697061e-02,5.944128395126492201e-03
1.284978392739383191e-01,2.797254029553758681e+00,2.610686888358401334e-02,8.341966589159857323e-03,1.065413824570675266e-01,4.306736385476002816e-05,2.233596852169175001e-02,3.278074108076933432e-03
1.362779340786225146e-01,2.840511221017702148e+00,2.951732331030689285e-02,9.319404144958848626e-03,1.271960292469026532e-01,4.319635048880269190e-05,2.377789443281287662e-02,3.257217897140500962e-03
1.714747687537336585e-01,1.762403385109910348e+00,2.952176526472935145e-02,8.239245852935030839e-03,1.276809128720304554e-01,6.140343809463372562e-05,2.192039033781278609e-02,4.982251682788359747e-03
1.771020453889615154e-01,2.504722774488392645e+00,2.828552812475743430e-02,1.299431574770336557e-02,1.647301064357416245e-01,5.074972575090233243e-05,2.792387146978674364e-02,4.800669783837728695e-03
1.584390298242825401e-01,1.616646802358516322e+00,2.872488152254405042e-02,8.457359439864940709e-03,1.277662536629486090e-01,4.826464342298058261e-05,2.345499708876761652e-02,3.854334842828049165e-03
1.681027645166539297e-01,2.980928932547588506e+00,2.912536485048046811e-02,1.104445044222362310e-02,1.551187800132148020e-01,3.644650587424492875e-05,2.631779506515657951e-02,5.100642395486788133e-03
1.653510221096557153e-01,2.981040205093109297e+00,2.548629863915545524e-02,8.165236431122357627e-03,9.878969518916327908e-02,7.168337330333683524e-05,1.833698949646290002e-02,5.666467438710771388e-03
1.352321494779834543e-01,2.803626772334665951e+00,3.232549517142292023e-02,9.567814844715144193e-03,1.539728633627899523e-01,4.713249489438154694e-05,2.629242737155614018e-02,4.777043959957052999e-03
1.686547345598337633e-01,2.576066139435527536e+00,2.935059926450165474e-02,9.020763057054006703e-03,1.274059306209368303e-01,7.160483509527945482e-05,1.998204795697892944e-02,6.283601446779565371e-03
1.487734417061748748e-01,2.152824608070066148e+00,2.033208670696285900e-02,1.270962760206443588e-02,7.830387362303777021e-02,3.687509559988790502e-05,1.738409298329892869e-02,3.683427399780272223e-03
1.437436220138998688e-01,2.609996410872713390e+00,3.012232486341120952e-02,9.855611107868082754e-03,1.389083346989077317e-01,5.763336360434979667e-05,2.436209740445215155e-02,4.587336698115940074e-03
1.601339887659867511e-01,2.810925554183258956e+00,2.693170520912072791e-02,1.047947695068156097e-02,1.209225172904374451e-01,6.473276864677294260e-05,2.054203889918864573e-02,5.344316888854852565e-03
1.698220030540990855e-01,2.604820946596023923e+00,3.179994636632164223e-02,1.191617465620194508e-02,1.846148762660165810e-01,4.335895499083290764e-05,3.041712576372055873e-02,5.758493949520338169e-03
1.725535469689991053e-01,2.841123520182869733e+00,2.141318489367066008e-02,1.221343286693311707e-02,9.017246907599850425e-02,6.785289940336798511e-05,1.852818579291036494e-02,4.889092428776256952e-03
1.582571424563420370e-01,2.098336691250071606e+00,2.405495690044192475e-02,9.716435920020591657e-03,1.105169740592877037e-01,3.262894110398856874e-05,2.055486871552241260e-02,4.100649657816115429e-03
1.530988886396969506e-01,2.009858444215478102e+00,2.132729334220254819e-02,1.044108890867636447e-02,7.975686588325960058e-02,3.520983698254329211e-05,1.685168928553795048e-02,4.491166457228726663e-03
1.707388274769309766e-01,2.620069611570716273e+00,2.031349451406794238e-02,1.166870295853091738e-02,8.001918523283338414e-02,6.851702635674657323e-05,1.805499549253075653e-02,3.960869597761262906e-03
1.683922940402473867e-01,1.929717765206313107e+00,3.170953735907180993e-02,1.161497544958783185e-02,1.757299210027450931e-01,4.878737395786060760e-05,2.787400743107958448e-02,5.915179989850962057e-03
1.553750695413295413e-01,2.006982475065975713e+00,2.997185634005684537e-02,9.598297364513163135e-03,1.446379886631804224e-01,3.883186227765571898e-05,2.425439966873866454e-02,4.445397760055364370e-03
1.725718106695573184e-01,2.821593008885318721e+00,3.178310565640903029e-02,9.811846663748603758e-03,1.546788821792477731e-01,3.944428730965569824e-05,2.588322396952815949e-02,5.453108389739666668e-03
1.824446882596742203e-01,2.846577247921465048e+00,2.064889921109256538e-02,1.253976423222994199e-02,7.960737028148980043e-02,6.783098998847043913e-05,1.696918487688336280e-02,4.441727879400829415e-03
1.834187562489292544e-01,3.475947974729734380e+00,3.293003427008930201e-02,9.979612854325437335e-03,1.596357206130940287e-01,4.425077467130279145e-05,2.734945234037050935e-02,5.284924548516344196e-03
1.769903938043420888e-01,3.546530796302421074e+00,3.018839735395118656e-02,1.178175455133718963e-02,1.639595613896636384e-01,4.645543588732004145e-05,2.870978550642422009e-02,4.538328252380961075e-03
1.748671786044223575e-01,2.698496855623549351e+00,2.742648957099363613e-02,1.188199962859297527e-02,1.565674039660597539e-01,4.721295235649919175e-05,2.584585978087243843e-02,5.693221166928876149e-03
1.518911272362719889e-01,2.532564619239060733e+00,2.672886139288810706e-02,7.038286920059410104e-03,1.143426180057798003e-01,4.131185583860199826e-05,2.094208312106949146e-02,5.018581712071964150e-03
1.507047926546842831e-01,2.614546353581197913e+00,2.636641518364368775e-02,1.359326120175408451e-02,1.598994939093386636e-01,4.674492052334171374e-05,2.325595697916290130e-02,6.458189691434869026e-03
1.415411709676264174e-01,3.253855580014808790e+00,2.296829450397852232e-02,1.204110637016778985e-02,1.163656049002239345e-01,3.611172935348883908e-05,2.189124662421611939e-02,4.551806025150327388e-03
1.581529368145113412e-01,2.293333458948177306e+00,3.102561340563894307e-02,1.180631762659401993e-02,1.562217815129495480e-01,4.902965651188510572e-05,2.594781778957543777e-02,4.647978657404278242e-03
1.375580333530967980e-01,3.265400111636967750e+00,2.259316539663477202e-02,1.304604537593969521e-02,1.262568891874165933e-01,3.400888327201332051e-05,2.234012059032739264e-02,5.375676181121366408e-03
1.479490262628080088e-01,2.808864802260366833e+00,2.329690403787028352e-02,1.255442456241254688e-02,1.176859622770581731e-01,6.834623991852204654e-05,2.053977028094854801e-02,6.063884152666961826e-03
1.512190434544319062e-01,2.980753461430145190e+00,3.534059604037835534e-02,6.513937193001460325e-03,1.336711084987838860e-01,6.029445532309386731e-05,2.075567500099666229e-02,6.118385306065949117e-03
1.634408216844259187e-01,2.291792772113177890e+00,3.553878577067937083e-02,9.787561456181067057e-03,1.682075158078789323e-01,4.583517269097229829e-05,3.063244239727388671e-02,3.877667120823270665e-03
1.516859731994325833e-01,3.255856574852394214e+00,2.830629154205973122e-02,8.895316870606486542e-03,1.215692973337383770e-01,4.993143642320812604e-05,2.272359868486053397e-02,4.619470367199515239e-03
1.440495588611008515e-01,2.155505729567840589e+00,2.667627146525261561e-02,1.140159652892587180e-02,1.340472727024386856e-01,4.221212303136925349e-05,2.507101531942308031e-02,4.054446344504212228e-03
1.627986566008804981e-01,2.337642002502847038e+00,2.714159277488548128e-02,1.148328697791705863e-02,1.413717512994763781e-01,6.253548968745202921e-05,2.492213579835215673e-02,5.407471893851796899e-03
1.524201359064318306e-01,3.123643258125240241e+00,2.396728510718965088e-02,1.275994823218196995e-02,1.277855704192790431e-01,3.340390022422523413e-05,2.139351999477195204e-02,5.027848113751770716e-03
1.495907758269696686e-01,3.813385407579522379e+00,2.825233410144674384e-02,1.100368914852089229e-02,1.404860091389722732e-01,3.726273144562304048e-05,2.405980708594356726e-02,5.049977846352800975e-03
1.496282425528383253e-01,2.780930176607545157e+00,2.661915919100543704e-02,9.429838081969427188e-03,1.258909610272426760e-01,4.668872644422229925e-05,2.172433406426308236e-02,5.731447979587568804e-03
1.606562751820624080e-01,3.038708209811400440e+00,3.029305782597818686e-02,8.756909837968007704e-03,1.381742401756450300e-01,4.977546188326298387e-05,2.349860179124449791e-02,5.318826904514953845e-03
1.504477019377995495e-01,3.385189261900373392e+00,2.413566537075469837e-02,1.197052516324216380e-02,1.387277615609479320e-01,2.864962137033466474e-05,2.260707560762237334e-02,5.676913115535209449e-03
1.576075095844567397e-01,2.233584195758004043e+00,2.830990334453333673e-02,1.068532569837944007e-02,1.437353967440945512e-01,5.222088986753288265e-05,2.441850386731662242e-02,4.916215797537941759e-03
1.523112578110022985e-01,2.363975383776159678e+00,2.617663859837125392e-02,1.080574883357549552e-02,1.381451834793292754e-01,3.528581399799623699e-05,2.545292683872703993e-02,3.158486138900113045e-03
1.542993854712711443e-01,3.201848266588065872e+00,2.476397058775768947e-02,1.073787656984982221e-02,1.192501779088797481e-01,5.902502766136375080e-05,2.027073975539563436e-02,6.870111637452528189e-03
1.514648851193785006e-01,3.210654482623662265e+00,2.889298225725999217e-02,1.235817389541375017e-02,1.603488886146655912e-01,5.895723356509206987e-05,2.748623678539726181e-02,5.434450962179380833e-03
1.708874245201216224e-01,2.495820763763943795e+00,2.583068593591294690e-02,1.067770672907561100e-02,1.366499765619235141e-01,3.809212287335969442e-05,2.421852160736537307e-02,3.881517477290129421e-03
1.733954274501774973e-01,2.615260668571831371e+00,2.379821064423400315e-02,1.259116211494254976e-02,1.301420912705713306e-01,6.025476470522473022e-05,2.099151280310192907e-02,5.683930913412322573e-03
1.709771542518565557e-01,2.827986425801316539e+00,2.308238265326842398e-02,1.160118435343837802e-02,1.162738321262148239e-01,6.086339925473483321e-05,2.055694030015871310e-02,5.653538372157256887e-03
1.751524736000937832e-01,3.350879949933094792e+00,2.693417644657333798e-02,1.318411150848531124e-02,1.465851350356134342e-01,4.110374938325639274e-05,2.593790200899544207e-02,3.379776560165164388e-03
1.501983457920672838e-01,1.868327339491199446e+00,2.574659066871463897e-02,1.219233896126359178e-02,1.382444927690488212e-01,5.000012469406764159e-05,2.437923811197132209e-02,4.166071744880418988e-03
1.789772197432996925e-01,3.454619351480721967e+00,2.883411577658391914e-02,1.084182147191854739e-02,1.379043357316459273e-01,4.721297501906653721e-05,2.378716314522074521e-02,4.273861673340676945e-03
1.513365838810174224e-01,2.237165201558649841e+00,2.928138101493893766e-02,9.760418930299894283e-03,1.390621220672014491e-01,3.797717815931072179e-05,2.549421281799508360e-02,3.917042112904433986e-03
1.792262428962506093e-01,3.267139242578777303e+00,2.768493894920560916e-02,1.057288420749905554e-02,1.384078271913056213e-01,4.455177609268896915e-05,2.417092950529804024e-02,4.053325663678723940e-03
1.544026781095892698e-01,2.765302843534443333e+00,3.323473758066960299e-02,8.305589292978140387e-03,1.560235477061411025e-01,3.386395050918639176e-05,2.559312757410219311e-02,5.479863204672895567e-03
1.806483470775171185e-01,2.526971358866765716e+00,2.405310946725698618e-02,1.116750109776645968e-02,1.194333263219510416e-01,5.695788207555079510e-05,1.985089978420578188e-02,5.838566620875964251e-03
1.538928523074355736e-01,2.315930836004680415e+00,2.963220482335674616e-02,7.885726621563544578e-03,1.268321624755544830e-01,4.919514293838612914e-05,2.580976979788059816e-02,2.478310097553088065e-03
1.803927328107641503e-01,2.266589185653475003e+00,3.041987587592709721e-02,1.076539899345099922e-02,1.575325477596007384e-01,5.778128303022501077e-05,2.855487095259372568e-02,4.758395647648678076e-03
1.685568021301498687e-01,3.208692273006536588e+00,2.411240305170432585e-02,1.012238450858396650e-02,1.117940196651393686e-01,7.053729788099925120e-05,2.045868267145257643e-02,5.475690966895657361e-03
1.657139099079741329e-01,2.530292302585089192e+00,2.152859130011714264e-02,1.358979943984350500e-02,1.070223013199127632e-01,7.007895026734143424e-05,1.896135238907734749e-02,5.653362975221093434e-03
1.682344618889564103e-01,2.365667064123001317e+00,2.321565119866885948e-02,9.241491721527361411e-03,8.575005394439247364e-02,6.192161416787349216e-05,1.819223203853160067e-02,3.311536129449062921e-03
1.562646144283828253e-01,2.889282638832042949e+00,2.266024926780389401e-02,1.264180767558998469e-02,1.062950659809460130e-01,6.873231725299449668e-05,1.853082290562850509e-02,6.082241056559538686e-03
1.558142366877064422e-01,2.768974208273065951e+00,2.683474886464513876e-02,1.240997550408767455e-02,1.399242175572710523e-01,6.662809719224376838e-05,2.461304852452214295e-02,5.084085084674477839e-03
1.583745340879727792e-01,2.766109007661413877e+00,2.614850547670638167e-02,1.248687979645435146e-02,1.351856608813908900e-01,6.624367008168853706e-05,2.389502825979468795e-02,4.907646524238465889e-03
1.534492750257203109e-01,2.652932306212818059e+00,2.608583344109886501e-02,1.183623172688039009e-02,1.350737613096570366e-01,5.841432871058792396e-05,2.474521672224038252e-02,4.573210588483079403e-03
1.514161697539768425e-01,1.386151399052687028e+00,3.162377471245423483e-02,7.799784544873792497e-03,1.355428476659729375e-01,5.357251123768863181e-05,2.485539225069342134e-02,4.391049279554494304e-03
1.468556274954494478e-01,2.754042651945574072e+00,2.634335634316946687e-02,1.231999541740160485e-02,1.403071597243194524e-01,5.871271782430756588e-05,2.387755742575716281e-02,5.153925633547334559e-03
1.726433278204983768e-01,2.372970390940411622e+00,2.266675113037997652e-02,1.139854255329984800e-02,1.135316965985270626e-01,4.209364582977699831e-05,2.036384848373345990e-02,4.083456524122029696e-03
1.531739952783992276e-01,3.137169331570124342e+00,2.754010441601885059e-02,1.191889617157388358e-02,1.461128746853646576e-01,6.998140722378929594e-05,2.585019361090220083e-02,5.196723965492480550e-03
1.744909518445534879e-01,2.557632722327291663e+00,3.161786687191987799e-02,7.895358518412082249e-03,1.328913087587637321e-01,6.189145357410674795e-05,2.429395442637479960e-02,3.914895251492638180e-03
1.774027286518094493e-01,2.567890759736014328e+00,2.766822833795447648e-02,1.051051938681383906e-02,1.349402405039096253e-01,4.516327571558210069e-05,2.301510626336470550e-02,4.397751517401013617e-03
1.539852301651247479e-01,2.650632680909841721e+00,3.181766769103657605e-02,7.667479490662720137e-03,1.372283960565698901e-01,5.378533724819312465e-05,2.545175842290206547e-02,3.830508556367395127e-03
1.596710302100563528e-01,2.440917211857995817e+00,2.890493752381719655e-02,7.423819603922333921e-03,1.108305662334067854e-01,6.655751635820790718e-05,2.074397916992737345e-02,4.044292615412259893e-03
1.787438988772044046e-01,3.073379506131857397e+00,2.379666086274778714e-02,9.838699897331179209e-03,1.038233099724000796e-01,7.100160700911189982e-05,2.056788054752226730e-02,3.748274499114749320e-03
1.668972378293474279e-01,2.177419165711460991e+00,3.198712530812568983e-02,9.620152011957637875e-03,1.540490179570702944e-01,4.222304638087692784e-05,2.757092116230356119e-02,3.731726824735566179e-03
1.422589217750742652e-01,3.006873983037325893e+00,2.114235308147946815e-02,1.335960131437319287e-02,1.085739357300412877e-01,4.096826434977574385e-05,2.087886499810512678e-02,4.085962872109503811e-03
1.455619799689666372e-01,2.466483314640893543e+00,2.699787011914409063e-02,1.132967896558711822e-02,1.377281265801423016e-01,4.159519550870548156e-05,2.429644836631203453e-02,4.079574312455746914e-03
1.603379668801618863e-01,3.052345439717571551e+00,3.206603734517164683e-02,7.796062877117664394e-03,1.336670076350176539e-01,5.489834959064546932e-05,2.425246243683391173e-02,3.801081033516151651e-03
1.712943270160229847e-01,3.387068692984090745e+00,2.830857880317887501e-02,9.929442540452148441e-03,1.312204904829861185e-01,6.198484438346507999e-05,2.475055050704122114e-02,3.800245910826279255e-03
1.637605534601206947e-01,3.314530143167346843e+00,3.469132968129454153e-02,8.313087354347407573e-03,1.495992312035020755e-01,5.821866501740003173e-05,2.922845948956834944e-02,2.965299148568250817e-03
1.681311445428080587e-01,2.734020627991187613e+00,2.335254419368203160e-02,7.085485318997199189e-03,7.618115498784990003e-02,6.718156976257419011e-05,1.695040177964231634e-02,4.404285467019357185e-03
1.674132329751507331e-01,2.768962387486121557e+00,2.476216095909199513e-02,9.795722931779236864e-03,9.884103332781575546e-02,7.641148648253971503e-05,1.815775815456151937e-02,4.588832078775939051e-03
1.626982603247691395e-01,2.553467428691888141e+00,2.455175069637497917e-02,9.227959478702061485e-03,9.268605473874468037e-02,7.902292951142803566e-05,1.775323990931750376e-02,4.722634156509174404e-03
1.455083529643251827e-01,2.863052044166897847e+00,2.805722086475110483e-02,9.026250455396209876e-03,1.216816411906451734e-01,3.523468584076203938e-05,2.397761009152390294e-02,2.838659849030003741e-03
1.689416148260941275e-01,2.786431176493473938e+00,2.202164272307393852e-02,1.110247189506849592e-02,9.005346658143904837e-02,7.274569316804284402e-05,1.790299240475649173e-02,4.711127034670624728e-03
1.576288712560792726e-01,2.398512831388769584e+00,2.334950295392390629e-02,1.048110749780253349e-02,1.037074427736195403e-01,6.354441384975225153e-05,2.000632664295462840e-02,4.654990247182534333e-03
1.427243873063151480e-01,2.439285468200506735e+00,2.570389767928717151e-02,1.032482974140508901e-02,1.192210082646802949e-01,4.519868391549562351e-05,2.277441085272075699e-02,3.132941242462437912e-03
1.707663558911279300e-01,2.952410453383527589e+00,2.948704143142343373e-02,1.091627444319635473e-02,1.497898869513041020e-01,6.852216996623521073e-05,2.477475773790565813e-02,6.034088687720493352e-03
1.499869790425088500e-01,2.910924852023509590e+00,2.858245951376081270e-02,8.679885636605480168e-03,1.222472139108810446e-01,6.653120316673585301e-05,2.195145418411793142e-02,4.731372910122244244e-03
1.579257020619602159e-01,2.087979242931001789e+00,2.463761634675507364e-02,1.131832399683359476e-02,1.188743402317921360e-01,5.623316098615073575e-05,2.302590016101213263e-02,3.231896265568234665e-03
1.672801809953666230e-01,3.150662888904249392e+00,2.491200330002630095e-02,9.668886514576466307e-03,1.008757621303523755e-01,6.234315042874862282e-05,1.842179432935900363e-02,5.166187099414724752e-03
1.485058933103524381e-01,2.667084554930394535e+00,2.975744847545411936e-02,8.665585020984734738e-03,1.247988272817917854e-01,3.691648308880806197e-05,2.317502621898628185e-02,2.778681420711447310e-03
1.638061601030083303e-01,2.365911741695860382e+00,2.559500552127116912e-02,1.234319412161078919e-02,1.344857881423900114e-01,7.124807385856952167e-05,2.362968452897596522e-02,4.915514763569305175e-03
